possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612755,1610612746,2,16,0,16,2 - 0,-2,1,1,0,0,0,0,0,0,203922,202699,201143,1626196,1629003,202695,202694,1627826,202331,201976
2,1,made.shot,home,1610612746,1610612755,2,20,16,36,2 - 2,TIE,1,1,0,0,0,0,0,0,203922,202699,201143,1626196,1629003,202695,202694,1627826,202331,201976
3,1,made.shot,away,1610612755,1610612746,3,18,36,54,5 - 2,-3,0,0,1,1,0,0,0,0,203922,202699,201143,1626196,1629003,202695,202694,1627826,202331,201976
4,1,missed.shot,home,1610612746,1610612755,0,18,54,72,5 - 2,-3,1,0,0,0,0,0,0,0,203922,202699,201143,1626196,1629003,202695,202694,1627826,202331,201976
5,1,missed.shot,away,1610612755,1610612746,0,9,72,81,5 - 2,-3,0,0,1,0,0,0,0,0,203922,202699,201143,1626196,1629003,202695,202694,1627826,202331,201976
6,1,missed.shot,home,1610612746,1610612755,0,7,81,88,5 - 2,-3,1,0,0,0,0,0,0,0,203922,202699,201143,1626196,1629003,202695,202694,1627826,202331,201976
7,1,missed.shot,away,1610612755,1610612746,0,10,88,98,5 - 2,-3,0,0,1,0,0,0,0,0,203922,202699,201143,1626196,1629003,202695,202694,1627826,202331,201976
8,1,made.shot,home,1610612746,1610612755,3,20,98,118,5 - 5,TIE,2,0,1,1,0,0,0,2,203922,202699,201143,1626196,1629003,202695,202694,1627826,202331,201976
9,1,made.shot,away,1610612755,1610612746,2,19,118,137,7 - 5,-2,1,1,0,0,0,0,0,0,203922,202699,201143,1626196,1629003,202695,202694,1627826,202331,201976
10,1,made.shot,home,1610612746,1610612755,2,11,137,148,7 - 7,TIE,1,1,0,0,0,0,0,0,203922,202699,201143,1626196,1629003,202695,202694,1627826,202331,201976
11,1,made.shot,away,1610612755,1610612746,2,24,148,172,9 - 7,-2,1,1,0,0,0,0,1,0,203922,202699,201143,1626196,1629003,202695,202694,1627826,202331,201976
12,1,turnover,home,1610612746,1610612755,0,13,172,185,9 - 7,-2,0,0,0,0,0,0,1,0,203922,202699,201143,1626196,1629003,202695,202694,1627826,202331,201976
13,1,made.shot,away,1610612755,1610612746,2,15,185,200,11 - 7,-4,1,1,0,0,0,0,0,0,203922,202699,201143,1626196,1629003,202695,202694,1627826,202331,201976
14,1,missed.shot,home,1610612746,1610612755,0,17,200,217,11 - 7,-4,0,0,1,0,0,0,0,0,203922,202699,201143,1626196,1629003,202695,202694,1627826,202331,201976
15,1,made.shot,away,1610612755,1610612746,2,7,217,224,13 - 7,-6,1,1,0,0,0,0,0,0,203922,202699,201143,1626196,1629003,202695,202694,1627826,202331,201976
16,1,made.shot,home,1610612746,1610612755,2,17,224,241,13 - 9,-4,1,1,0,0,0,0,0,0,203922,202699,201143,1626196,1629003,202695,202694,1627826,202331,201976
17,1,made.shot,away,1610612755,1610612746,2,15,241,256,15 - 9,-6,1,1,0,0,0,0,0,0,203922,202699,201143,1626196,1629003,202695,202694,1627826,202331,201976
18,1,missed.shot,home,1610612746,1610612755,0,20,256,276,15 - 9,-6,0,0,1,0,0,0,0,0,203922,202699,201143,1626196,1629003,202695,202694,1627826,202331,201976
19,1,made.shot,away,1610612755,1610612746,3,12,276,288,18 - 9,-9,0,0,1,1,0,0,0,0,203922,202699,201143,1626196,1629003,202695,202694,1627826,202331,201976
20,1,made.shot,home,1610612746,1610612755,2,15,288,303,18 - 11,-7,1,1,0,0,0,0,0,0,203922,202699,201143,1626196,1629003,202695,202694,1627826,202331,201976
21,1,made.shot,away,1610612755,1610612746,2,26,303,329,20 - 11,-9,1,1,0,0,0,0,0,0,203922,202699,201143,1626196,1629003,202695,202694,1627826,202331,201976
22,1,turnover,home,1610612746,1610612755,0,18,329,347,20 - 11,-9,0,0,0,0,0,0,0,0,203922,202699,201143,1626196,1629003,202695,202694,1627826,202331,201976
23,1,made.shot,away,1610612755,1610612746,2,3,347,350,22 - 11,-11,1,1,0,0,0,0,0,0,203922,202699,201143,1626196,1629003,202695,202694,1627826,202331,201976
24,1,missed.shot,home,1610612746,1610612755,0,19,350,369,22 - 11,-11,1,0,0,0,0,0,0,0,203922,202699,201143,1626196,1629003,202695,202694,1627826,202331,201976
25,1,made.shot,away,1610612755,1610612746,3,19,369,388,25 - 11,-14,1,0,1,1,0,0,1,1,1627788,202699,201143,1626196,1629003,202695,202694,1627826,202331,201976
26,1,made.shot,home,1610612746,1610612755,2,15,388,403,25 - 13,-12,1,1,0,0,0,0,0,0,1627788,202699,201143,1626196,1629003,202695,202694,1627826,202331,201976
27,1,missed.shot,away,1610612755,1610612746,0,24,403,427,25 - 13,-12,1,0,0,0,0,0,0,0,1627788,202699,201143,1626196,1629003,202695,202694,1627826,202331,201976
28,1,made.shot,home,1610612746,1610612755,2,10,427,437,25 - 15,-10,1,1,1,0,0,0,0,1,1627788,202699,201143,1626196,1629003,202695,202694,1627826,202331,201976
29,1,made.shot,away,1610612755,1610612746,2,16,437,453,27 - 15,-12,1,1,0,0,0,0,0,0,1627788,202699,201143,1626196,1629003,202695,202694,1627826,202331,201976
30,1,made.shot,home,1610612746,1610612755,2,24,453,477,27 - 17,-10,1,1,0,0,0,0,0,0,1627788,202699,201143,1629680,1629003,202695,202694,1627826,1629013,201976
31,1,missed.shot,away,1610612755,1610612746,0,17,477,494,27 - 17,-10,1,0,0,0,0,0,0,0,1627788,202699,201143,1629680,1629003,202695,202694,1627826,1629013,201976
32,1,made.shot,home,1610612746,1610612755,3,15,494,509,27 - 20,-7,0,0,1,1,0,0,0,0,1627788,202699,201143,1629680,1629003,202695,202694,1627826,1629013,101150
33,1,made.shot,away,1610612755,1610612746,3,13,509,522,30 - 20,-10,0,0,1,1,0,0,0,0,1627788,202699,201143,1629680,1629003,202695,202694,1626149,1629013,101150
34,1,last.ft.made,home,1610612746,1610612755,3,13,522,535,30 - 23,-7,0,0,0,0,3,3,1,0,1627788,202699,201143,1629680,1629003,202695,202694,1626149,1629013,101150
35,1,made.shot,away,1610612755,1610612746,3,12,535,547,33 - 23,-10,0,0,1,1,0,0,0,0,1627788,202699,202692,1629680,203124,202704,202694,1626149,1629013,101150
36,1,made.shot,home,1610612746,1610612755,2,15,547,562,33 - 25,-8,1,1,0,0,0,0,0,0,1627788,202699,202692,1629680,203124,202704,202694,1626149,1629013,101150
37,1,missed.shot,away,1610612755,1610612746,0,20,562,582,33 - 25,-8,0,0,1,0,0,0,0,0,1627788,202699,202692,1629680,203124,202704,202694,1626149,1629013,101150
38,1,missed.shot,home,1610612746,1610612755,0,6,582,588,33 - 25,-8,1,0,0,0,0,0,1,0,1627788,202699,202692,1629680,203124,202704,202694,1626149,1629013,101150
39,1,missed.shot,away,1610612755,1610612746,0,25,588,613,33 - 25,-8,1,0,0,0,0,0,1,0,1626196,202699,202692,1629680,203124,202704,203210,1626149,1629013,101150
40,1,missed.shot,home,1610612746,1610612755,2,17,613,630,33 - 27,-6,2,1,0,0,1,0,1,1,1626196,202699,202692,1629680,203124,202704,203210,1626149,1629013,101150
41,1,made.shot,away,1610612755,1610612746,3,14,630,644,36 - 27,-9,0,0,1,1,0,0,0,0,1626196,202699,202692,1629680,203124,202704,203210,1626149,1629013,101150
42,1,made.shot,home,1610612746,1610612755,2,9,644,653,36 - 29,-7,1,1,0,0,0,0,0,0,1626196,202699,202692,1629680,203124,202704,203210,1626149,1629013,101150
43,1,missed.shot,away,1610612755,1610612746,0,15,653,668,36 - 29,-7,1,0,0,0,0,0,0,0,1626196,202699,202692,1629680,203124,202704,203210,1626149,1629013,101150
44,1,last.ft.made,home,1610612746,1610612755,2,3,668,671,36 - 31,-5,0,0,0,0,2,2,1,0,1626196,202699,202692,1629680,203124,202704,203210,1626149,1629013,101150
45,1,made.shot,away,1610612755,1610612746,3,23,671,694,39 - 31,-8,0,0,2,1,0,0,0,1,1626196,202699,202692,1629680,203124,202704,203210,1626149,1629013,101150
46,1,made.shot,home,1610612746,1610612755,3,21,694,715,39 - 34,-5,0,0,1,1,0,0,0,0,1626196,202699,202692,1629680,203124,202704,203210,1626149,1629013,101150
47,1,end.of.period,away,1610612755,1610612746,0,5,715,720,39 - 34,-5,1,0,0,0,0,0,0,1,1626196,202699,202692,1629680,203124,202704,203210,1626149,1629013,101150
48,2,made.shot,home,1610612746,1610612755,2,22,720,742,39 - 36,-3,1,1,0,0,0,0,0,0,1626196,1629680,203124,202692,203118,1629013,101150,1626149,202704,203210
49,2,missed.shot,away,1610612755,1610612746,0,23,742,765,39 - 36,-3,2,0,0,0,2,0,2,3,1626196,1629680,203124,202692,203118,1629013,101150,1626149,202704,203210
