possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612741,1610612764,2,12,0,12,2 - 0,-2,1,1,0,0,0,0,0,0,1628990,201152,1628436,203897,203107,1629067,1629060,101133,203078,202397
2,1,missed.shot,home,1610612764,1610612741,0,28,12,40,2 - 0,-2,1,0,0,0,0,0,0,0,1628990,201152,1628436,203897,203107,1629067,1629060,101133,203078,202397
3,1,missed.shot,away,1610612741,1610612764,0,12,40,52,2 - 0,-2,1,0,0,0,0,0,0,0,1628990,201152,1628436,203897,203107,1629067,1629060,101133,203078,202397
4,1,made.shot,home,1610612764,1610612741,2,12,52,64,2 - 2,TIE,1,1,0,0,0,0,0,0,1628990,201152,1628436,203897,203107,1629067,1629060,101133,203078,202397
5,1,missed.shot,away,1610612741,1610612764,0,16,64,80,2 - 2,TIE,0,0,1,0,0,0,0,0,1628990,201152,1628436,203897,203107,1629067,1629060,101133,203078,202397
6,1,made.shot,home,1610612764,1610612741,2,7,80,87,2 - 4,2,1,1,0,0,0,0,0,0,1628990,201152,1628436,203897,203107,1629067,1629060,101133,203078,202397
7,1,missed.shot,away,1610612741,1610612764,0,16,87,103,2 - 4,2,0,0,1,0,0,0,0,0,1628990,201152,1628436,203897,203107,1629067,1629060,101133,203078,202397
8,1,made.shot,home,1610612764,1610612741,3,13,103,116,2 - 7,5,0,0,1,1,0,0,0,0,1628990,201152,1628436,203897,203107,1629067,1629060,101133,203078,202397
9,1,made.shot,away,1610612741,1610612764,2,11,116,127,4 - 7,3,1,1,0,0,0,0,0,0,1628990,201152,1628436,203897,203107,1629067,1629060,101133,203078,202397
10,1,turnover,home,1610612764,1610612741,0,18,127,145,4 - 7,3,0,0,0,0,0,0,1,0,1628990,201152,1628436,203897,203107,1629067,1629060,101133,203078,202397
11,1,missed.shot,away,1610612741,1610612764,0,13,145,158,4 - 7,3,1,0,0,0,0,0,0,0,1628990,201152,1628436,203897,203107,1629067,1629060,101133,203078,202397
12,1,made.shot,home,1610612764,1610612741,2,20,158,178,4 - 9,5,1,1,0,0,0,0,1,0,1628990,201152,1628436,203897,203107,1629067,1629060,101133,203078,202397
13,1,missed.shot,away,1610612741,1610612764,0,32,178,210,4 - 9,5,1,0,0,0,0,0,1,0,1628990,201152,1628436,203897,203107,1629067,1629060,101133,203078,202397
14,1,made.shot,home,1610612764,1610612741,2,8,210,218,4 - 11,7,1,1,0,0,0,0,0,0,1628990,201152,1628436,203897,203107,1629067,1629060,101133,203078,202397
15,1,missed.shot,away,1610612741,1610612764,0,24,218,242,4 - 11,7,1,0,1,0,0,0,0,1,1628990,201152,1628436,203897,203107,1629067,1629060,101133,203078,202397
16,1,made.shot,home,1610612764,1610612741,2,4,242,246,4 - 13,9,1,1,0,0,0,0,0,0,1628990,201152,1628436,203897,203107,1629067,1629060,101133,203078,202397
17,1,made.shot,away,1610612741,1610612764,2,6,246,252,6 - 13,7,1,1,0,0,0,0,0,0,1628990,201152,1628436,203897,203107,1629067,1629060,101133,203078,202397
18,1,missed.shot,home,1610612764,1610612741,0,21,252,273,6 - 13,7,1,0,0,0,0,0,0,0,1628990,201152,1628436,203897,203107,1629067,1629060,101133,203078,202397
19,1,missed.shot,away,1610612741,1610612764,0,11,273,284,6 - 13,7,0,0,1,0,0,0,0,0,1628990,201152,1628436,203897,203107,1629067,1629060,101133,203078,202397
20,1,made.shot,home,1610612764,1610612741,2,11,284,295,6 - 15,9,2,1,0,0,0,0,0,1,1628990,201152,1628436,203897,203107,1629067,1629060,101133,203078,202397
21,1,made.shot,away,1610612741,1610612764,2,9,295,304,8 - 15,7,1,1,0,0,0,0,0,0,1628990,201152,1628436,203897,203107,1629067,1629060,101133,203078,202397
22,1,missed.shot,home,1610612764,1610612741,1,23,304,327,8 - 16,8,1,0,0,0,1,1,1,0,1628990,201152,1628436,203897,203107,1629067,1629060,101133,203078,202397
23,1,last.ft.made,away,1610612741,1610612764,1,11,327,338,9 - 16,7,0,0,0,0,2,1,1,1,1626245,201152,1629632,203897,203107,1629067,1629060,101133,203078,202397
24,1,made.shot,home,1610612764,1610612741,2,12,338,350,9 - 18,9,1,1,0,0,0,0,0,0,1626245,201152,1629632,203897,203107,1629067,1629060,1629021,203078,202397
25,1,made.shot,away,1610612741,1610612764,3,25,350,375,12 - 18,6,1,0,1,1,0,0,0,1,1626245,201152,1629632,203897,203107,1629067,1629060,1629021,203078,202397
26,1,made.shot,home,1610612764,1610612741,2,21,375,396,12 - 20,8,2,1,0,0,0,0,0,1,1626245,201152,1629632,203897,203107,1629067,1629060,1629021,203078,202397
27,1,turnover,away,1610612741,1610612764,0,20,396,416,12 - 20,8,0,0,1,0,0,0,0,1,1626245,201152,1629632,203897,203107,1629067,1629060,1629021,203078,202397
28,1,made.shot,home,1610612764,1610612741,2,10,416,426,12 - 22,10,1,1,0,0,0,0,0,0,1626245,201152,1629632,203897,203107,1629067,1629060,1629021,203078,202397
29,1,missed.shot,away,1610612741,1610612764,0,20,426,446,12 - 22,10,0,0,1,0,0,0,0,0,1626245,201152,1629632,203897,203107,1629067,1629060,1629021,203078,202397
30,1,missed.shot,home,1610612764,1610612741,0,12,446,458,12 - 22,10,0,0,1,0,0,0,0,0,1626245,201152,1629632,203897,203107,1629067,1629060,1629021,203078,202397
31,1,turnover,away,1610612741,1610612764,0,6,458,464,12 - 22,10,0,0,0,0,0,0,1,0,1626245,201152,1629632,203897,203107,1629067,1629060,1629021,203078,202397
32,1,missed.shot,home,1610612764,1610612741,0,16,464,480,12 - 22,10,0,0,1,0,0,0,0,0,1626245,201152,1629632,203897,203107,1629067,202722,1629021,203078,202397
33,1,made.shot,away,1610612741,1610612764,2,16,480,496,14 - 22,8,2,1,0,0,0,0,0,1,1626245,201152,1629632,203897,1627853,1628972,202722,1629021,203078,202397
34,1,missed.shot,home,1610612764,1610612741,2,14,496,510,14 - 24,10,1,1,0,0,1,0,1,0,1626245,201152,1629632,203897,1627853,1628972,202722,1629021,203078,202397
35,1,last.ft.made,away,1610612741,1610612764,2,13,510,523,16 - 24,8,0,0,0,0,2,2,1,0,1626245,201152,1629632,203897,1627853,1628972,202722,1629021,203078,202397
36,1,missed.shot,home,1610612764,1610612741,0,18,523,541,16 - 24,8,0,0,1,0,0,0,0,0,1626245,201152,1629632,203897,1627853,1628972,202722,1629021,203078,203894
37,1,made.shot,away,1610612741,1610612764,2,7,541,548,18 - 24,6,1,1,0,0,0,0,0,0,1626245,201152,1629632,203897,1627853,1628972,202722,1629021,203078,203894
38,1,made.shot,home,1610612764,1610612741,3,6,548,554,18 - 27,9,0,0,1,1,0,0,0,0,1626245,201152,1629632,203897,1627853,1628972,202722,1629021,203078,203894
39,1,turnover,away,1610612741,1610612764,0,16,554,570,18 - 27,9,0,0,0,0,0,0,0,0,1626245,201152,1629632,203897,1627853,1628972,202722,1629021,203078,203894
40,1,made.shot,home,1610612764,1610612741,3,7,570,577,18 - 30,12,0,0,1,1,0,0,0,0,1626245,201152,1629632,203897,1627853,1628972,202722,1629021,203078,203894
41,1,missed.shot,away,1610612741,1610612764,0,17,577,594,18 - 30,12,1,0,0,0,0,0,0,0,1626245,201152,1629632,203897,1627853,1628972,202722,1629021,203078,203894
42,1,turnover,home,1610612764,1610612741,0,4,594,598,18 - 30,12,0,0,0,0,0,0,0,0,1626245,1628990,1629632,203897,1627853,1628972,202722,1629021,1629010,203894
43,1,made.shot,away,1610612741,1610612764,2,18,598,616,20 - 30,10,1,1,0,0,0,0,0,0,1626245,1628990,1629632,203897,1627853,1628972,202722,1629021,1629010,203894
44,1,made.shot,home,1610612764,1610612741,3,13,616,629,20 - 33,13,0,0,1,1,0,0,0,0,1626245,1628990,1629632,203897,1627853,1628972,202722,1629021,1629010,203894
45,1,turnover,away,1610612741,1610612764,0,9,629,638,20 - 33,13,0,0,0,0,0,0,1,0,1626245,1628990,1629632,203897,1627853,1628972,202722,1629021,1629010,203894
46,1,missed.shot,home,1610612764,1610612741,0,20,638,658,20 - 33,13,0,0,1,0,0,0,0,0,1626245,1628990,1629632,1627885,1627853,1628972,202722,1629021,1629010,203894
47,1,made.shot,away,1610612741,1610612764,2,7,658,665,22 - 33,11,1,1,0,0,0,0,0,0,1626245,1628990,1629632,1627885,1627853,1628972,202722,1629021,1629010,203894
48,1,missed.shot,home,1610612764,1610612741,0,12,665,677,22 - 33,11,1,0,0,0,0,0,0,0,1626245,1628990,1629632,1627885,1627853,1628972,202722,1629021,1629010,203894
49,1,last.ft.made,away,1610612741,1610612764,2,12,677,689,24 - 33,9,0,0,0,0,2,2,1,0,1626245,1628990,1629632,1627885,1627853,1628972,202722,1629021,1629010,203894
50,1,made.shot,home,1610612764,1610612741,3,22,689,711,24 - 36,12,0,0,1,1,0,0,0,0,1628436,1628990,1629632,1627885,1627853,1628972,202722,1629021,1629010,203894
51,1,made.shot,away,1610612741,1610612764,2,7,711,718,26 - 36,10,1,1,0,0,0,0,0,0,1628436,1628990,1629632,1627885,1627853,1628972,202722,1629021,1629010,203894
52,1,end.of.period,home,1610612764,1610612741,0,2,718,720,26 - 36,10,0,0,1,0,0,0,0,1,1628436,1628990,1629632,1627885,1627853,1628972,202722,1629021,1629010,203894
53,2,made.shot,home,1610612764,1610612741,2,12,720,732,26 - 38,12,1,1,0,0,0,0,0,0,1628990,1628436,1629632,1627853,1627885,1629021,202722,1628972,203894,1629010
54,2,made.shot,away,1610612741,1610612764,3,20,732,752,29 - 38,9,0,0,1,1,0,0,0,0,1628990,1628436,1629632,1627853,1627885,1629021,202722,1628972,203894,1629010
55,2,missed.shot,home,1610612764,1610612741,0,23,752,775,29 - 38,9,0,0,1,0,0,0,1,0,1628990,1628436,1629632,1627853,1627885,1629021,202722,1628972,203894,1629010
56,2,missed.shot,away,1610612741,1610612764,0,14,775,789,29 - 38,9,0,0,1,0,0,0,0,0,1628990,1628436,1629632,1627853,1627885,1629021,202722,1628972,203894,1629010
57,2,missed.shot,home,1610612764,1610612741,0,8,789,797,29 - 38,9,1,0,0,0,0,0,0,0,1628990,1628436,1629632,1627853,1627885,1629021,202722,1628972,203894,1629010
