possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612760,2,22,0,22,0 - 2,2,2,1,0,0,0,0,0,1,1627739,1628374,1628976,203897,203107,1628390,201568,203500,1628983,101108
2,1,made.shot,away,1610612741,2,20,22,42,2 - 2,TIE,1,1,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,1628390,201568,203500,1628983,101108
3,1,missed.shot,home,1610612760,0,18,42,60,2 - 2,TIE,0,0,1,0,0,0,0,0,1627739,1628374,1628976,203897,203107,1628390,201568,203500,1628983,101108
4,1,missed.shot,away,1610612741,0,14,60,74,2 - 2,TIE,0,0,1,0,0,0,0,0,1627739,1628374,1628976,203897,203107,1628390,201568,203500,1628983,101108
5,1,turnover,home,1610612760,0,18,74,92,2 - 2,TIE,0,0,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,1628390,201568,203500,1628983,101108
6,1,made.shot,away,1610612741,3,15,92,107,5 - 2,-3,0,0,1,1,0,0,0,0,1627739,1628374,1628976,203897,203107,1628390,201568,203500,1628983,101108
7,1,turnover,home,1610612760,0,19,107,126,5 - 2,-3,0,0,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,1628390,201568,203500,1628983,101108
8,1,made.shot,away,1610612741,2,4,126,130,7 - 2,-5,1,1,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,1628390,201568,203500,1628983,101108
9,1,missed.shot,home,1610612760,0,25,130,155,7 - 2,-5,1,0,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,1628390,201568,203500,1628983,101108
10,1,made.shot,away,1610612741,2,10,155,165,9 - 2,-7,2,1,0,0,0,0,0,1,1627739,1628374,1628976,203897,203107,1628390,201568,203500,1628983,101108
11,1,made.shot,home,1610612760,2,28,165,193,9 - 4,-5,1,1,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,1628390,201568,203500,1628983,101108
12,1,made.shot,away,1610612741,2,15,193,208,11 - 4,-7,1,1,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,1628390,201568,203500,1628983,101108
13,1,made.shot,home,1610612760,3,13,208,221,11 - 7,-4,0,0,1,1,0,0,0,0,1627739,1628374,1628976,203897,203107,1628390,201568,203500,1628983,101108
14,1,made.shot,away,1610612741,2,15,221,236,13 - 7,-6,1,1,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,1628390,201568,203500,1628983,101108
15,1,last.ft.made,home,1610612760,1,12,236,248,13 - 8,-5,0,0,0,0,2,1,1,1,1627739,1628374,1628976,203897,203107,1628390,201568,203500,1628983,101108
16,1,missed.shot,away,1610612741,0,26,248,274,13 - 8,-5,0,0,1,0,0,0,0,0,1627739,1628374,1628976,203897,203107,1628390,201568,203500,1628983,101108
17,1,turnover,home,1610612760,0,8,274,282,13 - 8,-5,0,0,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,1628390,201568,203500,1628983,101108
18,1,missed.shot,away,1610612741,0,12,282,294,13 - 8,-5,1,0,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,1628390,201568,203500,1628983,101108
19,1,turnover,home,1610612760,0,3,294,297,13 - 8,-5,0,0,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,1628390,201568,203500,1628983,101108
20,1,made.shot,away,1610612741,2,22,297,319,15 - 8,-7,1,1,0,0,0,0,1,0,1627739,1628374,1628976,203897,203107,1628390,201568,203500,1628983,101108
21,1,missed.shot,home,1610612760,0,27,319,346,15 - 8,-7,0,0,1,0,0,0,1,0,1627739,201152,1628976,203897,203107,1628390,201568,203500,1628983,101108
22,1,last.ft.made,away,1610612741,2,20,346,366,17 - 8,-9,0,0,0,0,2,2,1,0,1627739,201152,1628976,203897,203107,1628390,201568,203457,1628983,101108
23,1,turnover,home,1610612760,0,13,366,379,17 - 8,-9,0,0,0,0,0,0,0,0,1627739,201152,1628976,203897,203107,203471,201568,203457,1628983,1627846
24,1,last.ft.made,away,1610612741,3,2,379,381,20 - 8,-12,1,1,0,0,1,1,1,0,1627739,201152,1628976,203897,203107,203471,201568,203457,1628983,1627846
25,1,made.shot,home,1610612760,3,12,381,393,20 - 11,-9,0,0,1,1,0,0,0,0,1627739,201152,1628976,203897,1629632,203471,201568,203457,1628983,1627846
26,1,missed.shot,away,1610612741,0,16,393,409,20 - 11,-9,0,0,1,0,0,0,0,0,1627739,201152,1628976,203897,1629632,203471,201568,203457,1628983,1627846
27,1,made.shot,home,1610612760,2,6,409,415,20 - 13,-7,1,1,0,0,0,0,0,0,1627739,201152,1628976,203897,1629632,203471,201568,203457,1628983,1627846
28,1,made.shot,away,1610612741,2,14,415,429,22 - 13,-9,1,1,0,0,0,0,0,0,1627739,201152,1628976,203897,1629632,203471,201568,203457,1628983,1627846
29,1,missed.shot,home,1610612760,0,14,429,443,22 - 13,-9,1,0,0,0,0,0,0,0,1627739,201152,1628374,203897,1629632,203471,201568,203457,1628983,1627846
