possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612763,3,23,0,23,0 - 3,3,0,0,1,1,0,0,0,0,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628415,1629630
2,1,made.shot,away,1610612762,2,25,23,48,2 - 3,1,1,1,1,0,0,0,0,1,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628415,1629630
3,1,turnover,home,1610612763,0,9,48,57,2 - 3,1,0,0,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628415,1629630
4,1,missed.shot,away,1610612762,0,13,57,70,2 - 3,1,0,0,1,0,0,0,0,0,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628415,1629630
5,1,missed.shot,home,1610612763,0,13,70,83,2 - 3,1,0,0,1,0,0,0,0,0,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628415,1629630
6,1,missed.shot,away,1610612762,0,11,83,94,2 - 3,1,0,0,1,0,0,0,0,0,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628415,1629630
7,1,missed.shot,home,1610612763,0,13,94,107,2 - 3,1,1,0,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628415,1629630
8,1,made.shot,away,1610612762,3,11,107,118,5 - 3,-2,0,0,1,1,0,0,0,0,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628415,1629630
9,1,missed.shot,home,1610612763,0,24,118,142,5 - 3,-2,0,0,1,0,0,0,1,0,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628415,1629630
10,1,missed.shot,away,1610612762,0,13,142,155,5 - 3,-2,1,0,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628415,1629630
11,1,made.shot,home,1610612763,2,24,155,179,5 - 5,TIE,1,1,1,0,0,0,0,1,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628415,1629630
12,1,turnover,away,1610612762,0,12,179,191,5 - 5,TIE,0,0,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628415,1629630
13,1,missed.shot,home,1610612763,0,20,191,211,5 - 5,TIE,1,0,2,0,0,0,1,2,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628415,1629630
14,1,missed.shot,away,1610612762,0,8,211,219,5 - 5,TIE,0,0,1,0,0,0,0,0,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628415,1629630
15,1,turnover,home,1610612763,0,6,219,225,5 - 5,TIE,0,0,0,0,0,0,1,0,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628415,1629630
16,1,made.shot,away,1610612762,2,13,225,238,7 - 5,-2,1,1,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628415,1629630
17,1,turnover,home,1610612763,0,16,238,254,7 - 5,-2,0,0,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628415,1629630
