possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
17,1,made.shot,away,1610612755,1610612753,2,16,212,228,8 - 11,3,1,1,0,0,0,0,0,0,1627788,202699,201143,1626196,1627732,1628371,203932,202696,203095,1628365
18,1,made.shot,home,1610612753,1610612755,2,18,228,246,8 - 13,5,1,1,0,0,0,0,0,0,1627788,202699,201143,1626196,1627732,1628371,203932,202696,203095,1628365
19,1,made.shot,away,1610612755,1610612753,2,11,246,257,10 - 13,3,1,1,0,0,0,0,0,0,1627788,202699,201143,1626196,1627732,1628371,203932,202696,203095,1628365
20,1,made.shot,home,1610612753,1610612755,3,12,257,269,10 - 16,6,0,0,1,1,0,0,0,0,1627788,202699,201143,1626196,1627732,1628371,203932,202696,203095,1628365
21,1,made.shot,away,1610612755,1610612753,2,15,269,284,12 - 16,4,1,1,0,0,0,0,0,0,1627788,202699,201143,1626196,1627732,1628371,203932,202696,203095,1628365
22,1,made.shot,home,1610612753,1610612755,2,17,284,301,12 - 18,6,1,1,0,0,0,0,0,0,1627788,202699,201143,1626196,1627732,1628371,203932,202696,203095,1628365
23,1,missed.shot,away,1610612755,1610612753,0,18,301,319,12 - 18,6,1,0,0,0,0,0,0,0,203124,202699,1629003,203516,1627732,1628371,203932,202696,203095,1628365
24,1,turnover,home,1610612753,1610612755,0,4,319,323,12 - 18,6,0,0,0,0,0,0,1,0,203124,202699,1629003,203516,1627732,1628371,203932,202696,203095,1628365
25,1,missed.shot,away,1610612755,1610612753,0,16,323,339,12 - 18,6,0,0,1,0,0,0,0,0,203124,202699,1629003,203516,1627732,1628371,203932,202696,203095,1628365
26,1,made.shot,home,1610612753,1610612755,2,3,339,342,12 - 20,8,1,1,0,0,0,0,0,0,203124,202699,1629003,203516,1627732,1628371,203932,202696,203095,1628365
27,1,missed.shot,away,1610612755,1610612753,0,18,342,360,12 - 20,8,0,0,1,0,0,0,0,0,203124,202699,1629003,203516,1627732,1628371,203932,202696,203095,1628365
28,1,missed.shot,home,1610612753,1610612755,0,12,360,372,12 - 20,8,1,0,0,0,0,0,0,0,203124,202699,1629003,203516,1627732,1628371,203932,202696,203095,1628365
29,1,made.shot,away,1610612755,1610612753,2,4,372,376,14 - 20,6,1,1,0,0,0,0,0,0,203124,202699,1629003,203516,1627732,1628371,203932,202696,203095,1628365
30,1,made.shot,home,1610612753,1610612755,2,19,376,395,14 - 22,8,1,1,0,0,0,0,0,0,203124,202699,1629003,203516,1627732,1628371,203932,202696,203095,1628365
31,1,last.ft.made,away,1610612755,1610612753,3,14,395,409,17 - 22,5,1,1,0,0,1,1,1,0,203124,202699,1629003,203516,1627732,1628371,203932,202696,203095,1628365
32,1,turnover,home,1610612753,1610612755,0,5,409,414,17 - 22,5,0,0,0,0,0,0,0,0,203124,202699,1629003,203516,1627732,203082,203932,202696,203095,1628365
33,1,made.shot,away,1610612755,1610612753,3,23,414,437,20 - 22,2,0,0,1,1,0,0,0,0,203124,202699,1629003,203516,1627732,203082,203932,202696,203095,1628365
34,1,missed.shot,home,1610612753,1610612755,0,23,437,460,20 - 22,2,1,0,0,0,0,0,0,0,203124,202699,1629003,203516,1627732,203082,203932,202696,203095,1628365
35,1,missed.shot,away,1610612755,1610612753,0,9,460,469,20 - 22,2,0,0,1,0,0,0,0,0,203124,202699,1629003,203516,1627732,203082,203932,202696,203095,1628365
36,1,last.ft.made,home,1610612753,1610612755,1,10,469,479,20 - 23,3,0,0,0,0,2,1,1,1,203124,202699,1629003,203516,1627732,203082,203932,202696,203095,1628365
37,1,made.shot,away,1610612755,1610612753,2,18,479,497,22 - 23,1,1,1,0,0,0,0,0,0,203124,202699,1629003,203516,1627732,203082,203932,202696,201571,203487
38,1,made.shot,home,1610612753,1610612755,3,18,497,515,22 - 26,4,0,0,1,1,0,0,0,0,203124,202699,1629003,203516,1627732,203082,203932,202696,201571,203487
39,1,made.shot,away,1610612755,1610612753,2,23,515,538,24 - 26,2,1,1,0,0,0,0,0,0,203124,202699,1629003,203516,1627732,203082,203932,202696,201571,203487
40,1,turnover,home,1610612753,1610612755,0,13,538,551,24 - 26,2,0,0,0,0,0,0,0,0,203124,202699,1629003,203516,1627732,203082,203932,202696,201571,203487
41,1,turnover,away,1610612755,1610612753,0,12,551,563,24 - 26,2,0,0,0,0,0,0,0,0,203124,202699,1629003,203516,1627732,203082,203932,202696,201571,203487
42,1,missed.shot,home,1610612753,1610612755,0,14,563,577,24 - 26,2,1,0,0,0,0,0,0,0,201143,1626196,1629680,203526,203118,203082,1628371,1628964,201571,203487
43,1,missed.shot,away,1610612755,1610612753,0,11,577,588,24 - 26,2,1,0,0,0,0,0,0,0,201143,1626196,1629680,203526,203118,203082,1628371,1628964,201571,203487
44,1,last.ft.made,home,1610612753,1610612755,2,9,588,597,24 - 28,4,0,0,0,0,2,2,2,0,201143,1626196,1629680,203526,203118,203082,1628371,1628964,201571,203487
45,1,made.shot,away,1610612755,1610612753,2,13,597,610,26 - 28,2,1,1,0,0,0,0,0,0,201143,1626196,1629680,203526,203118,203082,1628371,1628964,201571,203487
46,1,made.shot,home,1610612753,1610612755,3,17,610,627,26 - 31,5,0,0,1,1,0,0,0,0,201143,1626196,1629680,203526,203118,203082,1628371,1628964,201571,203487
47,1,made.shot,away,1610612755,1610612753,2,19,627,646,28 - 31,3,1,1,0,0,0,0,0,0,201143,1626196,1629680,203526,203118,203082,1628371,1628964,201571,203487
48,1,turnover,home,1610612753,1610612755,0,16,646,662,28 - 31,3,0,0,0,0,0,0,1,0,201143,1626196,1629680,203526,203118,203082,1628371,1628964,201571,203487
49,1,missed.shot,away,1610612755,1610612753,0,12,662,674,28 - 31,3,0,0,1,0,0,0,0,0,201143,1626196,1629680,203526,203118,203082,1628371,1628964,201571,203487
50,1,missed.shot,home,1610612753,1610612755,0,14,674,688,28 - 31,3,1,0,0,0,0,0,0,0,201143,1626196,1629680,203526,203118,203082,1628371,1628964,201571,203487
51,1,turnover,away,1610612755,1610612753,0,0,688,688,28 - 31,3,0,0,0,0,0,0,0,0,201143,1626196,1629680,203526,203118,203082,1628371,1628964,201571,203487
52,1,missed.shot,home,1610612753,1610612755,0,19,688,707,28 - 31,3,2,0,0,0,0,0,0,1,201143,1626196,1629680,203526,203118,203082,1628371,1628964,201571,203487
53,1,made.shot,away,1610612755,1610612753,2,11,707,718,30 - 31,1,1,1,0,0,0,0,0,0,201143,1626196,1629680,203526,203118,203082,1628371,1628964,201571,203487
54,1,end.of.period,home,1610612753,1610612755,0,2,718,720,30 - 31,1,0,0,0,0,0,0,0,0,201143,1626196,1629680,203526,203118,203082,1628371,1628964,201571,203487
55,2,turnover,home,1610612753,1610612755,0,14,720,734,30 - 31,1,0,0,1,0,0,0,0,1,1627788,202699,201143,203526,1629680,1628371,203082,201571,203487,1628964
56,2,turnover,away,1610612755,1610612753,0,18,734,752,30 - 31,1,0,0,0,0,0,0,0,0,1627788,202699,201143,203526,1629680,1628371,203082,201571,203487,1628964
57,2,made.shot,home,1610612753,1610612755,2,9,752,761,30 - 33,3,1,1,0,0,0,0,0,0,1627788,202699,201143,203526,1629680,1628371,203082,201571,203487,1628964
58,2,made.shot,away,1610612755,1610612753,2,22,761,783,32 - 33,1,1,1,0,0,0,0,0,0,1627788,202699,201143,203526,1629680,1628371,203082,201571,203487,1628964
59,2,missed.shot,home,1610612753,1610612755,0,24,783,807,32 - 33,1,3,0,0,0,0,0,1,2,1627788,202699,201143,203526,1629680,1628371,203082,201571,203487,1628964
60,2,made.shot,away,1610612755,1610612753,2,11,807,818,34 - 33,-1,1,1,0,0,0,0,0,0,1627788,202699,201143,203526,1629680,1628371,203082,201571,203487,1628964
61,2,turnover,home,1610612753,1610612755,0,4,818,822,34 - 33,-1,0,0,0,0,0,0,1,0,1627788,202699,201143,203526,1629680,1628371,203082,201571,203487,1628964
62,2,missed.shot,away,1610612755,1610612753,0,13,822,835,34 - 33,-1,0,0,1,0,0,0,0,0,1627788,202699,201143,203526,1629680,1628371,203082,201571,203487,1628964
63,2,missed.shot,home,1610612753,1610612755,0,24,835,859,34 - 33,-1,1,0,0,0,0,0,0,0,1627788,202699,201143,203526,1629680,1628371,203082,201571,203487,1628964
64,2,turnover,away,1610612755,1610612753,0,15,859,874,34 - 33,-1,0,0,0,0,0,0,0,0,1627788,202699,201143,203526,1629680,1628371,203082,201571,203487,1628964
65,2,made.shot,home,1610612753,1610612755,2,4,874,878,34 - 35,1,1,1,0,0,0,0,0,0,1627788,202699,201143,203526,1629680,1628371,203082,201571,203487,1628964
66,2,missed.shot,away,1610612755,1610612753,0,19,878,897,34 - 35,1,1,0,0,0,0,0,0,0,1627788,202699,201143,203526,1629680,1628371,203082,201571,203487,1628964
67,2,last.ft.made,home,1610612753,1610612755,1,11,897,908,34 - 36,2,0,0,0,0,2,1,1,1,1627788,202699,201143,203526,1629680,1628371,203082,201571,203487,1628964
68,2,made.shot,away,1610612755,1610612753,2,16,908,924,36 - 36,TIE,1,1,0,0,0,0,0,0,1627788,202699,203124,1627732,203516,1628371,203082,201571,203932,1628964
69,2,made.shot,home,1610612753,1610612755,3,15,924,939,36 - 39,3,0,0,1,1,0,0,0,0,1627788,202699,203124,1627732,203516,1628371,203082,201571,203932,1628964
70,2,made.shot,away,1610612755,1610612753,2,23,939,962,38 - 39,1,1,1,0,0,0,0,1,0,1627788,202699,203124,1627732,203516,1628371,203082,201571,203932,1628964
71,2,missed.shot,home,1610612753,1610612755,0,25,962,987,38 - 39,1,0,0,1,0,0,0,0,0,1627788,202699,203124,1627732,203516,1628371,203082,201571,203932,1628964
72,2,missed.shot,away,1610612755,1610612753,0,9,987,996,38 - 39,1,0,0,1,0,0,0,1,0,1627788,202699,203124,1627732,203516,1628371,203082,201571,203932,1628964
73,2,made.shot,home,1610612753,1610612755,2,8,996,1004,38 - 41,3,1,1,0,0,0,0,0,0,1627788,202699,203124,1627732,203516,202696,203082,201571,203932,203095
74,2,missed.shot,away,1610612755,1610612753,0,19,1004,1023,38 - 41,3,1,0,0,0,0,0,0,0,1627788,202699,203124,1627732,203516,202696,203082,201571,203932,203095
75,2,missed.shot,home,1610612753,1610612755,0,25,1023,1048,38 - 41,3,2,0,0,0,0,0,1,1,1627788,202699,203124,1627732,203516,202696,203082,201571,203932,203095
76,2,made.shot,away,1610612755,1610612753,2,8,1048,1056,40 - 41,1,1,1,0,0,0,0,0,0,1627788,202699,203124,1627732,203516,202696,203082,201571,203932,203095
77,2,turnover,home,1610612753,1610612755,0,19,1056,1075,40 - 41,1,0,0,0,0,0,0,0,0,1627788,202699,203124,1627732,203516,202696,203082,201571,203932,203095
78,2,made.shot,away,1610612755,1610612753,2,4,1075,1079,42 - 41,-1,1,1,0,0,0,0,0,0,1627788,202699,203124,1627732,203516,202696,203082,201571,203932,203095
79,2,made.shot,home,1610612753,1610612755,2,21,1079,1100,42 - 43,1,1,1,0,0,0,0,0,0,1627788,202699,203124,1627732,203516,202696,203082,201571,203932,203095
80,2,made.shot,away,1610612755,1610612753,3,21,1100,1121,45 - 43,-2,0,0,1,1,0,0,0,0,1627788,202699,203124,1627732,203516,202696,1628365,1628371,203932,203095
81,2,turnover,home,1610612753,1610612755,0,14,1121,1135,45 - 43,-2,0,0,0,0,0,0,0,0,1627788,202699,203124,1627732,203516,202696,1628365,1628371,203932,203095
82,2,turnover,away,1610612755,1610612753,0,23,1135,1158,45 - 43,-2,1,0,0,0,0,0,1,1,1627788,203118,203124,1627732,203516,202696,1628365,1628371,203932,203095
83,2,missed.shot,home,1610612753,1610612755,0,22,1158,1180,45 - 43,-2,0,0,1,0,0,0,0,0,1627788,203118,203124,1627732,203516,202696,1628365,1628371,203932,203095
84,2,missed.shot,away,1610612755,1610612753,0,16,1180,1196,45 - 43,-2,1,0,0,0,0,0,0,0,1627788,203118,203124,1627732,203516,202696,1628365,1628371,203932,203095
85,2,last.ft.made,home,1610612753,1610612755,2,6,1196,1202,45 - 45,TIE,0,0,0,0,2,2,1,0,1627788,203118,203124,1627732,203516,202696,1628365,1628371,203932,203095
86,2,missed.shot,away,1610612755,1610612753,0,20,1202,1222,45 - 45,TIE,0,0,1,0,0,0,0,0,1629003,203118,201143,1627732,1626196,202696,1628365,1628371,203932,203095
87,2,missed.shot,home,1610612753,1610612755,0,10,1222,1232,45 - 45,TIE,1,0,0,0,0,0,0,0,1629003,203118,201143,1627732,1626196,202696,1628365,1628371,203932,203095
88,2,missed.shot,away,1610612755,1610612753,0,8,1232,1240,45 - 45,TIE,0,0,1,0,0,0,0,0,1629003,203118,201143,1627732,1626196,202696,1628365,1628371,203932,203095
89,2,missed.shot,home,1610612753,1610612755,0,17,1240,1257,45 - 45,TIE,0,0,1,0,0,0,0,0,1629003,203118,201143,1627732,1626196,202696,1628365,1628371,203932,203095
90,2,missed.shot,away,1610612755,1610612753,0,20,1257,1277,45 - 45,TIE,1,0,0,0,0,0,1,0,1629003,203118,201143,1627732,1626196,202696,1628365,1628371,203932,203095
91,2,missed.shot,home,1610612753,1610612755,0,9,1277,1286,45 - 45,TIE,0,0,1,0,0,0,0,0,1629003,203118,201143,1627732,1626196,202696,1628365,1628371,203932,203095
92,2,made.shot,away,1610612755,1610612753,3,8,1286,1294,48 - 45,-3,0,0,1,1,0,0,0,0,1629003,203118,201143,1627732,1626196,202696,1628365,1628371,203932,203095
93,2,last.ft.made,home,1610612753,1610612755,3,14,1294,1308,48 - 48,TIE,0,0,0,0,3,3,2,0,1629003,203118,201143,1627732,1626196,202696,1628365,1628371,203932,203095
94,2,missed.shot,away,1610612755,1610612753,0,26,1308,1334,48 - 48,TIE,1,0,0,0,0,0,1,0,1629003,203118,201143,1627732,1626196,202696,1628365,1628371,203932,203095
95,2,last.ft.made,home,1610612753,1610612755,2,14,1334,1348,48 - 50,2,1,0,0,0,2,2,1,1,1629003,203118,201143,1627732,1626196,202696,1628365,1628371,203932,203095
96,2,missed.shot,away,1610612755,1610612753,0,9,1348,1357,48 - 50,2,0,0,1,0,0,0,0,0,1629003,203118,201143,1627732,1626196,202696,1628365,202329,203932,203095
97,2,missed.shot,home,1610612753,1610612755,0,10,1357,1367,48 - 50,2,0,0,1,0,0,0,0,0,1629003,203118,201143,1627732,1626196,202696,1628365,202329,203932,203095
98,2,made.shot,away,1610612755,1610612753,3,13,1367,1380,51 - 50,-1,0,0,1,1,0,0,0,0,1629003,203118,201143,1627732,1626196,202696,1628365,202329,203932,203095
99,2,turnover,home,1610612753,1610612755,0,16,1380,1396,51 - 50,-1,0,0,0,0,0,0,0,0,1629003,203118,201143,1627732,1626196,202696,1628365,202329,203932,203095
100,2,made.shot,away,1610612755,1610612753,2,3,1396,1399,53 - 50,-3,1,1,0,0,0,0,0,0,1629003,203118,201143,1627732,1626196,202696,1628365,202329,203932,203095
101,2,missed.shot,home,1610612753,1610612755,0,12,1399,1411,53 - 50,-3,0,0,1,0,0,0,0,0,1629003,203118,201143,1627732,1626196,202696,1628365,202329,203932,203095
102,2,missed.shot,away,1610612755,1610612753,0,22,1411,1433,53 - 50,-3,0,0,1,0,0,0,0,0,1629003,203118,201143,1627732,1626196,202696,1628365,202329,203932,203095
103,2,made.shot,home,1610612753,1610612755,3,7,1433,1440,53 - 53,TIE,0,0,1,1,0,0,0,0,1629003,203118,201143,1627732,1626196,202696,1628365,202329,203932,203095
104,2,end.of.period,away,1610612755,1610612753,0,0,1440,1440,53 - 53,TIE,0,0,0,0,0,0,0,0,1629003,203118,201143,1627732,1626196,202696,1628365,202329,203932,203095
105,3,made.shot,home,1610612753,1610612755,2,19,1440,1459,53 - 55,2,1,1,0,0,0,0,1,0,1627788,202699,201143,1626196,1627732,1628371,203932,202696,203095,1628365
106,3,missed.shot,away,1610612755,1610612753,0,12,1459,1471,53 - 55,2,0,0,1,0,0,0,0,0,1627788,202699,201143,1626196,1627732,1628371,203932,202696,203095,1628365
107,3,missed.shot,home,1610612753,1610612755,1,9,1471,1480,53 - 56,3,0,0,0,0,2,1,1,0,1627788,202699,201143,1626196,1627732,1628371,203932,202696,203095,1628365
108,3,made.shot,away,1610612755,1610612753,2,15,1480,1495,55 - 56,1,2,1,0,0,0,0,1,1,1627788,202699,201143,1626196,1627732,1628371,203932,202696,203095,1628365
109,3,made.shot,home,1610612753,1610612755,3,13,1495,1508,55 - 59,4,0,0,1,1,0,0,0,0,1627788,202699,201143,1626196,1627732,1628371,203932,202696,203095,1628365
110,3,made.shot,away,1610612755,1610612753,2,17,1508,1525,57 - 59,2,1,1,0,0,0,0,0,0,1627788,202699,201143,1626196,1627732,1628371,203932,202696,203095,1628365
111,3,made.shot,home,1610612753,1610612755,2,12,1525,1537,57 - 61,4,1,1,0,0,0,0,0,0,1627788,202699,201143,1626196,1627732,1628371,203932,202696,203095,1628365
112,3,made.shot,away,1610612755,1610612753,2,16,1537,1553,59 - 61,2,1,1,0,0,0,0,0,0,1627788,202699,201143,1626196,1627732,1628371,203932,202696,203095,1628365
113,3,missed.shot,home,1610612753,1610612755,0,22,1553,1575,59 - 61,2,0,0,1,0,0,0,0,0,1627788,202699,201143,1626196,1627732,1628371,203932,202696,203095,1628365
114,3,missed.shot,away,1610612755,1610612753,0,10,1575,1585,59 - 61,2,1,0,0,0,0,0,0,0,1627788,202699,201143,1626196,1627732,1628371,203932,202696,203095,1628365
115,3,last.ft.made,home,1610612753,1610612755,2,5,1585,1590,59 - 63,4,0,0,0,0,2,2,1,0,1627788,202699,201143,1626196,1627732,1628371,203932,202696,203095,1628365
116,3,made.shot,away,1610612755,1610612753,3,17,1590,1607,62 - 63,1,0,0,1,1,0,0,1,0,1627788,202699,201143,1626196,1627732,1628371,203932,202696,203095,1628365
117,3,missed.shot,home,1610612753,1610612755,0,23,1607,1630,62 - 63,1,1,0,0,0,0,0,0,0,1627788,202699,201143,1626196,1627732,1628371,203932,202696,203095,1628365
118,3,made.shot,away,1610612755,1610612753,2,8,1630,1638,64 - 63,-1,1,1,0,0,0,0,0,0,1627788,202699,201143,1626196,1627732,1628371,203932,202696,203095,1628365
119,3,missed.shot,home,1610612753,1610612755,0,10,1638,1648,64 - 63,-1,0,0,1,0,0,0,0,0,1627788,202699,201143,1626196,1627732,1628371,203932,202696,203095,1628365
120,3,missed.shot,away,1610612755,1610612753,0,24,1648,1672,64 - 63,-1,1,0,0,0,0,0,0,0,1627788,202699,201143,1626196,1627732,1628371,203932,202696,203095,1628365
121,3,missed.shot,home,1610612753,1610612755,0,9,1672,1681,64 - 63,-1,1,0,0,0,0,0,0,0,1627788,202699,201143,1626196,1627732,1628371,203932,202696,203095,1628365
122,3,missed.shot,away,1610612755,1610612753,0,19,1681,1700,64 - 63,-1,2,0,0,0,0,0,0,1,1627788,202699,201143,1626196,1627732,1628371,203932,202696,203095,1628365
123,3,missed.shot,home,1610612753,1610612755,0,15,1700,1715,64 - 63,-1,0,0,1,0,0,0,0,0,1627788,202699,201143,1626196,1627732,1628371,203932,202696,203095,1628365
124,3,missed.shot,away,1610612755,1610612753,0,10,1715,1725,64 - 63,-1,1,0,0,0,0,0,0,0,1627788,202699,201143,1626196,1627732,1628371,203932,202696,203095,1628365
125,3,turnover,home,1610612753,1610612755,0,11,1725,1736,64 - 63,-1,0,0,1,0,0,0,0,1,1627788,202699,201143,1626196,1627732,1628371,203932,202696,203095,1628365
126,3,made.shot,away,1610612755,1610612753,3,10,1736,1746,67 - 63,-4,0,0,1,1,0,0,0,0,1627788,202699,201143,1626196,1627732,1628371,203932,202696,203095,1628365
127,3,turnover,home,1610612753,1610612755,0,32,1746,1778,67 - 63,-4,0,0,1,0,0,0,2,1,1627788,202699,201143,1626196,1627732,1628371,203932,202696,203095,1628365
128,3,turnover,away,1610612755,1610612753,0,21,1778,1799,67 - 63,-4,0,0,1,0,0,0,0,1,1627788,202699,203124,203516,1627732,1628371,203932,202696,203095,1628365
129,3,missed.shot,home,1610612753,1610612755,0,15,1799,1814,67 - 63,-4,1,0,0,0,0,0,0,0,1627788,202699,203124,203516,1627732,203082,203932,202696,203095,1628365
130,3,made.shot,away,1610612755,1610612753,2,26,1814,1840,69 - 63,-6,2,1,0,0,0,0,1,1,1627788,202699,203124,203516,1627732,203082,203932,202696,203095,1628365
131,3,missed.shot,home,1610612753,1610612755,0,15,1840,1855,69 - 63,-6,0,0,1,0,0,0,0,0,1627788,202699,203124,203516,1627732,203082,203932,202696,203095,1628365
132,3,made.shot,away,1610612755,1610612753,2,3,1855,1858,71 - 63,-8,1,1,0,0,0,0,0,0,1627788,202699,203124,203516,1627732,203082,203932,202696,203095,1628365
133,3,made.shot,home,1610612753,1610612755,2,17,1858,1875,71 - 65,-6,1,1,0,0,0,0,0,0,1627788,202699,203124,203516,1627732,203082,203932,202696,203095,1628365
134,3,turnover,away,1610612755,1610612753,0,20,1875,1895,71 - 65,-6,0,0,0,0,0,0,0,0,1627788,203118,203124,203516,1627732,203082,203932,202696,203095,201571
135,3,made.shot,home,1610612753,1610612755,3,5,1895,1900,71 - 68,-3,0,0,1,1,0,0,0,0,1627788,203118,203124,203516,1627732,203082,203932,202696,203095,201571
136,3,missed.shot,away,1610612755,1610612753,0,19,1900,1919,71 - 68,-3,0,0,1,0,0,0,0,0,1627788,203118,203124,203516,1627732,203082,203932,202696,203095,201571
137,3,missed.shot,home,1610612753,1610612755,2,5,1919,1924,71 - 70,-1,1,1,0,0,1,0,1,0,1627788,203118,203124,203516,1627732,203082,203932,202696,203487,201571
138,3,missed.shot,away,1610612755,1610612753,0,20,1924,1944,71 - 70,-1,1,0,1,0,0,0,0,1,1627788,203118,203124,203516,1627732,203082,203932,1628964,203487,201571
139,3,last.ft.made,home,1610612753,1610612755,2,3,1944,1947,71 - 72,1,0,0,0,0,2,2,1,0,1627788,203118,203124,203516,1627732,203082,203932,1628964,203487,201571
140,3,made.shot,away,1610612755,1610612753,3,11,1947,1958,74 - 72,-2,0,0,1,1,0,0,0,0,1629680,203118,1626196,201143,1627732,203082,203932,1628964,203487,201571
141,3,turnover,home,1610612753,1610612755,0,0,1958,1958,74 - 72,-2,0,0,0,0,0,0,1,0,1629680,203118,1626196,201143,1627732,203082,203932,1628964,203487,201571
142,3,missed.shot,away,1610612755,1610612753,1,11,1958,1969,75 - 72,-3,0,0,1,0,1,1,0,0,1629680,203118,1626196,201143,1627732,203082,203932,1628964,203487,201571
143,3,last.ft.made,home,1610612753,1610612755,1,0,1969,1969,75 - 73,-2,0,0,0,0,2,1,1,1,1629680,203118,1626196,201143,1627732,203082,203932,1628964,203487,201571
144,3,last.ft.made,away,1610612755,1610612753,2,16,1969,1985,76 - 74,-2,0,0,0,0,3,2,2,1,1629680,203118,1626196,201143,1627732,203082,203932,1628964,203487,201571
145,3,missed.shot,home,1610612753,1610612755,0,13,1985,1998,76 - 74,-2,0,0,1,0,0,0,0,0,1629680,203118,1626196,201143,203526,203082,1628371,1628964,203487,201571
146,3,last.ft.made,away,1610612755,1610612753,1,9,1998,2007,77 - 74,-3,0,0,0,0,2,1,1,1,1629680,203118,1626196,201143,203526,203082,1628371,1628964,203487,201571
147,3,missed.shot,home,1610612753,1610612755,0,15,2007,2022,77 - 74,-3,1,0,0,0,0,0,0,0,1629680,203118,1626196,201143,203526,203082,1628371,1628964,203487,201571
148,3,made.shot,away,1610612755,1610612753,2,15,2022,2037,79 - 74,-5,1,1,0,0,0,0,0,0,1629680,203118,1626196,201143,203526,203082,1628371,1628964,203487,201571
149,3,made.shot,home,1610612753,1610612755,2,25,2037,2062,79 - 76,-3,1,1,0,0,0,0,0,0,1629680,203118,1626196,201143,203526,203082,1628371,1628964,203487,201571
150,3,last.ft.made,away,1610612755,1610612753,1,15,2062,2077,80 - 76,-4,0,0,0,0,2,1,1,1,1629680,203118,1626196,201143,203526,203082,1628371,1628964,203487,201571
151,3,missed.shot,home,1610612753,1610612755,0,15,2077,2092,80 - 76,-4,1,0,1,0,0,0,0,1,1629680,203118,1626196,201143,203526,203082,1628371,1628964,203487,201571
152,3,missed.shot,away,1610612755,1610612753,0,19,2092,2111,80 - 76,-4,1,0,0,0,0,0,0,0,1629680,203118,1626196,201143,203526,203082,1628371,1628964,203487,201571
153,3,turnover,home,1610612753,1610612755,0,8,2111,2119,80 - 76,-4,0,0,0,0,0,0,0,0,1629680,203118,1626196,201143,203526,203082,1628371,1628964,203487,201571
