possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612749,0,9,0,9,,,1,0,0,0,0,0,0,0,204038,202693,203083,1628379,1628971,202083,203507,201572,1628978,202339
2,1,missed.shot,away,1610612765,0,11,9,20,,,0,0,1,0,0,0,0,0,204038,202693,203083,1628379,1628971,202083,203507,201572,1628978,202339
3,1,missed.shot,home,1610612749,0,14,20,34,,,0,0,1,0,0,0,0,0,204038,202693,203083,1628379,1628971,202083,203507,201572,1628978,202339
4,1,missed.shot,away,1610612765,0,7,34,41,,,0,0,1,0,0,0,0,0,204038,202693,203083,1628379,1628971,202083,203507,201572,1628978,202339
5,1,missed.shot,home,1610612749,0,11,41,52,,,1,0,0,0,0,0,0,0,204038,202693,203083,1628379,1628971,202083,203507,201572,1628978,202339
6,1,turnover,away,1610612765,0,17,52,69,,,0,0,0,0,0,0,0,0,204038,202693,203083,1628379,1628971,202083,203507,201572,1628978,202339
7,1,made.shot,home,1610612749,2,13,69,82,0 - 2,2,1,1,0,0,0,0,0,0,204038,202693,203083,1628379,1628971,202083,203507,201572,1628978,202339
8,1,missed.shot,away,1610612765,0,16,82,98,0 - 2,2,0,0,1,0,0,0,0,0,204038,202693,203083,1628379,1628971,202083,203507,201572,1628978,202339
9,1,made.shot,home,1610612749,2,5,98,103,0 - 4,4,1,1,0,0,0,0,0,0,204038,202693,203083,1628379,1628971,202083,203507,201572,1628978,202339
10,1,made.shot,away,1610612765,2,27,103,130,2 - 4,2,2,1,0,0,0,0,0,1,204038,202693,203083,1628379,1628971,202083,203507,201572,1628978,202339
11,1,missed.shot,home,1610612749,0,13,130,143,2 - 4,2,0,0,1,0,0,0,0,0,204038,202693,203083,1628379,1628971,202083,203507,201572,1628978,202339
12,1,turnover,away,1610612765,0,4,143,147,2 - 4,2,0,0,0,0,0,0,0,0,204038,202693,203083,1628379,1628971,202083,203507,201572,1628978,202339
13,1,missed.shot,home,1610612749,0,14,147,161,2 - 4,2,0,0,1,0,0,0,1,0,204038,202693,203083,1628379,1628971,202083,203507,201572,1628978,202339
14,1,missed.shot,away,1610612765,0,19,161,180,2 - 4,2,1,0,0,0,0,0,0,0,204038,202693,203083,1628379,1628971,202083,203507,201572,1628978,202339
15,1,made.shot,home,1610612749,2,2,180,182,2 - 6,4,1,1,0,0,0,0,0,0,204038,202693,203083,1628379,1628971,202083,203507,201572,1628978,202339
16,1,made.shot,away,1610612765,2,13,182,195,4 - 6,2,1,1,0,0,0,0,0,0,204038,202693,203083,1628379,1628971,202083,203507,201572,1628978,202339
17,1,missed.shot,home,1610612749,0,15,195,210,4 - 6,2,0,0,1,0,0,0,0,0,204038,202693,203083,1628379,1628971,202083,203507,201572,1628978,202339
18,1,missed.shot,away,1610612765,0,16,210,226,4 - 6,2,2,0,0,0,0,0,0,1,204038,202693,203083,1628379,1628971,202083,203507,201572,1628978,202339
19,1,made.shot,home,1610612749,2,16,226,242,4 - 8,4,2,1,0,0,0,0,0,1,204038,202693,203083,1628379,1628971,202083,203507,201572,1628978,202339
20,1,made.shot,away,1610612765,2,18,242,260,6 - 8,2,2,1,0,0,0,0,0,1,204038,202693,203083,1628379,1628971,202083,203507,201572,1628978,202339
21,1,missed.shot,home,1610612749,0,12,260,272,6 - 8,2,1,0,0,0,0,0,0,0,204038,202693,203083,1628379,1628971,202083,203507,201572,1628978,202339
22,1,last.ft.made,away,1610612765,1,8,272,280,7 - 8,1,0,0,0,0,2,1,1,1,204038,202693,203083,1628379,1628971,202083,203507,201572,1628978,202339
23,1,made.shot,home,1610612749,2,18,280,298,7 - 10,3,1,1,0,0,0,0,0,0,204038,202693,203083,1628379,1628971,202083,203507,201572,1628978,202339
24,1,missed.shot,away,1610612765,1,11,298,309,8 - 10,2,0,0,0,0,2,1,1,0,204038,202693,203083,1628379,1628971,202083,203507,201572,1628978,202339
25,1,turnover,home,1610612749,0,19,309,328,8 - 10,2,0,0,0,0,0,0,0,0,204038,202693,203083,1628379,1628971,202083,203507,201572,1628425,202339
26,1,missed.shot,away,1610612765,0,17,328,345,8 - 10,2,1,0,0,0,0,0,0,0,204038,202693,203083,1628379,1628971,202083,203507,201572,1628425,202339
27,1,made.shot,home,1610612749,3,14,345,359,8 - 13,5,0,0,1,1,0,0,0,0,204038,202693,203083,1628379,1628971,202083,203507,201572,1628425,202339
28,1,missed.shot,away,1610612765,0,26,359,385,8 - 13,5,1,0,0,0,0,0,0,0,204038,202693,203083,1628379,1628971,202083,203507,201572,1628425,202339
29,1,missed.shot,home,1610612749,0,8,385,393,8 - 13,5,1,0,0,0,0,0,0,0,204038,202693,203083,1628379,1628971,202083,203507,201572,1628425,202339
30,1,turnover,away,1610612765,0,15,393,408,8 - 13,5,0,0,0,0,0,0,0,0,204038,202693,203083,1628379,1628971,202083,203507,201577,1628425,202339
31,1,made.shot,home,1610612749,3,12,408,420,8 - 16,8,0,0,1,1,0,0,0,0,204038,202693,203083,1628379,201565,202083,1628391,201577,1628425,202339
32,1,made.shot,away,1610612765,2,16,420,436,10 - 16,6,1,1,0,0,0,0,0,0,1629004,202693,203083,1628379,201565,202083,1628391,201577,1628425,202339
33,1,made.shot,home,1610612749,3,10,436,446,10 - 19,9,0,0,1,1,0,0,0,0,1629004,202693,203083,1628379,201565,202083,1628391,201577,1628425,202339
34,1,made.shot,away,1610612765,2,14,446,460,12 - 19,7,1,1,0,0,0,0,0,0,1629004,202693,203083,1628379,201565,202083,1628391,201577,1628425,202339
35,1,last.ft.made,home,1610612749,2,9,460,469,12 - 21,9,0,0,0,0,2,2,1,0,1629004,202693,203083,1628379,201565,202083,1628391,201577,1628425,202339
36,1,missed.shot,away,1610612765,0,14,469,483,12 - 21,9,0,0,1,0,0,0,0,0,1629004,1626174,203083,1628379,201565,1626192,1628391,201577,1628425,201588
37,1,missed.shot,home,1610612749,0,13,483,496,12 - 21,9,0,0,1,0,0,0,0,0,1629004,1626174,203083,1628379,201565,1626192,1628391,201577,1628425,201588
38,1,missed.shot,away,1610612765,0,24,496,520,12 - 21,9,0,0,1,0,0,0,1,0,1629004,1626174,203083,1628379,201565,1626192,1628391,201577,1628425,201588
39,1,turnover,home,1610612749,0,10,520,530,12 - 21,9,0,0,0,0,0,0,0,0,1629004,1626174,203083,1628379,201565,1626192,1628391,201577,1628425,201588
40,1,missed.shot,away,1610612765,0,20,530,550,12 - 21,9,1,0,0,0,0,0,0,0,1629004,1626174,203083,1628379,201565,1626192,1628391,201577,1628425,201588
