possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612749,1610612739,2,14,0,14,0 - 2,2,1,1,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203114,203507,201572,202083,202339
2,1,made.shot,away,1610612739,1610612749,2,16,14,30,2 - 2,TIE,1,1,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203114,203507,201572,202083,202339
3,1,made.shot,home,1610612749,1610612739,2,12,30,42,2 - 4,2,1,1,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203114,203507,201572,202083,202339
4,1,made.shot,away,1610612739,1610612749,2,13,42,55,4 - 4,TIE,1,1,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203114,203507,201572,202083,202339
5,1,missed.shot,home,1610612749,1610612739,2,8,55,63,4 - 6,2,1,1,0,0,1,0,1,0,1626224,201567,202684,1629012,1629636,203114,203507,201572,202083,202339
6,1,missed.shot,away,1610612739,1610612749,0,20,63,83,4 - 6,2,1,0,2,0,0,0,0,2,1626224,201567,202684,1629012,1629636,203114,203507,201572,202083,202339
7,1,missed.shot,home,1610612749,1610612739,0,8,83,91,4 - 6,2,1,0,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203114,203507,201572,202083,202339
8,1,missed.shot,away,1610612739,1610612749,0,9,91,100,4 - 6,2,1,0,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203114,203507,201572,202083,202339
9,1,missed.shot,home,1610612749,1610612739,0,9,100,109,4 - 6,2,0,0,1,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203114,203507,201572,202083,202339
10,1,made.shot,away,1610612739,1610612749,2,10,109,119,6 - 6,TIE,1,1,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203114,203507,201572,202083,202339
11,1,missed.shot,home,1610612749,1610612739,0,20,119,139,6 - 6,TIE,1,0,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203114,203507,201572,202083,202339
12,1,made.shot,away,1610612739,1610612749,4,27,139,166,9 - 6,-3,0,0,1,1,1,1,1,0,1626224,201567,202684,1629012,1629636,203114,203507,201572,202083,202339
13,1,made.shot,home,1610612749,1610612739,3,7,166,173,9 - 9,TIE,0,0,1,1,0,0,0,0,1626224,201567,202684,1629012,1629636,203114,203507,201572,202083,202339
14,1,missed.shot,away,1610612739,1610612749,0,17,173,190,9 - 9,TIE,1,0,1,0,0,0,0,1,1626224,201567,202684,1629012,1629636,203114,203507,201572,202083,202339
