possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612741,1610612749,3,23,0,23,3 - 0,-3,0,0,1,1,0,0,0,0,1628990,1628374,1628976,203897,203107,202083,203507,201572,1628978,202339
2,1,turnover,home,1610612749,1610612741,0,12,23,35,3 - 0,-3,0,0,0,0,0,0,0,0,1628990,1628374,1628976,203897,203107,202083,203507,201572,1628978,202339
3,1,made.shot,away,1610612741,1610612749,2,3,35,38,5 - 0,-5,1,1,0,0,0,0,0,0,1628990,1628374,1628976,203897,203107,202083,203507,201572,1628978,202339
4,1,made.shot,home,1610612749,1610612741,2,13,38,51,5 - 2,-3,1,1,0,0,0,0,0,0,1628990,1628374,1628976,203897,203107,202083,203507,201572,1628978,202339
5,1,missed.shot,away,1610612741,1610612749,0,18,51,69,5 - 2,-3,1,0,0,0,0,0,0,0,1628990,1628374,1628976,203897,203107,202083,203507,201572,1628978,202339
6,1,missed.shot,home,1610612749,1610612741,0,11,69,80,5 - 2,-3,0,0,1,0,0,0,0,0,1628990,1628374,1628976,203897,203107,202083,203507,201572,1628978,202339
7,1,missed.shot,away,1610612741,1610612749,0,8,80,88,5 - 2,-3,0,0,1,0,0,0,0,0,1628990,1628374,1628976,203897,203107,202083,203507,201572,1628978,202339
8,1,made.shot,home,1610612749,1610612741,2,8,88,96,5 - 4,-1,1,1,0,0,0,0,0,0,1628990,1628374,1628976,203897,203107,202083,203507,201572,1628978,202339
9,1,missed.shot,away,1610612741,1610612749,0,13,96,109,5 - 4,-1,1,0,0,0,0,0,0,0,1628990,1628374,1628976,203897,203107,202083,203507,201572,1628978,202339
10,1,made.shot,home,1610612749,1610612741,3,4,109,113,5 - 7,2,0,0,1,1,0,0,0,0,1628990,1628374,1628976,203897,203107,202083,203507,201572,1628978,202339
11,1,turnover,away,1610612741,1610612749,0,14,113,127,5 - 7,2,0,0,0,0,0,0,1,0,1628990,1628374,1628976,203897,203107,202083,203507,201572,1628978,202339
12,1,made.shot,home,1610612749,1610612741,2,23,127,150,5 - 9,4,2,1,0,0,0,0,0,1,1628990,1628374,1628976,203897,203107,202083,203507,201572,1628978,202339
13,1,made.shot,away,1610612741,1610612749,2,11,150,161,7 - 9,2,1,1,0,0,0,0,0,0,1628990,1628374,1628976,203897,203107,202083,203507,201572,1628978,202339
14,1,missed.shot,home,1610612749,1610612741,0,12,161,173,7 - 9,2,0,0,1,0,0,0,0,0,1628990,1628374,1628976,203897,203107,202083,203507,201572,1628978,202339
15,1,made.shot,away,1610612741,1610612749,3,6,173,179,10 - 9,-1,0,0,1,1,0,0,0,0,1628990,1628374,1628976,203897,203107,202083,203507,201572,1628978,202339
16,1,turnover,home,1610612749,1610612741,0,14,179,193,10 - 9,-1,0,0,0,0,0,0,0,0,1628990,1628374,1628976,203897,203107,202083,203507,201572,1628978,202339
17,1,last.ft.made,away,1610612741,1610612749,2,3,193,196,12 - 9,-3,0,0,0,0,2,2,1,0,1628990,1628374,1628976,203897,203107,202083,203507,201572,1628978,202339
18,1,made.shot,home,1610612749,1610612741,3,14,196,210,12 - 12,TIE,0,0,1,1,0,0,0,0,1628990,1628374,1628976,203897,203107,202083,203507,201572,1628978,202339
19,1,turnover,away,1610612741,1610612749,0,10,210,220,12 - 12,TIE,0,0,0,0,0,0,0,0,1628990,1628374,1628976,203897,203107,202083,203507,201572,1628978,202339
20,1,last.ft.made,home,1610612749,1610612741,3,3,220,223,12 - 15,3,1,1,0,0,1,1,1,0,1628990,1628374,1628976,203897,203107,202083,203507,201572,1628978,202339
21,1,made.shot,away,1610612741,1610612749,2,22,223,245,14 - 15,1,2,1,0,0,0,0,0,1,1628990,1628374,1628976,203897,203107,202083,203507,201572,1628978,202339
22,1,missed.shot,home,1610612749,1610612741,0,20,245,265,14 - 15,1,0,0,1,0,0,0,0,0,1628990,1628374,1628976,203897,203107,202083,203507,201572,1628978,202339
23,1,last.ft.made,away,1610612741,1610612749,1,1,265,266,15 - 15,TIE,0,0,0,0,2,1,1,1,1628990,1628374,1628976,203897,203107,202083,203507,201572,1628978,202339
24,1,turnover,home,1610612749,1610612741,0,9,266,275,15 - 15,TIE,0,0,0,0,0,0,1,0,1628990,1628374,201152,203897,203107,202083,203507,201572,1628978,202339
25,1,made.shot,away,1610612741,1610612749,2,11,275,286,17 - 15,-2,1,1,0,0,0,0,0,0,1628990,1628374,201152,203897,203107,202083,203507,201572,1628978,202339
