possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,away,1610612740,0,16,0,16,,,0,0,0,0,0,0,0,0,1628404,1627742,1629637,202734,1628366,202330,1628369,1628464,1627759,202689
2,1,last.ft.made,home,1610612738,3,3,16,19,0 - 3,3,1,1,0,0,1,1,1,0,1628404,1627742,1629637,202734,1628366,202330,1628369,1628464,1627759,202689
3,1,made.shot,away,1610612740,2,10,19,29,2 - 3,1,1,1,0,0,0,0,0,0,1628404,1627742,1629637,202734,1628366,202330,1628369,1628464,1627759,202689
4,1,missed.shot,home,1610612738,0,26,29,55,2 - 3,1,2,0,0,0,0,0,0,1,1628404,1627742,1629637,202734,1628366,202330,1628369,1628464,1627759,202689
5,1,missed.shot,away,1610612740,0,10,55,65,2 - 3,1,0,0,1,0,0,0,0,0,1628404,1627742,1629637,202734,1628366,202330,1628369,1628464,1627759,202689
6,1,missed.shot,home,1610612738,0,10,65,75,2 - 3,1,1,0,0,0,0,0,0,0,1628404,1627742,1629637,202734,1628366,202330,1628369,1628464,1627759,202689
7,1,last.ft.made,away,1610612740,3,15,75,90,5 - 3,-2,2,1,0,0,1,1,1,1,1628404,1627742,1629637,202734,1628366,202330,1628369,1628464,1627759,202689
8,1,last.ft.made,home,1610612738,2,14,90,104,5 - 5,TIE,0,0,0,0,2,2,1,0,1628404,1627742,1629637,202734,1628366,202330,1628369,1628464,1627759,202689
9,1,turnover,away,1610612740,0,15,104,119,5 - 5,TIE,0,0,0,0,0,0,0,0,1628404,1627742,1629637,202734,1628366,202330,1628369,1628464,1627759,202689
10,1,missed.shot,home,1610612738,0,8,119,127,5 - 5,TIE,1,0,0,0,0,0,0,0,1628404,1627742,1629637,202734,1628366,202330,1628369,1628464,1627759,202689
11,1,made.shot,away,1610612740,2,4,127,131,7 - 5,-2,1,1,0,0,0,0,0,0,1628404,1627742,1629637,202734,1628366,202330,1628369,1628464,1627759,202689
12,1,missed.shot,home,1610612738,0,16,131,147,7 - 5,-2,0,0,1,0,0,0,0,0,1628404,1627742,1629637,202734,1628366,202330,1628369,1628464,1627759,202689
13,1,missed.shot,away,1610612740,0,13,147,160,7 - 5,-2,1,0,1,0,0,0,0,1,1628404,1627742,1629637,202734,1628366,202330,1628369,1628464,1627759,202689
14,1,missed.shot,home,1610612738,0,22,160,182,7 - 5,-2,3,0,0,0,0,0,1,2,1628404,1627742,1629637,202734,1628366,202330,1628369,1628464,1627759,202689
15,1,missed.shot,away,1610612740,0,22,182,204,7 - 5,-2,2,0,0,0,0,0,1,1,1628404,1627742,1629637,202734,1628366,202330,1628369,1628464,1627759,202689
16,1,made.shot,home,1610612738,2,7,204,211,7 - 7,TIE,1,1,0,0,0,0,0,0,1628404,1627742,1629637,202734,1628366,202330,1628369,1628464,1627759,202689
17,1,missed.shot,away,1610612740,0,10,211,221,7 - 7,TIE,0,0,1,0,0,0,0,0,1628404,1627742,1629637,202734,1628366,202330,1628369,1628464,1627759,202689
