possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612760,1610612738,0,22,0,22,,,0,0,1,0,0,0,0,0,1628390,201568,203500,1629652,101108,202330,1628369,1628464,203935,202689
2,1,missed.shot,home,1610612738,1610612760,0,17,22,39,,,1,0,0,0,0,0,0,0,1628390,201568,203500,1629652,101108,202330,1628369,1628464,203935,202689
3,1,missed.shot,away,1610612760,1610612738,0,19,39,58,,,1,0,0,0,0,0,0,0,1628390,201568,203500,1629652,101108,202330,1628369,1628464,203935,202689
4,1,missed.shot,home,1610612738,1610612760,0,18,58,76,,,0,0,1,0,0,0,0,0,1628390,201568,203500,1629652,101108,202330,1628369,1628464,203935,202689
5,1,made.shot,away,1610612760,1610612738,2,10,76,86,2 - 0,-2,1,1,0,0,0,0,0,0,1628390,201568,203500,1629652,101108,202330,1628369,1628464,203935,202689
6,1,made.shot,home,1610612738,1610612760,3,14,86,100,2 - 3,1,0,0,1,1,0,0,0,0,1628390,201568,203500,1629652,101108,202330,1628369,1628464,203935,202689
7,1,made.shot,away,1610612760,1610612738,3,16,100,116,5 - 3,-2,0,0,1,1,0,0,0,0,1628390,201568,203500,1629652,101108,202330,1628369,1628464,203935,202689
8,1,made.shot,home,1610612738,1610612760,3,15,116,131,5 - 6,1,0,0,1,1,0,0,0,0,1628390,201568,203500,1629652,101108,202330,1628369,1628464,203935,202689
9,1,turnover,away,1610612760,1610612738,0,21,131,152,5 - 6,1,0,0,0,0,0,0,0,0,1628390,201568,203500,1629652,101108,202330,1628369,1628464,203935,202689
10,1,missed.shot,home,1610612738,1610612760,0,13,152,165,5 - 6,1,0,0,1,0,0,0,0,0,1628390,201568,203500,1629652,101108,202330,1628369,1628464,203935,202689
11,1,made.shot,away,1610612760,1610612738,2,7,165,172,7 - 6,-1,1,1,0,0,0,0,0,0,1628390,201568,203500,1629652,101108,202330,1628369,1628464,203935,202689
12,1,missed.shot,home,1610612738,1610612760,0,15,172,187,7 - 6,-1,0,0,1,0,0,0,0,0,1628390,201568,203500,1629652,101108,202330,1628369,1628464,203935,202689
13,1,last.ft.made,away,1610612760,1610612738,2,3,187,190,9 - 6,-3,0,0,0,0,2,2,1,0,1628390,201568,203500,1629652,101108,202330,1628369,1628464,203935,202689
14,1,made.shot,home,1610612738,1610612760,2,19,190,209,9 - 8,-1,2,1,0,0,0,0,0,1,1628390,201568,203500,1629652,101108,202330,1628369,1628464,203935,202689
15,1,missed.shot,away,1610612760,1610612738,0,28,209,237,9 - 8,-1,1,0,0,0,0,0,1,0,1628390,201568,203500,1629652,101108,202330,1628369,1628464,203935,202689
16,1,missed.shot,home,1610612738,1610612760,0,16,237,253,9 - 8,-1,1,0,0,0,0,0,0,0,1628390,201568,203500,1629652,101108,202330,1628369,1628464,203935,202689
17,1,missed.shot,away,1610612760,1610612738,0,9,253,262,9 - 8,-1,1,0,0,0,0,0,0,0,1628390,201568,203500,1629652,101108,202330,1628369,1628464,203935,202689
18,1,made.shot,home,1610612738,1610612760,3,4,262,266,9 - 11,2,0,0,1,1,0,0,0,0,1628390,201568,203500,1629652,101108,202330,1628369,1628464,203935,202689
19,1,made.shot,away,1610612760,1610612738,2,11,266,277,11 - 11,TIE,1,1,0,0,0,0,0,0,1628390,201568,203500,1629652,101108,202330,1628369,1628464,203935,202689
20,1,missed.shot,home,1610612738,1610612760,2,16,277,293,11 - 13,2,1,1,0,0,1,0,1,0,1628390,201568,203500,1629652,101108,202330,1628369,1628464,203935,202689
