possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,home,1610612754,1610612749,0,24,0,24,,,0,0,0,0,0,0,0,0,202083,203507,201572,1628978,202339,203933,1627734,1626167,203200,1628988
2,1,made.shot,away,1610612749,1610612754,2,5,24,29,2 - 0,-2,1,1,0,0,0,0,0,0,202083,203507,201572,1628978,202339,203933,1627734,1626167,203200,1628988
3,1,missed.shot,home,1610612754,1610612749,0,27,29,56,2 - 0,-2,1,0,0,0,0,0,0,0,202083,203507,201572,1628978,202339,203933,1627734,1626167,203200,1628988
4,1,missed.shot,away,1610612749,1610612754,0,6,56,62,2 - 0,-2,1,0,0,0,0,0,0,0,202083,203507,201572,1628978,202339,203933,1627734,1626167,203200,1628988
5,1,made.shot,home,1610612754,1610612749,3,9,62,71,2 - 3,1,1,0,1,1,0,0,0,1,202083,203507,201572,1628978,202339,203933,1627734,1626167,203200,1628988
6,1,missed.shot,away,1610612749,1610612754,0,20,71,91,2 - 3,1,0,0,1,0,0,0,0,0,202083,203507,201572,1628978,202339,203933,1627734,1626167,203200,1628988
7,1,missed.shot,home,1610612754,1610612749,0,10,91,101,2 - 3,1,1,0,0,0,0,0,0,0,202083,203507,201572,1628978,202339,203933,1627734,1626167,203200,1628988
8,1,made.shot,away,1610612749,1610612754,2,14,101,115,4 - 3,-1,1,1,0,0,0,0,0,0,202083,203507,201572,1628978,202339,203933,1627734,1626167,203200,1628988
9,1,missed.shot,home,1610612754,1610612749,0,27,115,142,4 - 3,-1,1,0,0,0,0,0,1,0,202083,203507,201572,1628978,202339,203933,1627734,1626167,203200,1628988
10,1,turnover,away,1610612749,1610612754,0,18,142,160,4 - 3,-1,0,0,1,0,0,0,1,1,202083,203507,201572,1628978,202339,203933,1627734,1626167,203200,1628988
11,1,missed.shot,home,1610612754,1610612749,0,12,160,172,4 - 3,-1,0,0,1,0,0,0,0,0,202083,203507,201572,1628978,202339,203933,1627734,1626167,203200,1628988
12,1,made.shot,away,1610612749,1610612754,2,6,172,178,6 - 3,-3,1,1,0,0,0,0,0,0,202083,203507,201572,1628978,202339,203933,1627734,1626167,203200,1628988
13,1,missed.shot,home,1610612754,1610612749,0,27,178,205,6 - 3,-3,2,0,0,0,0,0,0,1,202083,203507,201572,1628978,202339,203933,1627734,1626167,203200,1628988
14,1,missed.shot,away,1610612749,1610612754,0,6,205,211,6 - 3,-3,1,0,0,0,0,0,0,0,202083,203507,201572,1628978,202339,203933,1627734,1626167,203200,1628988
15,1,made.shot,home,1610612754,1610612749,3,6,211,217,6 - 6,TIE,0,0,1,1,0,0,0,0,202083,203507,201572,1628978,202339,203933,1627734,1626167,203200,1628988
16,1,made.shot,away,1610612749,1610612754,2,13,217,230,8 - 6,-2,1,1,0,0,0,0,0,0,202083,203507,201572,1628978,202339,203933,1627734,1626167,203200,1628988
17,1,made.shot,home,1610612754,1610612749,2,14,230,244,8 - 8,TIE,1,1,0,0,0,0,0,0,202083,203507,201572,1628978,202339,203933,1627734,1626167,203200,1628988
18,1,made.shot,away,1610612749,1610612754,2,14,244,258,10 - 8,-2,1,1,0,0,0,0,0,0,202083,203507,201572,1628978,202339,203933,1627734,1626167,203200,1628988
19,1,missed.shot,home,1610612754,1610612749,0,20,258,278,10 - 8,-2,1,0,0,0,0,0,0,0,202083,203507,201572,1628978,202339,203933,1627734,1626167,203200,1628988
20,1,missed.shot,away,1610612749,1610612754,0,9,278,287,10 - 8,-2,1,0,0,0,0,0,0,0,202083,203507,201572,1628978,202339,203933,1627734,1626167,203200,1628988
21,1,made.shot,home,1610612754,1610612749,3,4,287,291,10 - 11,1,0,0,1,1,0,0,0,0,202083,203507,201572,1628978,202339,203933,1627734,1626167,203200,1628988
22,1,missed.shot,away,1610612749,1610612754,0,25,291,316,10 - 11,1,1,0,0,0,0,0,0,0,202083,203507,201572,1628978,202339,203933,1627734,1626167,203200,1628988
23,1,last.ft.made,home,1610612754,1610612749,2,12,316,328,10 - 13,3,0,0,0,0,2,2,1,0,202083,203507,201572,1628425,202339,203933,1627734,1626167,203200,1628988
24,1,missed.shot,away,1610612749,1610612754,0,14,328,342,10 - 13,3,0,0,1,0,0,0,0,0,202083,203507,201572,1628425,202339,203933,1627734,1626167,203200,1628988
25,1,missed.shot,home,1610612754,1610612749,0,12,342,354,10 - 13,3,1,0,0,0,0,0,0,0,202083,203507,201572,1628425,202339,203933,1627734,1626167,203200,1628988
26,1,turnover,away,1610612749,1610612754,0,5,354,359,10 - 13,3,0,0,0,0,0,0,0,0,202083,203507,201572,1628425,202339,203933,1627734,1626167,203200,1628988
27,1,missed.shot,home,1610612754,1610612749,0,14,359,373,10 - 13,3,0,0,1,0,0,0,0,0,202083,101141,201572,1628425,202339,203933,1627734,1626167,203200,1628988
28,1,made.shot,away,1610612749,1610612754,2,6,373,379,12 - 13,1,1,1,0,0,0,0,0,0,202083,101141,201572,1628425,202339,203933,1627734,1626167,203200,1628988
29,1,turnover,home,1610612754,1610612749,0,14,379,393,12 - 13,1,0,0,0,0,0,0,0,0,202083,101141,201572,1628425,202339,203933,1627734,1626167,203200,1628988
30,1,made.shot,away,1610612749,1610612754,2,5,393,398,14 - 13,-1,1,1,0,0,0,0,0,0,202083,101141,201572,1628425,202339,203933,1627734,1626167,203200,1628988
31,1,made.shot,home,1610612754,1610612749,2,16,398,414,14 - 15,1,1,1,0,0,0,0,0,0,202083,101141,201572,1628425,202339,203933,1627734,1626167,203200,1628988
32,1,missed.shot,away,1610612749,1610612754,0,15,414,429,14 - 15,1,0,0,1,0,0,0,0,0,202083,101141,201572,1628425,202339,203933,1627734,1626167,203200,1628988
