possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612752,0,19,0,19,,,0,0,1,0,0,0,0,0,1629067,1629060,101133,203078,202397,203493,203944,201959,1629628,203901
2,1,missed.shot,away,1610612764,0,15,19,34,,,0,0,1,0,0,0,0,0,1629067,1629060,101133,203078,202397,203493,203944,201959,1629628,203901
3,1,turnover,home,1610612752,0,7,34,41,,,0,0,0,0,0,0,0,0,1629067,1629060,101133,203078,202397,203493,203944,201959,1629628,203901
4,1,turnover,away,1610612764,0,7,41,48,,,0,0,0,0,0,0,0,0,1629067,1629060,101133,203078,202397,203493,203944,201959,1629628,203901
5,1,turnover,home,1610612752,0,2,48,50,,,0,0,0,0,0,0,0,0,1629067,1629060,101133,203078,202397,203493,203944,201959,1629628,203901
6,1,made.shot,away,1610612764,2,3,50,53,2 - 0,-2,1,1,0,0,0,0,0,0,1629067,1629060,101133,203078,202397,203493,203944,201959,1629628,203901
7,1,turnover,home,1610612752,0,18,53,71,2 - 0,-2,0,0,1,0,0,0,0,1,1629067,1629060,101133,203078,202397,203493,203944,201959,1629628,203901
8,1,missed.shot,away,1610612764,0,22,71,93,2 - 0,-2,1,0,0,0,0,0,0,0,1629067,1629060,101133,203078,202397,203493,203944,201959,1629628,203901
9,1,missed.shot,home,1610612752,0,7,93,100,2 - 0,-2,1,0,0,0,0,0,0,0,1629067,1629060,101133,203078,202397,203493,203944,201959,1629628,203901
10,1,missed.shot,away,1610612764,0,11,100,111,2 - 0,-2,1,0,0,0,0,0,0,0,1629067,1629060,101133,203078,202397,203493,203944,201959,1629628,203901
11,1,made.shot,home,1610612752,2,8,111,119,2 - 2,TIE,1,1,0,0,0,0,0,0,1629067,1629060,101133,203078,202397,203493,203944,201959,1629628,203901
12,1,missed.shot,away,1610612764,0,22,119,141,2 - 2,TIE,0,0,1,0,0,0,0,0,1629067,1629060,101133,203078,202397,203493,203944,201959,1629628,203901
13,1,missed.shot,home,1610612752,0,8,141,149,2 - 2,TIE,0,0,1,0,0,0,0,0,1629067,1629060,101133,203078,202397,203493,203944,201959,1629628,203901
14,1,missed.shot,away,1610612764,0,11,149,160,2 - 2,TIE,2,0,0,0,0,0,0,1,1629067,1629060,101133,203078,202397,203493,203944,201959,1629628,203901
15,1,missed.shot,home,1610612752,0,14,160,174,2 - 2,TIE,1,0,0,0,0,0,0,0,1629067,1629060,101133,203078,202397,203493,203944,201959,1629628,203901
16,1,made.shot,away,1610612764,2,8,174,182,4 - 2,-2,1,1,0,0,0,0,0,0,1629067,1629060,101133,203078,202397,203493,203944,201959,1629628,203901
17,1,made.shot,home,1610612752,2,21,182,203,4 - 4,TIE,1,1,0,0,0,0,0,0,1629067,1629060,101133,203078,202397,203493,203944,201959,1629628,203901
18,1,made.shot,away,1610612764,3,21,203,224,7 - 4,-3,0,0,1,1,0,0,0,0,1629067,1629060,101133,203078,202397,203493,203944,201959,1629628,203901
19,1,made.shot,home,1610612752,2,19,224,243,7 - 6,-1,1,1,0,0,0,0,0,0,1629067,1629060,101133,203078,202397,203493,203944,201959,1629628,203901
20,1,missed.shot,away,1610612764,0,13,243,256,7 - 6,-1,0,0,1,0,0,0,0,0,1629067,1629060,101133,203078,202397,203493,203944,201959,1629628,203901
21,1,made.shot,home,1610612752,2,18,256,274,7 - 8,1,1,1,1,0,0,0,0,1,1629067,1629060,101133,203078,202397,203493,203944,201959,1629628,203901
22,1,made.shot,away,1610612764,2,22,274,296,9 - 8,-1,1,1,0,0,0,0,0,0,1629067,1629060,101133,203078,202397,203493,203944,201959,1629628,203901
23,1,turnover,home,1610612752,0,7,296,303,9 - 8,-1,0,0,0,0,0,0,0,0,1629067,1629060,101133,203078,202397,203493,203944,201959,1629628,203901
24,1,turnover,away,1610612764,0,6,303,309,9 - 8,-1,0,0,0,0,0,0,0,0,1629067,1629060,101133,203078,202397,203493,203944,201959,1629628,203901
25,1,missed.shot,home,1610612752,0,10,309,319,9 - 8,-1,2,0,0,0,0,0,0,1,1629067,1629060,101133,203078,202397,203493,203944,201959,1629628,203901
26,1,made.shot,away,1610612764,2,22,319,341,11 - 8,-3,1,1,1,0,0,0,1,1,1629067,1629060,101133,203078,202397,203493,203944,201959,1629628,203901
27,1,made.shot,home,1610612752,2,21,341,362,11 - 10,-1,1,1,0,0,0,0,0,0,1628972,1629060,101133,203078,202397,203493,203944,1629011,1629628,203901
28,1,made.shot,away,1610612764,2,16,362,378,13 - 10,-3,1,1,0,0,0,0,0,0,1628972,1629060,101133,203078,202397,203493,203944,1629011,1629628,203901
29,1,missed.shot,home,1610612752,0,20,378,398,13 - 10,-3,1,0,0,0,0,0,0,0,1628972,1629060,101133,203078,202397,203493,203944,1629011,1629628,203901
30,1,missed.shot,away,1610612764,0,27,398,425,13 - 10,-3,1,0,0,0,0,0,0,0,1628972,1629060,101133,203078,202397,203493,203944,1629011,1629628,203901
31,1,made.shot,home,1610612752,3,22,425,447,13 - 13,TIE,0,0,1,1,0,0,0,0,1628972,1629060,101133,203078,202397,203493,203944,1629011,1629628,203901
32,1,made.shot,away,1610612764,2,26,447,473,15 - 13,-2,1,1,1,0,0,0,0,1,1628972,1629060,101133,203078,202397,203493,203944,1629011,1629628,203901
33,1,made.shot,home,1610612752,3,8,473,481,15 - 16,1,0,0,1,1,0,0,0,0,1628972,1629060,101133,203078,202397,203493,203944,1629011,1629628,203901
34,1,last.ft.made,away,1610612764,2,6,481,487,17 - 16,-1,0,0,0,0,2,2,1,0,1628972,1629060,101133,203078,202397,203493,203944,1629011,1629628,203901
35,1,made.shot,home,1610612752,2,20,487,507,17 - 18,1,2,1,0,0,0,0,0,1,1628972,1629021,203894,203078,202722,1628372,203944,1629011,1629628,203090
36,1,missed.shot,away,1610612764,0,10,507,517,17 - 18,1,0,0,1,0,0,0,0,0,1628972,1629021,203894,203078,202722,1628372,203944,1629011,1629628,203090
37,1,missed.shot,home,1610612752,0,16,517,533,17 - 18,1,1,0,0,0,0,0,0,0,1628972,1629021,203894,203078,202722,1628372,203944,1629011,1629628,203090
38,1,made.shot,away,1610612764,2,4,533,537,19 - 18,-1,1,1,0,0,0,0,0,0,1628972,1629021,203894,203078,202722,1628372,203944,1629011,1629628,203090
39,1,turnover,home,1610612752,0,16,537,553,19 - 18,-1,0,0,0,0,0,0,0,0,1628972,1629021,203894,203078,202722,1628372,203944,1629011,1629628,203090
40,1,missed.shot,away,1610612764,1,8,553,561,20 - 18,-2,0,0,0,0,2,1,1,0,1628972,1629021,203894,203078,202722,1628372,203944,1629011,1629628,203090
41,1,turnover,home,1610612752,0,10,561,571,20 - 18,-2,0,0,0,0,0,0,0,0,1628972,1629021,203894,1629010,202722,1628372,1628995,1629011,201961,203090
42,1,missed.shot,away,1610612764,0,5,571,576,20 - 18,-2,1,0,0,0,0,0,0,0,1628972,1629021,203894,1629010,202722,1628372,1628995,1629011,201961,203090
43,1,turnover,home,1610612752,0,3,576,579,20 - 18,-2,0,0,0,0,0,0,0,0,1628972,1629021,203894,1629010,202722,1628372,1628995,1629011,201961,203090
44,1,made.shot,away,1610612764,2,16,579,595,22 - 18,-4,1,1,0,0,0,0,0,0,1628972,1629021,203894,1629010,202722,1628372,1628995,1629011,201961,203090
45,1,made.shot,home,1610612752,2,23,595,618,22 - 20,-2,2,1,0,0,0,0,0,1,1628972,1629021,203894,1629010,202722,1628372,1628995,1629011,201961,203090
46,1,missed.shot,away,1610612764,0,10,618,628,22 - 20,-2,1,0,0,0,0,0,0,0,1628972,1629021,203894,1629010,202722,1628372,1628995,1629011,201961,203090
47,1,turnover,home,1610612752,0,8,628,636,22 - 20,-2,0,0,0,0,0,0,0,0,1628972,1629021,203894,1629010,202722,1628372,1628995,1629011,201961,203090
48,1,made.shot,away,1610612764,3,5,636,641,25 - 20,-5,0,0,1,1,0,0,0,0,1628972,1629021,203894,1629010,202722,1628372,1628995,1629011,201961,203090
49,1,made.shot,home,1610612752,2,23,641,664,25 - 22,-3,1,1,0,0,0,0,0,0,1628972,1629021,203894,1629010,202722,1628372,1628995,1629011,201961,203090
50,1,missed.shot,away,1610612764,0,15,664,679,25 - 22,-3,0,0,1,0,0,0,0,0,1628972,1629021,203894,1629010,202722,1628372,1628995,1629011,201961,203090
51,1,made.shot,home,1610612752,2,10,679,689,25 - 24,-1,3,1,0,0,0,0,0,2,1628972,1629021,203894,1629010,202722,1628372,1628995,1629011,201961,203090
52,1,missed.shot,away,1610612764,0,12,689,701,25 - 24,-1,1,0,0,0,0,0,0,0,1628972,1629021,203894,1629010,202722,1628372,1628995,1629011,201961,203090
53,1,missed.shot,home,1610612752,0,19,701,720,25 - 24,-1,0,0,1,0,0,0,0,0,1628972,1629021,203894,1629010,202722,1628372,1628995,1629011,201961,203090
54,1,end.of.period,away,1610612764,0,0,720,720,25 - 24,-1,0,0,0,0,0,0,0,0,1628972,1629021,203894,1629010,202722,1628372,1628995,1629011,201961,203090
55,2,turnover,away,1610612764,0,22,720,742,25 - 24,-1,0,0,0,0,0,0,0,0,1628972,1629021,203894,202722,1629010,1629011,1628372,203090,1628995,201961
56,2,missed.shot,home,1610612752,0,10,742,752,25 - 24,-1,1,0,0,0,0,0,0,0,1628972,1629021,203894,202722,1629010,1629011,1628372,203090,1628995,201961
57,2,made.shot,away,1610612764,2,8,752,760,27 - 24,-3,1,1,0,0,0,0,0,0,1628972,1629021,203894,202722,1629010,1629011,1628372,203090,1628995,201961
58,2,made.shot,home,1610612752,2,17,760,777,27 - 26,-1,1,1,0,0,0,0,0,0,1628972,1629021,203894,202722,1629010,1629011,1628372,203090,1628995,201961
59,2,missed.shot,away,1610612764,0,11,777,788,27 - 26,-1,0,0,1,0,0,0,0,0,1628972,1629021,203894,202722,1629010,1629011,1628372,203090,1628995,201961
60,2,made.shot,home,1610612752,2,15,788,803,27 - 28,1,1,1,0,0,0,0,0,0,1628972,1629021,203894,202722,1629010,1629011,1628372,203090,1628995,201961
61,2,made.shot,away,1610612764,2,7,803,810,29 - 28,-1,1,1,0,0,0,0,0,0,1628972,1629021,203894,202722,1629010,1629011,1628372,203090,1628995,201961
62,2,turnover,home,1610612752,0,20,810,830,29 - 28,-1,0,0,0,0,0,0,0,0,1628972,1629021,203894,202722,1629010,1629011,1628372,203090,1628995,201961
63,2,missed.shot,away,1610612764,0,12,830,842,29 - 28,-1,0,0,1,0,0,0,1,0,1628972,1629021,203894,202722,1629010,1629011,1628372,203090,1628995,201961
64,2,missed.shot,home,1610612752,0,18,842,860,29 - 28,-1,0,0,1,0,0,0,0,0,1628972,1629021,203894,202722,1629010,1629011,1628372,203090,1628995,201961
65,2,last.ft.made,away,1610612764,2,6,860,866,31 - 28,-3,0,0,0,0,2,2,1,0,1628972,1629021,203894,202722,1629010,1629011,1628372,203090,1628995,201961
66,2,made.shot,home,1610612752,2,10,866,876,31 - 30,-1,1,1,0,0,0,0,0,0,1628972,1629021,203894,202722,1629010,1626171,1628373,203090,1628995,201961
67,2,made.shot,away,1610612764,2,16,876,892,33 - 30,-3,2,1,0,0,0,0,0,1,1628972,1629021,203894,202722,1629010,1626171,1628373,203090,1628995,201961
68,2,turnover,home,1610612752,0,6,892,898,33 - 30,-3,0,0,0,0,0,0,0,0,1628972,1629021,203894,202722,1629010,1626171,1628373,203090,1628995,201961
69,2,made.shot,away,1610612764,3,12,898,910,36 - 30,-6,0,0,1,1,0,0,0,0,1628972,1629021,203894,202722,1629010,1626171,1628373,203493,1628995,201961
70,2,made.shot,home,1610612752,2,23,910,933,36 - 32,-4,1,1,0,0,0,0,1,0,1628972,1629021,203894,202722,1629010,1626171,1628373,203493,1628995,201961
71,2,missed.shot,away,1610612764,0,15,933,948,36 - 32,-4,0,0,1,0,0,0,0,0,1628972,1629021,203894,202722,1629010,1626171,1628373,203493,1628995,201961
72,2,missed.shot,home,1610612752,0,12,948,960,36 - 32,-4,1,0,0,0,0,0,0,0,203078,1629021,203894,202722,1629010,1626171,1628373,203493,1628995,201961
73,2,missed.shot,away,1610612764,0,13,960,973,36 - 32,-4,1,0,0,0,0,0,0,0,203078,1629060,203894,202722,1629010,1626171,1628373,203493,1628995,201961
74,2,missed.shot,home,1610612752,0,16,973,989,36 - 32,-4,0,0,1,0,0,0,1,0,203078,1629060,203894,202722,1629010,1626171,1628373,203493,1628995,201961
75,2,made.shot,away,1610612764,2,8,989,997,38 - 32,-6,1,1,0,0,0,0,0,0,203078,1629060,203894,202722,1629010,1626171,1628373,203493,1628995,201961
76,2,missed.shot,home,1610612752,1,13,997,1010,38 - 33,-5,0,0,0,0,2,1,1,0,203078,1629060,203894,202722,1629010,1626171,1628373,203493,1628995,201961
77,2,missed.shot,away,1610612764,0,19,1010,1029,38 - 33,-5,1,0,0,0,0,0,1,0,203078,1629060,203894,101133,1629010,1626171,1628373,203493,203944,1629628
78,2,made.shot,home,1610612752,2,11,1029,1040,38 - 35,-3,1,1,0,0,0,0,0,0,203078,1629060,203894,101133,1629010,1626171,1628373,203493,203944,1629628
79,2,missed.shot,away,1610612764,0,38,1040,1078,38 - 35,-3,1,0,0,0,0,0,1,0,203078,1629060,203894,101133,1629010,1626171,1628373,203493,203944,1629628
80,2,missed.shot,home,1610612752,0,16,1078,1094,38 - 35,-3,1,0,0,0,0,0,0,0,203078,1629060,202397,101133,1629010,1626171,1628373,203493,203944,1629628
81,2,made.shot,away,1610612764,2,24,1094,1118,40 - 35,-5,1,1,0,0,0,0,0,0,203078,1629060,202397,101133,1629010,1626171,1628373,203493,203944,1629628
82,2,made.shot,home,1610612752,2,12,1118,1130,40 - 37,-3,1,1,0,0,0,0,0,0,203078,1629060,202397,101133,1629010,1626171,1628373,203493,203944,1629628
83,2,turnover,away,1610612764,0,16,1130,1146,40 - 37,-3,0,0,1,0,0,0,0,1,203078,1629060,202397,101133,1629010,1626171,1628373,203493,203944,1629628
84,2,last.ft.made,home,1610612752,1,16,1146,1162,40 - 38,-2,0,0,0,0,2,1,2,1,203078,1629060,202397,101133,1629010,1626171,1628373,203493,203944,1629628
85,2,made.shot,away,1610612764,2,12,1162,1174,42 - 38,-4,1,1,0,0,0,0,0,0,203078,1629060,202397,101133,1629067,1626171,203901,203493,203944,1629628
86,2,missed.shot,home,1610612752,0,12,1174,1186,42 - 38,-4,1,0,0,0,0,0,0,0,203078,1629060,202397,101133,1629067,1626171,203901,203493,203944,1629628
87,2,missed.shot,away,1610612764,0,13,1186,1199,42 - 38,-4,1,0,0,0,0,0,0,0,203078,1629060,202397,101133,1629067,1626171,203901,203493,203944,1629628
88,2,last.ft.made,home,1610612752,1,8,1199,1207,42 - 39,-3,0,0,0,0,2,1,1,1,203078,1629060,202397,101133,1629067,1626171,203901,203493,203944,1629628
89,2,missed.shot,away,1610612764,0,14,1207,1221,42 - 39,-3,1,0,0,0,0,0,0,0,203078,1629060,202397,101133,1629067,203090,203901,1629011,203944,1629628
90,2,last.ft.made,home,1610612752,1,5,1221,1226,42 - 40,-2,0,0,1,0,2,1,1,2,203078,1629060,202397,101133,1629067,203090,203901,1629011,203944,1629628
91,2,last.ft.made,away,1610612764,2,13,1226,1239,44 - 40,-4,0,0,0,0,2,2,1,0,203078,202722,202397,101133,1629067,203090,203901,1629011,203944,1629628
