possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612763,0,30,0,30,,,0,0,1,0,0,0,0,0,2544,203076,201580,202340,1627936,1628415,203937,202685,1629001,1629630
2,1,missed.shot,away,1610612747,0,29,30,59,,,1,0,1,0,0,0,0,1,2544,203076,201580,202340,1627936,1628415,203937,202685,1629001,1629630
3,1,missed.shot,home,1610612763,0,9,59,68,,,1,0,0,0,0,0,0,0,2544,203076,201580,202340,1627936,1628415,203937,202685,1629001,1629630
4,1,missed.shot,away,1610612747,0,19,68,87,,,1,0,0,0,0,0,0,0,2544,203076,201580,202340,1627936,1628415,203937,202685,1629001,1629630
5,1,made.shot,home,1610612763,2,6,87,93,0 - 2,2,1,1,0,0,0,0,0,0,2544,203076,201580,202340,1627936,1628415,203937,202685,1629001,1629630
6,1,missed.shot,away,1610612747,0,29,93,122,0 - 2,2,0,0,1,0,0,0,0,0,2544,203076,201580,202340,1627936,1628415,203937,202685,1629001,1629630
7,1,missed.shot,home,1610612763,0,10,122,132,0 - 2,2,1,0,0,0,0,0,0,0,2544,203076,201580,202340,1627936,1628415,203937,202685,1629001,1629630
8,1,missed.shot,away,1610612747,0,6,132,138,0 - 2,2,1,0,0,0,0,0,0,0,2544,203076,201580,202340,1627936,1628415,203937,202685,1629001,1629630
9,1,made.shot,home,1610612763,2,16,138,154,0 - 4,4,1,1,0,0,0,0,0,0,2544,203076,201580,202340,1627936,1628415,203937,202685,1629001,1629630
10,1,turnover,away,1610612747,0,21,154,175,0 - 4,4,0,0,0,0,0,0,0,0,2544,203076,201580,202340,1627936,1628415,203937,202685,1629001,1629630
11,1,missed.shot,home,1610612763,0,9,175,184,0 - 4,4,1,0,0,0,0,0,0,0,2544,203076,201580,202340,1627936,1628415,203937,202685,1629001,1629630
12,1,missed.shot,away,1610612747,0,22,184,206,0 - 4,4,1,0,0,0,0,0,0,0,2544,203076,201580,202340,1627936,1628415,203937,202685,1629001,1629630
13,1,missed.shot,home,1610612763,0,13,206,219,0 - 4,4,0,0,1,0,0,0,0,0,2544,203076,201580,202340,1627936,1628415,203937,202685,1629001,1629630
14,1,turnover,away,1610612747,0,3,219,222,0 - 4,4,0,0,0,0,0,0,0,0,2544,203076,201580,202340,1627936,1628415,203937,202685,1629001,1629630
15,1,made.shot,home,1610612763,2,29,222,251,0 - 6,6,1,1,1,0,0,0,0,1,2544,203076,201580,202340,1627936,1628415,203937,202685,1629001,1629630
16,1,made.shot,away,1610612747,2,25,251,276,2 - 6,4,1,1,1,0,0,0,0,1,2544,203076,201580,202340,1627936,1628415,203937,202685,1629001,1629630
17,1,made.shot,home,1610612763,3,13,276,289,2 - 9,7,0,0,1,1,0,0,0,0,2544,203076,201580,202340,1627936,1628415,203937,202685,1629001,1629630
18,1,made.shot,away,1610612747,3,15,289,304,5 - 9,4,0,0,1,1,0,0,0,0,2544,203076,201580,202340,1627936,1628415,203937,202685,1629001,1629630
19,1,missed.shot,home,1610612763,0,21,304,325,5 - 9,4,1,0,0,0,0,0,0,0,2544,203076,201580,202340,1627936,1628415,203937,202685,1629001,1629630
20,1,made.shot,away,1610612747,3,11,325,336,8 - 9,1,0,0,1,1,0,0,0,0,2544,203076,201580,202340,1627936,1628415,203937,202685,1629001,1629630
21,1,missed.shot,home,1610612763,0,21,336,357,8 - 9,1,1,0,0,0,0,0,0,0,2544,203076,201580,202340,1627936,1628415,203937,202685,1629001,1629630
22,1,turnover,away,1610612747,0,12,357,369,8 - 9,1,0,0,1,0,0,0,0,1,2544,203076,201580,202340,1627936,1628415,203937,202685,1629001,1629630
23,1,made.shot,home,1610612763,2,8,369,377,8 - 11,3,1,1,0,0,0,0,0,0,2544,203076,201580,202340,1627936,1628415,203937,202685,1629001,1629630
24,1,made.shot,away,1610612747,2,13,377,390,10 - 11,1,1,1,0,0,0,0,0,0,2544,203076,201580,202340,1627936,1628415,203937,202685,1629001,1629630
25,1,missed.shot,home,1610612763,0,12,390,402,10 - 11,1,1,0,0,0,0,0,0,0,2544,203076,201580,202340,1627936,1628415,203937,202685,1629001,1629630
26,1,missed.shot,away,1610612747,0,19,402,421,10 - 11,1,0,0,1,0,0,0,0,0,2544,203076,201580,202340,1627936,1628415,203937,202685,1629001,1629630
27,1,turnover,home,1610612763,0,3,421,424,10 - 11,1,0,0,0,0,0,0,0,0,2544,203076,201580,202340,1627936,1628415,203937,202685,1629001,1629630
28,1,last.ft.made,away,1610612747,3,4,424,428,13 - 11,-2,1,1,0,0,1,1,1,0,2544,203076,201580,202340,1627936,1628415,203937,202685,1629001,1629630
29,1,made.shot,home,1610612763,2,16,428,444,13 - 13,TIE,1,1,0,0,0,0,0,0,2544,203076,203484,202340,1628398,1628415,1626145,202685,203476,1629630
30,1,made.shot,away,1610612747,2,18,444,462,15 - 13,-2,1,1,0,0,0,0,1,0,2544,203076,203484,202340,1628398,1628415,1626145,202685,203476,1629630
31,1,made.shot,home,1610612763,3,24,462,486,15 - 16,1,1,0,1,1,0,0,0,1,200765,203076,203484,202340,1628398,1628367,1626145,202685,203476,1629630
32,1,made.shot,away,1610612747,2,20,486,506,17 - 16,-1,2,1,0,0,0,0,0,1,200765,203076,203484,202340,1628398,1628367,1626145,202685,203476,1629630
33,1,made.shot,home,1610612763,2,9,506,515,17 - 18,1,3,1,0,0,0,0,0,2,200765,203076,203484,202340,1628398,1628367,1626145,202685,203476,1629630
34,1,missed.shot,away,1610612747,0,17,515,532,17 - 18,1,0,0,1,0,0,0,0,0,200765,203076,203484,202340,1628398,1628367,1626145,202685,203476,1629630
35,1,made.shot,home,1610612763,2,12,532,544,17 - 20,3,1,1,0,0,0,0,0,0,200765,203076,203484,202340,1628398,1628367,1626145,202685,203476,1629630
36,1,made.shot,away,1610612747,3,11,544,555,20 - 20,TIE,0,0,1,1,0,0,0,0,200765,203076,203484,202340,1628398,1628367,1626145,202685,203476,1629630
37,1,missed.shot,home,1610612763,0,25,555,580,20 - 20,TIE,1,0,0,0,0,0,0,0,200765,202693,203484,202340,1628398,1628367,1626145,1629139,203476,1629630
38,1,made.shot,away,1610612747,2,12,580,592,22 - 20,-2,1,1,0,0,0,0,1,0,200765,202693,203484,202340,1628398,1628367,1626145,1629139,203476,1629630
39,1,made.shot,home,1610612763,2,20,592,612,22 - 22,TIE,1,1,0,0,0,0,0,0,200765,202693,203484,202340,1628398,1628367,1626145,1629139,203476,1629630
40,1,missed.shot,away,1610612747,0,18,612,630,22 - 22,TIE,0,0,1,0,0,0,0,0,200765,202693,203484,202340,1628398,1628367,1626145,1629139,203476,1629630
41,1,missed.shot,home,1610612763,0,7,630,637,22 - 22,TIE,0,0,1,0,0,0,0,0,200765,202693,203484,202340,1628398,1628367,1626145,1629139,203476,1629630
42,1,turnover,away,1610612747,0,10,637,647,22 - 22,TIE,0,0,0,0,0,0,0,0,200765,202693,203484,202340,1628398,1628367,1626145,1629139,203476,1629630
43,1,made.shot,home,1610612763,2,5,647,652,22 - 24,2,1,1,0,0,0,0,0,0,200765,202693,203484,202340,1628398,1628367,1626145,1629139,203476,1629630
44,1,made.shot,away,1610612747,3,23,652,675,25 - 24,-1,0,0,1,1,0,0,0,0,200765,202693,203484,202340,1628398,1628367,1626145,1629139,203476,1629630
