possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612764,0,22,0,22,,,0,0,1,0,0,0,0,0,203078,1628418,101133,1627780,202738,1627739,1628374,1629655,203897,203107
2,1,made.shot,home,1610612741,2,11,22,33,0 - 2,2,1,1,0,0,0,0,0,0,203078,1628418,101133,1627780,202738,1627739,1628374,1629655,203897,203107
3,1,made.shot,away,1610612764,3,16,33,49,3 - 2,-1,0,0,1,1,0,0,0,0,203078,1628418,101133,1627780,202738,1627739,1628374,1629655,203897,203107
4,1,missed.shot,home,1610612741,0,22,49,71,3 - 2,-1,0,0,1,0,0,0,0,0,203078,1628418,101133,1627780,202738,1627739,1628374,1629655,203897,203107
5,1,turnover,away,1610612764,0,8,71,79,3 - 2,-1,0,0,0,0,0,0,0,0,203078,1628418,101133,1627780,202738,1627739,1628374,1629655,203897,203107
6,1,missed.shot,home,1610612741,0,23,79,102,3 - 2,-1,1,0,0,0,0,0,0,0,203078,1628418,101133,1627780,202738,1627739,1628374,1629655,203897,203107
7,1,last.ft.made,away,1610612764,2,19,102,121,5 - 2,-3,0,0,0,0,2,2,1,0,203078,1628418,101133,1627780,202738,1627739,1628374,1628436,203897,203107
8,1,made.shot,home,1610612741,2,14,121,135,5 - 4,-1,1,1,0,0,0,0,0,0,203078,1628418,101133,1627780,202738,1627739,1628374,1628436,203897,203107
9,1,last.ft.made,away,1610612764,1,11,135,146,6 - 4,-2,0,0,0,0,2,1,1,1,203078,1628418,101133,1627780,202738,1627739,1628374,1628436,203897,203107
10,1,made.shot,home,1610612741,2,23,146,169,6 - 6,TIE,1,1,0,0,0,0,0,0,203078,1628418,101133,1627780,202738,1627739,1628374,1628436,203897,203107
11,1,made.shot,away,1610612764,2,16,169,185,8 - 6,-2,1,1,0,0,0,0,0,0,203078,1628418,101133,1627780,202738,1627739,1628374,1628436,203897,203107
12,1,missed.shot,home,1610612741,0,13,185,198,8 - 6,-2,0,0,1,0,0,0,0,0,203078,1628418,101133,1627780,202738,1627739,1628374,1628436,203897,203107
13,1,made.shot,away,1610612764,3,5,198,203,11 - 6,-5,0,0,1,1,0,0,0,0,203078,1628418,101133,1627780,202738,1627739,1628374,1628436,203897,203107
14,1,made.shot,home,1610612741,3,12,203,215,11 - 9,-2,0,0,1,1,0,0,0,0,203078,1628418,101133,1627780,202738,1627739,1628374,1628436,203897,203107
15,1,missed.shot,away,1610612764,0,19,215,234,11 - 9,-2,1,0,0,0,0,0,0,0,203078,1628418,101133,1627780,202738,1627739,1628374,1628436,203897,203107
