possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612749,0,17,0,17,,,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,202711,1626220,203497,1628378,201144
2,1,turnover,home,1610612762,0,12,17,29,,,0,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,202711,1626220,203497,1628378,201144
3,1,missed.shot,away,1610612749,0,17,29,46,,,1,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,202711,1626220,203497,1628378,201144
4,1,missed.shot,home,1610612762,0,10,46,56,,,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,202711,1626220,203497,1628378,201144
5,1,missed.shot,away,1610612749,0,9,56,65,,,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,202711,1626220,203497,1628378,201144
6,1,last.ft.made,home,1610612762,2,8,65,73,0 - 2,2,0,0,0,0,2,2,1,0,203114,203507,201572,202083,202339,202711,1626220,203497,1628378,201144
7,1,missed.shot,away,1610612749,0,14,73,87,0 - 2,2,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,202711,1626220,203497,1628378,201144
8,1,made.shot,home,1610612762,3,21,87,108,0 - 5,5,0,0,1,1,0,0,0,0,203114,203507,201572,202083,202339,202711,1626220,203497,1628378,201144
9,1,missed.shot,away,1610612749,0,21,108,129,0 - 5,5,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,202711,1626220,203497,1628378,201144
10,1,made.shot,home,1610612762,2,3,129,132,0 - 7,7,1,1,0,0,0,0,0,0,203114,203507,201572,202083,202339,202711,1626220,203497,1628378,201144
11,1,made.shot,away,1610612749,3,17,132,149,3 - 7,4,0,0,1,1,0,0,0,0,203114,203507,201572,202083,202339,202711,1626220,203497,1628378,201144
12,1,missed.shot,home,1610612762,0,18,149,167,3 - 7,4,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,202711,1626220,203497,1628378,201144
13,1,made.shot,away,1610612749,3,4,167,171,6 - 7,1,0,0,1,1,0,0,0,0,203114,203507,201572,202083,202339,202711,1626220,203497,1628378,201144
14,1,turnover,home,1610612762,0,19,171,190,6 - 7,1,0,0,0,0,0,0,1,0,203114,203507,201572,202083,202339,202711,1626220,203497,1628378,201144
15,1,turnover,away,1610612749,0,13,190,203,6 - 7,1,0,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,202711,1626220,203497,1628378,201144
16,1,made.shot,home,1610612762,3,5,203,208,6 - 10,4,0,0,1,1,0,0,0,0,203114,203507,201572,202083,202339,202711,1626220,203497,1628378,201144
17,1,missed.shot,away,1610612749,0,21,208,229,6 - 10,4,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,202711,1626220,203497,1628378,201144
18,1,turnover,home,1610612762,0,12,229,241,6 - 10,4,0,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,202711,1626220,203497,1628378,201144
19,1,missed.shot,away,1610612749,0,21,241,262,6 - 10,4,1,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,202711,1626220,203497,1628378,201144
