possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,away,1610612747,0,19,0,19,,,0,0,0,0,0,0,0,0,2544,203076,201580,201980,202340,202695,202694,1627826,202331,201976
2,1,made.shot,home,1610612746,2,20,19,39,0 - 2,2,1,1,0,0,0,0,0,0,2544,203076,201580,201980,202340,202695,202694,1627826,202331,201976
3,1,missed.shot,away,1610612747,0,22,39,61,0 - 2,2,1,0,0,0,0,0,0,0,2544,203076,201580,201980,202340,202695,202694,1627826,202331,201976
4,1,missed.shot,home,1610612746,0,12,61,73,0 - 2,2,2,0,0,0,0,0,0,1,2544,203076,201580,201980,202340,202695,202694,1627826,202331,201976
5,1,missed.shot,away,1610612747,0,8,73,81,0 - 2,2,1,0,0,0,0,0,0,0,2544,203076,201580,201980,202340,202695,202694,1627826,202331,201976
6,1,missed.shot,home,1610612746,0,6,81,87,0 - 2,2,0,0,1,0,0,0,0,0,2544,203076,201580,201980,202340,202695,202694,1627826,202331,201976
7,1,missed.shot,away,1610612747,1,7,87,94,1 - 2,1,0,0,0,0,2,1,1,0,2544,203076,201580,201980,202340,202695,202694,1627826,202331,201976
8,1,made.shot,home,1610612746,2,9,94,103,1 - 4,3,1,1,0,0,0,0,0,0,2544,203076,201580,201980,202340,202695,202694,1627826,202331,201976
9,1,missed.shot,away,1610612747,0,21,103,124,1 - 4,3,0,0,1,0,0,0,0,0,2544,203076,201580,201980,202340,202695,202694,1627826,202331,201976
10,1,last.ft.made,home,1610612746,1,25,124,149,1 - 5,4,2,0,0,0,2,1,1,3,2544,203076,201580,201980,202340,202695,202694,1627826,202331,201976
11,1,last.ft.made,away,1610612747,2,10,149,159,3 - 5,2,0,0,0,0,2,2,1,0,2544,203076,201580,201980,202340,202695,202694,1627826,202331,201976
12,1,missed.shot,home,1610612746,0,8,159,167,3 - 5,2,0,0,1,0,0,0,0,0,2544,203076,201580,201980,202340,202695,202694,1627826,202331,201976
13,1,made.shot,away,1610612747,2,12,167,179,5 - 5,TIE,1,1,0,0,0,0,0,0,2544,203076,201580,201980,202340,202695,202694,1627826,202331,201976
14,1,made.shot,home,1610612746,2,14,179,193,5 - 7,2,1,1,0,0,0,0,0,0,2544,203076,201580,201980,202340,202695,202694,1627826,202331,201976
15,1,turnover,away,1610612747,0,9,193,202,5 - 7,2,0,0,0,0,0,0,0,0,2544,203076,201580,201980,202340,202695,202694,1627826,202331,201976
16,1,made.shot,home,1610612746,3,6,202,208,5 - 10,5,0,0,1,1,0,0,0,0,2544,203076,201580,201980,202340,202695,202694,1627826,202331,201976
17,1,missed.shot,away,1610612747,0,20,208,228,5 - 10,5,1,0,0,0,0,0,0,0,2544,203076,201580,201980,202340,202695,202694,1627826,202331,201976
18,1,turnover,home,1610612746,0,10,228,238,5 - 10,5,0,0,0,0,0,0,0,0,2544,203076,201580,201980,202340,202695,202694,1627826,202331,201976
19,1,made.shot,away,1610612747,2,3,238,241,7 - 10,3,1,1,0,0,0,0,0,0,2544,203076,201580,201980,202340,202695,202694,1627826,202331,201976
20,1,turnover,home,1610612746,0,12,241,253,7 - 10,3,0,0,0,0,0,0,0,0,2544,203076,201580,201980,202340,202695,202694,1627826,202331,201976
21,1,made.shot,away,1610612747,2,3,253,256,9 - 10,1,1,1,0,0,0,0,0,0,2544,203076,201580,201980,202340,202695,202694,1627826,202331,201976
22,1,turnover,home,1610612746,1,18,256,274,9 - 11,2,0,0,0,0,1,1,1,0,2544,203076,201580,201980,202340,202695,202694,1627826,202331,201976
23,1,last.ft.made,away,1610612747,2,4,274,278,11 - 11,TIE,0,0,0,0,2,2,1,0,2544,203076,201580,201980,202340,202695,202694,1627826,202331,201976
