possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,away,1610612757,0,12,0,12,,,0,0,0,0,0,0,0,0,203918,2546,202355,203468,1629014,1627742,1629026,1629637,200755,201950
2,1,turnover,away,1610612757,0,0,12,12,,,0,0,0,0,0,0,0,0,203918,2546,202355,203468,1629014,1627742,1629026,1629637,200755,201950
3,1,made.shot,home,1610612740,2,20,12,32,0 - 2,2,1,1,1,0,0,0,0,1,203918,2546,202355,203468,1629014,1627742,1629026,1629637,200755,201950
4,1,missed.shot,away,1610612757,0,20,32,52,0 - 2,2,1,0,0,0,0,0,0,0,203918,2546,202355,203468,1629014,1627742,1629026,1629637,200755,201950
5,1,last.ft.made,home,1610612740,2,3,52,55,0 - 4,4,0,0,0,0,2,2,1,0,203918,2546,202355,203468,1629014,1627742,1629026,1629637,200755,201950
6,1,made.shot,away,1610612757,3,15,55,70,3 - 4,1,0,0,1,1,0,0,0,0,203918,2546,202355,203468,1629014,1627742,1629026,1629637,200755,201950
7,1,missed.shot,home,1610612740,0,18,70,88,3 - 4,1,2,0,0,0,0,0,0,1,203918,2546,202355,203468,1629014,1627742,1629026,1629637,200755,201950
8,1,made.shot,away,1610612757,3,8,88,96,6 - 4,-2,0,0,1,1,0,0,0,0,203918,2546,202355,203468,1629014,1627742,1629026,1629637,200755,201950
9,1,last.ft.made,home,1610612740,2,13,96,109,6 - 6,TIE,0,0,0,0,2,2,1,0,203918,2546,202355,203468,1629014,1627742,1629026,1629637,200755,201950
10,1,missed.shot,away,1610612757,0,15,109,124,6 - 6,TIE,0,0,1,0,0,0,0,0,203918,2546,202355,203468,1629014,1627742,1629026,1629637,200755,201950
11,1,turnover,home,1610612740,0,19,124,143,6 - 6,TIE,0,0,0,0,0,0,0,0,203918,2546,202355,203468,1629014,1627742,1629026,1629637,200755,201950
12,1,turnover,away,1610612757,0,16,143,159,6 - 6,TIE,0,0,0,0,0,0,0,0,203918,2546,202355,203468,1629014,1627742,1629026,1629637,200755,201950
13,1,missed.shot,home,1610612740,0,17,159,176,6 - 6,TIE,0,0,1,0,0,0,0,0,203918,2546,202355,203468,1629014,1627742,1629026,1629637,200755,201950
14,1,missed.shot,away,1610612757,0,5,176,181,6 - 6,TIE,1,0,0,0,0,0,0,0,203918,2546,202355,203468,1629014,1627742,1629026,1629637,200755,201950
15,1,made.shot,home,1610612740,2,4,181,185,6 - 8,2,1,1,0,0,0,0,0,0,203918,2546,202355,203468,1629014,1627742,1629026,1629637,200755,201950
16,1,turnover,away,1610612757,0,20,185,205,6 - 8,2,0,0,0,0,0,0,0,0,203918,2546,202355,203468,1629014,1627742,1629026,1629637,200755,201950
17,1,missed.shot,home,1610612740,0,15,205,220,6 - 8,2,1,0,1,0,0,0,0,1,203918,2546,202355,203468,1629014,1627742,1629026,1629637,200755,201950
18,1,turnover,away,1610612757,0,10,220,230,6 - 8,2,0,0,0,0,0,0,0,0,203918,2546,202355,203468,1629014,1627742,1629026,1629637,200755,201950
19,1,made.shot,home,1610612740,2,4,230,234,6 - 10,4,1,1,0,0,0,0,0,0,203918,2546,202355,203468,1629014,1627742,1629026,1629637,200755,201950
20,1,made.shot,away,1610612757,2,20,234,254,8 - 10,2,1,1,0,0,1,0,1,1,203918,2546,202355,203468,1629014,1627742,1629026,1629637,200755,201950
21,1,made.shot,home,1610612740,3,23,254,277,8 - 13,5,0,0,1,1,0,0,0,0,203918,2546,202355,203468,1629014,1627742,1629026,1629637,200755,201950
22,1,missed.shot,away,1610612757,0,17,277,294,8 - 13,5,1,0,0,0,0,0,0,0,203918,2546,202355,203468,1629014,1627742,1629026,1629637,200755,201950
23,1,missed.shot,home,1610612740,0,8,294,302,8 - 13,5,0,0,1,0,0,0,0,0,203918,2546,202355,203468,1629014,1627742,1629026,1629637,200755,201950
24,1,missed.shot,away,1610612757,0,11,302,313,8 - 13,5,1,0,0,0,0,0,0,0,203918,2546,202355,203468,1629014,1627742,1629026,1629637,200755,201950
25,1,turnover,home,1610612740,0,8,313,321,8 - 13,5,0,0,0,0,0,0,1,0,203918,2546,202355,203468,1629014,1627742,1629026,1629637,200755,201950
26,1,last.ft.made,away,1610612757,2,15,321,336,10 - 13,3,1,0,0,0,2,2,1,1,203918,2546,202355,203468,1629014,1627742,1629026,1629637,200755,201950
27,1,last.ft.made,home,1610612740,2,14,336,350,10 - 15,5,0,0,0,0,2,2,1,0,203918,2546,202355,203468,1629014,1627742,1629026,1629637,200755,201950
28,1,made.shot,away,1610612757,2,17,350,367,12 - 15,3,1,1,0,0,0,0,0,0,203918,1629642,202355,203468,203145,1627742,1629026,1629637,200755,201950
29,1,made.shot,home,1610612740,2,16,367,383,12 - 17,5,2,1,0,0,0,0,0,1,203918,1629642,202355,203468,203145,1627742,1629026,1629637,200755,201950
30,1,made.shot,away,1610612757,2,33,383,416,14 - 17,3,2,1,0,0,0,0,0,1,203918,1629642,202355,203468,203145,1627742,1629026,1629740,200755,201950
31,1,turnover,home,1610612740,0,7,416,423,14 - 17,3,0,0,0,0,0,0,0,0,203918,1629642,202355,203468,203145,1629638,1629026,1629740,200755,201950
32,1,missed.shot,away,1610612757,0,13,423,436,14 - 17,3,1,0,0,0,0,0,0,0,203918,1629642,202355,203468,203145,1629638,1629026,1629740,200755,201950
33,1,turnover,home,1610612740,0,5,436,441,14 - 17,3,0,0,0,0,0,0,0,0,203918,1629642,202355,203468,203145,1629638,1629026,1629740,200755,201950
34,1,made.shot,away,1610612757,2,4,441,445,16 - 17,1,1,1,0,0,0,0,0,0,203918,1629642,202355,203468,203145,1629638,1629026,1629740,200755,201950
35,1,missed.shot,home,1610612740,0,17,445,462,16 - 17,1,1,0,0,0,0,0,0,0,203918,1629642,202355,203468,203145,1629638,1629026,1629740,200755,201950
36,1,missed.shot,away,1610612757,0,18,462,480,16 - 17,1,1,0,0,0,0,0,0,0,203918,1629642,202355,203468,203145,1629638,1629026,1629740,200755,201950
37,1,turnover,home,1610612740,0,3,480,483,16 - 17,1,0,0,0,0,0,0,0,0,203918,1629642,202355,203468,203145,1629638,1629026,1629740,200755,201950
38,1,missed.shot,away,1610612757,0,25,483,508,16 - 17,1,1,0,0,0,0,0,0,0,203918,1629642,1627746,203468,203145,1629638,1629026,1629740,200755,201950
39,1,made.shot,home,1610612740,2,11,508,519,16 - 19,3,1,1,0,0,0,0,0,0,203918,1629642,1627746,203468,203145,1629638,1629026,1629740,200755,201950
40,1,made.shot,away,1610612757,2,18,519,537,18 - 19,1,1,1,0,0,0,0,0,0,203918,1629642,1627746,203468,203145,1629638,1629026,1629740,200755,201950
41,1,last.ft.made,home,1610612740,3,13,537,550,18 - 22,4,1,1,0,0,1,1,1,0,203918,1629642,1627746,203468,203145,1629638,1629026,1629740,200755,201950
42,1,made.shot,away,1610612757,3,18,550,568,21 - 22,1,0,0,1,1,0,0,0,0,1626209,1629642,1627746,1629014,203145,1629638,1629026,1629740,202734,201950
43,1,missed.shot,home,1610612740,0,16,568,584,21 - 22,1,0,0,1,0,0,0,0,0,1626209,1629642,1627746,1629014,203145,1629638,1629026,1629740,202734,201950
44,1,made.shot,away,1610612757,2,22,584,606,23 - 22,-1,1,1,0,0,0,0,0,0,1626209,1629642,1627746,1629014,203145,1629638,1629026,1629740,202734,201950
45,1,missed.shot,home,1610612740,0,9,606,615,23 - 22,-1,0,0,1,0,0,0,0,0,1626209,1629642,1627746,1629014,203145,1629638,1629026,1629740,202734,201950
46,1,turnover,away,1610612757,0,9,615,624,23 - 22,-1,0,0,0,0,0,0,1,0,1626209,1629642,1627746,1629014,203145,1629638,1629026,1629740,202734,201950
47,1,missed.shot,home,1610612740,0,14,624,638,23 - 22,-1,0,0,1,0,0,0,0,0,1626209,1629642,1627746,1629014,203145,1629638,1629026,1629740,202734,1628402
48,1,missed.shot,away,1610612757,0,11,638,649,23 - 22,-1,1,0,0,0,0,0,0,0,1626209,1629642,1627746,1629014,203145,1629638,1629026,1629740,202734,1628402
49,1,made.shot,home,1610612740,3,8,649,657,23 - 25,2,0,0,1,1,0,0,0,0,1626209,1629642,1627746,1629014,203145,1629638,1629026,1629740,202734,1628402
50,1,made.shot,away,1610612757,3,25,657,682,26 - 25,-1,0,0,1,1,0,0,1,0,1626209,1629642,1627746,1629014,203145,1629638,1629026,1629740,202734,1628402
51,1,last.ft.made,home,1610612740,2,4,682,686,26 - 27,1,0,0,0,0,2,2,1,0,1626209,1629642,1627746,1629014,203145,1629638,1629026,1629740,202734,1628402
52,1,made.shot,away,1610612757,2,11,686,697,28 - 27,-1,1,1,0,0,0,0,0,0,1626209,1629642,1627746,1629014,203145,1629638,1629026,1629740,202734,1628402
53,1,missed.shot,home,1610612740,0,19,697,716,28 - 27,-1,1,0,0,0,0,0,0,0,1626209,1629642,1627746,1629014,203145,1629638,1629026,1629740,202734,1628402
54,1,missed.shot,away,1610612757,0,2,716,718,28 - 27,-1,0,0,1,0,0,0,0,0,1626209,1629642,1627746,1629014,203145,1629638,1629026,1629740,202734,1628402
55,1,end.of.period,home,1610612740,0,2,718,720,28 - 27,-1,0,0,0,0,0,0,0,0,1626209,1629642,1627746,1629014,203145,1629638,1629026,1629740,202734,1628402
56,2,missed.shot,home,1610612740,0,18,720,738,28 - 27,-1,0,0,1,0,0,0,0,0,2546,1629014,203145,1627746,1626209,1627742,1629740,1629638,202734,1628402
57,2,missed.shot,away,1610612757,0,28,738,766,28 - 27,-1,1,0,0,0,0,0,1,0,2546,1629014,203145,1627746,1626209,1627742,1629740,1629638,202734,1628402
58,2,made.shot,home,1610612740,2,6,766,772,28 - 29,1,1,1,0,0,0,0,0,0,2546,1629014,203145,1627746,1626209,1627742,1629740,1629638,202734,1628402
59,2,made.shot,away,1610612757,3,15,772,787,31 - 29,-2,0,0,1,1,0,0,0,0,2546,1629014,203145,1627746,1626209,1627742,1629740,1629638,202734,1628402
60,2,made.shot,home,1610612740,3,16,787,803,31 - 32,1,0,0,1,1,0,0,0,0,2546,1629014,203145,1627746,1626209,1627742,1629740,1629638,202734,1628402
61,2,missed.shot,away,1610612757,0,21,803,824,31 - 32,1,1,0,0,0,0,0,0,0,2546,1629014,203145,1627746,1626209,1627742,1629740,1629638,202734,1628402
62,2,made.shot,home,1610612740,2,8,824,832,31 - 34,3,1,1,0,0,0,0,0,0,2546,1629014,203145,1627746,1626209,1627742,1629740,1629638,202734,1628402
63,2,made.shot,away,1610612757,2,17,832,849,33 - 34,1,1,1,0,0,0,0,1,0,2546,1629014,203145,1627746,1626209,1627742,1629740,1629638,202734,1628402
64,2,missed.shot,home,1610612740,0,16,849,865,33 - 34,1,0,0,2,0,0,0,1,1,2546,1629014,203145,1627746,1626209,1627742,1629740,1629638,202734,1628402
65,2,made.shot,away,1610612757,2,18,865,883,35 - 34,-1,1,1,0,0,0,0,0,0,2546,1629014,203145,1627746,1626209,1627742,1629740,1629638,202734,1628402
66,2,turnover,home,1610612740,0,8,883,891,35 - 34,-1,0,0,0,0,0,0,1,0,2546,1629014,203145,1627746,1626209,1627742,1629740,1629638,202734,1628402
67,2,missed.shot,away,1610612757,0,14,891,905,35 - 34,-1,1,0,0,0,0,0,0,0,2546,1629014,203145,1627746,1626209,1627742,1629637,1629638,202734,1628402
68,2,missed.shot,home,1610612740,0,10,905,915,35 - 34,-1,1,0,0,0,0,0,0,0,2546,1629014,203145,1627746,1626209,1627742,1629637,1629638,202734,1628402
69,2,missed.shot,away,1610612757,0,7,915,922,35 - 34,-1,0,0,1,0,0,0,0,0,2546,1629014,203145,1627746,1626209,1627742,1629637,1629638,202734,1628402
70,2,made.shot,home,1610612740,2,3,922,925,35 - 36,1,1,1,0,0,0,0,0,0,2546,1629014,203145,1627746,1626209,1627742,1629637,1629638,202734,1628402
71,2,missed.shot,away,1610612757,0,21,925,946,35 - 36,1,1,0,0,0,0,0,0,0,2546,1629014,203145,1627746,1626209,1627742,1629637,1629638,202734,1628402
72,2,made.shot,home,1610612740,3,13,946,959,35 - 39,4,0,0,1,1,0,0,0,0,2546,1629014,203145,1627746,1626209,1627742,1629637,1629638,202734,1628402
73,2,missed.shot,away,1610612757,0,19,959,978,35 - 39,4,0,0,0,0,2,0,1,1,2546,1629014,203145,1627746,1626209,1627742,1629637,1629638,202734,1628402
74,2,missed.shot,home,1610612740,0,18,978,996,35 - 39,4,2,0,0,0,0,0,0,1,2546,1629014,203918,202355,203468,1627742,1629637,201950,202734,1628402
75,2,turnover,away,1610612757,0,12,996,1008,35 - 39,4,0,0,0,0,0,0,1,0,2546,1629014,203918,202355,203468,1627742,1629637,201950,202734,1628402
76,2,missed.shot,home,1610612740,0,14,1008,1022,35 - 39,4,2,0,0,0,0,0,0,1,2546,203145,203918,202355,203468,1627742,1629637,201950,202734,1628402
77,2,missed.shot,away,1610612757,0,11,1022,1033,35 - 39,4,0,0,1,0,0,0,0,0,2546,203145,203918,202355,203468,1627742,1629637,201950,202734,1628402
78,2,missed.shot,home,1610612740,0,18,1033,1051,35 - 39,4,0,0,1,0,0,0,0,0,2546,203145,203918,202355,203468,1627742,1629637,201950,202734,1628402
79,2,last.ft.made,away,1610612757,2,5,1051,1056,37 - 39,2,0,0,0,0,2,2,1,0,2546,203145,203918,202355,203468,1627742,1629637,201950,202734,1628402
80,2,made.shot,home,1610612740,3,19,1056,1075,37 - 42,5,0,0,1,1,0,0,0,0,2546,203145,203918,202355,203468,1627742,1629637,201950,200755,1629026
81,2,turnover,away,1610612757,0,15,1075,1090,37 - 42,5,0,0,0,0,0,0,1,0,2546,203145,203918,202355,203468,1627742,1629637,201950,200755,1629026
82,2,missed.shot,home,1610612740,1,19,1090,1109,37 - 43,6,0,0,0,0,2,1,1,0,1629642,203145,203918,202355,203468,1627742,1629637,201950,200755,1629026
83,2,made.shot,away,1610612757,2,7,1109,1116,39 - 43,4,2,1,0,0,0,0,0,1,1629642,203145,203918,202355,203468,1627742,1629637,201950,200755,1629026
84,2,missed.shot,home,1610612740,0,29,1116,1145,39 - 43,4,1,0,0,0,0,0,0,0,1629642,203145,203918,202355,203468,1627742,1629637,201950,200755,1629026
85,2,turnover,away,1610612757,0,1,1145,1146,39 - 43,4,0,0,0,0,0,0,1,0,1629642,203145,203918,202355,203468,1627742,1629637,201950,200755,1629026
86,2,last.ft.made,home,1610612740,1,8,1146,1154,39 - 44,5,0,0,0,0,2,1,1,1,1629642,1629014,203918,202355,203468,1627742,1629637,201950,200755,1629026
87,2,made.shot,away,1610612757,2,23,1154,1177,41 - 44,3,1,1,0,0,0,0,0,0,1629642,1629014,203918,202355,203468,1628402,1629637,201950,200755,1629026
88,2,made.shot,home,1610612740,2,6,1177,1183,41 - 46,5,1,1,0,0,0,0,0,0,1629642,1629014,203918,202355,203468,1628402,1629637,201950,200755,1629026
89,2,missed.shot,away,1610612757,0,12,1183,1195,41 - 46,5,1,0,0,0,0,0,0,0,1629642,1629014,203918,202355,203468,1628402,1629637,201950,200755,1629026
90,2,missed.shot,home,1610612740,0,20,1195,1215,41 - 46,5,2,0,0,0,0,0,0,1,1629642,1629014,203918,202355,203468,1628402,1629637,201950,200755,1629026
91,2,made.shot,away,1610612757,2,3,1215,1218,43 - 46,3,2,1,0,0,0,0,0,1,1629642,1629014,203918,202355,203468,1628402,1629637,201950,200755,1629026
92,2,missed.shot,home,1610612740,0,14,1218,1232,43 - 46,3,1,0,0,0,0,0,0,0,1629642,1629014,203918,202355,203468,1628402,1629637,201950,200755,1629026
93,2,made.shot,away,1610612757,2,15,1232,1247,45 - 46,1,1,1,0,0,0,0,0,0,1629642,1629014,203918,202355,203468,1628402,1629637,201950,200755,1629026
94,2,turnover,home,1610612740,0,6,1247,1253,45 - 46,1,0,0,0,0,0,0,0,0,1629642,1629014,203918,202355,203468,1628402,1629637,201950,200755,1629026
95,2,made.shot,away,1610612757,3,9,1253,1262,48 - 46,-2,0,0,1,1,2,0,1,2,1629642,1629014,203918,202355,203468,1628402,1629637,201950,200755,1629026
96,2,made.shot,home,1610612740,2,14,1262,1276,48 - 48,TIE,1,1,0,0,0,0,0,0,1629642,1629014,203918,202355,203468,1628402,1629637,201950,200755,1629026
97,2,missed.shot,away,1610612757,0,23,1276,1299,48 - 48,TIE,1,0,0,0,0,0,0,0,1629642,1629014,203918,202355,203468,1628402,1629637,201950,200755,1629026
98,2,made.shot,home,1610612740,2,8,1299,1307,48 - 50,2,1,1,0,0,0,0,0,0,1629642,1629014,203918,202355,203468,1628402,1629637,201950,200755,1627742
