possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612749,1610612758,0,21,0,21,,,0,0,1,0,0,0,0,0,203084,202357,1628385,203992,1628368,203114,101141,201572,202083,202339
2,1,missed.shot,away,1610612758,1610612749,0,14,21,35,,,0,0,1,0,0,0,0,0,203084,202357,1628385,203992,1628368,203114,101141,201572,202083,202339
3,1,made.shot,home,1610612749,1610612758,2,14,35,49,0 - 2,2,1,1,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,203114,101141,201572,202083,202339
4,1,missed.shot,away,1610612758,1610612749,0,14,49,63,0 - 2,2,1,0,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,203114,101141,201572,202083,202339
5,1,made.shot,home,1610612749,1610612758,3,9,63,72,0 - 5,5,0,0,1,1,0,0,0,0,203084,202357,1628385,203992,1628368,203114,101141,201572,202083,202339
6,1,made.shot,away,1610612758,1610612749,2,17,72,89,2 - 5,3,1,1,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,203114,101141,201572,202083,202339
7,1,missed.shot,home,1610612749,1610612758,0,15,89,104,2 - 5,3,0,0,1,0,0,0,0,0,203084,202357,1628385,203992,1628368,203114,101141,201572,202083,202339
8,1,turnover,away,1610612758,1610612749,0,1,104,105,2 - 5,3,0,0,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,203114,101141,201572,202083,202339
9,1,made.shot,home,1610612749,1610612758,2,20,105,125,2 - 7,5,1,1,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,203114,101141,201572,202083,202339
10,1,made.shot,away,1610612758,1610612749,2,12,125,137,4 - 7,3,1,1,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,203114,101141,201572,202083,202339
11,1,made.shot,home,1610612749,1610612758,2,12,137,149,4 - 9,5,1,1,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,203114,101141,201572,202083,202339
12,1,made.shot,away,1610612758,1610612749,2,11,149,160,6 - 9,3,1,1,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,203114,101141,201572,202083,202339
13,1,missed.shot,home,1610612749,1610612758,0,7,160,167,6 - 9,3,0,0,1,0,0,0,0,0,203084,202357,1628385,203992,1628368,203114,101141,201572,202083,202339
14,1,missed.shot,away,1610612758,1610612749,0,22,167,189,6 - 9,3,0,0,1,0,0,0,0,0,203084,202357,1628385,203992,1628368,203114,101141,201572,202083,202339
15,1,missed.shot,home,1610612749,1610612758,0,9,189,198,6 - 9,3,0,0,1,0,0,0,0,0,203084,202357,1628385,203992,1628368,203114,101141,201572,202083,202339
16,1,made.shot,away,1610612758,1610612749,3,3,198,201,9 - 9,TIE,0,0,1,1,0,0,0,0,203084,202357,1628385,203992,1628368,203114,101141,201572,202083,202339
17,1,made.shot,home,1610612749,1610612758,2,18,201,219,9 - 11,2,1,1,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,203114,101141,201572,202083,202339
18,1,made.shot,away,1610612758,1610612749,2,15,219,234,11 - 11,TIE,1,1,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,203114,101141,201572,202083,202339
