possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612749,0,21,0,21,,,0,0,1,0,0,0,0,0,1628983,1628977,203500,1629652,101108,1628978,203507,201572,202083,202339
2,1,made.shot,away,1610612760,3,6,21,27,3 - 0,-3,0,0,1,1,0,0,0,0,1628983,1628977,203500,1629652,101108,1628978,203507,201572,202083,202339
3,1,made.shot,home,1610612749,2,17,27,44,3 - 2,-1,1,1,0,0,0,0,0,0,1628983,1628977,203500,1629652,101108,1628978,203507,201572,202083,202339
4,1,made.shot,away,1610612760,2,24,44,68,5 - 2,-3,1,1,0,0,0,0,0,0,1628983,1628977,203500,1629652,101108,1628978,203507,201572,202083,202339
5,1,missed.shot,home,1610612749,0,13,68,81,5 - 2,-3,1,0,0,0,0,0,0,0,1628983,1628977,203500,1629652,101108,1628978,203507,201572,202083,202339
6,1,last.ft.made,away,1610612760,3,10,81,91,8 - 2,-6,1,1,0,0,1,1,1,0,1628983,1628977,203500,1629652,101108,1628978,203507,201572,202083,202339
7,1,missed.shot,home,1610612749,0,14,91,105,8 - 2,-6,0,0,1,0,0,0,0,0,1628983,1628977,203500,1629652,101108,1628978,203507,201572,202083,202339
8,1,missed.shot,away,1610612760,0,9,105,114,8 - 2,-6,1,0,0,0,0,0,0,0,1628983,1628977,203500,1629652,101108,1628978,203507,201572,202083,202339
9,1,made.shot,home,1610612749,3,7,114,121,8 - 5,-3,0,0,1,1,0,0,0,0,1628983,1628977,203500,1629652,101108,1628978,203507,201572,202083,202339
10,1,missed.shot,away,1610612760,0,15,121,136,8 - 5,-3,1,0,0,0,0,0,0,0,1628983,1628977,203500,1629652,101108,1628978,203507,201572,202083,202339
11,1,turnover,home,1610612749,0,14,136,150,8 - 5,-3,0,0,1,0,0,0,1,1,1628983,1628977,203500,1629652,101108,1628978,203507,201572,202083,202339
12,1,missed.shot,away,1610612760,0,15,150,165,8 - 5,-3,1,0,0,0,0,0,0,0,1628983,1628977,203500,1629652,101108,1628978,203507,201572,202083,202339
13,1,made.shot,home,1610612749,3,16,165,181,8 - 8,TIE,0,0,1,1,0,0,0,0,1628983,1628977,203500,1629652,101108,1628978,203507,201572,202083,202339
14,1,missed.shot,away,1610612760,0,17,181,198,8 - 8,TIE,1,0,0,0,0,0,0,0,1628983,1628977,203500,1629652,101108,1628978,203507,201572,202083,202339
15,1,missed.shot,home,1610612749,0,18,198,216,8 - 8,TIE,1,0,1,0,0,0,1,1,1628983,1628977,203500,1629652,101108,1628978,203507,201572,202083,202339
