possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612743,1610612756,0,17,0,17,,,1,0,0,0,0,0,0,0,1626162,203967,1626163,1626164,204020,203115,200794,203999,203914,1627750
2,1,made.shot,away,1610612756,1610612743,2,15,17,32,2 - 0,-2,1,1,0,0,0,0,0,0,1626162,203967,1626163,1626164,204020,203115,200794,203999,203914,1627750
3,1,made.shot,home,1610612743,1610612756,2,14,32,46,2 - 2,TIE,1,1,0,0,0,0,0,0,1626162,203967,1626163,1626164,204020,203115,200794,203999,203914,1627750
4,1,turnover,away,1610612756,1610612743,0,13,46,59,2 - 2,TIE,0,0,0,0,0,0,0,0,1626162,203967,1626163,1626164,204020,203115,200794,203999,203914,1627750
5,1,turnover,home,1610612743,1610612756,0,12,59,71,2 - 2,TIE,0,0,0,0,0,0,0,0,1626162,203967,1626163,1626164,204020,203115,200794,203999,203914,1627750
6,1,made.shot,away,1610612756,1610612743,2,2,71,73,4 - 2,-2,1,1,0,0,0,0,0,0,1626162,203967,1626163,1626164,204020,203115,200794,203999,203914,1627750
7,1,missed.shot,home,1610612743,1610612756,0,19,73,92,4 - 2,-2,0,0,1,0,0,0,0,0,1626162,203967,1626163,1626164,204020,203115,200794,203999,203914,1627750
8,1,missed.shot,away,1610612756,1610612743,0,10,92,102,4 - 2,-2,1,0,0,0,0,0,0,0,1626162,203967,1626163,1626164,204020,203115,200794,203999,203914,1627750
9,1,missed.shot,home,1610612743,1610612756,0,12,102,114,4 - 2,-2,1,0,0,0,0,0,0,0,1626162,203967,1626163,1626164,204020,203115,200794,203999,203914,1627750
10,1,missed.shot,away,1610612756,1610612743,0,10,114,124,4 - 2,-2,0,0,1,0,0,0,0,0,1626162,203967,1626163,1626164,204020,203115,200794,203999,203914,1627750
11,1,last.ft.made,home,1610612743,1610612756,2,14,124,138,4 - 4,TIE,0,0,0,0,2,2,1,0,1626162,203967,1626163,1626164,204020,203115,200794,203999,203914,1627750
12,1,last.ft.made,away,1610612756,1610612743,3,17,138,155,7 - 4,-3,1,1,0,0,1,1,1,0,1626162,203967,1626163,1626164,204020,203115,200794,203999,203914,1627750
13,1,made.shot,home,1610612743,1610612756,3,10,155,165,7 - 7,TIE,0,0,1,1,0,0,0,0,1626162,203967,1626163,1626164,204020,203115,200794,203999,203914,1627750
14,1,made.shot,away,1610612756,1610612743,2,15,165,180,9 - 7,-2,1,1,0,0,0,0,0,0,1626162,203967,1626163,1626164,204020,203115,200794,203999,203914,1627750
15,1,missed.shot,home,1610612743,1610612756,0,16,180,196,9 - 7,-2,0,0,1,0,0,0,0,0,1626162,203967,1626163,1626164,204020,203115,200794,203999,203914,1627750
16,1,missed.shot,away,1610612756,1610612743,0,6,196,202,9 - 7,-2,0,0,1,0,0,0,0,0,1626162,203967,1626163,1626164,204020,203115,200794,203999,203914,1627750
17,1,made.shot,home,1610612743,1610612756,2,5,202,207,9 - 9,TIE,1,1,0,0,0,0,0,0,1626162,203967,1626163,1626164,204020,203115,200794,203999,203914,1627750
18,1,made.shot,away,1610612756,1610612743,3,20,207,227,12 - 9,-3,0,0,1,1,0,0,1,0,1626162,203967,1626163,1626164,204020,203115,200794,203999,203914,1627750
19,1,missed.shot,home,1610612743,1610612756,0,18,227,245,12 - 9,-3,0,0,1,0,0,0,0,0,1626162,203967,1626163,1626164,204020,203115,200794,203999,203914,1627750
20,1,missed.shot,away,1610612756,1610612743,0,20,245,265,12 - 9,-3,0,0,1,0,0,0,0,0,1626162,203967,1626163,1626164,204020,203115,200794,203999,203914,1627750
21,1,made.shot,home,1610612743,1610612756,3,5,265,270,12 - 12,TIE,0,0,1,1,0,0,0,0,1626162,203967,1626163,1626164,204020,203115,200794,203999,203914,1627750
22,1,turnover,away,1610612756,1610612743,0,17,270,287,12 - 12,TIE,0,0,0,0,0,0,0,0,1626162,203967,1626163,1626164,204020,203115,200794,203999,203914,1627750
23,1,missed.shot,home,1610612743,1610612756,0,27,287,314,12 - 12,TIE,3,0,1,0,0,0,0,3,1626162,203967,1626163,1626164,204020,203115,200794,203999,203914,1627750
24,1,made.shot,away,1610612756,1610612743,2,6,314,320,14 - 12,-2,1,1,0,0,0,0,0,0,1626162,203967,1626163,1626164,204020,203115,200794,203999,203914,1627750
25,1,last.ft.made,home,1610612743,1610612756,3,24,320,344,14 - 15,1,2,1,0,0,1,1,1,1,1626162,203967,1626163,1626164,204020,203115,200794,203999,203914,1627750
