possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
44,1,made.shot,home,1610612752,2,16,553,569,23 - 28,5,1,1,0,0,0,0,0,0,1629059,203382,1627767,1628975,1629661,1626171,1628995,1629011,1628422,1628373
45,1,missed.shot,away,1610612756,0,20,569,589,23 - 28,5,0,0,1,0,0,0,0,0,1629059,203382,1627767,1628975,1629661,1626171,1628995,1629011,1628422,1628373
46,1,missed.shot,home,1610612752,0,12,589,601,23 - 28,5,2,0,0,0,0,0,0,1,1629059,203382,1627767,1628975,1629661,1626171,1628995,1629011,1628422,1628373
47,1,missed.shot,away,1610612756,0,23,601,624,23 - 28,5,0,0,2,0,0,0,0,1,1629059,203382,1627767,1628975,1629661,1626171,1628995,1629011,1628422,1628373
48,1,turnover,home,1610612752,0,16,624,640,23 - 28,5,0,0,0,0,0,0,0,0,1629059,203382,1627767,1628975,1629661,1626171,1628995,1629011,1628422,1628373
49,1,missed.shot,away,1610612756,0,6,640,646,23 - 28,5,1,0,0,0,0,0,0,0,1629059,203382,1627767,1628975,1629661,1626171,1628995,1629011,1628422,1628373
50,1,made.shot,home,1610612752,2,11,646,657,23 - 30,7,1,1,0,0,0,0,0,0,1629059,203382,1627767,1628975,1629661,1626171,1628995,1629011,1628422,1628373
51,1,made.shot,away,1610612756,2,12,657,669,25 - 30,5,1,1,0,0,0,0,0,0,1629059,203382,1627767,1628975,1629661,1626171,1628995,1629011,1628422,1628373
52,1,made.shot,home,1610612752,2,7,669,676,25 - 32,7,1,1,0,0,0,0,0,0,1629059,203382,1627767,1628975,1629661,1626171,1628995,1629011,1628422,1628373
53,1,missed.shot,away,1610612756,0,16,676,692,25 - 32,7,1,0,0,0,0,0,0,0,1629059,203382,1627767,1628975,1629661,1626171,1628995,1629011,1628422,1628373
54,1,missed.shot,home,1610612752,0,22,692,714,25 - 32,7,2,0,0,0,0,0,0,1,1629059,203382,1627767,1628975,1629661,1626171,1628995,1629011,1628422,1628373
55,1,missed.shot,away,1610612756,0,6,714,720,25 - 32,7,1,0,0,0,0,0,0,0,1629059,203382,1627767,1628975,1629661,1626171,1628995,1629011,1628422,1628373
56,1,end.of.period,home,1610612752,0,0,720,720,25 - 32,7,0,0,0,0,0,0,0,0,1629059,203382,1627767,1628975,1629661,1626171,1628995,1629011,1628422,1628373
57,2,missed.shot,home,1610612752,0,13,720,733,25 - 32,7,0,0,1,0,0,0,0,0,1628969,1629028,201937,1629661,1627767,1629628,1629011,1628373,1626171,1628995
58,2,made.shot,away,1610612756,2,10,733,743,27 - 32,5,1,1,0,0,0,0,0,0,1628969,1629028,201937,1629661,1627767,1629628,1629011,1628373,1626171,1628995
59,2,made.shot,home,1610612752,3,17,743,760,27 - 35,8,0,0,1,1,0,0,0,0,1628969,1629028,201937,1629661,1627767,1629628,1629011,1628373,1626171,1628995
60,2,missed.shot,away,1610612756,0,22,760,782,27 - 35,8,1,0,0,0,0,0,0,0,1628969,1629028,201937,1629661,1627767,1629628,1629011,1628373,1626171,1628995
61,2,turnover,home,1610612752,0,8,782,790,27 - 35,8,0,0,0,0,0,0,0,0,1628969,1629028,201937,1629661,1627767,1629628,1629011,1628373,1626171,1628995
62,2,missed.shot,away,1610612756,0,15,790,805,27 - 35,8,1,0,0,0,0,0,0,0,1628969,1629028,201937,1629661,1627767,1629628,1629011,1628373,1626171,1628995
63,2,missed.shot,home,1610612752,0,9,805,814,27 - 35,8,2,0,0,0,0,0,0,1,1628969,1629028,201937,1629661,1627767,1629628,1629011,1628373,1626171,1628995
64,2,made.shot,away,1610612756,2,5,814,819,29 - 35,6,1,1,0,0,0,0,0,0,1628969,1629028,201937,1629661,1627767,1629628,1629011,1628373,1626171,1628995
65,2,missed.shot,home,1610612752,0,16,819,835,29 - 35,6,1,0,0,0,0,0,0,0,1628969,1629028,201937,1629661,1627767,1629628,1629011,1628373,1626171,1628995
66,2,made.shot,away,1610612756,3,5,835,840,32 - 35,3,0,0,1,1,0,0,0,0,1628969,1629028,201937,1629661,1627767,1629628,1629011,1628373,1626171,1628995
67,2,missed.shot,home,1610612752,0,19,840,859,32 - 35,3,1,0,0,0,0,0,0,0,1628969,1629028,201937,1629661,1627767,1629628,1629011,1628373,1626171,1628995
68,2,turnover,away,1610612756,0,19,859,878,32 - 35,3,0,0,0,0,0,0,1,0,1628969,1629028,201937,1629661,1627767,1629628,1629011,1628373,1626171,1628995
69,2,missed.shot,home,1610612752,0,22,878,900,32 - 35,3,1,0,0,0,0,0,0,0,1628969,1629028,201937,1629661,1627767,1628422,1629011,1628373,1626171,1628995
70,2,missed.shot,away,1610612756,0,11,900,911,32 - 35,3,2,0,0,0,0,0,0,1,1628969,1629028,201937,1629661,1627767,1628422,1629011,1628373,1626171,1628995
71,2,made.shot,home,1610612752,2,14,911,925,32 - 37,5,1,1,0,0,0,0,0,0,1628969,1629028,201937,1629661,1627767,1628422,1629011,1628373,1626171,1628995
72,2,made.shot,away,1610612756,2,22,925,947,34 - 37,3,2,1,0,0,0,0,0,1,1628969,1629028,201937,1629661,1627767,1628422,1629011,1628373,1626171,1628995
73,2,made.shot,home,1610612752,2,14,947,961,34 - 39,5,1,1,0,0,0,0,0,0,1628969,1629028,201937,1629661,1627767,1628422,1629011,1628373,1626171,1628995
74,2,made.shot,away,1610612756,2,16,961,977,36 - 39,3,1,1,0,0,0,0,0,0,1628969,1629028,201937,1629661,1627767,1628422,1629011,1628373,1626171,1628995
75,2,missed.shot,home,1610612752,0,12,977,989,36 - 39,3,1,0,0,0,0,0,0,0,1628969,1629028,201937,1629661,1627767,1628422,1629011,1628373,1626171,1628995
76,2,turnover,away,1610612756,0,4,989,993,36 - 39,3,0,0,0,0,0,0,0,0,1628969,1629028,201937,1629661,1627767,1628422,1629011,1628373,1626171,1628995
77,2,last.ft.made,home,1610612752,1,3,993,996,36 - 40,4,0,0,0,0,2,1,1,1,1628969,1629028,201937,1629661,1627767,1628422,1629011,1628373,1626171,1628995
78,2,made.shot,away,1610612756,3,22,996,1018,39 - 40,1,0,0,1,1,0,0,0,0,1628969,1629028,201937,203967,1626164,1628422,203901,203944,1626171,1628995
79,2,made.shot,home,1610612752,2,21,1018,1039,39 - 42,3,2,1,0,0,0,0,0,1,1628969,1629028,201937,203967,1626164,1628422,203901,203944,1626171,1628995
80,2,missed.shot,away,1610612756,0,15,1039,1054,39 - 42,3,1,0,0,0,0,0,0,0,1628969,1629028,201937,203967,1626164,1628422,203901,203944,1626171,1628995
81,2,missed.shot,home,1610612752,0,16,1054,1070,39 - 42,3,1,0,0,0,0,0,0,0,1628969,1629028,201937,203967,1626164,1628422,203901,203944,1626171,1628995
82,2,made.shot,away,1610612756,2,7,1070,1077,41 - 42,1,1,1,0,0,0,0,0,0,1628969,1629028,201937,203967,1626164,1628422,203901,203944,1626171,1628995
83,2,turnover,home,1610612752,0,10,1077,1087,41 - 42,1,0,0,0,0,0,0,0,0,1628969,1629028,201937,203967,1626164,1628422,203901,203944,1626171,1628995
84,2,made.shot,away,1610612756,2,2,1087,1089,43 - 42,-1,1,1,0,0,0,0,0,0,1628969,1629028,201937,203967,1626164,1628422,203901,203944,1626171,1628995
85,2,made.shot,home,1610612752,2,17,1089,1106,43 - 44,1,1,1,0,0,0,0,0,0,1628969,1629028,201937,203967,1626164,1628422,203901,203944,1626171,1628995
86,2,made.shot,away,1610612756,2,14,1106,1120,45 - 44,-1,1,1,0,0,0,0,0,0,1628969,1629028,201937,203967,1626164,1628422,203901,203944,1626171,1628995
87,2,missed.shot,home,1610612752,0,14,1120,1134,45 - 44,-1,0,0,1,0,0,0,0,0,1628969,1629028,201937,203967,1626164,1628422,203901,203944,1626171,1628995
88,2,made.shot,away,1610612756,2,5,1134,1139,47 - 44,-3,1,1,0,0,0,0,0,0,1628969,1629028,201937,203967,1626164,1628422,203901,203944,1626171,1628995
89,2,turnover,home,1610612752,0,12,1139,1151,47 - 44,-3,0,0,0,0,0,0,0,0,1628969,1629028,201937,203967,1626164,1628422,203901,203944,1626171,1628995
90,2,made.shot,away,1610612756,2,6,1151,1157,49 - 44,-5,1,1,1,0,0,0,0,1,1628969,1629028,201937,203967,1626164,1628422,203901,203944,201959,202694
91,2,turnover,home,1610612752,0,13,1157,1170,49 - 44,-5,0,0,0,0,0,0,2,0,1628969,1629028,201937,203967,1626164,1628422,203901,203944,201959,202694
92,2,missed.shot,away,1610612756,0,18,1170,1188,49 - 44,-5,1,0,0,0,0,0,0,0,1628969,1629028,201937,203967,1626164,1628422,203901,203944,201959,202694
93,2,turnover,home,1610612752,0,1,1188,1189,49 - 44,-5,0,0,0,0,0,0,0,0,1628969,1629028,201937,203967,1626164,1628422,203901,203944,201959,202694
94,2,turnover,away,1610612756,0,10,1189,1199,49 - 44,-5,0,0,0,0,0,0,0,0,1628969,1629028,1629059,203967,1626164,1628422,203901,203944,201959,202694
95,2,missed.shot,home,1610612752,0,22,1199,1221,49 - 44,-5,1,0,0,0,0,0,0,0,1628969,1629028,1629059,203967,1626164,1628422,203901,203944,201959,202694
96,2,made.shot,away,1610612756,2,12,1221,1233,51 - 44,-7,1,1,1,0,0,0,0,1,1628969,1629028,1629059,203967,1626164,1628422,203901,203944,201959,202694
97,2,turnover,home,1610612752,0,11,1233,1244,51 - 44,-7,0,0,0,0,0,0,0,0,1628969,1629028,1629059,203967,1626164,1628422,203901,203944,201959,202694
98,2,made.shot,away,1610612756,4,12,1244,1256,55 - 44,-11,2,2,0,0,1,0,1,1,1628969,1629028,1629059,203967,1626164,1628422,203901,203944,201959,202694
99,2,made.shot,home,1610612752,2,22,1256,1278,55 - 46,-9,1,1,0,0,0,0,0,0,1628969,1629028,1629059,203967,1626164,1628995,203901,203944,1629011,202694
100,2,missed.shot,away,1610612756,0,23,1278,1301,55 - 46,-9,0,0,1,0,0,0,0,0,1628969,1629028,1629059,203967,1626164,1628995,203901,203944,1629011,202694
101,2,missed.shot,home,1610612752,1,5,1301,1306,55 - 47,-8,0,0,0,0,2,1,1,0,1628969,1629028,1629059,203967,1626164,1628995,203901,203944,1629011,202694
102,2,turnover,away,1610612756,0,10,1306,1316,55 - 47,-8,0,0,0,0,0,0,0,0,1628969,1629028,201937,203967,1629661,1628995,203901,203944,1629011,202694
103,2,missed.shot,home,1610612752,0,9,1316,1325,55 - 47,-8,1,0,0,0,0,0,0,0,1628969,1629028,201937,203967,1629661,1628995,203901,203944,1629011,202694
104,2,turnover,away,1610612756,0,7,1325,1332,55 - 47,-8,0,0,0,0,0,0,0,0,1628969,1629028,201937,203967,1629661,1628995,203901,203944,1629011,202694
105,2,made.shot,home,1610612752,3,7,1332,1339,55 - 50,-5,0,0,1,1,0,0,0,0,1628969,1629028,201937,203967,1629661,1628995,203901,203944,1629011,202694
106,2,missed.shot,away,1610612756,0,23,1339,1362,55 - 50,-5,1,0,0,0,0,0,0,0,1628969,1629028,201937,203967,1629661,1628995,203901,203944,1629011,202694
107,2,made.shot,home,1610612752,2,4,1362,1366,55 - 52,-3,1,1,0,0,0,0,0,0,1628969,1629028,201937,203967,1629661,1628995,203901,203944,1629011,202694
108,2,missed.shot,away,1610612756,0,19,1366,1385,55 - 52,-3,0,0,1,0,0,0,0,0,1628969,1629028,201937,203967,1629661,1628995,203901,203944,1629011,202694
109,2,missed.shot,home,1610612752,0,22,1385,1407,55 - 52,-3,1,0,0,0,0,0,1,0,1628969,1629028,201937,203967,1629661,1628995,203901,203944,1629011,202694
110,2,made.shot,away,1610612756,3,13,1407,1420,58 - 52,-6,0,0,1,1,0,0,1,0,1628969,1629028,201937,203967,1629661,1628995,203901,203944,1629011,202694
111,2,missed.shot,home,1610612752,0,19,1420,1439,58 - 52,-6,1,0,0,0,0,0,0,0,1628969,1629028,201937,1626164,1629661,1628995,203901,203944,1629011,202694
112,2,end.of.period,away,1610612756,0,1,1439,1440,58 - 52,-6,0,0,0,0,0,0,0,0,1628969,1629028,201937,1626164,1629661,1628995,203901,203944,1629011,202694
113,3,made.shot,home,1610612752,2,10,1440,1450,58 - 54,-4,2,1,0,0,0,0,0,1,1628969,203967,1629028,1626164,201937,202694,203944,201959,1629628,203901
114,3,made.shot,away,1610612756,3,22,1450,1472,61 - 54,-7,0,0,1,1,0,0,0,0,1628969,203967,1629028,1626164,201937,202694,203944,201959,1629628,203901
115,3,made.shot,home,1610612752,2,22,1472,1494,61 - 56,-5,1,1,0,0,0,0,0,0,1628969,203967,1629028,1626164,201937,202694,203944,201959,1629628,203901
116,3,last.ft.made,away,1610612756,2,6,1494,1500,63 - 56,-7,0,0,0,0,2,2,1,0,1628969,203967,1629028,1626164,201937,202694,203944,201959,1629628,203901
117,3,made.shot,home,1610612752,2,10,1500,1510,63 - 58,-5,1,1,0,0,0,0,0,0,1628969,203967,1629028,1626164,201937,202694,203944,201959,1629628,203901
118,3,made.shot,away,1610612756,2,11,1510,1521,65 - 58,-7,1,1,0,0,0,0,0,0,1628969,203967,1629028,1626164,201937,202694,203944,201959,1629628,203901
119,3,missed.shot,home,1610612752,0,21,1521,1542,65 - 58,-7,0,0,1,0,0,0,0,0,1628969,203967,1629028,1626164,201937,202694,203944,201959,1629628,203901
120,3,made.shot,away,1610612756,2,9,1542,1551,67 - 58,-9,1,1,0,0,0,0,0,0,1628969,203967,1629028,1626164,201937,202694,203944,201959,1629628,203901
121,3,made.shot,home,1610612752,3,22,1551,1573,67 - 61,-6,1,0,1,1,0,0,0,1,1628969,203967,1629028,1626164,201937,202694,203944,201959,1629628,203901
122,3,made.shot,away,1610612756,2,20,1573,1593,69 - 61,-8,1,1,0,0,0,0,0,0,1628969,203967,1629028,1626164,201937,202694,203944,201959,1629628,203901
123,3,missed.shot,home,1610612752,2,32,1593,1625,69 - 63,-6,1,1,0,0,1,0,3,0,1628969,203967,1629028,1626164,201937,202694,203944,201959,1629628,203901
124,3,last.ft.made,away,1610612756,2,8,1625,1633,71 - 63,-8,0,0,0,0,2,2,1,0,1628969,203967,1629028,1626164,201937,202694,203944,201959,1629628,203901
125,3,missed.shot,home,1610612752,0,19,1633,1652,71 - 63,-8,1,0,0,0,0,0,0,0,1628969,203967,1629028,1626164,201937,202694,203944,201959,1629628,203901
126,3,made.shot,away,1610612756,2,9,1652,1661,73 - 63,-10,1,1,0,0,0,0,0,0,1628969,203967,1629028,1626164,201937,202694,203944,201959,1629628,203901
127,3,missed.shot,home,1610612752,0,27,1661,1688,73 - 63,-10,1,0,0,0,0,0,0,0,1628969,203967,1629028,1626164,201937,202694,203944,201959,1629628,203901
128,3,last.ft.made,away,1610612756,2,16,1688,1704,75 - 63,-12,0,0,0,0,2,2,1,0,1628969,203967,1629028,1626164,201937,202694,203944,201959,1629628,203901
129,3,made.shot,home,1610612752,3,13,1704,1717,75 - 66,-9,0,0,1,1,0,0,0,0,1628969,203967,1629028,1626164,201937,202694,203944,201959,1629628,203901
130,3,made.shot,away,1610612756,2,18,1717,1735,77 - 66,-11,1,1,0,0,0,0,0,0,1628969,203967,1629028,1626164,201937,202694,203944,201959,1629628,203901
131,3,turnover,home,1610612752,0,20,1735,1755,77 - 66,-11,0,0,0,0,0,0,0,0,1628969,203967,1629028,1626164,201937,202694,203944,201959,1629628,203901
132,3,made.shot,away,1610612756,2,5,1755,1760,79 - 66,-13,1,1,0,0,0,0,0,0,1628969,203967,1629028,1626164,201937,202694,203944,201959,1629628,203901
133,3,missed.shot,home,1610612752,0,15,1760,1775,79 - 66,-13,1,0,0,0,0,0,0,0,1628969,203967,1629028,1626164,201937,202694,203944,201959,1629628,203901
134,3,turnover,away,1610612756,0,12,1775,1787,79 - 66,-13,1,0,0,0,0,0,0,1,1628969,203967,1629028,1626164,201937,202694,203944,1629011,1629628,1628373
135,3,made.shot,home,1610612752,2,4,1787,1791,79 - 68,-11,1,1,0,0,0,0,0,0,1628969,203967,1629028,1626164,201937,202694,203944,1629011,1629628,1628373
136,3,missed.shot,away,1610612756,0,26,1791,1817,79 - 68,-11,0,0,1,0,0,0,1,0,1628969,203967,1629028,1626164,201937,202694,203944,1629011,1629628,1628373
137,3,last.ft.made,home,1610612752,1,5,1817,1822,79 - 69,-10,0,0,0,0,2,1,1,1,1628969,203967,1629028,1626164,201937,202694,203944,1629011,1629628,1628373
138,3,made.shot,away,1610612756,3,16,1822,1838,82 - 69,-13,0,0,1,1,0,0,0,0,1628969,203967,1629028,1626164,1629059,202694,203944,1629011,1629628,1628373
139,3,turnover,home,1610612752,0,28,1838,1866,82 - 69,-13,1,0,0,0,0,0,0,1,1628969,203967,1629028,1626164,1629059,202694,203944,1629011,1629628,1628373
140,3,missed.shot,away,1610612756,0,17,1866,1883,82 - 69,-13,0,0,1,0,0,0,0,0,1628969,203967,1629028,1626164,1629059,202694,203944,1629011,1628422,1628373
141,3,last.ft.made,home,1610612752,1,16,1883,1899,82 - 70,-12,0,0,0,0,2,1,1,1,1628969,203967,203382,1626164,1629059,202694,203944,1629011,1628422,1628373
142,3,missed.shot,away,1610612756,0,12,1899,1911,82 - 70,-12,1,0,0,0,0,0,0,0,1628969,203967,203382,1626164,1629059,202694,203944,1629011,1628422,1628373
143,3,made.shot,home,1610612752,2,6,1911,1917,82 - 72,-10,1,1,0,0,0,0,0,0,1628969,203967,203382,1626164,1629059,202694,203944,1629011,1628422,1628373
144,3,turnover,away,1610612756,0,12,1917,1929,82 - 72,-10,0,0,0,0,0,0,0,0,1628969,203967,203382,1626164,1629059,202694,203944,1629011,1628422,1628373
145,3,turnover,home,1610612752,0,12,1929,1941,82 - 72,-10,0,0,1,0,0,0,1,1,1628969,203967,203382,1626164,1629059,202694,203944,1629011,1628422,1628373
146,3,turnover,away,1610612756,0,17,1941,1958,82 - 72,-10,1,0,0,0,0,0,1,1,1629661,203967,203382,1626164,1629059,202694,203944,1629011,1628422,1628373
147,3,turnover,home,1610612752,0,17,1958,1975,82 - 72,-10,0,0,0,0,0,0,0,0,1629661,203967,203382,1628975,1629059,202694,203944,1629011,1628422,1628373
148,3,made.shot,away,1610612756,2,4,1975,1979,84 - 72,-12,1,1,0,0,0,0,0,0,1629661,203967,203382,1628975,1629059,202694,203944,1629011,1628422,1628373
149,3,last.ft.made,home,1610612752,1,14,1979,1993,84 - 73,-11,0,0,0,0,2,1,1,1,1629661,203967,203382,1628975,1629059,202694,203944,1629011,1628422,1628373
150,3,missed.shot,away,1610612756,0,21,1993,2014,84 - 73,-11,0,0,1,0,0,0,0,0,1629661,203967,203382,1628975,1629059,202694,1626171,1629011,1628422,1628373
151,3,last.ft.made,home,1610612752,2,13,2014,2027,84 - 75,-9,0,0,0,0,2,2,1,0,1629661,203967,203382,1628975,1629059,202694,1626171,1629011,1628422,1628373
152,3,made.shot,away,1610612756,3,12,2027,2039,87 - 75,-12,0,0,1,1,0,0,0,0,1629661,1627767,203382,1628975,1629059,202694,1626171,1629011,1628422,1628373
153,3,turnover,home,1610612752,0,13,2039,2052,87 - 75,-12,0,0,0,0,0,0,1,0,1629661,1627767,203382,1628975,1629059,202694,1626171,1629011,1628422,1628373
154,3,missed.shot,away,1610612756,0,24,2052,2076,87 - 75,-12,1,0,0,0,0,0,0,0,1629661,1627767,203382,1628975,1629059,202694,1626171,1629011,1628422,1628373
155,3,last.ft.made,home,1610612752,2,7,2076,2083,87 - 77,-10,0,0,0,0,2,2,1,0,1629661,1627767,203382,1628975,1629059,202694,1626171,1629011,1628422,1628373
156,3,missed.shot,away,1610612756,0,20,2083,2103,87 - 77,-10,0,0,1,0,0,0,0,0,1629661,1627767,203382,201937,1629059,202694,1626171,1629011,1628422,1628373
157,3,turnover,home,1610612752,0,5,2103,2108,87 - 77,-10,0,0,0,0,0,0,0,0,1629661,1627767,203382,201937,1629059,202694,1626171,1629011,1628422,1628373
158,3,made.shot,away,1610612756,3,14,2108,2122,90 - 77,-13,0,0,1,1,0,0,0,0,1629661,1627767,203382,201937,1629059,202694,1626171,1629011,1628422,1628373
159,3,made.shot,home,1610612752,2,7,2122,2129,90 - 79,-11,1,1,0,0,0,0,0,0,1629661,1627767,203382,201937,1629059,202694,1626171,1629011,1628422,1628373
