possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
17,1,made.shot,home,1610612743,2,24,256,280,9 - 9,TIE,1,1,0,0,0,0,0,0,1628970,1629023,203469,1628984,1626179,1628470,203924,203999,203115,1627750
18,1,missed.shot,away,1610612766,0,17,280,297,9 - 9,TIE,0,0,1,0,0,0,0,0,1628970,1629023,203469,1628984,1626179,1628470,203924,203999,203115,1627750
19,1,made.shot,home,1610612743,2,12,297,309,9 - 11,2,1,1,0,0,0,0,0,0,1628970,1629023,203469,1628984,1626179,1628470,203924,203999,203115,1627750
20,1,made.shot,away,1610612766,3,21,309,330,12 - 11,-1,0,0,1,1,0,0,0,0,1628970,1629023,203469,1628984,1626179,1628470,203924,203999,203115,1627750
21,1,missed.shot,home,1610612743,0,21,330,351,12 - 11,-1,1,0,0,0,0,0,0,0,201587,1629023,202687,1628984,1626179,1628470,203924,203999,203115,1627750
22,1,made.shot,away,1610612766,2,13,351,364,14 - 11,-3,1,1,0,0,0,0,0,0,201587,1629023,202687,1628984,1626179,1628470,203924,203999,203115,1627750
23,1,missed.shot,home,1610612743,0,17,364,381,14 - 11,-3,0,0,1,0,0,0,0,0,201587,1629023,202687,1628984,1626179,1628470,203924,203999,203115,1627750
24,1,made.shot,away,1610612766,2,3,381,384,16 - 11,-5,1,1,0,0,0,0,0,0,201587,1629023,202687,1628984,1626179,1628470,203924,203999,203115,1627750
25,1,missed.shot,home,1610612743,0,22,384,406,16 - 11,-5,0,0,1,0,0,0,0,0,201587,1629023,202687,1628984,1626179,1628470,203924,203999,203115,1627750
26,1,turnover,away,1610612766,0,11,406,417,16 - 11,-5,0,0,0,0,0,0,1,0,201587,1629023,202687,1628407,1626179,1628470,203924,203999,1629008,1627750
27,1,made.shot,home,1610612743,3,7,417,424,16 - 14,-2,0,0,1,1,0,0,0,0,201587,101107,202687,1628407,1626179,1628470,203924,203999,1629008,1627750
28,1,made.shot,away,1610612766,3,16,424,440,19 - 14,-5,0,0,1,1,0,0,0,0,201587,101107,202687,1628407,1626179,1628470,203924,203999,1629008,1627750
29,1,missed.shot,home,1610612743,0,18,440,458,19 - 14,-5,0,0,1,0,0,0,0,0,201587,101107,202687,1628407,1626179,1628470,203924,203999,1629008,1627750
30,1,missed.shot,away,1610612766,0,15,458,473,19 - 14,-5,1,0,0,0,0,0,0,0,201587,101107,202687,1628407,1626179,1628420,203924,203999,1629008,1627750
31,1,missed.shot,home,1610612743,2,5,473,478,19 - 16,-3,1,1,0,0,1,0,1,0,201587,101107,202687,1628407,1626179,1628420,203924,203999,1629008,1627750
32,1,missed.shot,away,1610612766,0,22,478,500,19 - 16,-3,0,0,1,0,0,0,1,0,201587,101107,202687,1628407,1628984,1628420,203924,203999,1629008,1627750
33,1,missed.shot,home,1610612743,1,26,500,526,19 - 17,-2,1,0,0,0,1,1,1,0,201587,101107,202687,1628407,1628984,1628420,203924,203999,1629008,1627750
34,1,turnover,away,1610612766,0,3,526,529,19 - 17,-2,0,0,0,0,0,0,0,0,201587,101107,202687,1628407,1628984,1628420,203924,203999,1629008,1627750
35,1,made.shot,home,1610612743,2,23,529,552,19 - 19,TIE,1,1,0,0,0,0,0,0,201587,101107,202687,1628407,1628984,1628420,203924,203486,1629008,1627750
36,1,turnover,away,1610612766,0,13,552,565,19 - 19,TIE,0,0,0,0,0,0,1,0,201587,101107,202687,1628407,1628984,1628420,203924,203486,1629008,1627750
37,1,missed.shot,home,1610612743,0,14,565,579,19 - 19,TIE,1,0,0,0,0,0,0,0,201587,101107,202687,1628407,1628984,1628420,203924,203486,1629008,203115
38,1,missed.shot,away,1610612766,0,22,579,601,19 - 19,TIE,0,0,1,0,0,0,0,0,201587,101107,202687,1628407,1628984,1628420,1627823,203486,1629008,203115
39,1,last.ft.made,home,1610612743,3,18,601,619,19 - 22,3,1,1,0,0,3,1,2,2,201587,101107,202687,1628407,1628984,1628420,1627823,203486,1629008,203115
40,1,missed.shot,away,1610612766,3,28,619,647,21 - 23,2,2,1,0,0,2,1,2,1,201587,101107,202687,1628407,1628984,1628420,1627823,203486,1629008,203115
41,1,made.shot,home,1610612743,2,9,647,656,21 - 25,4,1,1,0,0,0,0,0,0,201587,101107,1626195,1628407,1628984,1628420,1627823,203486,1629008,203115
42,1,last.ft.made,away,1610612766,2,14,656,670,23 - 25,2,1,0,0,0,2,2,1,1,201587,101107,1626195,1628407,1628984,1628420,1627823,203486,1629008,203115
43,1,made.shot,home,1610612743,2,7,670,677,23 - 27,4,1,1,0,0,0,0,0,0,201587,1628970,1626195,1628407,1628984,1628420,1627823,203486,1629008,203115
44,1,made.shot,away,1610612766,2,11,677,688,25 - 27,2,1,1,0,0,0,0,0,0,201587,1628970,1626195,1628407,1628984,1628420,1627823,203486,1629008,203115
45,1,last.ft.made,home,1610612743,1,14,688,702,25 - 28,3,0,0,0,0,2,1,1,1,201587,1628970,1626195,1628407,1628984,1628420,1627823,203486,1629008,203115
46,1,end.of.period,away,1610612766,0,18,702,720,25 - 28,3,1,0,0,0,0,0,0,1,1626179,1628970,1626195,1628407,1628984,1628420,1627823,203486,1628470,203115
47,2,missed.shot,away,1610612766,0,14,720,734,25 - 28,3,1,0,0,0,0,0,0,0,1628970,1628984,1626179,1628407,1626195,1629008,1628420,203486,1627823,1627736
48,2,made.shot,home,1610612743,2,6,734,740,25 - 30,5,1,1,0,0,0,0,0,0,1628970,1628984,1626179,1628407,1626195,1629008,1628420,203486,1627823,1627736
49,2,turnover,away,1610612766,0,21,740,761,25 - 30,5,0,0,0,0,0,0,0,0,1628970,1628984,1626179,1628407,1626195,1629008,1628420,203486,1627823,1627736
50,2,missed.shot,home,1610612743,0,7,761,768,25 - 30,5,0,0,1,0,0,0,0,0,1628970,1628984,1626179,1628407,1626195,1629008,1628420,203486,1627823,1627736
51,2,made.shot,away,1610612766,2,8,768,776,27 - 30,3,1,1,0,0,0,0,0,0,1628970,1628984,1626179,1628407,1626195,1629008,1628420,203486,1627823,1627736
52,2,made.shot,home,1610612743,2,19,776,795,27 - 32,5,1,1,0,0,0,0,1,0,1628970,1628984,1626179,1628407,1626195,1629008,1628420,203486,1627823,1627736
53,2,made.shot,away,1610612766,2,15,795,810,29 - 32,3,1,1,0,0,0,0,0,0,1628970,1628984,1626179,1628407,1626195,1629008,1628420,203486,1627823,1627736
54,2,missed.shot,home,1610612743,0,15,810,825,29 - 32,3,1,0,0,0,0,0,0,0,1628970,1628984,1626179,1628407,1626195,1629008,1628420,203486,1627823,1627736
55,2,missed.shot,away,1610612766,0,9,825,834,29 - 32,3,1,0,1,0,0,0,0,1,1628970,1628984,1626179,1628407,1626195,1629008,1628420,203486,1627823,1627736
56,2,made.shot,home,1610612743,3,5,834,839,29 - 35,6,0,0,1,1,0,0,0,0,1628970,1628984,1626179,1628407,1626195,1629008,1628420,203486,1627823,1627736
57,2,made.shot,away,1610612766,3,14,839,853,32 - 35,3,0,0,1,1,0,0,0,0,1628970,1628984,1626179,1628407,1626195,1629008,1628420,203486,1627823,1627736
58,2,last.ft.made,home,1610612743,3,19,853,872,32 - 38,6,1,1,0,0,1,1,1,0,1628970,1628984,1626179,1628407,1626195,1629008,1628420,203486,1627823,1627736
59,2,turnover,away,1610612766,0,15,872,887,32 - 38,6,0,0,0,0,0,0,0,0,1628970,1628984,1626179,201587,1626195,1629008,1628420,203486,1627823,1627736
60,2,made.shot,home,1610612743,3,9,887,896,32 - 41,9,0,0,1,1,0,0,0,0,1628970,1628984,1626179,201587,1626195,1629008,1628420,203486,1627823,1627736
61,2,missed.shot,away,1610612766,0,21,896,917,32 - 41,9,2,0,0,0,0,0,0,1,1628970,1628984,1626179,201587,1626195,1629008,1628420,203486,1627823,1627736
62,2,turnover,home,1610612743,0,6,917,923,32 - 41,9,0,0,0,0,0,0,0,0,1628970,1629023,1626179,201587,1626195,1629008,1628420,203486,1627823,1627736
63,2,made.shot,away,1610612766,2,16,923,939,34 - 41,7,1,1,0,0,0,0,0,0,1628970,1629023,1626179,201587,1626195,1629008,1628420,203486,1627823,1627736
64,2,made.shot,home,1610612743,2,18,939,957,34 - 43,9,1,1,0,0,0,0,0,0,1628970,1629023,1626179,201587,1626195,1629008,1628420,203486,1627823,1627736
65,2,made.shot,away,1610612766,3,19,957,976,37 - 43,6,0,0,1,1,0,0,0,0,1628970,1629023,1626179,201587,1626195,1629008,1628420,203486,1627823,1627736
66,2,turnover,home,1610612743,0,25,976,1001,37 - 43,6,0,0,1,0,0,0,0,1,1628970,1629023,1626179,201587,1626195,1629008,1628420,203486,1627823,1627736
67,2,missed.shot,away,1610612766,0,19,1001,1020,37 - 43,6,0,0,2,0,0,0,0,1,1628970,1629023,1626179,201587,1626195,1629008,1628420,203486,1627823,1627736
68,2,missed.shot,home,1610612743,0,19,1020,1039,37 - 43,6,0,0,1,0,0,0,1,0,1628970,1629023,1626179,201587,1626195,1629008,1628420,203486,1627823,1627736
69,2,made.shot,away,1610612766,2,31,1039,1070,39 - 43,4,3,1,0,0,0,0,0,2,1628970,1629023,1626179,201587,203469,1629008,1628420,203999,203924,1627750
70,2,missed.shot,home,1610612743,0,19,1070,1089,39 - 43,4,1,0,0,0,0,0,0,0,1628970,1629023,1626179,201587,203469,1629008,1628420,203999,203924,1627750
71,2,turnover,away,1610612766,0,5,1089,1094,39 - 43,4,0,0,0,0,0,0,0,0,1628970,1629023,1626179,201587,203469,1629008,1628420,203999,203924,1627750
72,2,missed.shot,home,1610612743,0,20,1094,1114,39 - 43,4,0,0,2,0,0,0,0,1,1628970,1629023,1626179,201587,203469,1629008,1628420,203999,203924,1627750
73,2,missed.shot,away,1610612766,0,27,1114,1141,39 - 43,4,1,0,0,0,0,0,0,0,1628970,1629023,1626179,201587,203469,1629008,1628420,203999,203924,1627750
74,2,made.shot,home,1610612743,2,11,1141,1152,39 - 45,6,2,1,0,0,0,0,0,1,1628970,1629023,1626179,201587,203469,1629008,1628420,203999,203924,1627750
75,2,missed.shot,away,1610612766,0,14,1152,1166,39 - 45,6,0,0,1,0,0,0,0,0,1628984,1629023,1626179,201587,203469,1628470,203115,203999,203924,1627750
76,2,made.shot,home,1610612743,3,5,1166,1171,39 - 48,9,0,0,1,1,0,0,0,0,1628984,1629023,1626179,201587,203469,1628470,203115,203999,203924,1627750
77,2,missed.shot,away,1610612766,0,31,1171,1202,39 - 48,9,0,0,1,0,0,0,1,0,1628984,1629023,1626179,201587,203469,1628470,203115,203999,203924,1627750
78,2,made.shot,home,1610612743,2,26,1202,1228,39 - 50,11,3,1,0,0,0,0,1,2,1628984,1629023,1628407,201587,203469,1628470,203115,203999,203924,1627750
79,2,missed.shot,away,1610612766,0,20,1228,1248,39 - 50,11,1,0,0,0,0,0,0,0,1628984,1629023,1628407,1626179,203469,1628470,203115,203999,203924,1627750
80,2,made.shot,home,1610612743,2,2,1248,1250,39 - 52,13,1,1,0,0,0,0,0,0,1628984,1629023,1628407,1626179,203469,1628470,203115,203999,203924,1627750
81,2,turnover,away,1610612766,0,18,1250,1268,39 - 52,13,0,0,0,0,0,0,1,0,1628984,1629023,1628407,1626179,203469,1628470,203115,203999,203924,1627750
82,2,missed.shot,home,1610612743,0,14,1268,1282,39 - 52,13,0,0,1,0,0,0,0,0,1628984,1629023,1628407,1626179,203469,1628470,203115,203999,203924,1627750
83,2,missed.shot,away,1610612766,0,15,1282,1297,39 - 52,13,1,0,0,0,0,0,0,0,1628984,1629023,1628407,1626179,203469,1628470,203115,203999,203924,1627750
84,2,turnover,home,1610612743,0,5,1297,1302,39 - 52,13,0,0,0,0,0,0,1,0,1628984,1629023,1628407,1626179,203469,1628470,203115,203999,203924,1627750
85,2,missed.shot,away,1610612766,0,17,1302,1319,39 - 52,13,1,0,0,0,0,0,0,0,1628984,1629023,1628970,1626179,203469,1628470,203115,203999,203924,1627750
86,2,turnover,home,1610612743,0,9,1319,1328,39 - 52,13,0,0,0,0,0,0,0,0,1628984,1629023,1628970,1626179,203469,1628470,203115,203999,203924,1627750
87,2,made.shot,away,1610612766,3,14,1328,1342,42 - 52,10,0,0,1,1,0,0,0,0,1628984,1629023,1628970,1626179,203469,1628470,203115,203999,203924,1627750
88,2,made.shot,home,1610612743,3,21,1342,1363,42 - 55,13,0,0,1,1,0,0,0,0,1628984,1629023,1628970,1626179,203469,1628470,203115,203999,203924,1627750
89,2,missed.shot,away,1610612766,0,18,1363,1381,42 - 55,13,0,0,1,0,0,0,0,0,1628984,1629023,1628970,1626179,203469,1628470,203115,203999,203924,1628420
90,2,last.ft.made,home,1610612743,2,11,1381,1392,42 - 57,15,0,0,0,0,2,2,1,0,1628984,1629023,1628970,1626179,203469,1628470,203115,203999,203924,1628420
91,2,missed.shot,away,1610612766,0,29,1392,1421,42 - 57,15,0,0,1,0,0,0,0,0,1628984,101107,1628970,1626179,203469,1628470,203115,203486,203924,1628420
92,2,end.of.period,home,1610612743,0,19,1421,1440,42 - 57,15,1,0,0,0,0,0,0,1,1628984,101107,1628970,1626179,203469,1628470,203115,203486,203924,1628420
93,3,missed.shot,away,1610612766,0,26,1440,1466,42 - 57,15,1,0,0,0,0,0,0,0,1628970,1629023,203469,1628984,1626179,1628470,203924,203999,203115,1628420
94,3,missed.shot,home,1610612743,0,27,1466,1493,42 - 57,15,0,0,1,0,0,0,1,0,1628970,1629023,203469,1628984,1626179,1628470,203924,203999,203115,1628420
95,3,made.shot,away,1610612766,3,5,1493,1498,45 - 57,12,0,0,1,1,0,0,0,0,1628970,1629023,203469,1628984,1626179,1628470,203924,203999,203115,1628420
96,3,made.shot,home,1610612743,2,24,1498,1522,45 - 59,14,1,1,0,0,0,0,0,0,1628970,1629023,203469,1628984,1626179,1628470,203924,203999,203115,1628420
97,3,turnover,away,1610612766,0,20,1522,1542,45 - 59,14,0,0,0,0,0,0,1,0,1628970,1629023,203469,1628984,1626179,1628470,203924,203999,203115,1628420
98,3,made.shot,home,1610612743,3,12,1542,1554,45 - 62,17,0,0,1,1,0,0,0,0,1628970,1629023,203469,1628984,1626179,1628470,203924,203999,203115,1628420
99,3,turnover,away,1610612766,0,27,1554,1581,45 - 62,17,0,0,0,0,0,0,0,0,1628970,1629023,203469,1628984,1626179,1628470,203924,203999,203115,1628420
100,3,made.shot,home,1610612743,2,5,1581,1586,45 - 64,19,1,1,0,0,0,0,0,0,1628970,1629023,203469,1628984,1626179,1628470,203924,203999,203115,1628420
101,3,made.shot,away,1610612766,3,24,1586,1610,48 - 64,16,0,0,1,1,0,0,0,0,1628970,1629023,203469,1628984,1626179,1628470,203924,203999,203115,1628420
102,3,made.shot,home,1610612743,2,17,1610,1627,48 - 66,18,1,1,0,0,0,0,0,0,1628970,1629023,203469,1628984,1626179,1628470,203924,203999,203115,1628420
103,3,missed.shot,away,1610612766,0,15,1627,1642,48 - 66,18,0,0,1,0,0,0,0,0,1628970,1629023,203469,1628984,1626179,1628470,203924,203999,203115,1628420
104,3,made.shot,home,1610612743,2,8,1642,1650,48 - 68,20,1,1,0,0,0,0,0,0,1628970,1629023,203469,1628984,1626179,1628470,203924,203999,203115,1628420
105,3,last.ft.made,away,1610612766,1,14,1650,1664,49 - 68,19,0,0,0,0,2,1,1,1,1628970,1629023,203469,1628984,1626179,1628470,203924,203999,203115,1628420
106,3,turnover,home,1610612743,0,23,1664,1687,49 - 68,19,0,0,0,0,0,0,0,0,1628970,1629023,203469,1628984,1626179,1628470,203924,203999,203115,1628420
107,3,made.shot,away,1610612766,2,15,1687,1702,51 - 68,17,1,1,0,0,0,0,0,0,1628970,1629023,203469,1628984,1626179,1628470,203924,203999,203115,1628420
108,3,turnover,home,1610612743,0,19,1702,1721,51 - 68,17,0,0,0,0,0,0,0,0,1628970,1629023,203469,1628984,1626179,1628470,203924,203999,203115,1628420
109,3,missed.shot,away,1610612766,0,7,1721,1728,51 - 68,17,1,0,0,0,0,0,0,0,1628970,1629023,203469,1628984,1626179,1628470,203924,203999,203115,1628420
110,3,missed.shot,home,1610612743,0,13,1728,1741,51 - 68,17,1,0,0,0,0,0,0,0,1628970,1629023,203469,1628984,1626179,1628470,203924,203999,203115,1628420
111,3,made.shot,away,1610612766,3,11,1741,1752,54 - 68,14,1,0,1,1,0,0,0,1,1628970,1629023,203469,1628984,1626179,1628470,203924,203999,203115,1628420
112,3,made.shot,home,1610612743,2,16,1752,1768,54 - 70,16,1,1,0,0,0,0,0,0,1628970,1629023,203469,1628984,1626179,1628470,203924,203999,203115,1628420
113,3,made.shot,away,1610612766,3,25,1768,1793,57 - 70,13,0,0,1,1,0,0,0,0,1628970,1629023,203469,1628984,1626179,1628470,203924,203999,203115,1628420
114,3,missed.shot,home,1610612743,0,34,1793,1827,57 - 70,13,1,0,0,0,0,0,0,0,1628970,1629023,203469,1628984,1626179,1628470,203924,203999,203115,1628420
115,3,made.shot,away,1610612766,2,15,1827,1842,59 - 70,11,1,1,0,0,0,0,0,0,1628407,1629023,202687,201587,1626179,1628470,203924,203999,1629008,1628420
116,3,missed.shot,home,1610612743,2,13,1842,1855,59 - 72,13,1,1,0,0,1,0,1,0,1628407,1629023,202687,201587,1626179,1628470,203924,203999,1629008,1628420
117,3,missed.shot,away,1610612766,0,16,1855,1871,59 - 72,13,1,0,0,0,0,0,0,0,1628407,101107,202687,201587,1626179,1628470,203924,203999,1629008,1628420
118,3,missed.shot,home,1610612743,0,7,1871,1878,59 - 72,13,1,0,0,0,0,0,0,0,1628407,101107,202687,201587,1626179,1628470,203924,203999,1629008,1628420
119,3,made.shot,away,1610612766,2,7,1878,1885,61 - 72,11,1,1,0,0,0,0,0,0,1628407,101107,202687,201587,1626179,1628470,203924,203999,1629008,1628420
120,3,missed.shot,home,1610612743,0,24,1885,1909,61 - 72,11,1,0,0,0,0,0,0,0,1628407,101107,202687,201587,1626179,1628470,203924,203999,1629008,1628420
121,3,missed.shot,away,1610612766,0,13,1909,1922,61 - 72,11,0,0,1,0,0,0,1,0,1628407,101107,202687,201587,1626179,1628470,203924,203999,1629008,1628408
122,3,turnover,home,1610612743,0,15,1922,1937,61 - 72,11,0,0,0,0,0,0,0,0,1628407,101107,202687,201587,1626179,1628470,203924,203999,1629008,1628408
123,3,missed.shot,away,1610612766,0,20,1937,1957,61 - 72,11,1,0,0,0,0,0,0,0,1628407,101107,202687,201587,1626179,1628470,203924,203999,1629008,1628408
124,3,missed.shot,home,1610612743,0,6,1957,1963,61 - 72,11,1,0,0,0,0,0,0,0,1628407,101107,202687,201587,1626179,1628470,203924,203999,1629008,1628408
125,3,made.shot,away,1610612766,2,6,1963,1969,63 - 72,9,1,1,0,0,0,0,0,0,1628407,101107,202687,201587,1626179,1628470,203924,203999,1629008,1628408
126,3,made.shot,home,1610612743,2,16,1969,1985,63 - 74,11,1,1,0,0,0,0,0,0,1628407,101107,202687,201587,1626179,1628470,203924,203999,1629008,1628408
127,3,made.shot,away,1610612766,3,20,1985,2005,66 - 74,8,0,0,1,1,0,0,0,0,1628407,101107,202687,201587,1626179,1628470,203924,203999,1629008,1628408
128,3,turnover,home,1610612743,0,13,2005,2018,66 - 74,8,0,0,0,0,0,0,1,0,1628407,101107,202687,201587,1626179,1628470,203924,203999,1629008,1628408
129,3,missed.shot,away,1610612766,0,14,2018,2032,66 - 74,8,0,0,1,0,0,0,0,0,1628407,101107,202687,201587,1626179,203115,203924,203999,1629008,1628408
130,3,missed.shot,home,1610612743,0,17,2032,2049,66 - 74,8,0,0,1,0,2,0,2,2,1628407,101107,202687,201587,1628984,203115,203486,1627823,1629008,1628408
131,3,made.shot,away,1610612766,3,16,2049,2065,69 - 74,5,0,0,1,1,0,0,0,0,1628407,101107,202687,201587,1628984,203115,203486,1627823,1629008,1628408
132,3,missed.shot,home,1610612743,0,17,2065,2082,69 - 74,5,1,0,0,0,0,0,0,0,1628407,101107,202687,201587,1628984,203115,203486,1627823,1629008,1628408
133,3,missed.shot,away,1610612766,0,18,2082,2100,69 - 74,5,0,0,1,0,0,0,0,0,1628407,101107,202687,201587,1628984,203115,203486,1627823,1629008,1628408
134,3,missed.shot,home,1610612743,0,10,2100,2110,69 - 74,5,0,0,1,0,0,0,0,0,1628407,101107,202687,201587,1628984,203115,203486,1627823,1629008,1628408
135,3,missed.shot,away,1610612766,0,24,2110,2134,69 - 74,5,1,0,1,0,0,0,0,1,1628407,101107,202687,201587,1628984,203115,203486,1627823,1629008,1628408
136,3,missed.shot,home,1610612743,0,22,2134,2156,69 - 74,5,0,0,1,0,0,0,0,0,1628407,101107,202687,201587,1628984,203115,203486,1627823,1629008,1628408
137,3,end.of.period,away,1610612766,0,4,2156,2160,69 - 74,5,0,0,1,0,0,0,0,1,1628407,101107,202687,201587,1628984,203115,203486,1627823,1629008,1628408
138,4,made.shot,home,1610612743,2,12,2160,2172,69 - 76,7,1,1,0,0,0,0,0,0,1628970,203469,1628984,201587,1628407,203115,1629008,203486,1627823,1628408
139,4,missed.shot,away,1610612766,0,20,2172,2192,69 - 76,7,1,0,0,0,0,0,0,0,1628970,203469,1628984,201587,1628407,203115,1629008,203486,1627823,1628408
140,4,made.shot,home,1610612743,3,19,2192,2211,69 - 79,10,0,0,1,1,0,0,1,0,1628970,203469,1628984,201587,1628407,203115,1629008,203486,1627823,1628408
141,4,made.shot,away,1610612766,2,20,2211,2231,71 - 79,8,1,1,1,0,0,0,0,1,1628970,203469,1628984,201587,1628407,203115,1629008,203486,1627823,1628408
142,4,missed.shot,home,1610612743,0,37,2231,2268,71 - 79,8,2,0,1,0,0,0,1,2,1628970,203469,1628984,201587,1628407,203115,1629008,203486,1627823,1628408
143,4,missed.shot,away,1610612766,0,26,2268,2294,71 - 79,8,0,0,1,0,0,0,0,0,1628970,203469,1628984,201587,1628407,203115,1629008,203486,1627823,1628408
144,4,made.shot,home,1610612743,2,4,2294,2298,71 - 81,10,1,1,0,0,0,0,0,0,1628970,203469,1628984,201587,1628407,203115,1629008,203486,1627823,1628408
145,4,missed.shot,away,1610612766,0,28,2298,2326,71 - 81,10,0,0,1,0,0,0,0,0,1628970,203469,1628984,201587,1628407,203115,1629008,203486,1627823,1628408
146,4,made.shot,home,1610612743,3,9,2326,2335,71 - 84,13,1,1,0,0,2,1,1,1,1628970,203469,1628984,201587,1628407,203115,1629008,203486,1627823,1628408
147,4,missed.shot,away,1610612766,0,25,2335,2360,71 - 84,13,1,0,0,0,0,0,0,0,1626179,203469,1628984,1628407,1629023,203115,1629008,203486,1627823,1628408
148,4,missed.shot,home,1610612743,0,12,2360,2372,71 - 84,13,1,0,0,0,0,0,0,0,1626179,202687,1628984,1628407,1629023,203115,1629008,203486,1627823,1628408
149,4,missed.shot,away,1610612766,0,23,2372,2395,71 - 84,13,1,0,0,0,0,0,0,0,1626179,202687,1628984,1628407,1629023,203115,1629008,203486,1627823,1628408
150,4,missed.shot,home,1610612743,0,18,2395,2413,71 - 84,13,1,0,0,0,0,0,0,0,1626179,202687,1628984,1628407,1629023,203115,1629008,203486,1627823,1628408
151,4,missed.shot,away,1610612766,0,4,2413,2417,71 - 84,13,0,0,1,0,0,0,0,0,1626179,202687,1628984,1628407,1629023,203115,1629008,203486,1627823,1628408
152,4,made.shot,home,1610612743,2,18,2417,2435,71 - 86,15,1,1,0,0,0,0,0,0,1626179,202687,1628984,1628407,1629023,203115,1629008,203486,1627823,1628408
153,4,missed.shot,away,1610612766,1,19,2435,2454,72 - 86,14,0,0,0,0,2,1,1,0,1626179,202687,1628984,1628407,1629023,203115,1629008,203486,1627823,1628408
154,4,made.shot,home,1610612743,3,19,2454,2473,72 - 89,17,0,0,1,1,0,0,0,0,1626179,202687,1628984,1628407,1629023,203115,1629008,203486,1627823,1628408
155,4,turnover,away,1610612766,0,17,2473,2490,72 - 89,17,0,0,0,0,0,0,1,0,1626179,202687,1628984,1628407,1629023,203115,1629008,203486,1627823,1628408
156,4,last.ft.made,home,1610612743,2,2,2490,2492,72 - 91,19,0,0,0,0,2,2,1,0,1626179,202687,1628984,1628407,1629023,203115,1629008,203999,1627823,1628408
157,4,turnover,away,1610612766,0,25,2492,2517,72 - 91,19,0,0,0,0,0,0,0,0,1626179,202687,1628984,1628970,1629023,203115,1629008,203999,203924,1628408
158,4,turnover,home,1610612743,0,7,2517,2524,72 - 91,19,0,0,0,0,0,0,1,0,1626179,202687,1628984,1628970,1629023,203115,1629008,203999,203924,1628408
159,4,turnover,away,1610612766,0,9,2524,2533,72 - 91,19,0,0,0,0,0,0,1,0,1626179,202687,1628984,1628970,1629023,1628470,1629008,203999,203924,1628408
