possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612755,1610612753,0,23,0,23,,,1,0,0,0,0,0,0,0,202699,201143,203954,1626196,1627732,1628371,203932,202696,203095,1628365
2,1,missed.shot,home,1610612753,1610612755,0,8,23,31,,,0,0,1,0,0,0,0,0,202699,201143,203954,1626196,1627732,1628371,203932,202696,203095,1628365
3,1,turnover,away,1610612755,1610612753,0,4,31,35,,,0,0,0,0,0,0,0,0,202699,201143,203954,1626196,1627732,1628371,203932,202696,203095,1628365
4,1,made.shot,home,1610612753,1610612755,3,10,35,45,0 - 3,3,0,0,1,1,0,0,0,0,202699,201143,203954,1626196,1627732,1628371,203932,202696,203095,1628365
5,1,made.shot,away,1610612755,1610612753,3,24,45,69,3 - 3,TIE,0,0,1,1,0,0,0,0,202699,201143,203954,1626196,1627732,1628371,203932,202696,203095,1628365
6,1,missed.shot,home,1610612753,1610612755,0,18,69,87,3 - 3,TIE,1,0,0,0,0,0,0,0,202699,201143,203954,1626196,1627732,1628371,203932,202696,203095,1628365
7,1,missed.shot,away,1610612755,1610612753,0,4,87,91,3 - 3,TIE,1,0,0,0,0,0,0,0,202699,201143,203954,1626196,1627732,1628371,203932,202696,203095,1628365
8,1,missed.shot,home,1610612753,1610612755,0,19,91,110,3 - 3,TIE,0,0,2,0,0,0,0,1,202699,201143,203954,1626196,1627732,1628371,203932,202696,203095,1628365
9,1,made.shot,away,1610612755,1610612753,2,26,110,136,5 - 3,-2,2,1,0,0,0,0,0,1,202699,201143,203954,1626196,1627732,1628371,203932,202696,203095,1628365
10,1,missed.shot,home,1610612753,1610612755,0,22,136,158,5 - 3,-2,1,0,0,0,0,0,0,0,202699,201143,203954,1626196,1627732,1628371,203932,202696,203095,1628365
11,1,missed.shot,away,1610612755,1610612753,0,8,158,166,5 - 3,-2,0,0,1,0,0,0,0,0,202699,201143,203954,1626196,1627732,1628371,203932,202696,203095,1628365
12,1,made.shot,home,1610612753,1610612755,3,5,166,171,5 - 6,1,0,0,1,1,0,0,0,0,202699,201143,203954,1626196,1627732,1628371,203932,202696,203095,1628365
13,1,made.shot,away,1610612755,1610612753,2,18,171,189,7 - 6,-1,1,1,0,0,0,0,0,0,202699,201143,203954,1626196,1627732,1628371,203932,202696,203095,1628365
14,1,missed.shot,home,1610612753,1610612755,0,23,189,212,7 - 6,-1,1,0,0,0,0,0,0,0,202699,201143,203954,1626196,1627732,1628371,203932,202696,203095,1628365
15,1,missed.shot,away,1610612755,1610612753,0,17,212,229,7 - 6,-1,1,0,0,0,0,0,0,0,202699,201143,203954,1626196,1627732,1628371,203932,202696,203095,1628365
16,1,missed.shot,home,1610612753,1610612755,0,12,229,241,7 - 6,-1,0,0,1,0,0,0,0,0,202699,201143,203954,1626196,1627732,1628371,203932,202696,203095,1628365
17,1,made.shot,away,1610612755,1610612753,2,19,241,260,9 - 6,-3,1,1,0,0,0,0,0,0,202699,201143,203954,1626196,1627732,1628371,203932,202696,203095,1628365
18,1,made.shot,home,1610612753,1610612755,2,20,260,280,9 - 8,-1,1,1,0,0,0,0,0,0,202699,201143,203954,1626196,1627732,1628371,203932,202696,203095,1628365
19,1,missed.shot,away,1610612755,1610612753,0,35,280,315,9 - 8,-1,0,0,1,0,0,0,1,0,202699,201143,203954,1626196,1627732,1628371,203932,202696,203095,1628365
20,1,missed.shot,home,1610612753,1610612755,0,13,315,328,9 - 8,-1,1,0,0,0,0,0,0,0,202699,201143,203516,1627788,1627732,1628371,203932,202696,203095,1628365
21,1,missed.shot,away,1610612755,1610612753,0,19,328,347,9 - 8,-1,0,0,1,0,0,0,0,0,202699,201143,203516,1627788,1627732,1628371,203932,202696,203095,1628365
22,1,made.shot,home,1610612753,1610612755,2,12,347,359,9 - 10,1,2,1,0,0,0,0,1,1,202699,201143,203516,1627788,1627732,1628371,203932,202696,203095,1628365
