possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,away,1610612763,1610612747,0,19,0,19,,,0,0,0,0,0,0,0,0,203937,1628991,202685,1628415,1629630,2544,203076,201580,201980,202340
2,1,last.ft.made,home,1610612747,1610612763,2,4,19,23,0 - 2,2,0,0,0,0,2,2,1,0,203937,1628991,202685,1628415,1629630,2544,203076,201580,201980,202340
3,1,missed.shot,away,1610612763,1610612747,0,24,23,47,0 - 2,2,1,0,0,0,0,0,0,0,203937,1628991,202685,1628415,1629630,2544,203076,201580,201980,202340
4,1,missed.shot,home,1610612747,1610612763,0,8,47,55,0 - 2,2,1,0,0,0,0,0,0,0,203937,1628991,202685,1628415,1629630,2544,203076,201580,201980,202340
5,1,turnover,away,1610612763,1610612747,0,5,55,60,0 - 2,2,0,0,0,0,0,0,0,0,203937,1628991,202685,1628415,1629630,2544,203076,201580,201980,202340
6,1,made.shot,home,1610612747,1610612763,2,8,60,68,0 - 4,4,1,1,0,0,0,0,0,0,203937,1628991,202685,1628415,1629630,2544,1628398,201580,201980,202340
7,1,missed.shot,away,1610612763,1610612747,0,12,68,80,0 - 4,4,1,0,0,0,0,0,0,0,203937,1628991,202685,1628415,1629630,2544,1628398,201580,201980,202340
8,1,turnover,home,1610612747,1610612763,0,9,80,89,0 - 4,4,0,0,0,0,0,0,0,0,203937,1628991,202685,1628415,1629630,2544,1628398,201580,201980,202340
9,1,missed.shot,away,1610612763,1610612747,0,12,89,101,0 - 4,4,1,0,0,0,0,0,0,0,203937,1628991,202685,1628415,1629630,2544,1628398,201580,201980,202340
10,1,missed.shot,home,1610612747,1610612763,0,7,101,108,0 - 4,4,1,0,0,0,0,0,0,0,203937,1628991,202685,1628415,1629630,2544,1628398,201580,201980,202340
