possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612757,2,14,0,14,0 - 2,2,1,1,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203918,2546,202355,203468,203081
2,1,made.shot,away,1610612741,2,17,14,31,2 - 2,TIE,1,1,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203918,2546,202355,203468,203081
3,1,missed.shot,home,1610612757,0,23,31,54,2 - 2,TIE,0,0,1,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203918,2546,202355,203468,203081
4,1,missed.shot,away,1610612741,0,16,54,70,2 - 2,TIE,1,0,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203918,2546,202355,203468,203081
5,1,missed.shot,home,1610612757,0,7,70,77,2 - 2,TIE,0,0,1,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203918,2546,202355,203468,203081
6,1,made.shot,away,1610612741,2,9,77,86,4 - 2,-2,2,1,0,0,0,0,0,1,1627739,1628374,1628976,203897,203107,203918,2546,202355,203468,203081
7,1,missed.shot,home,1610612757,0,12,86,98,4 - 2,-2,1,0,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203918,2546,202355,203468,203081
8,1,missed.shot,away,1610612741,0,16,98,114,4 - 2,-2,1,0,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203918,2546,202355,203468,203081
9,1,missed.shot,home,1610612757,0,14,114,128,4 - 2,-2,0,0,1,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203918,2546,202355,203468,203081
10,1,turnover,away,1610612741,0,3,128,131,4 - 2,-2,0,0,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203918,2546,202355,203468,203081
11,1,missed.shot,home,1610612757,0,19,131,150,4 - 2,-2,1,0,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203918,2546,202355,203468,203081
12,1,missed.shot,away,1610612741,0,10,150,160,4 - 2,-2,1,0,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203918,2546,202355,203468,203081
13,1,made.shot,home,1610612757,2,10,160,170,4 - 4,TIE,1,1,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203918,2546,202355,203468,203081
14,1,made.shot,away,1610612741,3,24,170,194,7 - 4,-3,0,0,1,1,0,0,1,0,1627739,1628374,1628976,203897,203107,203918,2546,202355,203468,203081
15,1,missed.shot,home,1610612757,0,29,194,223,7 - 4,-3,0,0,1,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203918,2546,202355,203468,203081
16,1,made.shot,away,1610612741,2,5,223,228,9 - 4,-5,1,1,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203918,2546,202355,203468,203081
17,1,missed.shot,home,1610612757,0,22,228,250,9 - 4,-5,1,0,1,0,0,0,0,1,1627739,1628374,1628976,203897,203107,203918,2546,202355,203468,203081
18,1,missed.shot,away,1610612741,0,7,250,257,9 - 4,-5,1,0,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203918,2546,202355,203468,203081
19,1,turnover,home,1610612757,0,6,257,263,9 - 4,-5,0,0,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203918,2546,202355,203468,203081
20,1,made.shot,away,1610612741,2,5,263,268,11 - 4,-7,1,1,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203918,2546,202355,203468,203081
21,1,made.shot,home,1610612757,2,19,268,287,11 - 6,-5,1,1,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203918,2546,202355,203468,203081
22,1,missed.shot,away,1610612741,0,17,287,304,11 - 6,-5,0,0,1,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203918,2546,202355,203468,203081
23,1,made.shot,home,1610612757,2,8,304,312,11 - 8,-3,1,1,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203918,2546,202355,203468,203081
24,1,missed.shot,away,1610612741,0,17,312,329,11 - 8,-3,0,0,1,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203918,2546,202355,203468,203081
25,1,made.shot,home,1610612757,2,18,329,347,11 - 10,-1,4,1,0,0,0,0,0,3,1627739,1628374,1628976,203897,203107,203918,2546,202355,203468,203081
26,1,made.shot,away,1610612741,3,9,347,356,14 - 10,-4,0,0,1,1,0,0,0,0,1627739,1628374,1628976,203897,203107,203918,2546,202355,203468,203081
27,1,made.shot,home,1610612757,2,12,356,368,14 - 12,-2,1,1,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203918,2546,202355,203468,203081
28,1,missed.shot,away,1610612741,0,15,368,383,14 - 12,-2,0,0,0,0,2,0,1,1,1627739,1628374,1628976,203897,203107,203918,2546,202355,203468,203081
29,1,made.shot,home,1610612757,2,6,383,389,14 - 14,TIE,1,1,0,0,0,0,0,0,1629632,1628374,1628976,203897,203107,203918,2546,202355,203468,203081
30,1,missed.shot,away,1610612741,0,18,389,407,14 - 14,TIE,1,0,0,0,0,0,0,0,1629632,1628374,1628976,203897,203107,203918,2546,202355,203468,203081
