possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612763,2,26,0,26,2 - 0,-2,1,1,1,0,0,0,0,1,203109,1628991,202685,1628415,1629630,1628970,1629023,203469,1628984,1626179
2,1,turnover,home,1610612766,0,15,26,41,2 - 0,-2,0,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1628970,1629023,203469,1628984,1626179
3,1,made.shot,away,1610612763,2,7,41,48,4 - 0,-4,2,1,0,0,0,0,0,1,203109,1628991,202685,1628415,1629630,1628970,1629023,203469,1628984,1626179
4,1,missed.shot,home,1610612766,0,16,48,64,4 - 0,-4,0,0,1,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1628970,1629023,203469,1628984,1626179
5,1,made.shot,away,1610612763,2,12,64,76,6 - 0,-6,1,1,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1628970,1629023,203469,1628984,1626179
6,1,turnover,home,1610612766,0,9,76,85,6 - 0,-6,0,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1628970,1629023,203469,1628984,1626179
7,1,missed.shot,away,1610612763,0,14,85,99,6 - 0,-6,1,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1628970,1629023,203469,1628984,1626179
8,1,missed.shot,home,1610612766,0,23,99,122,6 - 0,-6,0,0,1,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1628970,1629023,203469,1628984,1626179
9,1,made.shot,away,1610612763,3,12,122,134,9 - 0,-9,0,0,1,1,0,0,0,0,203109,1628991,202685,1628415,1629630,1628970,1629023,203469,1628984,1626179
10,1,made.shot,home,1610612766,2,16,134,150,9 - 2,-7,1,1,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1628970,1629023,203469,1628984,1626179
11,1,missed.shot,away,1610612763,0,10,150,160,9 - 2,-7,1,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1628970,1629023,203469,1628984,1626179
12,1,turnover,home,1610612766,0,5,160,165,9 - 2,-7,0,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1628970,1629023,203469,1628984,1626179
