possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612755,1610612738,2,13,0,13,0 - 2,2,1,1,0,0,0,0,0,0,202330,1628369,1628464,1627759,202689,202699,203118,201143,1626196,1627732
2,1,made.shot,away,1610612738,1610612755,2,15,13,28,2 - 2,TIE,1,1,0,0,0,0,0,0,202330,1628369,1628464,1627759,202689,202699,203118,201143,1626196,1627732
3,1,made.shot,home,1610612755,1610612738,2,23,28,51,2 - 4,2,1,1,0,0,0,0,0,0,202330,1628369,1628464,1627759,202689,202699,203118,201143,1626196,1627732
4,1,missed.shot,away,1610612738,1610612755,0,18,51,69,2 - 4,2,1,0,0,0,0,0,0,0,202330,1628369,1628464,1627759,202689,202699,203118,201143,1626196,1627732
5,1,made.shot,home,1610612755,1610612738,2,9,69,78,2 - 6,4,1,1,0,0,0,0,0,0,202330,1628369,1628464,1627759,202689,202699,203118,201143,1626196,1627732
6,1,missed.shot,away,1610612738,1610612755,0,22,78,100,2 - 6,4,1,0,0,0,0,0,0,0,202330,1628369,1628464,1627759,202689,202699,203118,201143,1626196,1627732
7,1,missed.shot,home,1610612755,1610612738,0,8,100,108,2 - 6,4,1,0,0,0,0,0,0,0,202330,1628369,1628464,1627759,202689,202699,203118,201143,1626196,1627732
8,1,last.ft.made,away,1610612738,1610612755,2,7,108,115,4 - 6,2,0,0,0,0,2,2,1,0,202330,1628369,1628464,1627759,202689,202699,203118,201143,1626196,1627732
9,1,made.shot,home,1610612755,1610612738,2,14,115,129,4 - 8,4,1,1,0,0,0,0,0,0,202330,1628369,1628464,1627759,202689,202699,203118,201143,1626196,1627732
10,1,made.shot,away,1610612738,1610612755,3,16,129,145,7 - 8,1,0,0,1,1,0,0,0,0,202330,1628369,1628464,1627759,202689,202699,203118,201143,1626196,1627732
11,1,made.shot,home,1610612755,1610612738,3,12,145,157,7 - 11,4,0,0,1,1,0,0,0,0,202330,1628369,1628464,1627759,202689,202699,203118,201143,1626196,1627732
12,1,made.shot,away,1610612738,1610612755,3,15,157,172,10 - 11,1,0,0,1,1,0,0,0,0,202330,1628369,1628464,1627759,202689,202699,203118,201143,1626196,1627732
13,1,last.ft.made,home,1610612755,1610612738,2,11,172,183,10 - 13,3,0,0,0,0,2,2,1,0,202330,1628369,1628464,1627759,202689,202699,203118,201143,1626196,1627732
14,1,made.shot,away,1610612738,1610612755,3,12,183,195,13 - 13,TIE,0,0,1,1,0,0,0,0,202330,1628369,1628464,1627759,202689,202699,203118,201143,1626196,1627732
15,1,last.ft.made,home,1610612755,1610612738,2,16,195,211,13 - 15,2,0,0,0,0,2,2,1,0,202330,1628369,1628464,1627759,202689,202699,203118,201143,1626196,1627732
16,1,made.shot,away,1610612738,1610612755,3,12,211,223,16 - 15,-1,0,0,1,1,0,0,0,0,202330,1628369,1628464,1627759,202689,202699,203118,201143,1626196,1627732
17,1,made.shot,home,1610612755,1610612738,2,16,223,239,16 - 17,1,1,1,0,0,0,0,0,0,202330,1628369,1628464,1627759,202689,202699,203118,201143,1626196,1627732
18,1,made.shot,away,1610612738,1610612755,3,15,239,254,19 - 17,-2,0,0,1,1,0,0,0,0,202330,1628369,1628464,1627759,202689,202699,203118,201143,1626196,1627732
19,1,missed.shot,home,1610612755,1610612738,0,19,254,273,19 - 17,-2,1,0,0,0,0,0,0,0,202330,1628369,1628464,1627759,202689,202699,203118,201143,1626196,1627732
20,1,missed.shot,away,1610612738,1610612755,0,13,273,286,19 - 17,-2,0,0,1,0,0,0,0,0,202330,1628369,1628464,1627759,202689,202699,203118,201143,1626196,1627732
21,1,made.shot,home,1610612755,1610612738,2,11,286,297,19 - 19,TIE,1,1,0,0,0,0,0,0,202330,1628369,1628464,1627759,202689,202699,203118,201143,1626196,1627732
22,1,missed.shot,away,1610612738,1610612755,0,18,297,315,19 - 19,TIE,1,0,0,0,0,0,0,0,202330,1628369,1628464,1627759,202689,202699,203118,201143,1626196,1627732
23,1,made.shot,home,1610612755,1610612738,3,15,315,330,19 - 22,3,0,0,1,1,0,0,1,0,202330,1628369,1628464,1627759,202689,202699,203118,201143,1626196,1627732
24,1,missed.shot,away,1610612738,1610612755,0,21,330,351,19 - 22,3,1,0,0,0,0,0,0,0,202330,1628369,202683,1627759,202689,202699,203516,201143,1629680,1627732
25,1,turnover,home,1610612755,1610612738,0,11,351,362,19 - 22,3,0,0,0,0,0,0,0,0,202330,1628369,202683,1627759,202689,202699,203516,201143,1629680,1627732
26,1,made.shot,away,1610612738,1610612755,2,3,362,365,21 - 22,1,1,1,0,0,0,0,0,0,202330,1628369,202683,1627759,202689,202699,203516,201143,1629680,1627732
27,1,turnover,home,1610612755,1610612738,0,24,365,389,21 - 22,1,0,0,0,0,0,0,1,0,202330,1628369,202683,1627759,202689,202699,203516,201143,1629680,1627732
28,1,last.ft.made,away,1610612738,1610612755,3,15,389,404,24 - 22,-2,1,1,0,0,1,1,1,0,1628400,1628369,202683,203935,202689,202699,203516,201143,1629680,1627732
29,1,missed.shot,home,1610612755,1610612738,0,34,404,438,24 - 22,-2,2,0,0,0,0,0,0,1,1628400,1628369,202683,203935,202689,202699,203516,201143,1629680,1627732
30,1,missed.shot,away,1610612738,1610612755,0,15,438,453,24 - 22,-2,0,0,1,0,0,0,0,0,1628400,1628369,202683,203935,202689,202699,203516,201143,1629680,1627732
31,1,missed.shot,home,1610612755,1610612738,0,10,453,463,24 - 22,-2,1,0,0,0,2,0,1,2,1628400,1628369,202683,203935,202689,202699,203516,201143,1629680,1627732
32,1,made.shot,away,1610612738,1610612755,2,10,463,473,26 - 22,-4,1,1,0,0,0,0,0,0,1628400,1628369,202683,203935,202689,202699,203516,201143,1629680,1627732
33,1,missed.shot,home,1610612755,1610612738,0,33,473,506,26 - 22,-4,2,0,0,0,0,0,0,1,1628400,1628369,202683,203935,202689,202699,203516,201143,1629680,1627732
34,1,missed.shot,away,1610612738,1610612755,0,12,506,518,26 - 22,-4,0,0,1,0,0,0,0,0,1628400,1628369,202683,203935,202689,202699,203516,201143,1629680,1627732
35,1,made.shot,home,1610612755,1610612738,2,14,518,532,26 - 24,-2,1,1,0,0,0,0,0,0,1628400,1628369,202683,203935,202689,202699,203516,201143,1629680,1627732
36,1,made.shot,away,1610612738,1610612755,2,23,532,555,28 - 24,-4,1,1,0,0,0,0,0,0,1628400,1628369,202683,203935,202689,202699,203516,201143,1629680,1627732
37,1,missed.shot,home,1610612755,1610612738,0,21,555,576,28 - 24,-4,0,0,1,0,0,0,0,0,1628400,1628369,202683,203935,202689,1627788,203118,1626196,203504,1627732
38,1,made.shot,away,1610612738,1610612755,2,9,576,585,30 - 24,-6,1,1,0,0,0,0,0,0,1628400,1628369,202683,203935,202689,1627788,203118,1626196,203504,1627732
39,1,last.ft.made,home,1610612755,1610612738,2,12,585,597,30 - 26,-4,0,0,0,0,2,2,1,0,1628400,1628369,202683,203935,202689,1627788,203118,1626196,203504,1627732
40,1,turnover,away,1610612738,1610612755,0,18,597,615,30 - 26,-4,0,0,0,0,0,0,1,0,1628400,1628369,202683,203935,202689,1627788,203118,1626196,203504,1627732
