possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612739,1610612752,3,23,0,23,0 - 3,3,0,0,1,1,0,0,0,0,203944,201959,202694,203493,203901,1626224,201567,1626204,1629012,1629636
2,1,last.ft.made,away,1610612752,1610612739,2,19,23,42,2 - 3,1,0,0,0,0,2,2,1,0,203944,201959,202694,203493,203901,1626224,201567,1626204,1629012,1629636
3,1,missed.shot,home,1610612739,1610612752,0,14,42,56,2 - 3,1,0,0,1,0,0,0,0,0,203944,201959,202694,203493,203901,1626224,201567,1626204,1629012,1629636
4,1,missed.shot,away,1610612752,1610612739,0,13,56,69,2 - 3,1,1,0,0,0,0,0,0,0,203944,201959,202694,203493,203901,1626224,201567,1626204,1629012,1629636
5,1,made.shot,home,1610612739,1610612752,2,14,69,83,2 - 5,3,1,1,0,0,0,0,0,0,203944,201959,202694,203493,203901,1626224,201567,1626204,1629012,1629636
6,1,made.shot,away,1610612752,1610612739,2,19,83,102,4 - 5,1,1,1,0,0,0,0,0,0,203944,201959,202694,203493,203901,1626224,201567,1626204,1629012,1629636
7,1,made.shot,home,1610612739,1610612752,2,14,102,116,4 - 7,3,1,1,0,0,0,0,0,0,203944,201959,202694,203493,203901,1626224,201567,1626204,1629012,1629636
8,1,made.shot,away,1610612752,1610612739,2,11,116,127,6 - 7,1,1,1,0,0,0,0,0,0,203944,201959,202694,203493,203901,1626224,201567,1626204,1629012,1629636
9,1,made.shot,home,1610612739,1610612752,3,16,127,143,6 - 10,4,0,0,1,1,0,0,0,0,203944,201959,202694,203493,203901,1626224,201567,1626204,1629012,1629636
10,1,missed.shot,away,1610612752,1610612739,0,16,143,159,6 - 10,4,0,0,1,0,0,0,0,0,203944,201959,202694,203493,203901,1626224,201567,1626204,1629012,1629636
