possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612740,0,30,0,30,,,0,0,2,0,0,0,0,1,1627739,201152,1628374,203897,203107,1628404,1627742,202324,200755,1628366
2,1,missed.shot,away,1610612741,0,21,30,51,,,2,0,0,0,0,0,0,1,1627739,201152,1628374,203897,203107,1628404,1627742,202324,200755,1628366
3,1,made.shot,home,1610612740,2,23,51,74,0 - 2,2,1,1,0,0,0,0,0,0,1627739,201152,1628374,203897,203107,1628404,1627742,202324,200755,1628366
4,1,missed.shot,away,1610612741,0,29,74,103,0 - 2,2,1,0,0,0,0,0,0,0,1627739,201152,1628374,203897,203107,1628404,1627742,202324,200755,1628366
5,1,made.shot,home,1610612740,2,11,103,114,0 - 4,4,1,1,0,0,0,0,0,0,1627739,201152,1628374,203897,203107,1628404,1627742,202324,200755,1628366
6,1,missed.shot,away,1610612741,0,15,114,129,0 - 4,4,1,0,0,0,0,0,0,0,1627739,201152,1628374,203897,203107,1628404,1627742,202324,200755,1628366
7,1,missed.shot,home,1610612740,0,16,129,145,0 - 4,4,0,0,1,0,0,0,0,0,1627739,201152,1628374,203897,203107,1628404,1627742,202324,200755,1628366
8,1,made.shot,away,1610612741,2,5,145,150,2 - 4,2,1,1,0,0,0,0,0,0,1627739,201152,1628374,203897,203107,1628404,1627742,202324,200755,1628366
9,1,turnover,home,1610612740,0,13,150,163,2 - 4,2,0,0,0,0,0,0,0,0,1627739,201152,1628374,203897,203107,1628404,1627742,202324,200755,1628366
10,1,made.shot,away,1610612741,2,5,163,168,4 - 4,TIE,1,1,0,0,0,0,0,0,1627739,201152,1628374,203897,203107,1628404,1627742,202324,200755,1628366
11,1,made.shot,home,1610612740,2,13,168,181,4 - 6,2,1,1,0,0,0,0,0,0,1627739,201152,1628374,203897,203107,1628404,1627742,202324,200755,1628366
12,1,missed.shot,away,1610612741,0,17,181,198,4 - 6,2,0,0,1,0,0,0,0,0,1627739,201152,1628374,203897,203107,1628404,1627742,202324,200755,1628366
13,1,made.shot,home,1610612740,2,11,198,209,4 - 8,4,1,1,0,0,0,0,0,0,1627739,201152,1628374,203897,203107,1628404,1627742,202324,200755,1628366
14,1,made.shot,away,1610612741,3,10,209,219,7 - 8,1,0,0,1,1,0,0,0,0,1627739,201152,1628374,203897,203107,1628404,1627742,202324,200755,1628366
15,1,missed.shot,home,1610612740,0,16,219,235,7 - 8,1,0,0,1,0,0,0,0,0,1627739,201152,1628374,203897,203107,1628404,1627742,202324,200755,1628366
16,1,made.shot,away,1610612741,3,9,235,244,10 - 8,-2,0,0,1,1,0,0,0,0,1627739,201152,1628374,203897,203107,1628404,1627742,202324,200755,1628366
17,1,turnover,home,1610612740,0,19,244,263,10 - 8,-2,0,0,0,0,0,0,1,0,1627739,201152,1628374,203897,203107,1628404,1627742,202324,200755,1628366
18,1,missed.shot,away,1610612741,0,9,263,272,10 - 8,-2,1,0,0,0,0,0,0,0,1627739,201152,1628374,203897,203107,1628404,1627742,202324,200755,1628366
19,1,missed.shot,home,1610612740,0,22,272,294,10 - 8,-2,1,0,1,0,0,0,2,1,1627739,201152,1628374,203897,203107,1628404,1627742,202324,200755,1628366
20,1,missed.shot,away,1610612741,0,8,294,302,10 - 8,-2,0,0,1,0,0,0,0,0,1627739,201152,1628374,203897,203107,1628404,1627742,202324,200755,1628366
21,1,turnover,home,1610612740,0,14,302,316,10 - 8,-2,0,0,0,0,0,0,0,0,1627739,201152,1628374,203897,203107,1628404,1627742,202324,200755,1628366
22,1,missed.shot,away,1610612741,0,15,316,331,10 - 8,-2,0,0,1,0,0,0,0,0,1627739,201152,1628374,203897,203107,1628404,1627742,202324,200755,1628366
23,1,turnover,home,1610612740,0,5,331,336,10 - 8,-2,0,0,0,0,0,0,0,0,1627739,201152,1628374,203897,203107,1628404,1627742,202324,200755,1628366
24,1,missed.shot,away,1610612741,0,9,336,345,10 - 8,-2,1,0,0,0,0,0,0,0,1627739,201152,1628374,203897,203107,1628404,1627742,202324,200755,1628366
25,1,missed.shot,home,1610612740,0,8,345,353,10 - 8,-2,0,0,1,0,0,0,0,0,1627739,201152,1628374,203897,203107,1628404,1627742,202324,200755,1628366
26,1,missed.shot,away,1610612741,0,19,353,372,10 - 8,-2,1,0,0,0,0,0,0,0,1627739,201152,1628374,203897,203107,1628404,1627742,202324,200755,1628366
27,1,missed.shot,home,1610612740,0,22,372,394,10 - 8,-2,0,0,2,0,0,0,0,1,1627739,201152,1628374,203897,1629632,1628404,1627742,202324,200755,1628366
