possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612754,0,21,0,21,,,1,0,0,0,0,0,0,0,203933,1627734,1626167,1628988,1627763,201942,1626168,1629234,1627854,1627749
2,1,made.shot,home,1610612759,2,19,21,40,0 - 2,2,1,1,0,0,0,0,0,0,203933,1627734,1626167,1628988,1627763,201942,1626168,1629234,1627854,1627749
3,1,missed.shot,away,1610612754,0,19,40,59,0 - 2,2,0,0,1,0,0,0,0,0,203933,1627734,1626167,1628988,1627763,201942,1626168,1629234,1627854,1627749
4,1,made.shot,home,1610612759,3,9,59,68,0 - 5,5,0,0,1,1,0,0,0,0,203933,1627734,1626167,1628988,1627763,201942,1626168,1629234,1627854,1627749
5,1,missed.shot,away,1610612754,0,19,68,87,0 - 5,5,0,0,1,0,0,0,0,0,203933,1627734,1626167,1628988,1627763,201942,1626168,1629234,1627854,1627749
6,1,made.shot,home,1610612759,3,4,87,91,0 - 8,8,0,0,1,1,0,0,0,0,203933,1627734,1626167,1628988,1627763,201942,1626168,1629234,1627854,1627749
7,1,turnover,away,1610612754,0,16,91,107,0 - 8,8,0,0,0,0,0,0,0,0,203933,1627734,1626167,1628988,1627763,201942,1626168,1629234,1627854,1627749
8,1,made.shot,home,1610612759,2,8,107,115,0 - 10,10,1,1,0,0,0,0,0,0,203933,1627734,1626167,1628988,1627763,201942,1626168,1629234,1627854,1627749
9,1,last.ft.made,away,1610612754,2,12,115,127,2 - 10,8,0,0,0,0,2,2,1,0,203933,1627734,1626167,1628988,1627763,201942,1626168,1629234,1627854,1627749
10,1,missed.shot,home,1610612759,0,21,127,148,2 - 10,8,1,0,0,0,0,0,0,0,203933,1627734,1626167,1628988,1627763,201942,1626168,1629234,1627854,1627749
11,1,missed.shot,away,1610612754,0,8,148,156,2 - 10,8,1,0,0,0,0,0,0,0,203933,1627734,1626167,1628988,1627763,201942,1626168,1629234,1627854,1627749
12,1,turnover,home,1610612759,0,8,156,164,2 - 10,8,0,0,0,0,0,0,0,0,203933,1627734,1626167,1628988,1627763,201942,1626168,1629234,1627854,1627749
13,1,missed.shot,away,1610612754,0,22,164,186,2 - 10,8,1,0,0,0,0,0,0,0,203933,1627734,1626167,1628988,1627763,201942,1626168,1629234,1627854,1627749
14,1,made.shot,home,1610612759,3,19,186,205,2 - 13,11,0,0,1,1,0,0,1,0,203933,1627734,1626167,1628988,1627763,201942,1626168,1629234,1627854,1627749
15,1,made.shot,away,1610612754,3,12,205,217,5 - 13,8,0,0,1,1,0,0,0,0,203933,1627734,203200,1628988,1627763,201942,1626168,1629234,1627854,1627749
16,1,missed.shot,home,1610612759,0,21,217,238,5 - 13,8,0,0,1,0,0,0,0,0,203933,1627734,203200,1628988,1627763,201942,1626168,1629234,1627854,1627749
17,1,last.ft.made,away,1610612754,2,20,238,258,7 - 13,6,0,0,0,0,2,2,1,0,203933,1627734,203200,1628988,1627763,201942,1626168,1629234,1627854,1627749
18,1,made.shot,home,1610612759,3,21,258,279,7 - 16,9,0,0,1,1,0,0,0,0,203933,1627734,203200,1628988,1627763,201942,1626168,1629234,1627854,1627749
19,1,made.shot,away,1610612754,3,21,279,300,10 - 16,6,0,0,1,1,0,0,0,0,203933,1627734,203200,1628988,1627763,201942,1626168,1629234,1627854,1627749
20,1,turnover,home,1610612759,0,14,300,314,10 - 16,6,0,0,0,0,0,0,0,0,203933,1627734,203200,1628988,1627763,201942,1626168,1629234,1627854,1627749
21,1,missed.shot,away,1610612754,0,11,314,325,10 - 16,6,1,0,0,0,0,0,0,0,203933,1627734,203200,1628988,1627763,201942,1626168,1629234,1627854,1627749
22,1,missed.shot,home,1610612759,0,18,325,343,10 - 16,6,1,0,0,0,0,0,0,0,203933,1627734,203200,1628988,1627763,201942,1626168,1629234,1627854,1627749
23,1,missed.shot,away,1610612754,0,15,343,358,10 - 16,6,1,0,0,0,0,0,0,0,203933,1627734,203200,1628988,1627763,201942,1626168,1629234,1627854,1627749
24,1,made.shot,home,1610612759,3,9,358,367,10 - 19,9,0,0,1,1,0,0,0,0,203933,1627734,203200,1628988,1627763,201942,1626168,1629234,1627854,1627749
25,1,made.shot,away,1610612754,2,25,367,392,12 - 19,7,1,1,0,0,0,0,0,0,203933,1627734,203200,1628988,1627763,201942,1626168,1628401,1627854,200752
26,1,made.shot,home,1610612759,2,22,392,414,12 - 21,9,1,1,0,0,0,0,0,0,203933,1627734,203200,1628988,1627763,201942,1626168,1628401,1627854,200752
27,1,missed.shot,away,1610612754,0,16,414,430,12 - 21,9,0,0,1,0,0,0,0,0,203933,1627734,203200,1628988,1627763,201942,1626168,1628401,1627854,200752
28,1,turnover,home,1610612759,0,11,430,441,12 - 21,9,0,0,0,0,0,0,0,0,203933,1627734,203200,1628988,1627763,201942,1626168,1628401,1627854,200752
29,1,made.shot,away,1610612754,3,20,441,461,15 - 21,6,0,0,1,1,0,0,0,0,203933,1627734,203200,1628988,1627763,201942,1626168,1628401,1627854,200752
30,1,missed.shot,home,1610612759,0,25,461,486,15 - 21,6,1,0,0,0,0,0,0,0,203933,1627734,203200,1628988,1627763,201942,1626168,1628401,1627854,200752
31,1,made.shot,away,1610612754,2,9,486,495,17 - 21,4,1,1,0,0,0,0,0,0,203933,1627734,203200,1628988,1627763,201942,1626168,1628401,1627854,200752
32,1,turnover,home,1610612759,0,17,495,512,17 - 21,4,0,0,0,0,0,0,0,0,203933,1627734,203200,1628988,1627763,201942,1626168,1628401,1627854,200752
33,1,made.shot,away,1610612754,2,6,512,518,19 - 21,2,1,1,0,0,0,0,0,0,203933,1627734,203200,1628988,1627763,201942,1626168,1628401,1627854,200752
34,1,made.shot,home,1610612759,3,22,518,540,19 - 24,5,0,0,1,1,0,0,0,0,203933,1627734,203200,1628988,1627763,201942,1626168,1628401,1627854,200752
35,1,missed.shot,away,1610612754,0,33,540,573,19 - 24,5,2,0,0,0,0,0,0,1,203933,1627734,203200,1628988,1627763,201942,1626168,1628401,1627854,200752
36,1,made.shot,home,1610612759,2,4,573,577,19 - 26,7,1,1,0,0,0,0,0,0,203933,204456,203200,1628988,1626167,1629022,1626168,1628401,201988,200752
37,1,made.shot,away,1610612754,2,20,577,597,21 - 26,5,1,1,0,0,0,0,0,0,203933,204456,203200,1628988,1626167,1629022,1626168,1628401,201988,200752
38,1,turnover,home,1610612759,0,22,597,619,21 - 26,5,0,0,0,0,0,0,0,0,203933,204456,203200,1628988,1626167,1629022,1626168,1628401,201988,200752
39,1,turnover,away,1610612754,0,2,619,621,21 - 26,5,0,0,0,0,0,0,0,0,203933,204456,203200,1628988,1626167,1629022,1626168,1628401,201988,200752
40,1,turnover,home,1610612759,0,7,621,628,21 - 26,5,0,0,0,0,0,0,1,0,203933,204456,203200,1628988,1626167,1629022,201158,1628401,201988,200752
41,1,last.ft.made,away,1610612754,3,8,628,636,24 - 26,2,1,1,0,0,1,1,1,0,1628410,204456,203200,203926,1626167,1629022,201158,1628401,201988,200752
42,1,made.shot,home,1610612759,2,17,636,653,24 - 28,4,1,1,0,0,0,0,1,0,1628410,204456,203200,203926,1626167,1629022,201158,1628401,201988,200752
43,1,missed.shot,away,1610612754,0,17,653,670,24 - 28,4,0,0,1,0,0,0,0,0,1628410,204456,203200,203926,1626167,1629022,201158,1628401,201988,200752
44,1,last.ft.made,home,1610612759,4,9,670,679,24 - 32,8,0,0,1,1,1,1,1,0,1628410,204456,203200,203926,1626167,1629022,201158,1628401,201988,200752
45,1,turnover,away,1610612754,0,3,679,682,24 - 32,8,0,0,0,0,0,0,0,0,1628410,204456,203200,203926,1626167,1629022,201158,1628401,201988,200752
46,1,made.shot,home,1610612759,2,1,682,683,24 - 34,10,1,1,0,0,0,0,0,0,1628410,204456,203200,203926,1626167,1629022,201158,1628401,201988,200752
47,1,made.shot,away,1610612754,2,18,683,701,26 - 34,8,2,1,0,0,0,0,0,1,1628410,204456,203200,203926,1626167,1629022,201158,1628401,201988,200752
48,1,missed.shot,home,1610612759,0,19,701,720,26 - 34,8,1,0,0,0,0,0,0,0,1628410,204456,203200,203926,1626167,1629022,201158,1628401,201988,200752
49,1,end.of.period,away,1610612754,0,0,720,720,26 - 34,8,0,0,0,0,0,0,0,0,1628410,204456,203200,203926,1626167,1629022,201158,1628401,201988,200752
50,2,turnover,home,1610612759,0,13,720,733,26 - 34,8,0,0,0,0,0,0,0,0,1626167,203200,204456,1628410,203926,200752,1628401,1629022,201988,201158
51,2,made.shot,away,1610612754,3,24,733,757,29 - 34,5,0,0,1,1,0,0,0,0,1627734,203200,204456,1628410,203926,200752,1628401,1629022,201988,201158
52,2,made.shot,home,1610612759,2,26,757,783,29 - 36,7,1,1,0,0,0,0,0,0,1627734,203200,204456,1628410,203926,200752,1628401,1629022,201988,201158
53,2,missed.shot,away,1610612754,0,13,783,796,29 - 36,7,0,0,1,0,0,0,0,0,1627734,203200,204456,1628410,203926,200752,1628401,1629022,201988,201158
54,2,missed.shot,home,1610612759,0,19,796,815,29 - 36,7,1,0,0,0,0,0,1,0,1627734,203200,204456,1628410,203926,200752,1628401,1629022,201988,201158
55,2,turnover,away,1610612754,0,7,815,822,29 - 36,7,0,0,0,0,0,0,0,0,1627734,203200,204456,1628410,203926,200752,1628401,1629022,201988,201158
56,2,last.ft.made,home,1610612759,2,13,822,835,29 - 38,9,0,0,0,0,2,2,1,0,1627734,203200,204456,1628410,203926,200752,1628401,1629022,201988,201158
57,2,missed.shot,away,1610612754,1,31,835,866,30 - 38,8,1,0,0,0,2,1,2,1,1627734,203200,204456,1628410,203926,1629234,1628401,1629022,201988,201158
58,2,turnover,home,1610612759,0,8,866,874,30 - 38,8,0,0,0,0,0,0,0,0,1627734,203200,204456,1628410,203926,1629234,1627749,1629022,201988,201158
59,2,made.shot,away,1610612754,2,4,874,878,32 - 38,6,1,1,0,0,0,0,0,0,1627734,203200,204456,1628410,203926,1629234,1627749,1629022,201988,201158
60,2,made.shot,home,1610612759,3,15,878,893,32 - 41,9,0,0,1,1,0,0,1,0,1627734,203200,204456,1628410,203926,1629234,1627749,1629022,201988,201158
61,2,made.shot,away,1610612754,3,20,893,913,35 - 41,6,0,0,1,1,0,0,0,0,1627734,203200,204456,1628410,203926,1629234,1627749,1629022,201988,201158
62,2,last.ft.made,home,1610612759,3,19,913,932,35 - 44,9,0,0,0,0,3,3,2,0,1627734,203200,204456,1628410,203926,1629234,1627749,1629022,201988,201158
63,2,made.shot,away,1610612754,3,9,932,941,38 - 44,6,0,0,1,1,0,0,0,0,1627734,203933,1627763,1628988,203926,1629234,1627749,1629022,201988,201158
64,2,missed.shot,home,1610612759,0,21,941,962,38 - 44,6,0,0,2,0,0,0,0,1,1627734,203933,1627763,1628988,203926,1629234,1627749,1629022,201988,201158
65,2,made.shot,away,1610612754,2,3,962,965,40 - 44,4,1,1,0,0,0,0,0,0,1627734,203933,1627763,1628988,203926,1629234,1627749,1629022,201988,201158
66,2,made.shot,home,1610612759,2,14,965,979,40 - 46,6,1,1,0,0,0,0,0,0,1627734,203933,1627763,1628988,203926,1629234,1627749,1629022,201988,201158
67,2,made.shot,away,1610612754,3,14,979,993,43 - 46,3,0,0,1,1,0,0,0,0,1627734,203933,1627763,1628988,203926,1629234,1627749,201942,1627854,1626168
68,2,missed.shot,home,1610612759,0,21,993,1014,43 - 46,3,0,0,1,0,0,0,0,0,1627734,203933,1627763,1628988,203926,1629234,1627749,201942,1627854,1626168
69,2,made.shot,away,1610612754,3,12,1014,1026,46 - 46,TIE,0,0,1,1,0,0,0,0,1627734,203933,1627763,1628988,203926,1629234,1627749,201942,1627854,1626168
70,2,missed.shot,home,1610612759,0,25,1026,1051,46 - 46,TIE,1,0,0,0,0,0,0,0,1627734,203933,1627763,1628988,203926,1629234,1627749,201942,1627854,1626168
71,2,made.shot,away,1610612754,2,9,1051,1060,48 - 46,-2,1,1,0,0,0,0,0,0,1627734,203933,1627763,1628988,203926,1629234,1627749,201942,1627854,1626168
72,2,made.shot,home,1610612759,3,17,1060,1077,48 - 49,1,0,0,1,1,0,0,0,0,1627734,203933,1627763,1628988,203926,1629234,1627749,201942,1627854,1626168
73,2,made.shot,away,1610612754,3,15,1077,1092,51 - 49,-2,0,0,1,1,0,0,0,0,1627734,203933,1627763,1628988,203926,1629234,1627749,201942,1627854,1626168
74,2,turnover,home,1610612759,0,14,1092,1106,51 - 49,-2,0,0,0,0,0,0,0,0,1627734,203933,1627763,1628988,203926,1629234,1627749,201942,1627854,1626168
75,2,made.shot,away,1610612754,3,22,1106,1128,54 - 49,-5,0,0,1,1,0,0,1,0,1627734,203933,1627763,1628988,203926,1629234,1627749,201942,1627854,1626168
76,2,missed.shot,home,1610612759,0,13,1128,1141,54 - 49,-5,1,0,0,0,0,0,0,0,1626167,203933,1627763,1628988,203926,200752,1627749,201942,1627854,1626168
77,2,missed.shot,away,1610612754,0,10,1141,1151,54 - 49,-5,0,0,1,0,0,0,0,0,1626167,203933,1627763,1628988,203926,200752,1627749,201942,1627854,1626168
78,2,turnover,home,1610612759,0,0,1151,1151,54 - 49,-5,0,0,0,0,0,0,0,0,1626167,203933,1627763,1628988,203926,200752,1627749,201942,1627854,1626168
