possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612765,3,25,0,25,3 - 0,-3,0,0,1,1,0,0,0,0,203503,1626174,1627748,1628971,202704,1628411,203932,202696,203095,1628365
2,1,made.shot,home,1610612753,2,19,25,44,3 - 2,-1,1,1,0,0,0,0,0,0,203503,1626174,1627748,1628971,202704,1628411,203932,202696,203095,1628365
3,1,made.shot,away,1610612765,2,19,44,63,5 - 2,-3,1,1,1,0,0,0,0,1,203503,1626174,1627748,1628971,202704,1628411,203932,202696,203095,1628365
4,1,turnover,home,1610612753,0,17,63,80,5 - 2,-3,0,0,0,0,0,0,0,0,203503,1626174,1627748,1628971,202704,1628411,203932,202696,203095,1628365
5,1,made.shot,away,1610612765,2,14,80,94,7 - 2,-5,1,1,0,0,0,0,0,0,203503,1626174,1627748,1628971,202704,1628411,203932,202696,203095,1628365
6,1,missed.shot,home,1610612753,0,25,94,119,7 - 2,-5,1,0,0,0,0,0,1,0,203503,1626174,1627748,1628971,202704,1628411,203932,202696,203095,1628365
7,1,missed.shot,away,1610612765,0,14,119,133,7 - 2,-5,0,0,1,0,0,0,0,0,203503,1626174,1627748,1628971,202704,1628411,203932,202696,203095,1628365
8,1,made.shot,home,1610612753,2,6,133,139,7 - 4,-3,1,1,0,0,0,0,0,0,203503,1626174,1627748,1628971,202704,1628411,203932,202696,203095,1628365
9,1,made.shot,away,1610612765,2,28,139,167,9 - 4,-5,1,1,0,0,0,0,0,0,203503,1626174,1627748,1628971,202704,1628411,203932,202696,203095,1628365
10,1,missed.shot,home,1610612753,0,16,167,183,9 - 4,-5,1,0,0,0,0,0,0,0,203503,1626174,1627748,1628971,202704,1628411,203932,202696,203095,1628365
11,1,made.shot,away,1610612765,2,13,183,196,11 - 4,-7,1,1,0,0,0,0,0,0,203503,1626174,1627748,1628971,202704,1628411,203932,202696,203095,1628365
12,1,made.shot,home,1610612753,3,21,196,217,11 - 7,-4,0,0,1,1,0,0,0,0,203503,1626174,1627748,1628971,202704,1628411,203932,202696,203095,1628365
13,1,turnover,away,1610612765,0,10,217,227,11 - 7,-4,0,0,0,0,0,0,0,0,203503,1626174,1627748,1628971,202704,1628411,203932,202696,203095,1628365
14,1,made.shot,home,1610612753,2,8,227,235,11 - 9,-2,1,1,0,0,0,0,0,0,203503,1626174,1627748,1628971,202704,1628411,203932,202696,203095,1628365
15,1,turnover,away,1610612765,0,16,235,251,11 - 9,-2,0,0,0,0,0,0,0,0,203503,1626174,1627748,1628971,202704,1628411,203932,202696,203095,1628365
16,1,made.shot,home,1610612753,2,6,251,257,11 - 11,TIE,1,1,0,0,0,0,0,0,203503,1626174,1627748,1628971,202704,1628411,203932,202696,203095,1628365
17,1,made.shot,away,1610612765,2,20,257,277,13 - 11,-2,1,1,0,0,0,0,0,0,203503,1626174,1627748,1628971,202704,1628411,203932,202696,203095,1628365
18,1,made.shot,home,1610612753,2,25,277,302,13 - 13,TIE,1,1,0,0,0,0,0,0,203503,1626174,1627748,1628971,202704,1628411,203932,202696,203095,1628365
19,1,missed.shot,away,1610612765,0,28,302,330,13 - 13,TIE,1,0,0,0,0,0,0,0,203503,1626174,1627748,1628971,202704,1628411,203932,202696,203095,1628365
20,1,last.ft.made,home,1610612753,2,5,330,335,13 - 15,2,0,0,0,0,2,2,1,0,203503,1626174,1627748,1628971,202704,1628411,203932,202696,203095,1628365
21,1,turnover,away,1610612765,0,15,335,350,13 - 15,2,0,0,0,0,0,0,1,0,203503,1626174,1627748,1628971,202704,1628411,203932,202696,203095,1628365
22,1,made.shot,home,1610612753,2,14,350,364,13 - 17,4,1,1,0,0,0,0,0,0,203503,1626174,1627748,1628971,202704,1628411,203932,202696,203095,1628365
23,1,turnover,away,1610612765,0,18,364,382,13 - 17,4,0,0,0,0,0,0,0,0,203503,1626174,1627748,1628971,202704,1628411,203932,202696,203095,1628365
24,1,made.shot,home,1610612753,2,8,382,390,13 - 19,6,1,1,0,0,0,0,0,0,203503,1626174,1627748,1628971,202704,1628411,203932,202696,203095,1628365
25,1,turnover,away,1610612765,0,15,390,405,13 - 19,6,0,0,0,0,0,0,0,0,203503,1626174,1627748,1628971,202704,1628411,203932,202696,203095,1628365
26,1,made.shot,home,1610612753,3,20,405,425,13 - 22,9,0,0,1,1,0,0,0,0,203503,1626174,1627748,1628971,202704,203082,203932,202696,203095,1628365
27,1,missed.shot,away,1610612765,0,23,425,448,13 - 22,9,0,0,1,0,0,0,0,0,203503,1626174,1627748,201565,204038,203082,203932,202696,203095,1628365
28,1,last.ft.made,home,1610612753,2,3,448,451,13 - 24,11,0,0,0,0,2,2,1,0,203503,1626174,1627748,201565,204038,203082,203932,202696,203095,1628365
29,1,missed.shot,away,1610612765,0,16,451,467,13 - 24,11,0,0,1,0,0,0,0,0,203503,203089,1629635,201565,204038,203082,1629109,202696,203095,1628365
30,1,made.shot,home,1610612753,2,7,467,474,13 - 26,13,1,1,0,0,0,0,0,0,203503,203089,1629635,201565,204038,203082,1629109,202696,203095,1628365
31,1,made.shot,away,1610612765,3,10,474,484,16 - 26,10,0,0,1,1,0,0,0,0,203503,203089,1629635,201565,204038,203082,1629109,202696,203095,1628365
32,1,made.shot,home,1610612753,3,13,484,497,16 - 29,13,0,0,1,1,0,0,0,0,203503,203089,1629635,201565,204038,203082,1629109,202696,203095,1628365
33,1,missed.shot,away,1610612765,0,22,497,519,16 - 29,13,1,0,0,0,0,0,0,0,203503,203089,1629635,201565,204038,203082,1629109,202696,203095,1628365
34,1,missed.shot,home,1610612753,0,8,519,527,16 - 29,13,1,0,0,0,0,0,0,0,203503,203089,1629635,201565,204038,203082,1629109,202696,203095,1628365
35,1,made.shot,away,1610612765,2,10,527,537,18 - 29,11,1,1,0,0,0,0,0,0,203503,203089,1629635,201565,204038,203082,1629109,202696,203095,1628365
36,1,missed.shot,home,1610612753,0,23,537,560,18 - 29,11,0,0,1,0,0,0,0,0,203503,203089,1629635,201565,204038,203082,1629109,202696,203095,1628365
37,1,turnover,away,1610612765,0,3,560,563,18 - 29,11,0,0,0,0,0,0,1,0,1629004,203089,1629635,201565,204038,203082,1629109,203516,203487,203920
38,1,missed.shot,home,1610612753,0,12,563,575,18 - 29,11,0,0,1,0,0,0,0,0,1629004,203089,1629635,201565,204038,203082,1629109,203516,203487,203920
39,1,turnover,away,1610612765,0,11,575,586,18 - 29,11,0,0,0,0,0,0,1,0,1629004,203089,1629635,201565,204038,203082,1629109,203516,203487,203920
40,1,missed.shot,home,1610612753,0,18,586,604,18 - 29,11,1,0,1,0,0,0,0,1,1629004,203089,1629635,201565,204038,203082,1629109,203516,203487,203920
41,1,turnover,away,1610612765,0,8,604,612,18 - 29,11,0,0,0,0,0,0,1,0,1629004,203089,1629635,201565,204038,203082,1629109,203516,203487,203920
42,1,turnover,home,1610612753,0,16,612,628,18 - 29,11,0,0,0,0,0,0,0,0,1629004,203089,1629635,201565,204038,203082,1629109,203516,203487,203920
43,1,made.shot,away,1610612765,2,8,628,636,20 - 29,9,1,1,0,0,0,0,0,0,1629004,203089,1629635,201565,204038,203082,1629109,203516,203487,203920
44,1,made.shot,home,1610612753,3,10,636,646,20 - 32,12,0,0,1,1,0,0,0,0,1629004,203089,1629635,201565,204038,203082,1629109,203516,203487,203920
45,1,missed.shot,away,1610612765,0,12,646,658,20 - 32,12,0,0,1,0,0,0,0,0,1629004,203089,1629635,201565,204038,203082,1629109,203516,203487,203920
46,1,missed.shot,home,1610612753,0,11,658,669,20 - 32,12,1,0,0,0,0,0,0,0,1629004,203089,1629635,201565,204038,203082,1629109,203516,203487,203920
47,1,missed.shot,away,1610612765,0,8,669,677,20 - 32,12,1,0,0,0,0,0,0,0,1629004,203089,1629635,201565,204038,203082,1629109,203516,203487,203920
48,1,turnover,home,1610612753,0,3,677,680,20 - 32,12,0,0,0,0,0,0,0,0,1629004,203089,1629635,201565,204038,203082,1629109,203516,203487,203920
49,1,turnover,away,1610612765,0,8,680,688,20 - 32,12,0,0,0,0,0,0,0,0,1629004,203089,1629635,201565,204038,203082,1629109,203516,203487,203920
50,1,missed.shot,home,1610612753,0,13,688,701,20 - 32,12,0,0,1,0,0,0,0,0,1629004,203089,1629635,201565,204038,203082,1629109,203516,203487,203920
51,1,missed.shot,away,1610612765,0,17,701,718,20 - 32,12,1,0,0,0,0,0,0,0,1629004,203089,1629635,201565,204038,203082,1629109,203516,203487,203920
52,1,end.of.period,home,1610612753,0,2,718,720,20 - 32,12,0,0,0,0,0,0,0,0,1629004,203089,1629635,201565,204038,203082,1629109,203516,203487,203920
53,2,made.shot,home,1610612753,2,14,720,734,20 - 34,14,1,1,0,0,0,0,0,0,201565,204038,1629635,203089,1629004,203932,203082,203516,203487,203920
54,2,missed.shot,away,1610612765,0,26,734,760,20 - 34,14,0,0,1,0,0,0,0,0,201565,204038,1629635,203089,1629004,203932,203082,203516,203487,203920
55,2,made.shot,home,1610612753,2,9,760,769,20 - 36,16,1,1,0,0,0,0,0,0,201565,204038,1629635,203089,1629004,203932,203082,203516,203487,203920
56,2,turnover,away,1610612765,0,5,769,774,20 - 36,16,0,0,0,0,0,0,1,0,201565,204038,1629635,203089,1629004,203932,203082,203516,203487,203920
57,2,turnover,home,1610612753,0,14,774,788,20 - 36,16,0,0,0,0,0,0,0,0,201565,204038,1629635,203089,1629004,203932,203082,203516,203487,203920
58,2,made.shot,away,1610612765,3,14,788,802,23 - 36,13,0,0,1,1,0,0,0,0,201565,204038,1629635,203089,1629004,203932,203082,203516,203487,203920
59,2,turnover,home,1610612753,0,17,802,819,23 - 36,13,0,0,0,0,0,0,0,0,201565,204038,1629635,203089,1629004,203932,203082,203516,203487,203920
60,2,missed.shot,away,1610612765,0,11,819,830,23 - 36,13,1,0,0,0,0,0,0,0,201565,204038,1629635,203089,1629004,203932,203082,203516,203487,203920
61,2,made.shot,home,1610612753,2,3,830,833,23 - 38,15,1,1,0,0,0,0,0,0,201565,204038,1629635,203089,1629004,203932,203082,203516,203487,203920
62,2,missed.shot,away,1610612765,0,22,833,855,23 - 38,15,0,0,1,0,0,0,0,0,201565,204038,1629635,203089,1629004,203932,203082,203516,203487,203920
63,2,missed.shot,home,1610612753,0,15,855,870,23 - 38,15,1,0,0,0,0,0,0,0,1626174,204038,1629635,202704,1629004,203932,203082,203516,203487,203920
64,2,missed.shot,away,1610612765,0,17,870,887,23 - 38,15,0,0,1,0,0,0,0,0,1626174,204038,1629635,202704,1629004,203932,203082,203516,203487,203920
65,2,made.shot,home,1610612753,3,7,887,894,23 - 41,18,0,0,1,1,0,0,0,0,1626174,204038,1629635,202704,1629004,203932,203082,203516,203487,203920
66,2,missed.shot,away,1610612765,0,25,894,919,23 - 41,18,0,0,1,0,0,0,0,0,1626174,204038,1629635,202704,1629004,203932,203082,203516,203487,203920
67,2,turnover,home,1610612753,0,3,919,922,23 - 41,18,0,0,0,0,0,0,1,0,1626174,204038,1629635,202704,1629004,203932,203082,203516,203487,203920
68,2,turnover,away,1610612765,0,21,922,943,23 - 41,18,0,0,0,0,0,0,0,0,1626174,204038,1629635,202704,1629004,203932,203082,203516,203487,203920
69,2,missed.shot,home,1610612753,0,12,943,955,23 - 41,18,1,0,0,0,0,0,1,0,1626174,204038,1629635,202704,1629004,203932,203082,203516,203487,203920
