possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612759,0,17,0,17,,,0,0,1,0,0,0,0,0,201584,204001,1627827,203501,1629029,201942,200746,1626168,1627854,1628401
2,1,made.shot,away,1610612742,3,11,17,28,3 - 0,-3,0,0,1,1,0,0,0,0,201584,204001,1627827,203501,1629029,201942,200746,1626168,1627854,1628401
3,1,turnover,home,1610612759,0,9,28,37,3 - 0,-3,0,0,0,0,0,0,1,0,201584,204001,1627827,203501,1629029,201942,200746,1626168,1627854,1628401
4,1,missed.shot,away,1610612742,0,22,37,59,3 - 0,-3,0,0,1,0,0,0,0,0,201584,204001,1627827,203501,1629029,201942,200746,1626168,1627854,1628401
5,1,turnover,home,1610612759,0,9,59,68,3 - 0,-3,0,0,0,0,0,0,0,0,201584,204001,1627827,203501,1629029,201942,200746,1626168,1627854,1628401
6,1,missed.shot,away,1610612742,0,9,68,77,3 - 0,-3,1,0,0,0,0,0,0,0,201584,204001,1627827,203501,1629029,201942,200746,1626168,1627854,1628401
7,1,missed.shot,home,1610612759,0,6,77,83,3 - 0,-3,0,0,1,0,0,0,0,0,201584,204001,1627827,203501,1629029,201942,200746,1626168,1627854,1628401
8,1,missed.shot,away,1610612742,0,14,83,97,3 - 0,-3,1,0,0,0,0,0,0,0,201584,204001,1627827,203501,1629029,201942,200746,1626168,1627854,1628401
9,1,turnover,home,1610612759,0,3,97,100,3 - 0,-3,0,0,0,0,0,0,0,0,201584,204001,1627827,203501,1629029,201942,200746,1626168,1627854,1628401
10,1,missed.shot,away,1610612742,0,16,100,116,3 - 0,-3,1,0,0,0,0,0,0,0,201584,204001,1627827,203501,1629029,201942,200746,1626168,1627854,1628401
11,1,made.shot,home,1610612759,3,2,116,118,3 - 3,TIE,0,0,1,1,0,0,0,0,201584,204001,1627827,203501,1629029,201942,200746,1626168,1627854,1628401
12,1,missed.shot,away,1610612742,0,24,118,142,3 - 3,TIE,0,0,1,0,0,0,0,0,201584,204001,1627827,203501,1629029,201942,200746,1626168,1627854,1628401
13,1,missed.shot,home,1610612759,0,22,142,164,3 - 3,TIE,1,0,0,0,0,0,1,0,201584,204001,1627827,203501,1629029,201942,200746,1626168,1627854,1628401
14,1,made.shot,away,1610612742,2,6,164,170,5 - 3,-2,1,1,0,0,0,0,0,0,201584,204001,1627827,203501,1629029,201942,200746,1626168,1627854,1628401
15,1,missed.shot,home,1610612759,0,18,170,188,5 - 3,-2,0,0,1,0,0,0,0,0,201584,204001,1627827,203501,1629029,201942,200746,1626168,1627854,1628401
16,1,missed.shot,away,1610612742,0,10,188,198,5 - 3,-2,2,0,0,0,0,0,0,1,201584,204001,1627827,203501,1629029,201942,200746,1626168,1627854,1628401
17,1,turnover,home,1610612759,0,3,198,201,5 - 3,-2,0,0,0,0,0,0,0,0,201584,204001,1627827,203501,1629029,201942,200746,1626168,1627854,1628401
18,1,made.shot,away,1610612742,2,1,201,202,7 - 3,-4,1,1,0,0,0,0,0,0,201584,204001,1627827,203501,1629029,201942,200746,1626168,1627854,1628401
19,1,made.shot,home,1610612759,2,24,202,226,5 - 5,TIE,1,1,0,0,0,0,0,0,201584,204001,1627827,203501,1629029,201942,200746,1626168,1627854,1628401
20,1,missed.shot,away,1610612742,0,12,226,238,5 - 5,TIE,0,0,1,0,0,0,0,0,201584,204001,1627827,203501,1629029,201942,200746,1626168,1627854,1628401
21,1,missed.shot,home,1610612759,0,15,238,253,5 - 5,TIE,1,0,0,0,0,0,1,0,201584,204001,1627827,203501,1629029,201942,200746,1626168,1627854,1628401
22,1,turnover,away,1610612742,0,8,253,261,5 - 5,TIE,0,0,0,0,0,0,0,0,201584,204001,1627827,203501,1629029,201942,200746,1626168,1627854,1628401
23,1,made.shot,home,1610612759,2,5,261,266,7 - 7,TIE,2,1,0,0,0,0,0,1,201584,204001,1627827,203501,1629029,201942,200746,1626168,1627854,1628401
24,1,missed.shot,away,1610612742,0,23,266,289,7 - 7,TIE,0,0,1,0,0,0,0,0,201584,204001,1627827,203501,1629029,201942,200746,1626168,1627854,1628401
25,1,missed.shot,home,1610612759,0,7,289,296,7 - 7,TIE,0,0,1,0,0,0,0,0,201584,204001,1627827,203501,1629029,201942,200746,1626168,1627854,1628401
26,1,made.shot,away,1610612742,3,2,296,298,10 - 7,-3,0,0,1,1,0,0,0,0,201584,204001,1627827,203501,1629029,201942,200746,1626168,1627854,1628401
27,1,made.shot,home,1610612759,2,23,298,321,10 - 9,-1,1,1,0,0,0,0,0,0,201584,204001,1627827,203501,1629029,201942,200746,1626168,1627854,1628401
28,1,made.shot,away,1610612742,2,15,321,336,12 - 9,-3,1,1,0,0,0,0,0,0,201584,204001,1627827,203501,1629029,201942,200746,1626168,1627854,1628401
29,1,missed.shot,home,1610612759,0,28,336,364,12 - 9,-3,1,0,0,0,0,0,0,0,201584,204001,1627827,203501,1629029,201942,200746,1626168,1627854,1628401
30,1,turnover,away,1610612742,0,14,364,378,12 - 9,-3,0,0,0,0,0,0,0,0,1626153,204001,1627827,203501,1628467,201942,200746,1626168,1627854,1628401
31,1,missed.shot,home,1610612759,0,14,378,392,12 - 9,-3,1,0,0,0,0,0,0,0,1626153,204001,1627827,203501,1628467,201942,200746,1626168,201988,1628401
32,1,missed.shot,away,1610612742,0,20,392,412,12 - 9,-3,1,0,0,0,0,0,0,0,1626153,204001,1627827,203501,1628467,201942,200746,1626168,201988,1628401
33,1,made.shot,home,1610612759,3,6,412,418,12 - 12,TIE,0,0,1,1,0,0,0,0,1626153,204001,1627827,203501,1628467,201942,200746,1626168,201988,1628401
34,1,made.shot,away,1610612742,3,16,418,434,15 - 12,-3,0,0,1,1,0,0,0,0,1626153,204001,1627827,203501,1628467,201942,200746,1626168,201988,1628401
35,1,missed.shot,home,1610612759,0,17,434,451,15 - 12,-3,1,0,0,0,0,0,0,0,1626153,204001,1627827,203501,1628467,201942,200746,1626168,201988,1628401
36,1,turnover,away,1610612742,0,10,451,461,15 - 12,-3,0,0,0,0,0,0,1,0,1626153,204001,1627827,203501,1628467,201942,200746,1626168,201988,1628401
37,1,missed.shot,home,1610612759,0,17,461,478,15 - 12,-3,1,0,0,0,0,0,0,0,1626153,204001,1627827,203501,1628467,201942,200746,1626168,201988,201158
38,1,made.shot,away,1610612742,3,6,478,484,18 - 12,-6,0,0,1,1,0,0,0,0,1626153,204001,1627827,203501,1628467,201942,200746,1626168,201988,201158
39,1,missed.shot,home,1610612759,0,30,484,514,18 - 12,-6,1,0,1,0,0,0,0,1,1626153,204001,1627827,203501,1628467,201942,200746,1626168,201988,201158
40,1,missed.shot,away,1610612742,0,22,514,536,18 - 12,-6,1,0,0,0,0,0,1,0,1626153,204001,1627827,203501,1628467,201942,200746,1626168,201988,201158
41,1,made.shot,home,1610612759,3,13,536,549,18 - 15,-3,0,0,1,1,0,0,1,0,1626153,1629029,1626246,201584,1628467,201942,1629234,200752,201988,201158
42,1,made.shot,away,1610612742,2,16,549,565,20 - 15,-5,1,1,0,0,0,0,1,0,1626153,1629029,1626246,201584,1628467,201942,1629234,200752,201988,201158
43,1,missed.shot,home,1610612759,0,16,565,581,20 - 15,-5,0,0,1,0,0,0,0,0,1626153,1629029,1626246,201584,1628467,201942,1629234,200752,201988,201158
44,1,made.shot,away,1610612742,2,10,581,591,22 - 15,-7,1,1,0,0,0,0,0,0,1626153,1629029,1626246,201584,1628467,201942,1629234,200752,201988,201158
45,1,made.shot,home,1610612759,2,13,591,604,22 - 17,-5,1,1,0,0,0,0,0,0,1626153,1629029,1626246,201584,1628467,201942,1629234,200752,201988,201158
46,1,made.shot,away,1610612742,2,18,604,622,24 - 17,-7,1,1,0,0,0,0,0,0,1626153,1629029,1626246,201584,1628467,201942,1629234,200752,201988,201158
47,1,made.shot,home,1610612759,2,11,622,633,24 - 19,-5,1,1,0,0,0,0,0,0,1626153,1629029,1626246,201584,1628467,201942,1629234,200752,201988,201158
48,1,turnover,away,1610612742,0,12,633,645,24 - 19,-5,0,0,0,0,0,0,0,0,1626153,1629029,1626246,201584,1628467,201942,1629234,200752,201988,201158
49,1,made.shot,home,1610612759,2,19,645,664,24 - 21,-3,1,1,0,0,0,0,0,0,1626153,1629029,1626246,201584,1628467,201942,1629234,200752,201988,201158
50,1,made.shot,away,1610612742,3,12,664,676,27 - 21,-6,0,0,1,1,0,0,0,0,1626153,1629029,1626246,201584,1628467,201942,1629234,200752,201988,201158
51,1,made.shot,home,1610612759,3,14,676,690,27 - 24,-3,0,0,1,1,0,0,0,0,1626153,1629029,1626246,201584,1628467,201942,1629234,200752,201988,201158
52,1,last.ft.made,away,1610612742,2,11,690,701,29 - 24,-5,0,0,0,0,2,2,1,0,1626153,1629029,1626246,201584,1628467,201942,1629234,200752,201988,201158
53,1,made.shot,home,1610612759,3,17,701,718,29 - 27,-2,0,0,1,1,0,0,1,0,1626153,1629029,1626246,201584,1628467,201942,1629234,200752,201988,201158
54,1,end.of.period,away,1610612742,0,2,718,720,29 - 27,-2,0,0,0,0,0,0,0,0,1626153,1629029,1626246,201584,1628467,201942,1629234,200752,201988,201158
55,2,made.shot,away,1610612742,3,13,720,733,32 - 27,-5,0,0,1,1,0,0,0,0,1629029,1626153,1628467,1626246,1628382,201988,201158,1629234,200752,1629640
56,2,made.shot,home,1610612759,2,19,733,752,32 - 29,-3,1,1,0,0,0,0,0,0,1629029,1626153,1628467,1626246,1628382,201988,201158,1629234,200752,1629640
57,2,made.shot,away,1610612742,3,15,752,767,35 - 29,-6,0,0,1,1,0,0,0,0,1629029,1626153,1628467,1626246,1628382,201988,201158,1629234,200752,1629640
58,2,missed.shot,home,1610612759,0,20,767,787,35 - 29,-6,0,0,1,0,0,0,0,0,1629029,1626153,1628467,1626246,1628382,201988,201158,1629234,200752,1629640
59,2,made.shot,away,1610612742,2,8,787,795,37 - 29,-8,1,1,0,0,0,0,0,0,1629029,1626153,1628467,1626246,1628382,201988,201158,1629234,200752,1629640
60,2,made.shot,home,1610612759,2,11,795,806,37 - 31,-6,1,1,0,0,0,0,0,0,1629029,1626153,1628467,1626246,1628382,201988,201158,1629234,200752,1629640
61,2,missed.shot,away,1610612742,0,21,806,827,37 - 31,-6,0,0,1,0,0,0,0,0,1629029,201584,1628467,1626246,1628382,1628401,201158,1629234,200752,1629640
62,2,made.shot,home,1610612759,2,13,827,840,37 - 33,-4,1,1,0,0,0,0,1,0,1629029,201584,1628467,1626246,1628382,1628401,201158,1629234,200752,1629640
63,2,made.shot,away,1610612742,3,23,840,863,40 - 33,-7,0,0,1,1,0,0,1,0,1629029,201584,1628467,1626246,1628382,1628401,201158,1629234,200752,1629640
64,2,turnover,home,1610612759,0,22,863,885,40 - 33,-7,0,0,0,0,0,0,0,0,1629029,201584,1628467,1626246,1628382,1628401,201158,1629234,200752,1629640
65,2,missed.shot,away,1610612742,0,11,885,896,40 - 33,-7,0,0,1,0,0,0,0,0,1629029,201584,1628467,1626246,1628382,1628401,201158,1629234,200752,1629640
66,2,made.shot,home,1610612759,2,9,896,905,40 - 35,-5,1,1,0,0,0,0,0,0,1629029,201584,1628467,1626246,1628382,1628401,201158,1629234,200752,1629640
67,2,made.shot,away,1610612742,2,19,905,924,42 - 35,-7,2,1,0,0,0,0,0,1,1629029,201584,1628467,1626246,1628382,1628401,201158,1629234,200752,1629640
68,2,missed.shot,home,1610612759,0,12,924,936,42 - 35,-7,0,0,1,0,0,0,0,0,1629029,201584,1628467,1626246,1628382,1628401,201158,1629234,200752,1629640
69,2,made.shot,away,1610612742,2,15,936,951,44 - 35,-9,2,1,0,0,0,0,0,1,1629029,201584,1628467,1626246,1628382,1628401,201158,1629234,200752,1629640
70,2,missed.shot,home,1610612759,0,16,951,967,44 - 35,-9,0,0,1,0,0,0,0,0,1629029,201584,204001,1627827,1628382,1628401,201158,200746,200752,1629640
71,2,turnover,away,1610612742,0,10,967,977,44 - 35,-9,0,0,0,0,0,0,0,0,1629029,201584,204001,1627827,1628382,1628401,201158,200746,200752,1629640
72,2,made.shot,home,1610612759,3,6,977,983,44 - 38,-6,0,0,1,1,0,0,0,0,1629029,201584,204001,1627827,1628382,1628401,201158,200746,200752,1629640
73,2,made.shot,away,1610612742,2,21,983,1004,46 - 38,-8,1,1,0,0,0,0,0,0,1629029,201584,204001,1627827,1628382,1628401,201158,200746,200752,1629640
74,2,missed.shot,home,1610612759,0,13,1004,1017,46 - 38,-8,1,0,0,0,0,0,0,0,203501,1626153,204001,1627827,1628382,1628401,201158,200746,200752,1629640
75,2,missed.shot,away,1610612742,0,28,1017,1045,46 - 38,-8,1,0,0,0,0,0,0,0,203501,1626153,204001,1627827,1628382,1628401,201158,200746,200752,1629640
76,2,missed.shot,home,1610612759,0,27,1045,1072,46 - 38,-8,2,0,0,0,0,0,0,1,203501,1626153,204001,1627827,1628382,1628401,201158,200746,200752,1629640
77,2,missed.shot,away,1610612742,0,8,1072,1080,46 - 38,-8,1,0,0,0,0,0,0,0,203501,1626153,204001,1627827,1628382,1628401,201158,200746,200752,1629640
78,2,missed.shot,home,1610612759,0,7,1080,1087,46 - 38,-8,1,0,0,0,0,0,0,0,203501,1626153,204001,1627827,1628382,1628401,201158,200746,200752,1629640
79,2,missed.shot,away,1610612742,0,14,1087,1101,46 - 38,-8,0,0,1,0,0,0,0,0,203501,1626153,204001,1627827,1628382,1628401,201158,200746,200752,1629640
80,2,missed.shot,home,1610612759,1,7,1101,1108,46 - 39,-7,0,0,0,0,2,1,1,0,203501,1626153,204001,1627827,1628382,1628401,201158,200746,200752,1629640
