possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612741,1610612754,0,32,0,32,,,0,0,1,0,0,0,1,0,1628968,1627734,1626167,203506,1628988,1627885,1628374,1628976,1627756,203107
2,1,made.shot,away,1610612754,1610612741,2,13,32,45,2 - 0,-2,1,1,0,0,0,0,0,0,1628968,1627734,1626167,203506,1628988,1627885,1628374,1628976,1627756,203107
3,1,made.shot,home,1610612741,1610612754,3,14,45,59,2 - 3,1,0,0,1,1,0,0,0,0,1628968,1627734,1626167,203506,1628988,1627885,1628374,1628976,1627756,203107
4,1,missed.shot,away,1610612754,1610612741,0,36,59,95,2 - 3,1,1,0,0,0,0,0,1,0,1628968,1627734,1626167,203506,1628988,1627885,1628374,1628976,1627756,203107
5,1,made.shot,home,1610612741,1610612754,2,15,95,110,2 - 5,3,2,1,0,0,0,0,0,1,1628968,1627734,1626167,203506,1628988,1627885,1628374,1628976,1627756,203107
6,1,missed.shot,away,1610612754,1610612741,0,19,110,129,2 - 5,3,0,0,1,0,0,0,0,0,1628968,1627734,1626167,203506,1628988,1627885,1628374,1628976,1627756,203107
7,1,made.shot,home,1610612741,1610612754,3,7,129,136,2 - 8,6,0,0,1,1,0,0,0,0,1628968,1627734,1626167,203506,1628988,1627885,1628374,1628976,1627756,203107
8,1,turnover,away,1610612754,1610612741,0,23,136,159,2 - 8,6,0,0,0,0,0,0,0,0,1628968,1627734,1626167,203506,1628988,1627885,1628374,1628976,1627756,203107
9,1,made.shot,home,1610612741,1610612754,2,4,159,163,2 - 10,8,1,1,0,0,0,0,0,0,1628968,1627734,1626167,203506,1628988,1627885,1628374,1628976,1627756,203107
10,1,made.shot,away,1610612754,1610612741,2,19,163,182,4 - 10,6,1,1,0,0,0,0,0,0,1628968,1627734,1626167,203506,1628988,1627885,1628374,1628976,1627756,203107
11,1,missed.shot,home,1610612741,1610612754,0,23,182,205,4 - 10,6,0,0,1,0,0,0,0,0,1628968,1627734,1626167,203506,1628988,1627885,1628374,1628976,1627756,203107
12,1,made.shot,away,1610612754,1610612741,3,5,205,210,7 - 10,3,0,0,1,1,0,0,0,0,1628968,1627734,1626167,203506,1628988,1627885,1628374,1628976,1627756,203107
13,1,turnover,home,1610612741,1610612754,0,14,210,224,7 - 10,3,0,0,0,0,0,0,0,0,1628968,1627734,1626167,203506,1628988,1627885,1628374,1628976,1627756,203107
14,1,made.shot,away,1610612754,1610612741,2,15,224,239,9 - 10,1,3,1,0,0,0,0,0,2,1628968,1627734,1626167,203506,1628988,1627885,1628374,1628976,1627756,203107
15,1,missed.shot,home,1610612741,1610612754,0,9,239,248,9 - 10,1,0,0,1,0,0,0,0,0,1628968,1627734,1626167,203506,1628988,1629632,1628374,1629655,1627756,203107
16,1,missed.shot,away,1610612754,1610612741,0,23,248,271,9 - 10,1,1,0,0,0,0,0,0,0,1628968,1627734,1626167,203506,1628988,1629632,1628374,1629655,1627756,203107
17,1,missed.shot,home,1610612741,1610612754,0,11,271,282,9 - 10,1,1,0,0,0,0,0,0,0,1628968,1627734,1626167,203506,1628988,1629632,1628374,1629655,1627756,203107
18,1,turnover,away,1610612754,1610612741,0,9,282,291,9 - 10,1,0,0,0,0,0,0,0,0,1628968,1627734,1626167,203506,1628988,1629632,1628374,1629655,1627756,203107
19,1,missed.shot,home,1610612741,1610612754,1,7,291,298,9 - 11,2,0,0,0,0,2,1,1,0,1628968,1627734,1626167,203506,1628988,1629632,1628374,1629655,1627756,203107
20,1,made.shot,away,1610612754,1610612741,2,18,298,316,11 - 11,TIE,1,1,0,0,0,0,0,0,1628968,1627734,1626167,203506,1628988,1629632,1628374,1629655,1627756,203107
21,1,made.shot,home,1610612741,1610612754,2,31,316,347,11 - 13,2,1,1,1,0,0,0,1,1,1628968,1627734,1626167,203506,1628988,1629632,1628374,1629655,1627756,203107
22,1,turnover,away,1610612754,1610612741,0,16,347,363,11 - 13,2,0,0,0,0,0,0,0,0,1628968,1627734,1626167,203506,1628988,1629632,201152,1629655,1627756,203107
23,1,missed.shot,home,1610612741,1610612754,0,15,363,378,11 - 13,2,0,0,1,0,0,0,0,0,1628968,1627734,1626167,203506,1628988,1629632,201152,1629655,1627756,203107
24,1,made.shot,away,1610612754,1610612741,3,5,378,383,14 - 13,-1,0,0,1,1,0,0,0,0,1628968,1627734,1626167,203506,1628988,1629632,201152,1629655,1627756,203107
25,1,made.shot,home,1610612741,1610612754,3,12,383,395,14 - 16,2,0,0,1,1,0,0,0,0,1628968,1627734,1626167,203506,1628988,1629632,201152,1629655,1627756,203107
26,1,turnover,away,1610612754,1610612741,0,16,395,411,14 - 16,2,0,0,0,0,0,0,0,0,1628968,1627734,1626167,203506,1628988,1629632,201152,1629655,1627756,203107
27,1,missed.shot,home,1610612741,1610612754,0,8,411,419,14 - 16,2,0,0,1,0,0,0,0,0,1628968,1627734,1626167,203506,1628988,1629632,201152,1629655,1627756,203107
28,1,made.shot,away,1610612754,1610612741,3,10,419,429,17 - 16,-1,0,0,1,1,0,0,0,0,1628968,1627734,1626167,203506,1628988,1629632,201152,1629655,1627756,203107
29,1,missed.shot,home,1610612741,1610612754,0,21,429,450,17 - 16,-1,0,0,1,0,0,0,0,0,1628968,1627734,1626167,203506,1628988,1629632,201152,1629655,1627756,203107
30,1,last.ft.made,away,1610612754,1610612741,1,4,450,454,18 - 16,-2,0,0,0,0,2,1,1,1,1628968,1627734,1626167,203506,1628988,1629632,201152,1629655,1627756,203107
31,1,made.shot,home,1610612741,1610612754,2,11,454,465,18 - 18,TIE,1,1,0,0,0,0,0,0,203200,1628410,1626167,203960,1628988,1629632,201152,1629655,203490,203107
32,1,missed.shot,away,1610612754,1610612741,0,25,465,490,18 - 18,TIE,0,0,1,0,0,0,0,0,203200,1628410,1626167,203960,1628988,1629632,201152,1629655,203490,203107
33,1,last.ft.made,home,1610612741,1610612754,1,6,490,496,18 - 19,1,0,0,0,0,2,1,1,1,203200,1628410,1626167,203960,1628988,1629632,201152,1629655,203490,203107
34,1,turnover,away,1610612754,1610612741,0,11,496,507,18 - 19,1,0,0,0,0,0,0,0,0,203200,1628410,1629048,203960,204456,1629632,201152,1629655,203490,1627885
35,1,made.shot,home,1610612741,1610612754,2,12,507,519,18 - 21,3,1,1,0,0,0,0,0,0,203200,1628410,1629048,203960,204456,1629632,201152,1629655,203490,1627885
36,1,made.shot,away,1610612754,1610612741,2,19,519,538,20 - 21,1,1,1,0,0,0,0,0,0,203200,1628410,1629048,203960,204456,1629632,201152,1629655,203490,1627885
37,1,last.ft.made,home,1610612741,1610612754,2,15,538,553,20 - 23,3,0,0,0,0,2,2,1,0,203200,1628410,1629048,203960,204456,1629632,201152,1629655,203490,1627885
38,1,missed.shot,away,1610612754,1610612741,2,16,553,569,22 - 23,1,1,1,0,0,1,0,2,0,203200,1628410,1629048,203960,204456,1629632,201152,1629655,203490,1627885
39,1,turnover,home,1610612741,1610612754,0,10,569,579,22 - 23,1,0,0,0,0,0,0,0,0,203200,1628410,1629048,203960,204456,1629632,201152,1629655,203490,1627885
40,1,made.shot,away,1610612754,1610612741,2,6,579,585,24 - 23,-1,1,1,0,0,0,0,0,0,203200,1628410,1629048,203960,204456,1629632,201152,1629655,203490,1627885
41,1,turnover,home,1610612741,1610612754,0,9,585,594,24 - 23,-1,0,0,0,0,0,0,0,0,203200,1628410,1629048,203960,204456,1629632,201152,1629655,203490,1627885
42,1,turnover,away,1610612754,1610612741,0,15,594,609,24 - 23,-1,0,0,0,0,0,0,0,0,203200,1628410,1629048,203960,204456,1629632,201152,1628976,203490,1627885
43,1,missed.shot,home,1610612741,1610612754,0,15,609,624,24 - 23,-1,1,0,0,0,0,0,0,0,203200,1628410,1629048,203960,204456,1629632,201152,1628976,203490,1627885
44,1,turnover,away,1610612754,1610612741,0,8,624,632,24 - 23,-1,0,0,0,0,0,0,0,0,203200,1628410,1629048,203960,204456,1629632,201152,1628976,203490,1627885
45,1,missed.shot,home,1610612741,1610612754,0,20,632,652,24 - 23,-1,1,0,0,0,0,0,0,0,203200,1628410,1629048,203960,204456,1629632,201152,1628976,203490,1627885
46,1,last.ft.made,away,1610612754,1610612741,2,5,652,657,26 - 23,-3,0,0,0,0,2,2,1,0,203200,1628410,1629048,203960,204456,1629632,201152,1628976,203490,1627885
47,1,missed.shot,home,1610612741,1610612754,0,15,657,672,26 - 23,-3,0,0,1,0,0,0,0,0,203200,1628410,1629048,203960,204456,1629632,201152,1628976,203490,1627885
48,1,made.shot,away,1610612754,1610612741,3,9,672,681,29 - 23,-6,1,0,1,1,0,0,0,1,203200,1628410,1629048,203960,204456,1629632,201152,1628976,203490,1627885
49,1,last.ft.made,home,1610612741,1610612754,2,18,681,699,29 - 25,-4,1,0,1,0,2,2,1,2,203200,1628410,1629048,203960,204456,1629632,201152,1628976,203490,1627885
50,1,missed.shot,away,1610612754,1610612741,0,20,699,719,29 - 25,-4,1,0,0,0,0,0,0,0,203200,1628410,1629048,203960,204456,1629632,201152,1628976,203490,1627885
51,1,end.of.period,home,1610612741,1610612754,0,1,719,720,29 - 25,-4,0,0,1,0,0,0,0,1,203200,1628410,1629048,203960,204456,1629632,201152,1628976,203490,1627885
52,2,made.shot,away,1610612754,1610612741,3,19,720,739,32 - 25,-7,0,0,1,1,0,0,0,0,1627734,203960,203200,1628410,204456,1627885,1628374,1628976,1629632,203490
53,2,made.shot,home,1610612741,1610612754,2,26,739,765,32 - 27,-5,1,1,0,0,0,0,0,0,1627734,203960,203200,1628410,204456,1627885,1628374,1628976,1629632,203490
54,2,turnover,away,1610612754,1610612741,0,11,765,776,32 - 27,-5,0,0,0,0,0,0,0,0,1627734,203960,203200,1628410,204456,1627885,1628374,1628976,1629632,203490
55,2,missed.shot,home,1610612741,1610612754,0,24,776,800,32 - 27,-5,1,0,1,0,0,0,1,1,1627734,203960,203200,1628410,204456,1627885,1628374,1628976,1629632,203490
56,2,missed.shot,away,1610612754,1610612741,0,8,800,808,32 - 27,-5,0,0,1,0,0,0,0,0,1627734,203960,203200,1628410,204456,1627885,1628374,1628976,1629632,203490
57,2,turnover,home,1610612741,1610612754,0,5,808,813,32 - 27,-5,0,0,0,0,0,0,0,0,1627734,203960,203200,1628410,204456,1627885,1628374,1628976,1629632,203490
58,2,last.ft.made,away,1610612754,1610612741,2,5,813,818,34 - 27,-7,0,0,0,0,2,2,1,0,1627734,203960,203200,1628410,204456,1627885,1628374,1628976,1629632,203490
59,2,made.shot,home,1610612741,1610612754,2,15,818,833,34 - 29,-5,1,1,0,0,0,0,0,0,1627734,203960,203200,1628410,204456,1627885,1628374,1629655,1629632,203490
60,2,made.shot,away,1610612754,1610612741,3,12,833,845,37 - 29,-8,0,0,1,1,0,0,0,0,1627734,203960,203200,1628410,204456,1627885,1628374,1629655,1629632,203490
61,2,made.shot,home,1610612741,1610612754,2,17,845,862,37 - 31,-6,1,1,0,0,0,0,0,0,1627734,203960,203200,1628410,204456,1627885,1628374,1629655,1629632,203490
62,2,turnover,away,1610612754,1610612741,0,14,862,876,37 - 31,-6,0,0,0,0,0,0,0,0,1627734,203960,203200,1628410,204456,1627885,1628374,1629655,1629632,203490
63,2,turnover,home,1610612741,1610612754,0,4,876,880,37 - 31,-6,0,0,0,0,0,0,0,0,1627734,203960,203200,1628410,204456,1627885,1628374,1629655,1629632,203490
64,2,made.shot,away,1610612754,1610612741,3,6,880,886,40 - 31,-9,0,0,1,1,0,0,0,0,1627734,203960,203200,1628410,204456,1627885,1628374,1629655,1629632,203490
65,2,made.shot,home,1610612741,1610612754,2,26,886,912,40 - 33,-7,1,1,0,0,0,0,0,0,1627734,203960,203200,1628410,204456,1627885,1628374,1629655,1629632,203490
66,2,missed.shot,away,1610612754,1610612741,0,20,912,932,40 - 33,-7,0,0,1,0,0,0,0,0,1627734,203960,203200,1628410,204456,1627885,1628374,1629655,1629632,203490
67,2,missed.shot,home,1610612741,1610612754,0,13,932,945,40 - 33,-7,1,0,0,0,0,0,0,0,1627734,203960,203200,1628410,204456,1627885,1628374,1629655,1629632,203490
68,2,turnover,away,1610612754,1610612741,0,2,945,947,40 - 33,-7,0,0,0,0,0,0,0,0,1627734,203960,203200,1628410,204456,1627885,1628374,1629655,1629632,203490
69,2,made.shot,home,1610612741,1610612754,3,16,947,963,40 - 36,-4,0,0,1,1,0,0,0,0,1627734,203960,203200,1628410,204456,1627885,1628374,1629655,1629632,203107
70,2,missed.shot,away,1610612754,1610612741,1,23,963,986,41 - 36,-5,0,0,0,0,2,1,2,0,1627734,203960,203200,1628410,204456,1627885,1628374,1629655,1629632,203107
71,2,missed.shot,home,1610612741,1610612754,0,14,986,1000,41 - 36,-5,1,0,0,0,0,0,0,0,1627734,1628988,203200,1626167,204456,1627885,1628374,1628976,1627756,203107
72,2,missed.shot,away,1610612754,1610612741,0,15,1000,1015,41 - 36,-5,2,0,0,0,0,0,0,1,1627734,1628988,203200,1626167,204456,1627885,1628374,1628976,1627756,203107
73,2,missed.shot,home,1610612741,1610612754,0,8,1015,1023,41 - 36,-5,0,0,1,0,0,0,0,0,1627734,1628988,203200,1626167,204456,1627885,1628374,1628976,1627756,203107
74,2,made.shot,away,1610612754,1610612741,2,16,1023,1039,43 - 36,-7,1,1,0,0,0,0,0,0,1627734,1628988,203200,1626167,204456,1627885,1628374,1628976,1627756,203107
75,2,missed.shot,home,1610612741,1610612754,0,16,1039,1055,43 - 36,-7,1,0,0,0,0,0,0,0,1627734,1628988,203200,1626167,204456,1627885,1628374,1628976,1627756,203107
76,2,made.shot,away,1610612754,1610612741,2,18,1055,1073,45 - 36,-9,1,1,0,0,0,0,0,0,1627734,1628988,203200,1626167,204456,1627885,1628374,1628976,1627756,203107
77,2,made.shot,home,1610612741,1610612754,2,13,1073,1086,45 - 38,-7,1,1,0,0,0,0,0,0,1627734,1628988,203200,1626167,204456,1627885,1628374,1628976,1627756,203107
78,2,turnover,away,1610612754,1610612741,0,9,1086,1095,45 - 38,-7,0,0,0,0,0,0,0,0,1627734,1628988,203200,1626167,204456,1627885,1628374,1628976,1627756,203107
79,2,made.shot,home,1610612741,1610612754,2,5,1095,1100,45 - 40,-5,1,1,0,0,0,0,0,0,1627734,1628988,203200,1626167,204456,1627885,1628374,1628976,1627756,203107
80,2,missed.shot,away,1610612754,1610612741,0,18,1100,1118,45 - 40,-5,1,0,0,0,0,0,0,0,1627734,1628988,203200,1626167,204456,1627885,1628374,1628976,1627756,203107
81,2,missed.shot,home,1610612741,1610612754,0,11,1118,1129,45 - 40,-5,0,0,1,0,0,0,0,0,1627734,1628988,203200,1626167,204456,1627885,1628374,1628976,1627756,203107
82,2,turnover,away,1610612754,1610612741,0,13,1129,1142,45 - 40,-5,0,0,0,0,0,0,2,0,1627734,1628988,203200,1626167,204456,1627885,1628374,1628976,1627756,203107
83,2,made.shot,home,1610612741,1610612754,2,13,1142,1155,45 - 42,-3,1,1,0,0,0,0,0,0,1627734,1628988,203506,1626167,1628410,1629632,201152,1628976,1627756,203107
