possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612743,1610612765,2,22,0,22,0 - 2,2,1,1,1,0,0,0,1,1,203503,1626174,203089,1629004,201565,203115,200794,203999,203914,1627750
2,1,turnover,away,1610612765,1610612743,0,20,22,42,0 - 2,2,0,0,0,0,0,0,0,0,203503,1626174,203089,1629004,201565,203115,200794,203999,203914,1627750
3,1,missed.shot,home,1610612743,1610612765,0,6,42,48,0 - 2,2,1,0,0,0,0,0,0,0,203503,1626174,203089,1629004,201565,203115,200794,203999,203914,1627750
4,1,made.shot,away,1610612765,1610612743,2,12,48,60,2 - 2,TIE,1,1,0,0,0,0,0,0,203503,1626174,203089,1629004,201565,203115,200794,203999,203914,1627750
5,1,made.shot,home,1610612743,1610612765,2,7,60,67,2 - 4,2,1,1,0,0,0,0,0,0,203503,1626174,203089,1629004,201565,203115,200794,203999,203914,1627750
6,1,last.ft.made,away,1610612765,1610612743,2,8,67,75,4 - 4,TIE,0,0,0,0,2,2,1,0,203503,1626174,203089,1629004,201565,203115,200794,203999,203914,1627750
7,1,made.shot,home,1610612743,1610612765,2,18,75,93,4 - 6,2,1,1,0,0,0,0,0,0,203503,1626174,203089,1629004,201565,203115,200794,203999,203914,1627750
8,1,missed.shot,away,1610612765,1610612743,0,18,93,111,4 - 6,2,0,0,1,0,0,0,0,0,203503,1626174,203089,1629004,201565,203115,200794,203999,203914,1627750
9,1,made.shot,home,1610612743,1610612765,3,5,111,116,4 - 9,5,0,0,1,1,0,0,0,0,203503,1626174,203089,1629004,201565,203115,200794,203999,203914,1627750
10,1,made.shot,away,1610612765,1610612743,2,17,116,133,6 - 9,3,2,1,0,0,0,0,0,1,203503,1626174,203089,1629004,201565,203115,200794,203999,203914,1627750
11,1,missed.shot,home,1610612743,1610612765,0,11,133,144,6 - 9,3,1,0,0,0,0,0,0,0,203503,1626174,203089,1629004,201565,203115,200794,203999,203914,1627750
12,1,missed.shot,away,1610612765,1610612743,0,20,144,164,6 - 9,3,1,0,1,0,0,0,0,1,203503,1626174,203089,1629004,201565,203115,200794,203999,203914,1627750
13,1,turnover,home,1610612743,1610612765,0,6,164,170,6 - 9,3,0,0,0,0,0,0,0,0,203503,1626174,203089,1629004,201565,203115,200794,203999,203914,1627750
14,1,turnover,away,1610612765,1610612743,0,11,170,181,6 - 9,3,0,0,0,0,0,0,0,0,203503,1626174,203089,1629004,201565,203115,200794,203999,203914,1627750
15,1,missed.shot,home,1610612743,1610612765,0,10,181,191,6 - 9,3,0,0,1,0,0,0,0,0,203503,1626174,203089,1629004,201565,203115,200794,203999,203914,1627750
16,1,made.shot,away,1610612765,1610612743,2,10,191,201,8 - 9,1,1,1,0,0,0,0,0,0,203503,1626174,203089,1629004,201565,203115,200794,203999,203914,1627750
17,1,missed.shot,home,1610612743,1610612765,0,32,201,233,8 - 9,1,1,0,1,0,0,0,0,1,203503,1626174,203089,1629004,201565,203115,200794,203999,203914,1627750
18,1,made.shot,away,1610612765,1610612743,2,12,233,245,10 - 9,-1,1,1,0,0,0,0,0,0,203503,1626174,203089,1629004,201565,203115,200794,203999,203914,1627750
19,1,made.shot,home,1610612743,1610612765,2,21,245,266,10 - 11,1,1,1,0,0,0,0,0,0,203503,1626174,203089,1629004,201565,203115,200794,203999,203914,1627750
20,1,missed.shot,away,1610612765,1610612743,0,38,266,304,10 - 11,1,1,0,0,0,0,0,1,0,203503,1626174,203089,1629004,201565,203115,200794,203999,203914,1627750
21,1,made.shot,home,1610612743,1610612765,2,8,304,312,10 - 13,3,1,1,0,0,0,0,0,0,203503,1626174,203089,204038,201565,203115,200794,203999,203914,1627750
22,1,made.shot,away,1610612765,1610612743,2,13,312,325,12 - 13,1,1,1,0,0,0,0,0,0,203503,1626174,203089,204038,201565,203115,200794,203999,203914,1627750
23,1,made.shot,home,1610612743,1610612765,2,22,325,347,12 - 15,3,1,1,0,0,0,0,1,0,203503,1626174,203089,204038,202688,203115,200794,203999,203914,1627750
24,1,turnover,away,1610612765,1610612743,0,18,347,365,12 - 15,3,0,0,0,0,0,0,0,0,203503,1626174,203089,204038,202688,203115,200794,203999,203914,1627750
25,1,last.ft.made,home,1610612743,1610612765,3,5,365,370,12 - 18,6,1,1,0,0,1,1,1,0,203503,1626174,203089,204038,202688,203115,200794,203999,203914,1627750
26,1,missed.shot,away,1610612765,1610612743,0,27,370,397,12 - 18,6,3,0,0,0,0,0,0,2,203503,1626174,203089,204038,202688,203115,200794,203999,203914,1628420
27,1,made.shot,home,1610612743,1610612765,3,3,397,400,12 - 21,9,0,0,1,1,0,0,0,0,203503,1626174,203089,204038,202688,203115,200794,203999,203914,1628420
28,1,made.shot,away,1610612765,1610612743,3,22,400,422,15 - 21,6,0,0,1,1,0,0,0,0,203503,1626174,203089,204038,202688,203115,200794,203999,203914,1628420
29,1,turnover,home,1610612743,1610612765,0,28,422,450,15 - 21,6,0,0,0,0,0,0,1,0,203503,1626174,203089,204038,202688,203115,200794,203999,203914,1628420
30,1,made.shot,away,1610612765,1610612743,3,16,450,466,18 - 21,3,0,0,1,1,0,0,0,0,1628476,1626174,1627748,204038,202688,203115,203924,203999,1629008,1628420
31,1,missed.shot,home,1610612743,1610612765,0,18,466,484,18 - 21,3,0,0,1,0,0,0,0,0,1628476,1626174,1627748,204038,202688,203115,203924,203999,1629008,1628420
32,1,made.shot,away,1610612765,1610612743,3,19,484,503,21 - 21,TIE,1,0,1,1,0,0,1,1,1628476,1626174,1627748,204038,202688,203115,203924,203999,1629008,1628420
33,1,turnover,home,1610612743,1610612765,0,14,503,517,21 - 21,TIE,0,0,0,0,0,0,0,0,1628476,1629635,1627748,204038,202688,203115,203924,203999,1629008,1628420
34,1,made.shot,away,1610612765,1610612743,2,11,517,528,23 - 21,-2,1,1,0,0,0,0,0,0,1628476,1629635,1627748,204038,202688,203115,203924,203999,1629008,1628420
35,1,missed.shot,home,1610612743,1610612765,0,25,528,553,23 - 21,-2,1,0,0,0,0,0,0,0,1628476,1629635,1627748,204038,202688,203115,203924,203999,1629008,1628420
36,1,missed.shot,away,1610612765,1610612743,0,18,553,571,23 - 21,-2,0,0,1,0,0,0,1,0,1628476,1629635,1627748,204038,202688,203486,203924,1627750,1629008,1628420
37,1,made.shot,home,1610612743,1610612765,2,14,571,585,23 - 23,TIE,1,1,0,0,0,0,0,0,1628476,1629635,1627748,204038,202688,203486,203924,1627750,1629008,1628420
38,1,missed.shot,away,1610612765,1610612743,0,21,585,606,23 - 23,TIE,0,0,1,0,0,0,0,0,1628476,1629635,1627748,204038,202688,203486,203924,1627750,1629008,1628420
39,1,made.shot,home,1610612743,1610612765,2,4,606,610,23 - 25,2,1,1,0,0,0,0,0,0,1628476,1629635,1627748,204038,202688,203486,203924,1627750,1629008,1628420
40,1,missed.shot,away,1610612765,1610612743,0,11,610,621,23 - 25,2,0,0,0,0,2,0,1,1,1628476,1629635,1627748,204038,202688,203486,203924,1627750,1629008,1628420
41,1,missed.shot,home,1610612743,1610612765,0,11,621,632,23 - 25,2,0,0,1,0,0,0,0,0,1628476,1629635,1627748,204038,202688,203486,203924,1627750,1629008,1628420
42,1,missed.shot,away,1610612765,1610612743,0,6,632,638,23 - 25,2,0,0,1,0,0,0,0,0,1628476,1629635,1627748,204038,202688,203486,203924,1627750,1629008,1628420
43,1,made.shot,home,1610612743,1610612765,2,21,638,659,23 - 27,4,1,1,0,0,0,0,0,0,1628476,1629635,1627748,204038,202688,203486,203924,1627750,1629008,1628420
44,1,missed.shot,away,1610612765,1610612743,0,26,659,685,23 - 27,4,1,0,0,0,0,0,0,0,1628476,1629635,1627748,204038,202688,203486,203924,1627750,1629008,1628420
45,1,turnover,home,1610612743,1610612765,0,7,685,692,23 - 27,4,0,0,0,0,0,0,0,0,1628476,1629635,1627748,204038,202688,203486,203924,1627750,1629008,1628420
46,1,missed.shot,away,1610612765,1610612743,0,6,692,698,23 - 27,4,0,0,1,0,0,0,0,0,1628476,1629635,1627748,204038,202688,203486,203924,1627750,1629008,1628420
47,1,made.shot,home,1610612743,1610612765,2,22,698,720,23 - 29,6,1,1,0,0,0,0,0,0,1628476,1629635,1627748,204038,202688,203486,203924,1627750,1629008,1628420
48,1,end.of.period,away,1610612765,1610612743,0,0,720,720,23 - 29,6,0,0,0,0,0,0,0,0,1628476,1629635,1627748,204038,202688,203486,203924,1627750,1629008,1628420
49,2,missed.shot,away,1610612765,1610612743,0,21,720,741,23 - 29,6,1,0,0,0,0,0,0,0,1629004,201565,202688,1627748,1629635,1627750,1628420,203924,1629008,203486
50,2,made.shot,home,1610612743,1610612765,2,8,741,749,23 - 31,8,1,1,0,0,0,0,0,0,1629004,201565,202688,1627748,1629635,1627750,1628420,203924,1629008,203486
51,2,made.shot,away,1610612765,1610612743,3,16,749,765,26 - 31,5,0,0,1,1,0,0,0,0,1629004,201565,202688,1627748,1629635,1627750,1628420,203924,1629008,203486
52,2,made.shot,home,1610612743,1610612765,2,29,765,794,26 - 33,7,1,1,0,0,0,0,1,0,1629004,201565,202688,1627748,1629635,1627750,1628420,203924,1629008,203486
53,2,missed.shot,away,1610612765,1610612743,0,26,794,820,26 - 33,7,1,0,1,0,0,0,0,1,1629004,201565,202688,1626174,1629635,1627750,1628420,203924,1629008,203486
54,2,made.shot,home,1610612743,1610612765,2,7,820,827,26 - 35,9,1,1,0,0,0,0,0,0,1629004,201565,202688,1626174,1629635,1627750,1628420,203924,1629008,203486
55,2,missed.shot,away,1610612765,1610612743,0,16,827,843,26 - 35,9,1,0,0,0,0,0,0,0,1629004,201565,202688,1626174,1629635,1627750,1628420,203924,1629008,203486
56,2,made.shot,home,1610612743,1610612765,2,23,843,866,26 - 37,11,1,1,0,0,0,0,2,0,1629004,201565,202688,1626174,1629635,1627750,1628420,203924,1629008,203486
57,2,made.shot,away,1610612765,1610612743,2,15,866,881,28 - 37,9,1,1,0,0,0,0,0,0,1629017,201565,202688,1626174,1629635,1627750,1628420,203924,1629008,203486
58,2,turnover,home,1610612743,1610612765,0,16,881,897,28 - 37,9,0,0,0,0,0,0,0,0,1629017,201565,202688,1626174,1629635,1627750,1628420,203924,1629008,203486
59,2,turnover,away,1610612765,1610612743,0,15,897,912,28 - 37,9,0,0,0,0,0,0,0,0,1629017,201565,202688,1626174,1629635,1627750,1628420,203924,1629008,203486
60,2,made.shot,home,1610612743,1610612765,2,9,912,921,28 - 39,11,1,1,0,0,0,0,0,0,1629017,201565,202688,1626174,1629635,1627750,1628420,203924,1629008,203486
61,2,missed.shot,away,1610612765,1610612743,0,22,921,943,28 - 39,11,1,0,0,0,0,0,0,0,1629017,201565,202688,1626174,1629635,1627750,1628420,203924,1629008,203486
62,2,made.shot,home,1610612743,1610612765,2,14,943,957,28 - 41,13,1,1,0,0,0,0,0,0,1629017,201565,203503,1626174,1629635,203914,1628420,203924,1629008,203486
63,2,last.ft.made,away,1610612765,1610612743,2,19,957,976,30 - 41,11,1,0,0,0,2,2,1,1,1629017,201565,203503,1626174,1629635,203914,1628420,203924,1629008,203486
64,2,turnover,home,1610612743,1610612765,0,30,976,1006,30 - 41,11,0,0,0,0,0,0,1,0,1629017,201565,203503,1626174,1629635,203914,1628420,203924,1629008,203486
65,2,made.shot,away,1610612765,1610612743,2,4,1006,1010,32 - 41,9,1,1,0,0,0,0,0,0,1629017,201565,203503,1626174,1629635,203914,1628420,203924,1629008,203486
66,2,turnover,home,1610612743,1610612765,0,15,1010,1025,32 - 41,9,0,0,0,0,0,0,0,0,1629017,201565,203503,1626174,1629635,203914,1628420,203924,1629008,203486
67,2,made.shot,away,1610612765,1610612743,2,19,1025,1044,34 - 41,7,1,1,0,0,0,0,0,0,1629017,201565,203503,1626174,1629635,203914,1628420,203924,203115,203486
68,2,made.shot,home,1610612743,1610612765,2,17,1044,1061,34 - 43,9,1,1,0,0,0,0,0,0,1629017,201565,203503,1626174,1629635,203914,1628420,203924,203115,203486
69,2,made.shot,away,1610612765,1610612743,2,13,1061,1074,36 - 43,7,1,1,0,0,0,0,0,0,1629017,201565,203503,1626174,1629635,203914,1628420,203924,203115,203486
70,2,last.ft.made,home,1610612743,1610612765,1,13,1074,1087,36 - 44,8,0,0,0,0,2,1,1,1,1629017,201565,203503,1626174,1629635,203914,1628420,203924,203115,203486
71,2,missed.shot,away,1610612765,1610612743,0,17,1087,1104,36 - 44,8,1,0,0,0,0,0,0,0,1629017,201565,203503,1626174,1629743,203914,1627750,200794,203115,203486
72,2,turnover,home,1610612743,1610612765,0,6,1104,1110,36 - 44,8,0,0,0,0,0,0,0,0,1629017,201565,203503,1626174,1629743,203914,1627750,200794,203115,203486
73,2,turnover,away,1610612765,1610612743,0,22,1110,1132,36 - 44,8,0,0,0,0,0,0,0,0,1629017,201565,203503,1626174,1629743,203914,1627750,200794,203115,203999
74,2,missed.shot,home,1610612743,1610612765,0,12,1132,1144,36 - 44,8,1,0,0,0,0,0,0,0,1629017,201565,203503,1626174,1629743,203914,1627750,200794,203115,203999
75,2,made.shot,away,1610612765,1610612743,2,6,1144,1150,38 - 44,6,1,1,0,0,0,0,0,0,1629017,201565,203503,1626174,1629743,203914,1627750,200794,203115,203999
76,2,last.ft.made,home,1610612743,1610612765,3,18,1150,1168,38 - 47,9,1,1,0,0,1,1,1,0,1629017,201565,203503,1626174,1629743,203914,1627750,200794,203115,203999
77,2,turnover,away,1610612765,1610612743,0,35,1168,1203,38 - 47,9,0,0,2,0,0,0,1,2,1629017,201565,203503,1626174,1629743,203914,1627750,200794,203115,203999
78,2,missed.shot,home,1610612743,1610612765,0,11,1203,1214,38 - 47,9,1,0,0,0,0,0,0,0,204038,201565,203503,1626174,1629743,203914,1627750,200794,203115,203999
79,2,made.shot,away,1610612765,1610612743,3,7,1214,1221,41 - 47,6,0,0,1,1,0,0,0,0,204038,202688,203503,1629004,1629743,203914,1627750,200794,203115,203999
80,2,turnover,home,1610612743,1610612765,0,21,1221,1242,41 - 47,6,0,0,0,0,0,0,0,0,204038,202688,203503,1629004,1629743,203914,1627750,200794,203115,203999
81,2,turnover,away,1610612765,1610612743,0,5,1242,1247,41 - 47,6,0,0,0,0,0,0,0,0,204038,202688,203503,1629004,1629743,203914,1627750,200794,203115,203999
82,2,turnover,home,1610612743,1610612765,0,2,1247,1249,41 - 47,6,0,0,0,0,0,0,0,0,204038,202688,203503,1629004,1629743,203914,1627750,200794,203115,203999
83,2,turnover,away,1610612765,1610612743,0,14,1249,1263,41 - 47,6,0,0,0,0,0,0,0,0,204038,202688,203503,1629004,1629743,203914,1627750,200794,203115,203999
84,2,made.shot,home,1610612743,1610612765,2,5,1263,1268,41 - 49,8,1,1,0,0,0,0,0,0,204038,202688,203503,1629004,1629743,203914,1627750,200794,203115,203999
85,2,missed.shot,away,1610612765,1610612743,0,10,1268,1278,41 - 49,8,0,0,1,0,0,0,0,0,204038,202688,203503,1629004,1629743,203914,1627750,200794,203115,203999
86,2,last.ft.made,home,1610612743,1610612765,2,6,1278,1284,41 - 51,10,0,0,0,0,2,2,1,0,204038,202688,203503,1629004,1629743,203914,1627750,200794,203115,203999
87,2,made.shot,away,1610612765,1610612743,3,27,1284,1311,44 - 51,7,0,0,2,1,0,0,0,1,204038,202688,203503,1629004,1629743,203914,1627750,200794,203115,203999
88,2,turnover,home,1610612743,1610612765,0,15,1311,1326,44 - 51,7,0,0,0,0,0,0,1,0,204038,202688,203503,1629004,1629743,203914,1627750,200794,203115,203999
89,2,missed.shot,away,1610612765,1610612743,0,17,1326,1343,44 - 51,7,0,0,1,0,0,0,0,0,204038,202688,203503,1629004,1629743,203914,1627750,200794,203115,203999
90,2,last.ft.made,home,1610612743,1610612765,2,6,1343,1349,44 - 53,9,0,0,0,0,2,2,1,0,204038,202688,203503,1629004,1629743,203914,1627750,200794,203115,203999
91,2,turnover,away,1610612765,1610612743,0,13,1349,1362,44 - 53,9,0,0,0,0,0,0,0,0,204038,202688,203503,1629004,1629743,203914,1627750,200794,203115,203999
92,2,last.ft.made,home,1610612743,1610612765,2,6,1362,1368,44 - 55,11,0,0,0,0,2,2,1,0,204038,202688,203503,1629004,1629743,203914,1627750,200794,203115,203999
93,2,missed.shot,away,1610612765,1610612743,0,14,1368,1382,44 - 55,11,0,0,1,0,0,0,0,0,204038,202688,203503,1629004,1629743,203914,1627750,203924,203115,203999
94,2,made.shot,home,1610612743,1610612765,2,6,1382,1388,44 - 57,13,1,1,0,0,0,0,0,0,204038,202688,203503,1629004,1629743,203914,1627750,203924,203115,203999
