possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612752,1610612753,1,25,0,25,1 - 0,-1,0,0,1,0,1,1,1,0,202694,203944,1629011,201961,1629628,1628371,203932,202696,203095,201571
2,1,turnover,home,1610612753,1610612752,0,0,25,25,1 - 0,-1,0,0,0,0,0,0,0,0,202694,203944,1629011,201961,1629628,1628371,203932,202696,203095,201571
3,1,made.shot,away,1610612752,1610612753,2,21,25,46,3 - 0,-3,1,1,0,0,0,0,0,0,202694,203944,1629011,201961,1629628,1628371,203932,202696,203095,201571
4,1,missed.shot,home,1610612753,1610612752,0,18,46,64,3 - 0,-3,1,0,0,0,0,0,0,0,202694,203944,1629011,201961,1629628,1628371,203932,202696,203095,201571
5,1,missed.shot,away,1610612752,1610612753,0,18,64,82,3 - 0,-3,0,0,1,0,0,0,0,0,202694,203944,1629011,201961,1629628,1628371,203932,202696,203095,201571
6,1,missed.shot,home,1610612753,1610612752,0,8,82,90,3 - 0,-3,1,0,0,0,0,0,0,0,202694,203944,1629011,201961,1629628,1628371,203932,202696,203095,201571
7,1,made.shot,away,1610612752,1610612753,3,13,90,103,6 - 0,-6,0,0,2,1,0,0,0,1,202694,203944,1629011,201961,1629628,1628371,203932,202696,203095,201571
8,1,missed.shot,home,1610612753,1610612752,0,22,103,125,6 - 0,-6,1,0,0,0,0,0,0,0,202694,203944,1629011,201961,1629628,1628371,203932,202696,203095,201571
9,1,missed.shot,away,1610612752,1610612753,0,9,125,134,6 - 0,-6,0,0,1,0,0,0,0,0,202694,203944,1629011,201961,1629628,1628371,203932,202696,203095,201571
10,1,made.shot,home,1610612753,1610612752,3,7,134,141,6 - 3,-3,0,0,1,1,0,0,0,0,202694,203944,1629011,201961,1629628,1628371,203932,202696,203095,201571
11,1,made.shot,away,1610612752,1610612753,2,24,141,165,8 - 3,-5,1,1,0,0,0,0,0,0,202694,203944,1629011,201961,1629628,1628371,203932,202696,203095,201571
12,1,made.shot,home,1610612753,1610612752,2,20,165,185,8 - 5,-3,1,1,0,0,0,0,0,0,202694,203944,1629011,201961,1629628,1628371,203932,202696,203095,201571
13,1,made.shot,away,1610612752,1610612753,2,11,185,196,10 - 5,-5,1,1,0,0,0,0,0,0,202694,203944,1629011,201961,1629628,1628371,203932,202696,203095,201571
14,1,missed.shot,home,1610612753,1610612752,0,15,196,211,10 - 5,-5,0,0,1,0,0,0,0,0,202694,203944,1629011,201961,1629628,1628371,203932,202696,203095,201571
15,1,turnover,away,1610612752,1610612753,0,4,211,215,10 - 5,-5,0,0,0,0,0,0,1,0,202694,203944,1629011,201961,1629628,1628371,203932,202696,203095,201571
16,1,missed.shot,home,1610612753,1610612752,1,14,215,229,10 - 6,-4,0,0,0,0,2,1,1,0,202694,203944,1629011,201961,1629628,1628371,203932,202696,203095,201571
17,1,made.shot,away,1610612752,1610612753,2,12,229,241,12 - 6,-6,1,1,0,0,0,0,1,0,202694,203944,1629011,201961,1629628,1628371,203932,202696,203095,201571
18,1,missed.shot,home,1610612753,1610612752,0,19,241,260,12 - 6,-6,0,0,1,0,0,0,0,0,202694,203944,1629011,201961,1629628,1628371,203932,202696,203095,201571
19,1,missed.shot,away,1610612752,1610612753,0,7,260,267,12 - 6,-6,0,0,0,0,2,0,1,1,202694,203944,1629011,201961,1629628,1628371,203932,202696,203095,201571
20,1,missed.shot,home,1610612753,1610612752,0,20,267,287,12 - 6,-6,1,0,1,0,0,0,0,1,202694,203944,1629011,201961,1629628,1628371,203932,202696,203095,1628365
21,1,missed.shot,away,1610612752,1610612753,0,12,287,299,12 - 6,-6,0,0,1,0,0,0,0,0,202694,203944,1629011,201961,1629628,1628371,203932,202696,203095,1628365
