possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,away,1610612746,1610612753,0,18,0,18,,,0,0,0,0,0,0,0,0,203090,202335,1627826,202695,1629013,203932,203920,202696,203095,1628365
2,1,turnover,home,1610612753,1610612746,0,8,18,26,,,0,0,0,0,0,0,0,0,203090,202335,1627826,202695,1629013,203932,203920,202696,203095,1628365
3,1,made.shot,away,1610612746,1610612753,3,14,26,40,3 - 0,-3,0,0,1,1,0,0,0,0,203090,202335,1627826,202695,1629013,203932,203920,202696,203095,1628365
4,1,missed.shot,home,1610612753,1610612746,0,27,40,67,3 - 0,-3,1,0,0,0,0,0,0,0,203090,202335,1627826,202695,1629013,203932,203920,202696,203095,1628365
5,1,missed.shot,away,1610612746,1610612753,0,15,67,82,3 - 0,-3,0,0,1,0,0,0,0,0,203090,202335,1627826,202695,1629013,203932,203920,202696,203095,1628365
6,1,missed.shot,home,1610612753,1610612746,0,13,82,95,3 - 0,-3,2,0,0,0,0,0,0,1,203090,202335,1627826,202695,1629013,203932,203920,202696,203095,1628365
7,1,turnover,away,1610612746,1610612753,0,4,95,99,3 - 0,-3,0,0,0,0,0,0,0,0,203090,202335,1627826,202695,1629013,203932,203920,202696,203095,1628365
8,1,last.ft.made,home,1610612753,1610612746,2,18,99,117,3 - 2,-1,0,0,0,0,2,2,1,0,203090,202335,1627826,202695,1629013,203932,203920,202696,203095,1628365
9,1,turnover,away,1610612746,1610612753,0,17,117,134,3 - 2,-1,0,0,1,0,0,0,0,1,203090,202335,1627826,202695,1629013,203932,203920,202696,203095,1628365
10,1,missed.shot,home,1610612753,1610612746,0,15,134,149,3 - 2,-1,1,0,0,0,0,0,1,0,203090,202335,1627826,202695,1629013,203932,203920,202696,203095,1628365
11,1,made.shot,away,1610612746,1610612753,2,15,149,164,5 - 2,-3,1,1,0,0,0,0,0,0,203090,202335,1627826,202695,1629013,203932,203920,202696,203095,1628365
12,1,missed.shot,home,1610612753,1610612746,0,15,164,179,5 - 2,-3,2,0,0,0,0,0,0,1,203090,202335,1627826,202695,1629013,203932,203920,202696,203095,1628365
13,1,missed.shot,away,1610612746,1610612753,0,10,179,189,5 - 2,-3,0,0,1,0,0,0,0,0,203090,202335,1627826,202695,1629013,203932,203920,202696,203095,1628365
14,1,missed.shot,home,1610612753,1610612746,0,10,189,199,5 - 2,-3,1,0,0,0,0,0,0,0,203090,202335,1627826,202695,1629013,203932,203920,202696,203095,1628365
15,1,last.ft.made,away,1610612746,1610612753,2,15,199,214,7 - 2,-5,0,0,0,0,2,2,1,0,203090,202335,1627826,202695,1629013,203932,203920,202696,203095,1628365
16,1,made.shot,home,1610612753,1610612746,2,22,214,236,7 - 4,-3,1,1,0,0,0,0,0,0,203090,202335,1627826,202695,1629013,203932,203920,202696,203095,1628365
17,1,last.ft.made,away,1610612746,1610612753,1,15,236,251,8 - 4,-4,0,0,0,0,2,1,1,1,203090,202335,1627826,202695,1629013,203932,203920,202696,203095,1628365
18,1,made.shot,home,1610612753,1610612746,2,16,251,267,8 - 6,-2,1,1,0,0,0,0,0,0,203090,202335,1627826,202695,1629013,203932,203920,202696,203095,1628365
