possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612749,2,23,0,23,0 - 2,2,1,1,0,0,0,0,0,0,202695,203090,1627826,202331,201976,203114,203507,201572,202083,202339
2,1,missed.shot,away,1610612746,0,17,23,40,0 - 2,2,0,0,1,0,0,0,0,0,202695,203090,1627826,202331,201976,203114,203507,201572,202083,202339
3,1,turnover,home,1610612749,0,5,40,45,0 - 2,2,0,0,0,0,0,0,0,0,202695,203090,1627826,202331,201976,203114,203507,201572,202083,202339
4,1,turnover,away,1610612746,0,15,45,60,0 - 2,2,0,0,0,0,0,0,1,0,202695,203090,1627826,202331,201976,203114,203507,201572,202083,202339
5,1,missed.shot,home,1610612749,0,15,60,75,0 - 2,2,1,0,0,0,0,0,0,0,202695,203090,1627826,202331,201976,203114,203507,201572,202083,202339
6,1,missed.shot,away,1610612746,0,12,75,87,0 - 2,2,0,0,1,0,0,0,0,0,202695,203090,1627826,202331,201976,203114,203507,201572,202083,202339
7,1,missed.shot,home,1610612749,0,9,87,96,0 - 2,2,0,0,1,0,0,0,0,0,202695,203090,1627826,202331,201976,203114,203507,201572,202083,202339
8,1,missed.shot,away,1610612746,0,30,96,126,0 - 2,2,2,0,0,0,0,0,1,1,202695,203090,1627826,202331,201976,203114,203507,201572,202083,202339
9,1,missed.shot,home,1610612749,0,12,126,138,0 - 2,2,0,0,1,0,0,0,0,0,202695,203090,1627826,202331,201976,203114,203507,201572,202083,202339
10,1,made.shot,away,1610612746,2,7,138,145,2 - 2,TIE,1,1,0,0,0,0,0,0,202695,203090,1627826,202331,201976,203114,203507,201572,202083,202339
11,1,made.shot,home,1610612749,2,15,145,160,2 - 4,2,1,1,0,0,0,0,0,0,202695,203090,1627826,202331,201976,203114,203507,201572,202083,202339
12,1,made.shot,away,1610612746,3,17,160,177,5 - 4,-1,0,0,1,1,0,0,0,0,202695,203090,1627826,202331,201976,203114,203507,201572,202083,202339
13,1,missed.shot,home,1610612749,0,26,177,203,5 - 4,-1,0,0,2,0,0,0,0,1,202695,203090,1627826,202331,201976,203114,203507,201572,202083,202339
