possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612757,0,20,0,20,,,1,0,0,0,0,0,0,0,1628366,1627742,202324,200755,201950,203145,2546,202355,203468,203081
2,1,missed.shot,away,1610612740,0,7,20,27,,,1,0,0,0,0,0,0,0,1628366,1627742,202324,200755,201950,203145,2546,202355,203468,203081
3,1,last.ft.made,home,1610612757,2,8,27,35,0 - 2,2,0,0,0,0,2,2,1,0,1628366,1627742,202324,200755,201950,203145,2546,202355,203468,203081
4,1,missed.shot,away,1610612740,0,14,35,49,0 - 2,2,0,0,1,0,0,0,0,0,1628366,1627742,202324,200755,201950,203145,2546,202355,203468,203081
5,1,made.shot,home,1610612757,2,8,49,57,0 - 4,4,1,1,0,0,0,0,0,0,1628366,1627742,202324,200755,201950,203145,2546,202355,203468,203081
6,1,made.shot,away,1610612740,2,12,57,69,2 - 4,2,1,1,0,0,0,0,0,0,1628366,1627742,202324,200755,201950,203145,2546,202355,203468,203081
7,1,missed.shot,home,1610612757,0,16,69,85,2 - 4,2,0,0,1,0,0,0,0,0,1628366,1627742,202324,200755,201950,203145,2546,202355,203468,203081
8,1,made.shot,away,1610612740,3,6,85,91,5 - 4,-1,0,0,1,1,0,0,0,0,1628366,1627742,202324,200755,201950,203145,2546,202355,203468,203081
9,1,made.shot,home,1610612757,2,23,91,114,5 - 6,1,1,1,0,0,0,0,0,0,1628366,1627742,202324,200755,201950,203145,2546,202355,203468,203081
10,1,last.ft.made,away,1610612740,3,8,114,122,8 - 6,-2,0,0,0,0,3,3,1,0,1628366,1627742,202324,200755,201950,203145,2546,202355,203468,203081
11,1,made.shot,home,1610612757,2,19,122,141,8 - 8,TIE,1,1,0,0,0,0,0,0,1628366,1627742,202324,200755,201950,203145,2546,202355,203468,203081
12,1,made.shot,away,1610612740,2,13,141,154,10 - 8,-2,2,1,0,0,0,0,0,1,1628366,1627742,202324,200755,201950,203145,2546,202355,203468,203081
13,1,missed.shot,home,1610612757,0,13,154,167,10 - 8,-2,1,0,0,0,0,0,0,0,1628366,1627742,202324,200755,201950,203145,2546,202355,203468,203081
14,1,turnover,away,1610612740,0,5,167,172,10 - 8,-2,0,0,0,0,0,0,1,0,1628366,1627742,202324,200755,201950,203145,2546,202355,203468,203081
15,1,made.shot,home,1610612757,2,11,172,183,10 - 10,TIE,1,1,0,0,0,0,0,0,1628366,1627742,202324,200755,201950,203145,2546,202355,203468,203081
16,1,missed.shot,away,1610612740,0,14,183,197,10 - 10,TIE,0,0,0,0,2,0,1,1,1628366,1627742,202324,200755,201950,203145,2546,202355,203468,203081
17,1,missed.shot,home,1610612757,0,15,197,212,10 - 10,TIE,1,0,0,0,0,0,0,0,1628404,1627742,202324,200755,201950,203145,2546,202355,203468,203081
18,1,made.shot,away,1610612740,2,7,212,219,12 - 10,-2,1,1,0,0,0,0,0,0,1628404,1627742,202324,200755,201950,203145,2546,202355,203468,203081
19,1,made.shot,home,1610612757,2,9,219,228,12 - 12,TIE,1,1,0,0,0,0,0,0,1628404,1627742,202324,200755,201950,203145,2546,202355,203468,203081
20,1,missed.shot,away,1610612740,0,19,228,247,12 - 12,TIE,0,0,1,0,0,0,1,0,1628404,1627742,202324,200755,201950,203145,2546,202355,203468,203081
21,1,last.ft.made,home,1610612757,2,6,247,253,12 - 14,2,0,0,0,0,2,2,1,0,1628404,1627742,202324,200755,201950,203145,2546,202355,203468,203081
22,1,made.shot,away,1610612740,3,5,253,258,15 - 14,-1,0,0,1,1,0,0,0,0,1628404,1627742,202324,200755,201950,203145,2546,202355,203468,203081
23,1,missed.shot,home,1610612757,0,17,258,275,15 - 14,-1,0,0,1,0,0,0,0,0,1628404,1627742,202324,200755,201950,203145,2546,202355,203468,203081
24,1,missed.shot,away,1610612740,0,18,275,293,15 - 14,-1,0,0,1,0,0,0,0,0,1628404,1627742,202324,200755,201950,203145,2546,202355,203468,203081
25,1,missed.shot,home,1610612757,0,14,293,307,15 - 14,-1,0,0,1,0,0,0,0,0,1628404,1627742,202324,200755,201950,203145,2546,202355,203468,203081
26,1,missed.shot,away,1610612740,0,6,307,313,15 - 14,-1,0,0,1,0,0,0,0,0,1628404,1627742,202324,200755,201950,203145,2546,202355,203468,203081
27,1,turnover,home,1610612757,0,7,313,320,15 - 14,-1,0,0,0,0,0,0,0,0,1628404,1627742,202324,200755,201950,203145,2546,202355,203468,203081
28,1,made.shot,away,1610612740,2,10,320,330,17 - 14,-3,1,1,0,0,0,0,0,0,1628404,1627742,202324,200755,201950,203145,2546,202355,203468,203081
29,1,turnover,home,1610612757,0,12,330,342,17 - 14,-3,0,0,0,0,0,0,0,0,1628404,1627742,202324,200755,201950,203145,2546,202355,203468,203081
30,1,missed.shot,away,1610612740,0,22,342,364,17 - 14,-3,1,0,0,0,0,0,0,0,1628404,1627742,202324,200755,201950,203145,2546,202355,203468,203081
31,1,missed.shot,home,1610612757,0,12,364,376,17 - 14,-3,1,0,0,0,0,0,0,0,1628404,1627742,202324,200755,201950,203145,2546,202355,203468,203081
32,1,missed.shot,away,1610612740,0,11,376,387,17 - 14,-3,1,0,0,0,0,0,0,0,1628404,1627742,202324,200755,201950,203145,2546,202355,203468,203081
33,1,made.shot,home,1610612757,2,10,387,397,17 - 16,-1,1,1,0,0,0,0,0,0,1628404,1627742,202324,200755,201950,203145,2546,202355,203468,203081
34,1,made.shot,away,1610612740,2,9,397,406,19 - 16,-3,1,1,0,0,0,0,0,0,1628404,1627742,202324,200755,201950,203145,2546,202355,203468,203081
35,1,missed.shot,home,1610612757,0,33,406,439,19 - 16,-3,2,0,0,0,0,0,1,1,1628404,1627742,202324,200755,201950,203145,2546,202355,203468,203081
36,1,missed.shot,away,1610612740,0,8,439,447,19 - 16,-3,0,0,1,0,0,0,0,0,1628404,1627742,1629637,200755,201950,1629018,1627746,202355,203468,203081
37,1,made.shot,home,1610612757,2,8,447,455,19 - 18,-1,1,1,1,0,0,0,0,1,1628404,1627742,1629637,200755,201950,1629018,1627746,202355,203468,203081
