possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612764,2,23,0,23,0 - 2,2,2,1,0,0,0,0,0,1,203145,2546,202355,203468,203081,1628972,1629140,101133,1627780,202738
2,1,made.shot,away,1610612757,2,21,23,44,2 - 2,TIE,1,1,0,0,0,0,0,0,203145,2546,202355,203468,203081,1628972,1629140,101133,1627780,202738
3,1,made.shot,home,1610612764,2,18,44,62,2 - 4,2,1,1,0,0,0,0,0,0,203145,2546,202355,203468,203081,1628972,1629140,101133,1627780,202738
4,1,made.shot,away,1610612757,2,15,62,77,4 - 4,TIE,1,1,0,0,0,0,0,0,203145,2546,202355,203468,203081,1628972,1629140,101133,1627780,202738
5,1,turnover,home,1610612764,1,11,77,88,5 - 4,-1,0,0,0,0,1,1,1,0,203145,2546,202355,203468,203081,1628972,1629140,101133,1627780,202738
6,1,made.shot,away,1610612757,2,6,88,94,7 - 4,-3,1,1,0,0,0,0,0,0,203145,2546,202355,203468,203081,1628972,1629140,101133,1627780,202397
7,1,missed.shot,home,1610612764,0,20,94,114,7 - 4,-3,1,0,0,0,0,0,0,0,203145,2546,202355,203468,203081,1628972,1629140,101133,1627780,202397
8,1,made.shot,away,1610612757,2,10,114,124,9 - 4,-5,1,1,0,0,0,0,0,0,203145,2546,202355,203468,203081,1628972,1629140,101133,1627780,202397
9,1,made.shot,home,1610612764,2,22,124,146,9 - 6,-3,2,1,0,0,0,0,1,1,203145,2546,202355,203468,203081,1628972,1629140,101133,1627780,202397
10,1,missed.shot,away,1610612757,0,16,146,162,9 - 6,-3,2,0,1,0,0,0,0,2,203145,2546,202355,203468,203081,1628972,1629140,101133,1627780,202397
11,1,made.shot,home,1610612764,3,14,162,176,9 - 9,TIE,0,0,1,1,0,0,0,0,203145,2546,202355,203468,203081,1628972,1629140,101133,1627780,202397
12,1,made.shot,away,1610612757,2,21,176,197,11 - 9,-2,1,1,0,0,0,0,0,0,203145,2546,202355,203468,203081,1628972,1629140,101133,1627780,202397
13,1,last.ft.made,home,1610612764,2,21,197,218,11 - 11,TIE,0,0,0,0,2,2,2,0,203145,2546,202355,203468,203081,1628972,1629140,101133,1627780,202397
14,1,made.shot,away,1610612757,2,29,218,247,13 - 11,-2,2,1,0,0,0,0,1,1,203145,2546,202355,203468,203081,1628972,1629140,101133,1627780,202397
15,1,turnover,home,1610612764,0,8,247,255,13 - 11,-2,0,0,0,0,0,0,0,0,203145,2546,202355,203468,203081,1628972,1629140,101133,1627780,202397
16,1,missed.shot,away,1610612757,0,22,255,277,13 - 11,-2,1,0,0,0,0,0,0,0,203145,2546,202355,203468,203081,1628972,1629140,101133,1627780,202397
17,1,turnover,home,1610612764,0,10,277,287,13 - 11,-2,0,0,0,0,0,0,0,0,203145,2546,202355,203468,203081,1628972,1629140,101133,1627780,202397
18,1,made.shot,away,1610612757,2,8,287,295,15 - 11,-4,1,1,0,0,0,0,0,0,203145,2546,202355,203468,203081,1628972,1629140,101133,1627780,202397
19,1,missed.shot,home,1610612764,0,21,295,316,15 - 11,-4,0,0,1,0,0,0,0,0,203145,2546,202355,203468,203081,1628972,1629140,101133,1627780,202397
20,1,made.shot,away,1610612757,2,24,316,340,17 - 11,-6,1,1,0,0,0,0,1,0,203145,2546,202355,203468,203081,1628972,1629140,101133,1627780,202397
21,1,missed.shot,home,1610612764,0,22,340,362,17 - 11,-6,0,0,1,0,0,0,0,0,203145,2546,202355,203468,203081,1628972,203895,101133,1627780,202397
22,1,made.shot,away,1610612757,2,10,362,372,19 - 11,-8,1,1,0,0,0,0,0,0,203145,2546,202355,1629014,203081,1628972,203895,101133,1627780,202397
23,1,made.shot,home,1610612764,2,15,372,387,19 - 13,-6,1,1,0,0,0,0,0,0,203145,2546,202355,1629014,203081,1628972,203895,101133,1627780,202397
24,1,turnover,away,1610612757,0,24,387,411,19 - 13,-6,0,0,0,0,0,0,0,0,203145,2546,202355,1629014,203081,1628972,203895,101133,1627780,202397
25,1,made.shot,home,1610612764,3,6,411,417,19 - 16,-3,0,0,1,1,0,0,0,0,203145,2546,202355,1629014,203081,1628972,203895,101133,1627780,202397
26,1,missed.shot,away,1610612757,0,14,417,431,19 - 16,-3,1,0,0,0,0,0,0,0,203145,2546,202355,1629014,203081,1628972,203895,101133,1627780,202397
27,1,made.shot,home,1610612764,2,8,431,439,19 - 18,-1,1,1,0,0,0,0,0,0,203145,2546,202355,1629014,203081,1628972,203895,101133,1627780,202397
28,1,made.shot,away,1610612757,2,15,439,454,21 - 18,-3,1,1,0,0,0,0,0,0,203145,2546,202355,1629014,203081,1628972,203895,101133,1627780,202397
29,1,missed.shot,home,1610612764,0,16,454,470,21 - 18,-3,0,0,1,0,0,0,0,0,203145,2546,202355,1629014,203081,1628972,203895,101133,1627780,202397
30,1,missed.shot,away,1610612757,0,17,470,487,21 - 18,-3,1,0,0,0,0,0,0,0,203145,2546,202355,1629014,203081,1628972,203895,101133,1627780,202397
31,1,missed.shot,home,1610612764,0,9,487,496,21 - 18,-3,0,0,1,0,0,0,0,0,203145,2546,202355,1629014,203081,1628972,203895,101133,1627780,202397
32,1,made.shot,away,1610612757,2,5,496,501,23 - 18,-5,1,1,0,0,0,0,0,0,203145,2546,202355,1629014,203081,1628972,203895,101133,1627780,202397
33,1,missed.shot,home,1610612764,0,20,501,521,23 - 18,-5,1,0,0,0,0,0,0,0,203145,2546,202355,1629014,203081,1628972,203895,101133,1627780,202397
34,1,turnover,away,1610612757,0,17,521,538,23 - 18,-5,0,0,0,0,0,0,0,0,203145,2546,202355,1629014,203081,1628972,203895,101133,1627780,202397
35,1,made.shot,home,1610612764,2,5,538,543,23 - 20,-3,1,1,0,0,0,0,0,0,203468,1626209,201229,1629014,1629018,1628394,203895,1629067,1627780,202397
36,1,made.shot,away,1610612757,2,16,543,559,25 - 20,-5,1,1,0,0,0,0,0,0,203468,1626209,201229,1629014,1629018,1628394,203895,1629067,1627780,202397
37,1,made.shot,home,1610612764,2,23,559,582,25 - 22,-3,1,1,1,0,0,0,0,1,203468,1626209,201229,1629014,1629018,1628394,203895,1629067,1627780,202397
38,1,made.shot,away,1610612757,2,22,582,604,27 - 22,-5,1,1,0,0,0,0,0,0,203468,1626209,201229,1629014,1629018,1628394,203895,1629067,1627780,202397
39,1,turnover,home,1610612764,0,10,604,614,27 - 22,-5,0,0,0,0,0,0,1,0,203468,1626209,201229,1629014,1629018,1628394,203895,1629067,1627780,202397
40,1,missed.shot,away,1610612757,0,20,614,634,27 - 22,-5,0,0,1,0,0,0,0,0,203468,1626209,201229,1629014,1629018,1628394,203895,1629067,1629726,202397
41,1,made.shot,home,1610612764,2,4,634,638,27 - 24,-3,1,1,0,0,0,0,0,0,203468,1626209,201229,1629014,1629018,1628394,203895,1629067,1629726,202397
42,1,missed.shot,away,1610612757,0,20,638,658,27 - 24,-3,1,0,0,0,0,0,0,0,203468,1626209,201229,1629014,1629018,1628394,203895,1629067,1629726,202397
43,1,made.shot,home,1610612764,3,4,658,662,27 - 27,TIE,0,0,1,1,0,0,0,0,203468,1626209,201229,1629014,1629018,1628394,203895,1629067,1629726,202397
44,1,missed.shot,away,1610612757,0,10,662,672,27 - 27,TIE,1,0,0,0,0,0,0,0,203468,1626209,201229,1629014,1629018,1628394,203895,1629067,1629726,202397
45,1,last.ft.made,home,1610612764,2,5,672,677,27 - 29,2,0,0,0,0,2,2,1,0,203468,1626209,201229,1629014,1629018,1628394,203895,1629067,1629726,202397
46,1,turnover,away,1610612757,0,12,677,689,27 - 29,2,0,0,0,0,0,0,0,0,203468,1626209,201229,1629014,1629018,1628394,203895,1629067,1629726,202397
47,1,made.shot,home,1610612764,2,26,689,715,27 - 31,4,1,1,1,0,0,0,0,1,203468,1626209,201229,1629014,1629018,1628394,203895,1629067,1629726,202397
48,1,end.of.period,away,1610612757,0,5,715,720,27 - 31,4,0,0,1,0,0,0,0,1,203468,1626209,201229,1629014,1629018,1628394,203895,1629067,1629726,202397
49,2,made.shot,away,1610612757,2,11,720,731,29 - 31,2,1,1,0,0,0,0,0,0,203145,203468,1626209,1629018,201229,202397,203895,1628394,1629067,1629726
50,2,made.shot,home,1610612764,2,17,731,748,29 - 33,4,1,1,0,0,0,0,0,0,203145,203468,1626209,1629018,201229,202397,203895,1628394,1629067,1629726
51,2,missed.shot,away,1610612757,0,14,748,762,29 - 33,4,0,0,1,0,0,0,0,0,203145,203468,1626209,1629018,201229,202397,203895,1628394,1629067,1629726
52,2,missed.shot,home,1610612764,0,13,762,775,29 - 33,4,0,0,1,0,0,0,0,0,203145,203468,1626209,1629018,201229,202397,203895,1628394,1629067,1629726
53,2,made.shot,away,1610612757,3,19,775,794,32 - 33,1,0,0,1,1,0,0,0,0,203145,203468,1626209,1629018,201229,202397,203895,1628394,1629067,1629726
54,2,last.ft.made,home,1610612764,4,19,794,813,32 - 37,5,2,0,1,1,1,1,1,2,203145,203468,1626209,1629018,201229,202397,203895,1628394,1629067,1629726
55,2,missed.shot,away,1610612757,0,25,813,838,32 - 37,5,0,0,0,0,2,0,1,1,203145,203468,1626209,1629018,201229,202397,203895,1628394,1629067,1629726
56,2,missed.shot,home,1610612764,0,7,838,845,32 - 37,5,1,0,0,0,0,0,0,0,203145,203468,1626209,1629018,201229,202397,203895,1628394,1629067,1629726
57,2,last.ft.made,away,1610612757,3,4,845,849,35 - 37,2,1,1,0,0,1,1,1,0,203145,203468,1626209,1629018,201229,202397,203895,1628394,1629067,1629726
58,2,missed.shot,home,1610612764,0,35,849,884,35 - 37,2,1,0,0,0,0,0,1,0,203145,203468,1626209,1629018,201229,202397,203895,1628394,1629067,1629726
59,2,missed.shot,away,1610612757,0,9,884,893,35 - 37,2,0,0,1,0,0,0,0,0,203145,203468,1626209,1629018,201229,1628972,203895,1628394,1629067,1629726
60,2,turnover,home,1610612764,0,14,893,907,35 - 37,2,0,0,0,0,0,0,0,0,203145,203468,1626209,1629018,201229,1628972,203895,1628394,1629067,1629726
61,2,made.shot,away,1610612757,2,9,907,916,37 - 37,TIE,1,1,0,0,0,0,0,0,203145,203468,1626209,1629018,201229,1628972,203895,1628394,1629067,1629726
62,2,made.shot,home,1610612764,2,11,916,927,37 - 39,2,1,1,0,0,0,0,0,0,203145,203468,1626209,1629018,201229,1628972,203895,1628394,1629067,1629726
63,2,made.shot,away,1610612757,2,9,927,936,39 - 39,TIE,1,1,0,0,0,0,0,0,203145,203468,1626209,1629018,201229,1628972,203895,1628394,1629067,1629726
64,2,missed.shot,home,1610612764,0,16,936,952,39 - 39,TIE,1,0,0,0,0,0,0,0,203145,203468,1626209,1629018,201229,1628972,203895,1628394,1629067,1629726
65,2,made.shot,away,1610612757,2,14,952,966,41 - 39,-2,1,1,0,0,0,0,1,0,203145,203468,1626209,1629018,201229,1628972,203895,1628394,1629067,1629726
66,2,last.ft.made,home,1610612764,2,13,966,979,41 - 41,TIE,1,0,0,0,2,2,1,1,203145,1629014,1626209,203081,201229,1628972,203895,1628394,1629678,1629726
67,2,made.shot,away,1610612757,3,26,979,1005,44 - 41,-3,0,0,2,1,0,0,0,1,203145,1629014,1626209,203081,201229,1628972,203895,1628394,1629678,1629726
68,2,turnover,home,1610612764,0,13,1005,1018,44 - 41,-3,0,0,0,0,0,0,1,0,203145,1629014,1626209,203081,201229,1628972,203895,1628394,1629678,1629726
69,2,missed.shot,away,1610612757,0,29,1018,1047,44 - 41,-3,2,0,0,0,0,0,1,1,203145,1629014,1626209,203081,201229,1628972,203895,101133,1629678,1629726
