possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612739,0,20,0,20,,,0,0,1,0,0,0,0,0,1626224,201567,202684,1629012,1629636,1628369,202330,1628464,1627759,202689
2,1,made.shot,home,1610612738,2,16,20,36,0 - 2,2,1,1,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,1628369,202330,1628464,1627759,202689
3,1,missed.shot,away,1610612739,0,27,36,63,0 - 2,2,1,0,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,1628369,202330,1628464,1627759,202689
4,1,made.shot,home,1610612738,2,6,63,69,0 - 4,4,1,1,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,1628369,202330,1628464,1627759,202689
5,1,made.shot,away,1610612739,2,19,69,88,2 - 4,2,1,1,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,1628369,202330,1628464,1627759,202689
6,1,missed.shot,home,1610612738,0,21,88,109,2 - 4,2,1,0,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,1628369,202330,1628464,1627759,202689
7,1,turnover,away,1610612739,0,6,109,115,2 - 4,2,0,0,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,1628369,202330,1628464,1627759,202689
8,1,last.ft.made,home,1610612738,3,8,115,123,2 - 7,5,1,1,0,0,1,1,1,0,1626224,201567,202684,1629012,1629636,1628369,202330,1628464,1627759,202689
9,1,made.shot,away,1610612739,2,17,123,140,4 - 7,3,1,1,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,1628369,202330,1628464,1627759,202689
10,1,missed.shot,home,1610612738,0,18,140,158,4 - 7,3,0,0,1,0,0,0,0,0,1626224,201567,202684,1629012,1629636,1628369,202330,1628464,1627759,202689
11,1,missed.shot,away,1610612739,0,11,158,169,4 - 7,3,1,0,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,1628369,202330,1628464,1627759,202689
12,1,made.shot,home,1610612738,2,4,169,173,4 - 9,5,1,1,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,1628369,202330,1628464,1627759,202689
13,1,made.shot,away,1610612739,2,18,173,191,6 - 9,3,1,1,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,1628369,202330,1628464,1627759,202689
14,1,made.shot,home,1610612738,3,19,191,210,6 - 12,6,0,0,1,1,0,0,0,0,1626224,201567,202684,1629012,1629636,1628369,202330,1628464,1627759,202689
15,1,missed.shot,away,1610612739,0,18,210,228,6 - 12,6,0,0,1,0,0,0,0,0,1626224,201567,202684,1629012,1629636,1628369,202330,1628464,1627759,202689
16,1,missed.shot,home,1610612738,0,5,228,233,6 - 12,6,0,0,1,0,0,0,0,0,1626224,201567,202684,1629012,1629636,1628369,202330,1628464,1627759,202689
17,1,missed.shot,away,1610612739,0,21,233,254,6 - 12,6,1,0,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,1628369,202330,1628464,1627759,202689
18,1,made.shot,home,1610612738,3,7,254,261,6 - 15,9,0,0,1,1,0,0,0,0,1626224,201567,202684,1629012,1629636,1628369,202330,1628464,1627759,202689
19,1,turnover,away,1610612739,0,24,261,285,6 - 15,9,0,0,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,1628369,202330,1628464,1627759,202689
20,1,turnover,home,1610612738,0,9,285,294,6 - 15,9,0,0,0,0,0,0,1,0,1626224,201567,202684,1629012,1629636,1628369,202330,1628464,1627759,202689
21,1,missed.shot,away,1610612739,0,19,294,313,6 - 15,9,1,0,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,1628369,202330,1628464,1627759,202689
22,1,made.shot,home,1610612738,2,3,313,316,6 - 17,11,1,1,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,1628369,202330,1628464,1627759,202689
23,1,made.shot,away,1610612739,3,17,316,333,9 - 17,8,0,0,1,1,0,0,0,0,1626224,201567,202684,1629012,1629636,1628369,202330,1628464,1627759,202689
24,1,turnover,home,1610612738,0,14,333,347,9 - 17,8,0,0,0,0,0,0,1,0,1626224,201567,202684,1629012,1629636,1628369,202330,1628464,1627759,202689
25,1,missed.shot,away,1610612739,0,16,347,363,9 - 17,8,0,0,1,0,0,0,0,0,1626224,201567,202684,1629012,1629636,1628369,202330,1628464,1627759,202689
26,1,made.shot,home,1610612738,3,3,363,366,9 - 20,11,0,0,1,1,0,0,0,0,1626224,201567,202684,1629012,1629636,1628369,202330,1628464,1627759,202689
