possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612764,1610612756,2,20,0,20,2 - 0,-2,1,1,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,1626162,203967,1626163,1626164,201937
2,1,missed.shot,home,1610612756,1610612764,0,22,20,42,2 - 0,-2,1,0,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,1626162,203967,1626163,1626164,201937
3,1,made.shot,away,1610612764,1610612756,2,9,42,51,4 - 0,-4,1,1,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,1626162,203967,1626163,1626164,201937
4,1,missed.shot,home,1610612756,1610612764,0,27,51,78,4 - 0,-4,0,0,1,0,0,0,1,0,1628972,1629060,1628418,203078,202738,1626162,203967,1626163,1626164,201937
5,1,missed.shot,away,1610612764,1610612756,0,11,78,89,4 - 0,-4,1,0,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,1626162,203967,1626163,1626164,201937
6,1,missed.shot,home,1610612756,1610612764,0,8,89,97,4 - 0,-4,0,0,1,0,0,0,0,0,1628972,1629060,1628418,203078,202738,1626162,203967,1626163,1626164,201937
7,1,missed.shot,away,1610612764,1610612756,0,8,97,105,4 - 0,-4,1,0,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,1626162,203967,1626163,1626164,201937
8,1,last.ft.made,home,1610612756,1610612764,1,6,105,111,4 - 1,-3,0,0,0,0,2,1,1,1,1628972,1629060,1628418,203078,202738,1626162,203967,1626163,1626164,201937
9,1,made.shot,away,1610612764,1610612756,2,21,111,132,6 - 1,-5,1,1,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,1626162,203967,1626163,1626164,201937
10,1,last.ft.made,home,1610612756,1610612764,2,11,132,143,6 - 3,-3,0,0,0,0,2,2,1,0,1628972,1629060,1628418,203078,202738,1626162,203967,1626163,1626164,201937
11,1,made.shot,away,1610612764,1610612756,2,20,143,163,8 - 3,-5,1,1,0,0,0,0,1,0,1628972,1629060,1628418,203078,202738,1626162,203967,1626163,1626164,201937
12,1,missed.shot,home,1610612756,1610612764,0,16,163,179,8 - 3,-5,1,0,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,1626162,203967,1626163,1626164,201937
13,1,missed.shot,away,1610612764,1610612756,0,4,179,183,8 - 3,-5,1,0,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,1626162,203967,1626163,1626164,201937
14,1,made.shot,home,1610612756,1610612764,3,4,183,187,8 - 6,-2,0,0,1,1,0,0,0,0,1628972,1629060,1628418,203078,202738,1626162,203967,1626163,1626164,201937
15,1,last.ft.made,away,1610612764,1610612756,3,14,187,201,11 - 6,-5,1,1,0,0,1,1,1,0,1628972,1629060,1628418,203078,202738,1626162,203967,1626163,1626164,201937
16,1,made.shot,home,1610612756,1610612764,3,8,201,209,11 - 9,-2,0,0,1,1,0,0,0,0,1628972,1629060,1628418,203078,202738,1626162,203967,1626163,1626164,201937
17,1,made.shot,away,1610612764,1610612756,2,18,209,227,13 - 9,-4,1,1,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,1626162,203967,1626163,1626164,201937
18,1,made.shot,home,1610612756,1610612764,2,9,227,236,13 - 11,-2,1,1,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,1626162,203967,1626163,1626164,201937
19,1,turnover,away,1610612764,1610612756,0,9,236,245,13 - 11,-2,0,0,0,0,0,0,1,0,1628972,1629060,1628418,203078,202738,1626162,203967,1626163,1626164,201937
20,1,turnover,home,1610612756,1610612764,0,8,245,253,13 - 11,-2,0,0,0,0,0,0,1,0,1628972,1629060,1629021,203078,202738,1626162,203967,1626163,1626164,201937
21,1,made.shot,away,1610612764,1610612756,2,15,253,268,15 - 11,-4,1,1,0,0,0,0,0,0,1628972,1629060,1629021,203078,202738,1626162,203967,1626163,1626164,201937
22,1,made.shot,home,1610612756,1610612764,2,11,268,279,15 - 13,-2,1,1,0,0,0,0,0,0,1628972,1629060,1629021,203078,202738,1626162,203967,1626163,1626164,201937
23,1,turnover,away,1610612764,1610612756,0,28,279,307,15 - 13,-2,0,0,0,0,0,0,1,0,1628972,1629060,1629021,203078,202738,1629661,203967,1626163,1626164,201937
24,1,made.shot,home,1610612756,1610612764,2,14,307,321,15 - 15,TIE,1,1,0,0,0,0,0,0,1628972,1629060,1629021,203078,202738,1629661,203967,1626163,1626164,201937
25,1,turnover,away,1610612764,1610612756,0,10,321,331,15 - 15,TIE,0,0,0,0,0,0,0,0,1628972,1629060,1629021,203078,202738,1629661,203967,1626163,1626164,201937
26,1,missed.shot,home,1610612756,1610612764,0,16,331,347,15 - 15,TIE,1,0,0,0,0,0,0,0,1628972,1629060,1629021,203078,202738,1629661,203967,1626163,1626164,201937
