possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612765,2,26,0,26,0 - 2,2,1,1,0,0,0,0,0,0,1628384,1627783,201188,1626181,200768,203503,201933,203083,1628379,1628971
2,1,made.shot,away,1610612761,2,12,26,38,2 - 2,TIE,1,1,0,0,0,0,0,0,1628384,1627783,201188,1626181,200768,203503,201933,203083,1628379,1628971
3,1,made.shot,home,1610612765,2,25,38,63,2 - 4,2,1,1,0,0,0,0,0,0,1628384,1627783,201188,1626181,200768,203503,201933,203083,1628379,1628971
4,1,missed.shot,away,1610612761,0,23,63,86,2 - 4,2,0,0,1,0,0,0,0,0,1628384,1627783,201188,1626181,200768,203503,201933,203083,1628379,1628971
5,1,turnover,home,1610612765,0,12,86,98,2 - 4,2,0,0,0,0,0,0,0,0,1628384,1627783,201188,1626181,200768,203503,201933,203083,1628379,1628971
6,1,made.shot,away,1610612761,3,12,98,110,5 - 4,-1,0,0,2,1,0,0,0,1,1628384,1627783,201188,1626181,200768,203503,201933,203083,1628379,1628971
7,1,turnover,home,1610612765,0,14,110,124,5 - 4,-1,0,0,0,0,0,0,0,0,1628384,1627783,201188,1626181,200768,203503,201933,203083,1628379,1628971
8,1,missed.shot,away,1610612761,0,18,124,142,5 - 4,-1,0,0,1,0,0,0,0,0,1628384,1627783,201188,1626181,200768,203503,201933,203083,1628379,1628971
9,1,made.shot,home,1610612765,2,5,142,147,5 - 6,1,1,1,0,0,0,0,0,0,1628384,1627783,201188,1626181,200768,203503,201933,203083,1628379,1628971
10,1,missed.shot,away,1610612761,0,18,147,165,5 - 6,1,1,0,0,0,0,0,0,0,1628384,1627783,201188,1626181,200768,203503,201933,203083,1628379,1628971
11,1,made.shot,home,1610612765,2,7,165,172,5 - 8,3,1,1,0,0,0,0,0,0,1628384,1627783,201188,1626181,200768,203503,201933,203083,1628379,1628971
12,1,missed.shot,away,1610612761,0,15,172,187,5 - 8,3,1,0,0,0,0,0,0,0,1628384,1627783,201188,1626181,200768,203503,201933,203083,1628379,1628971
13,1,missed.shot,home,1610612765,0,11,187,198,5 - 8,3,0,0,1,0,0,0,0,0,1628384,1627783,201188,1626181,200768,203503,201933,203083,1628379,1628971
14,1,made.shot,away,1610612761,2,5,198,203,7 - 8,1,1,1,0,0,0,0,0,0,1628384,1627783,201188,1626181,200768,203503,201933,203083,1628379,1628971
15,1,made.shot,home,1610612765,2,21,203,224,7 - 10,3,1,1,0,0,0,0,0,0,1628384,1627783,201188,1626181,200768,203503,201933,203083,1628379,1628971
16,1,made.shot,away,1610612761,3,16,224,240,10 - 10,TIE,0,0,1,1,0,0,0,0,1628384,1627783,201188,1626181,200768,203503,201933,203083,1628379,1628971
17,1,turnover,home,1610612765,0,6,240,246,10 - 10,TIE,0,0,0,0,0,0,0,0,1628384,1627783,201188,1626181,200768,203503,201933,203083,1628379,1628971
18,1,made.shot,away,1610612761,2,8,246,254,12 - 10,-2,1,1,0,0,0,0,0,0,1628384,1627783,201188,1626181,200768,203503,201933,203083,1628379,1628971
19,1,made.shot,home,1610612765,3,20,254,274,12 - 13,1,0,0,1,1,0,0,0,0,1628384,1627783,201188,1626181,200768,203503,201933,203083,1628379,1628971
20,1,made.shot,away,1610612761,2,16,274,290,14 - 13,-1,1,1,0,0,0,0,0,0,1628384,1627783,201188,1626181,200768,203503,201933,203083,1628379,1628971
21,1,missed.shot,home,1610612765,0,26,290,316,14 - 13,-1,1,0,1,0,0,0,0,1,1628384,1627783,201188,1626181,200768,203503,201933,203083,1628379,1628971
22,1,made.shot,away,1610612761,2,12,316,328,16 - 13,-3,1,1,0,0,0,0,0,0,1628384,1627783,201188,1626181,200768,203503,201933,203083,1628379,1628971
23,1,turnover,home,1610612765,0,20,328,348,16 - 13,-3,0,0,0,0,0,0,0,0,1628384,1627783,201188,1626181,200768,203503,201933,203083,1628379,1628971
24,1,made.shot,away,1610612761,3,6,348,354,19 - 13,-6,0,0,1,1,0,0,0,0,1628384,1627783,201188,1626181,200768,203503,201933,203083,1628379,1628971
25,1,missed.shot,home,1610612765,0,18,354,372,19 - 13,-6,0,0,1,0,0,0,0,0,1628384,1627783,201188,1626181,200768,203503,201933,203083,1628379,1628971
