possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612740,3,17,0,17,0 - 3,3,0,0,1,1,0,0,0,0,1626162,203967,1626163,1626164,201937,201950,1627742,1629637,200755,1628366
2,1,missed.shot,away,1610612756,0,22,17,39,0 - 3,3,0,0,1,0,0,0,0,0,1626162,203967,1626163,1626164,201937,201950,1627742,1629637,200755,1628366
3,1,made.shot,home,1610612740,3,11,39,50,0 - 6,6,0,0,1,1,0,0,0,0,1626162,203967,1626163,1626164,201937,201950,1627742,1629637,200755,1628366
4,1,made.shot,away,1610612756,2,15,50,65,2 - 6,4,1,1,0,0,0,0,0,0,1626162,203967,1626163,1626164,201937,201950,1627742,1629637,200755,1628366
5,1,made.shot,home,1610612740,2,17,65,82,2 - 8,6,1,1,0,0,0,0,0,0,1626162,203967,1626163,1626164,201937,201950,1627742,1629637,200755,1628366
6,1,made.shot,away,1610612756,2,15,82,97,4 - 8,4,1,1,0,0,0,0,0,0,1626162,203967,1626163,1626164,201937,201950,1627742,1629637,200755,1628366
7,1,last.ft.made,home,1610612740,3,7,97,104,4 - 11,7,1,1,0,0,1,1,1,0,1626162,203967,1626163,1626164,201937,201950,1627742,1629637,200755,1628366
8,1,made.shot,away,1610612756,3,10,104,114,7 - 11,4,0,0,1,1,0,0,0,0,1626162,203967,1626163,1626164,201937,201950,1627742,1629637,200755,1628366
9,1,turnover,home,1610612740,0,11,114,125,7 - 11,4,0,0,0,0,0,0,0,0,1626162,203967,1626163,1626164,201937,201950,1627742,1629637,200755,1628366
10,1,turnover,away,1610612756,0,5,125,130,7 - 11,4,0,0,0,0,0,0,0,0,1626162,203967,1626163,1626164,201937,201950,1627742,1629637,200755,1628366
11,1,made.shot,home,1610612740,3,6,130,136,7 - 14,7,0,0,1,1,0,0,0,0,1626162,203967,1626163,1626164,201937,201950,1627742,1629637,200755,1628366
12,1,last.ft.made,away,1610612756,3,13,136,149,10 - 14,4,0,0,0,0,3,3,1,0,1626162,203967,1626163,1626164,201937,201950,1627742,1629637,200755,1628366
13,1,missed.shot,home,1610612740,0,15,149,164,10 - 14,4,1,0,0,0,0,0,0,0,1626162,203967,1626163,1626164,201937,201950,1627742,1629637,200755,1628366
14,1,missed.shot,away,1610612756,0,14,164,178,10 - 14,4,0,0,1,0,0,0,0,0,1626162,203967,1626163,1626164,201937,201950,1627742,1629637,200755,1628366
15,1,made.shot,home,1610612740,2,12,178,190,10 - 16,6,1,1,0,0,0,0,0,0,1626162,203967,1626163,1626164,201937,201950,1627742,1629637,200755,1628366
16,1,missed.shot,away,1610612756,0,18,190,208,10 - 16,6,1,0,0,0,0,0,1,0,1626162,203967,1626163,1626164,201937,201950,1627742,1629637,200755,1628366
17,1,turnover,home,1610612740,0,11,208,219,10 - 16,6,0,0,0,0,0,0,0,0,1626162,203967,1626163,1626164,201937,201950,1627742,1629637,200755,1628366
18,1,missed.shot,away,1610612756,2,3,219,222,12 - 16,4,1,1,0,0,1,0,1,0,1626162,203967,1626163,1626164,201937,201950,1627742,1629637,200755,1628366
19,1,last.ft.made,home,1610612740,2,7,222,229,12 - 18,6,0,0,0,0,2,2,1,0,1626162,203967,1626163,1626164,201937,201950,1629026,1629637,200755,1628366
20,1,made.shot,away,1610612756,2,24,229,253,14 - 18,4,3,1,0,0,0,0,0,2,1626162,203967,1626163,1626164,201937,201950,1629026,1629637,200755,1628366
21,1,missed.shot,home,1610612740,0,5,253,258,14 - 18,4,0,0,1,0,0,0,0,0,1626162,203967,1626163,1626164,201937,201950,1629026,1629637,200755,1628366
22,1,turnover,away,1610612756,0,8,258,266,14 - 18,4,0,0,0,0,0,0,1,0,1626162,203967,1626163,1626164,201937,201950,1629026,1629637,200755,1628366
23,1,missed.shot,home,1610612740,0,8,266,274,14 - 18,4,1,0,0,0,0,0,0,0,1626162,203967,1626163,1626164,201937,201950,1629026,1629637,200755,1628366
24,1,made.shot,away,1610612756,2,1,274,275,16 - 18,2,1,1,0,0,0,0,0,0,1626162,203967,1626163,1626164,201937,201950,1629026,1629637,200755,1628366
25,1,made.shot,home,1610612740,2,17,275,292,16 - 20,4,1,1,0,0,0,0,0,0,1626162,203967,1626163,1626164,201937,201950,1629026,1629637,200755,1628366
26,1,made.shot,away,1610612756,2,14,292,306,18 - 20,2,1,1,0,0,0,0,0,0,1626162,203967,1626163,1626164,201937,201950,1629026,1629637,200755,1628366
27,1,last.ft.made,home,1610612740,4,12,306,318,18 - 24,6,0,0,1,1,1,1,1,0,1626162,203967,1626163,1626164,201937,201950,1629026,1629637,200755,1628366
