possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612757,1610612765,0,10,0,10,,,0,0,1,0,0,0,0,0,203503,1629635,1627748,1629004,201565,2772,2546,202355,1629018,203468
2,1,made.shot,away,1610612765,1610612757,2,24,10,34,2 - 0,-2,1,1,0,0,0,0,1,0,203503,1629635,1627748,1629004,201565,2772,2546,202355,1629018,203468
3,1,turnover,home,1610612757,1610612765,0,19,34,53,2 - 0,-2,0,0,0,0,0,0,0,0,203503,1629635,1627748,1629004,201565,2772,2546,202355,1629018,203468
4,1,made.shot,away,1610612765,1610612757,3,17,53,70,5 - 0,-5,0,0,1,1,0,0,0,0,203503,1629635,1627748,1629004,201565,2772,2546,202355,1629018,203468
5,1,made.shot,home,1610612757,1610612765,2,29,70,99,5 - 2,-3,1,1,0,0,0,0,0,0,203503,1629635,1627748,1629004,201565,2772,2546,202355,1629018,203468
6,1,made.shot,away,1610612765,1610612757,2,22,99,121,7 - 2,-5,1,1,0,0,0,0,0,0,203503,1629635,1627748,1629004,201565,2772,2546,202355,1629018,203468
7,1,turnover,home,1610612757,1610612765,0,22,121,143,7 - 2,-5,0,0,0,0,0,0,0,0,203503,1629635,1627748,1629004,201565,2772,2546,202355,1629018,203468
8,1,missed.shot,away,1610612765,1610612757,0,9,143,152,7 - 2,-5,0,0,1,0,0,0,0,0,203503,1629635,1627748,1629004,201565,2772,2546,202355,1629018,203468
9,1,made.shot,home,1610612757,1610612765,2,9,152,161,7 - 4,-3,1,1,0,0,0,0,0,0,203503,1629635,1627748,1629004,201565,2772,2546,202355,1629018,203468
10,1,missed.shot,away,1610612765,1610612757,0,18,161,179,7 - 4,-3,0,0,1,0,0,0,0,0,203503,1629635,1627748,1629004,201565,2772,2546,202355,1629018,203468
11,1,made.shot,home,1610612757,1610612765,3,6,179,185,7 - 7,TIE,0,0,1,1,0,0,0,0,203503,1629635,1627748,1629004,201565,2772,2546,202355,1629018,203468
12,1,made.shot,away,1610612765,1610612757,2,12,185,197,9 - 7,-2,1,1,0,0,0,0,0,0,203503,1629635,1627748,1629004,201565,2772,2546,202355,1629018,203468
13,1,missed.shot,home,1610612757,1610612765,2,17,197,214,9 - 9,TIE,1,1,0,0,1,0,1,0,203503,1629635,1627748,1629004,201565,2772,2546,202355,1629018,203468
14,1,turnover,away,1610612765,1610612757,0,6,214,220,9 - 9,TIE,0,0,0,0,0,0,0,0,203503,1629635,1627748,1629004,201565,2772,2546,202355,1629018,203468
15,1,made.shot,home,1610612757,1610612765,2,3,220,223,9 - 11,2,1,1,0,0,0,0,0,0,203503,1629635,1627748,1629004,201565,2772,2546,202355,1629018,203468
16,1,missed.shot,away,1610612765,1610612757,0,21,223,244,9 - 11,2,1,0,0,0,0,0,0,0,203503,1629635,1627748,1629004,201565,2772,2546,202355,1629018,203468
17,1,made.shot,home,1610612757,1610612765,3,6,244,250,9 - 14,5,0,0,1,1,0,0,0,0,203503,1629635,1627748,1629004,201565,2772,2546,202355,1629018,203468
18,1,missed.shot,away,1610612765,1610612757,0,27,250,277,9 - 14,5,1,0,1,0,0,0,1,1,203503,1629635,1627748,1629004,201565,2772,2546,202355,1629018,203468
19,1,made.shot,home,1610612757,1610612765,2,4,277,281,9 - 16,7,1,1,0,0,0,0,0,0,203503,1629635,1627748,1629004,201565,2772,2546,202355,1629018,203468
20,1,made.shot,away,1610612765,1610612757,2,16,281,297,11 - 16,5,1,1,0,0,0,0,0,0,203503,1629635,1627748,1629004,201565,2772,2546,202355,1629018,203468
21,1,made.shot,home,1610612757,1610612765,2,23,297,320,11 - 18,7,2,1,0,0,0,0,0,1,203503,1629635,1627748,1629004,201565,2772,2546,202355,1629018,203468
22,1,missed.shot,away,1610612765,1610612757,0,17,320,337,11 - 18,7,1,0,0,0,0,0,0,0,203503,1629635,1627748,1629004,201565,2772,2546,202355,1629018,203468
23,1,made.shot,home,1610612757,1610612765,3,6,337,343,11 - 21,10,0,0,1,1,0,0,0,0,203503,1629635,1627748,1629004,201565,2772,2546,202355,1629018,203468
24,1,missed.shot,away,1610612765,1610612757,0,14,343,357,11 - 21,10,1,0,0,0,0,0,0,0,203503,1629635,1627748,1629004,201565,2772,2546,202355,1629018,203468
25,1,made.shot,home,1610612757,1610612765,3,14,357,371,11 - 24,13,0,0,1,1,0,0,1,0,203503,1629635,1627748,1629004,201565,2772,2546,202355,1629018,203468
26,1,missed.shot,away,1610612765,1610612757,0,24,371,395,11 - 24,13,1,0,1,0,0,0,0,1,1628971,1629635,1627748,204038,201565,2772,2546,202355,1629018,203468
27,1,made.shot,home,1610612757,1610612765,2,21,395,416,11 - 26,15,2,1,0,0,0,0,0,1,1628971,1629635,1627748,204038,201565,2772,2546,202355,1629018,203468
28,1,missed.shot,away,1610612765,1610612757,0,24,416,440,11 - 26,15,0,0,1,0,0,0,0,0,1628971,1629635,1627748,204038,202688,2772,2546,202355,1629018,203468
29,1,made.shot,home,1610612757,1610612765,2,6,440,446,11 - 28,17,1,1,0,0,0,0,0,0,1628971,1629635,1627748,204038,202688,2772,2546,202355,1629018,203468
30,1,turnover,away,1610612765,1610612757,0,23,446,469,11 - 28,17,0,0,0,0,0,0,0,0,1628971,1629635,1627748,204038,202688,2772,2546,202355,1629018,203468
31,1,made.shot,home,1610612757,1610612765,2,1,469,470,11 - 30,19,1,1,0,0,0,0,0,0,1628971,1629635,1627748,204038,202688,2772,2546,202355,1629018,203468
32,1,made.shot,away,1610612765,1610612757,2,20,470,490,13 - 30,17,2,1,0,0,0,0,0,1,1628971,1629635,1627748,204038,202688,2772,2546,202355,1629018,203468
33,1,turnover,home,1610612757,1610612765,0,10,490,500,13 - 30,17,0,0,0,0,0,0,0,0,1628971,203089,1626174,204038,202688,2772,1629642,202355,1629014,203468
