possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612745,1610612765,0,21,0,21,,,0,0,1,0,0,0,0,0,203503,201933,1627748,1628379,1628971,1627863,200782,203991,203463,201935
2,1,missed.shot,away,1610612765,1610612745,0,14,21,35,,,1,0,0,0,0,0,0,0,203503,201933,1627748,1628379,1628971,1627863,200782,203991,203463,201935
3,1,made.shot,home,1610612745,1610612765,2,12,35,47,0 - 2,2,1,1,0,0,0,0,0,0,203503,201933,1627748,1628379,1628971,1627863,200782,203991,203463,201935
4,1,last.ft.made,away,1610612765,1610612745,2,21,47,68,2 - 2,TIE,0,0,0,0,2,2,1,0,203503,201933,1627748,1628379,1628971,1627863,200782,203991,203463,201935
5,1,made.shot,home,1610612745,1610612765,2,13,68,81,2 - 4,2,1,1,0,0,0,0,0,0,203503,201933,1627748,1628379,1628971,1627863,200782,203991,203463,201935
6,1,missed.shot,away,1610612765,1610612745,0,27,81,108,2 - 4,2,1,0,0,0,0,0,0,0,203503,201933,1627748,1628379,1628971,1627863,200782,203991,203463,201935
7,1,made.shot,home,1610612745,1610612765,2,4,108,112,2 - 6,4,1,1,0,0,0,0,0,0,203503,201933,1627748,1628379,1628971,1627863,200782,203991,203463,201935
8,1,turnover,away,1610612765,1610612745,0,12,112,124,2 - 6,4,0,0,0,0,0,0,0,0,203503,201933,1627748,1628379,1628971,1627863,200782,203991,203463,201935
9,1,missed.shot,home,1610612745,1610612765,0,10,124,134,2 - 6,4,0,0,1,0,0,0,0,0,203503,201933,1627748,1628379,1628971,1627863,200782,203991,203463,201935
10,1,made.shot,away,1610612765,1610612745,3,15,134,149,5 - 6,1,0,0,1,1,0,0,0,0,203503,201933,1627748,1628379,1628971,1627863,200782,203991,203463,201935
11,1,made.shot,home,1610612745,1610612765,2,14,149,163,5 - 8,3,1,1,0,0,0,0,0,0,203503,201933,1627748,1628379,1628971,1627863,200782,203991,203463,201935
12,1,made.shot,away,1610612765,1610612745,2,19,163,182,7 - 8,1,1,1,0,0,0,0,0,0,203503,201933,1627748,1628379,1628971,1627863,200782,203991,203463,201935
13,1,turnover,home,1610612745,1610612765,0,24,182,206,7 - 8,1,0,0,0,0,0,0,0,0,203503,201933,1627748,1628379,1628971,1627863,200782,203991,203463,201935
14,1,made.shot,away,1610612765,1610612745,2,5,206,211,9 - 8,-1,1,1,0,0,0,0,0,0,203503,201933,1627748,1628379,1628971,1627863,200782,203991,203463,201935
15,1,missed.shot,home,1610612745,1610612765,0,19,211,230,9 - 8,-1,0,0,1,0,0,0,0,0,203503,201933,1627748,1628379,1628971,1627863,200782,203991,203463,201935
16,1,last.ft.made,away,1610612765,1610612745,2,19,230,249,11 - 8,-3,0,0,0,0,2,2,1,0,203503,201933,1627748,1628379,1628971,1627863,200782,203991,203463,201935
17,1,turnover,home,1610612745,1610612765,0,10,249,259,11 - 8,-3,0,0,0,0,0,0,0,0,203503,201933,1627748,1628379,1628971,1627863,200782,203991,203463,201935
18,1,made.shot,away,1610612765,1610612745,3,8,259,267,14 - 8,-6,0,0,1,1,0,0,0,0,203503,201933,1627748,1628379,1628971,1627863,200782,203991,203463,201935
19,1,missed.shot,home,1610612745,1610612765,0,13,267,280,14 - 8,-6,0,0,1,0,0,0,0,0,203503,201933,1627748,1628379,1628971,1627863,200782,203991,203463,201935
20,1,missed.shot,away,1610612765,1610612745,1,24,280,304,15 - 8,-7,1,0,1,0,1,1,1,1,203503,201933,1627748,1628379,1628971,1627863,200782,203991,203463,201935
21,1,made.shot,home,1610612745,1610612765,2,7,304,311,15 - 10,-5,1,1,0,0,0,0,0,0,203503,201933,1627748,1628379,1628971,1627863,200782,203991,203463,201935
22,1,missed.shot,away,1610612765,1610612745,0,8,311,319,15 - 10,-5,0,0,1,0,0,0,0,0,203503,201933,1627748,1628379,1628971,1627863,200782,203991,203463,201935
23,1,missed.shot,home,1610612745,1610612765,0,14,319,333,15 - 10,-5,1,0,0,0,0,0,0,0,203503,201933,1627748,1628379,1628971,1627863,200782,203991,203463,201935
24,1,made.shot,away,1610612765,1610612745,3,2,333,335,18 - 10,-8,0,0,1,1,0,0,0,0,203503,201933,1627748,1628379,1628971,203085,200782,203991,203463,201935
25,1,missed.shot,home,1610612745,1610612765,2,17,335,352,18 - 12,-6,1,1,0,0,1,0,1,0,203503,201933,1627748,1628379,1628971,203085,200782,203991,203463,201935
26,1,made.shot,away,1610612765,1610612745,2,25,352,377,20 - 12,-8,1,1,0,0,0,0,0,0,203503,201933,1627748,1628379,201565,203085,1629109,203991,203463,201935
27,1,last.ft.made,home,1610612745,1610612765,2,8,377,385,20 - 14,-6,0,0,0,0,2,2,1,0,203503,201933,1627748,1628379,201565,203085,1629109,203991,203463,201935
28,1,missed.shot,away,1610612765,1610612745,0,20,385,405,20 - 14,-6,0,0,1,0,0,0,0,0,203503,201933,1626174,1628379,201565,203085,1629109,203991,203463,201935
29,1,missed.shot,home,1610612745,1610612765,0,9,405,414,20 - 14,-6,0,0,1,0,0,0,0,0,203503,201933,1626174,1628379,201565,203085,1629109,203991,203463,201935
30,1,made.shot,away,1610612765,1610612745,3,6,414,420,23 - 14,-9,0,0,1,1,0,0,0,0,203503,201933,1626174,1628379,201565,203085,1629109,203991,203463,201935
31,1,made.shot,home,1610612745,1610612765,2,18,420,438,23 - 16,-7,1,1,0,0,0,0,0,0,203503,201933,1626174,1628379,201565,203085,1629109,203991,203463,201935
32,1,missed.shot,away,1610612765,1610612745,0,14,438,452,23 - 16,-7,0,0,1,0,0,0,0,0,203503,201933,1626174,1628379,201565,203085,1629109,203991,203463,201935
33,1,made.shot,home,1610612745,1610612765,3,15,452,467,23 - 19,-4,0,0,1,1,0,0,0,0,203503,201933,1626174,1628379,201565,203085,1629109,203991,203463,201935
34,1,missed.shot,away,1610612765,1610612745,0,24,467,491,23 - 19,-4,0,0,1,0,0,0,0,0,203503,201933,1626174,1628379,201565,203085,1629109,203991,203463,201935
35,1,made.shot,home,1610612745,1610612765,2,25,491,516,23 - 21,-2,1,1,1,0,0,0,0,1,203503,201933,1626174,1628379,201565,203085,1629109,203991,203463,201935
36,1,missed.shot,away,1610612765,1610612745,0,19,516,535,23 - 21,-2,0,0,1,0,0,0,0,0,203503,201933,1626174,1628379,201565,203085,1629109,203991,203463,201935
37,1,made.shot,home,1610612745,1610612765,3,10,535,545,23 - 24,1,0,0,1,1,0,0,1,0,203503,201933,1626174,1628379,201565,203085,1629109,203991,203463,201935
38,1,turnover,away,1610612765,1610612745,0,13,545,558,23 - 24,1,0,0,0,0,0,0,0,0,203503,201933,1626174,1628379,201565,203085,1629109,203991,1629598,201935
39,1,made.shot,home,1610612745,1610612765,2,15,558,573,23 - 26,3,1,1,0,0,0,0,0,0,203503,201933,1626174,1628379,201565,203085,1629109,203991,1629598,201935
40,1,made.shot,away,1610612765,1610612745,2,17,573,590,25 - 26,1,1,1,0,0,0,0,0,0,203503,202693,1626174,204038,201565,203085,1629109,200782,1629598,201935
41,1,missed.shot,home,1610612745,1610612765,0,10,590,600,25 - 26,1,0,0,1,0,0,0,0,0,203503,202693,1626174,204038,201565,203085,1629109,200782,1629598,201935
42,1,missed.shot,away,1610612765,1610612745,0,8,600,608,25 - 26,1,0,0,1,0,0,0,0,0,203503,202693,1626174,204038,201565,203085,1629109,200782,1629598,201935
43,1,made.shot,home,1610612745,1610612765,3,31,608,639,25 - 29,4,1,0,2,1,0,0,0,2,203503,202693,1626174,204038,201565,203085,1629109,200782,1629598,201935
44,1,made.shot,away,1610612765,1610612745,2,18,639,657,27 - 29,2,2,1,0,0,0,0,0,1,203503,202693,1626174,204038,201565,203085,1629109,200782,1629598,201935
45,1,missed.shot,home,1610612745,1610612765,0,11,657,668,27 - 29,2,0,0,1,0,0,0,0,0,203503,202693,1626174,204038,201565,203085,1629109,200782,1629598,201935
46,1,made.shot,away,1610612765,1610612745,3,8,668,676,30 - 29,-1,0,0,1,1,0,0,0,0,203503,202693,1626174,204038,201565,203085,1629109,200782,1629598,201935
47,1,made.shot,home,1610612745,1610612765,3,18,676,694,30 - 32,2,0,0,1,1,0,0,0,0,203503,202693,1626174,204038,201565,203085,1629109,200782,1629598,201935
48,1,missed.shot,away,1610612765,1610612745,0,21,694,715,30 - 32,2,0,0,1,0,0,0,0,0,203503,202693,1626174,204038,201565,203085,1629109,200782,1629598,201935
49,1,end.of.period,home,1610612745,1610612765,0,5,715,720,30 - 32,2,1,0,0,0,0,0,1,1,1628971,202693,1626174,204038,201565,203085,1629109,200782,1629598,201935
