possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
46,1,made.shot,home,1610612748,1610612737,2,28,629,657,27 - 34,7,1,1,1,0,0,0,1,1,203459,1713,1629629,1628981,1628989,202710,1628389,1627884,203482,1629639
47,1,missed.shot,away,1610612737,1610612748,0,14,657,671,27 - 34,7,0,0,1,0,0,0,0,0,203459,1713,1627761,1628981,1628989,1629735,1629134,1627884,203482,1629639
48,1,last.ft.made,home,1610612748,1610612737,2,16,671,687,27 - 36,9,0,0,1,0,2,2,1,1,203459,1713,1627761,1628981,1628989,1629735,1629134,1627884,203482,1629639
49,1,made.shot,away,1610612737,1610612748,3,4,687,691,30 - 36,6,0,0,1,1,0,0,0,0,203459,1713,1627761,1628981,1628989,1629735,1629134,1627884,203482,1629639
50,1,turnover,home,1610612748,1610612737,0,19,691,710,30 - 36,6,0,0,0,0,0,0,0,0,203459,1713,1627761,1628981,1628989,1629735,1629134,1627884,203482,1629639
51,1,missed.shot,away,1610612737,1610612748,0,9,710,719,30 - 36,6,0,0,1,0,0,0,0,0,203459,1713,1627761,1628981,1628989,1629735,1629134,1627884,203482,1629639
52,1,end.of.period,home,1610612748,1610612737,0,1,719,720,30 - 36,6,0,0,0,0,0,0,0,0,203459,1713,1627761,1628981,1628989,1629735,1629134,1627884,203482,1629639
53,2,made.shot,home,1610612748,1610612737,3,22,720,742,30 - 39,9,0,0,2,1,0,0,0,1,203953,1629027,203459,1628981,1627761,1629134,1629639,1627884,203482,1629735
54,2,made.shot,away,1610612737,1610612748,2,16,742,758,32 - 39,7,1,1,0,0,0,0,0,0,203953,1629027,203459,1628981,1627761,1629134,1629639,1627884,203482,1629735
55,2,missed.shot,home,1610612748,1610612737,0,15,758,773,32 - 39,7,0,0,1,0,0,0,0,0,203953,1629027,203459,1628981,1627761,1629134,1629639,1627884,203482,1629735
56,2,missed.shot,away,1610612737,1610612748,0,12,773,785,32 - 39,7,0,0,1,0,0,0,0,0,203953,1629027,203459,1628981,1627761,1629134,1629639,1627884,203482,1629735
57,2,missed.shot,home,1610612748,1610612737,0,17,785,802,32 - 39,7,0,0,1,0,0,0,0,0,203953,1629027,203459,1628981,1627761,1629134,1629639,1627884,203482,1629735
58,2,turnover,away,1610612737,1610612748,0,14,802,816,32 - 39,7,0,0,0,0,0,0,0,0,203953,1629027,203459,1628981,1627761,1629134,1629639,1627884,203482,1629735
59,2,made.shot,home,1610612748,1610612737,2,5,816,821,32 - 41,9,1,1,0,0,0,0,0,0,203953,1629027,203459,1628981,1627761,1629134,1629639,1627884,203482,1629735
60,2,turnover,away,1610612737,1610612748,0,13,821,834,32 - 41,9,0,0,0,0,0,0,0,0,203953,1629027,203459,1628981,1627761,1629134,1629639,1627884,203482,1629735
61,2,turnover,home,1610612748,1610612737,0,13,834,847,32 - 41,9,0,0,0,0,0,0,0,0,203953,1629027,203459,1628981,1627761,1629134,1629639,1627884,203482,1629735
62,2,last.ft.made,away,1610612737,1610612748,2,4,847,851,34 - 41,7,0,0,0,0,2,2,1,0,203953,1629027,203459,1628981,1627761,1629134,1629639,1627884,203482,1629735
63,2,missed.shot,home,1610612748,1610612737,0,20,851,871,34 - 41,7,1,0,0,0,0,0,0,0,203953,1629027,203459,1628981,1627761,1629134,1629639,1627884,203482,1629735
64,2,turnover,away,1610612737,1610612748,0,8,871,879,34 - 41,7,0,0,0,0,0,0,0,0,203953,1629027,203459,1628981,1627761,1629134,1629639,1627884,203482,1629735
65,2,missed.shot,home,1610612748,1610612737,0,19,879,898,34 - 41,7,1,0,0,0,0,0,0,0,203953,1629027,203459,1629631,1627761,1629134,1629639,1627884,203482,1629735
66,2,made.shot,away,1610612737,1610612748,3,9,898,907,37 - 41,4,0,0,1,1,0,0,0,0,203953,1629027,1627745,1629631,1627761,1629134,1629639,1627884,203482,1629735
67,2,missed.shot,home,1610612748,1610612737,0,19,907,926,37 - 41,4,0,0,1,0,0,0,0,0,203953,1629027,1627745,1629631,1627761,1629134,1629639,1627884,203482,1629735
68,2,made.shot,away,1610612737,1610612748,3,7,926,933,40 - 41,1,0,0,1,1,0,0,0,0,203953,1629027,1627745,1629631,1627761,1629134,1629639,1627884,203482,1629735
69,2,missed.shot,home,1610612748,1610612737,0,24,933,957,40 - 41,1,1,0,1,0,0,0,0,1,203953,1629027,1627745,1629631,1627761,1629134,1629639,1627884,203482,1629735
70,2,made.shot,away,1610612737,1610612748,2,7,957,964,42 - 41,-1,1,1,0,0,0,0,0,0,203953,1629027,1627745,1629631,1627761,1629134,1628389,1627884,203482,1629130
71,2,made.shot,home,1610612748,1610612737,2,24,964,988,42 - 43,1,1,1,0,0,0,0,0,0,203953,1629027,1627745,1629631,1627761,1629134,1628389,1627884,203482,1629130
72,2,turnover,away,1610612737,1610612748,0,11,988,999,42 - 43,1,0,0,0,0,0,0,0,0,203953,1629027,1627745,1629631,1627761,1629134,1628389,1627884,203482,1629130
73,2,made.shot,home,1610612748,1610612737,3,16,999,1015,42 - 46,4,0,0,1,1,0,0,1,0,203953,1629027,1627745,1629631,1627761,1629134,1628389,1627884,203482,1629130
74,2,last.ft.made,away,1610612737,1610612748,3,9,1015,1024,45 - 46,1,0,0,0,0,3,3,1,0,203953,1629027,1627745,1629631,1628989,1629134,1628389,1627884,203482,1629130
75,2,made.shot,home,1610612748,1610612737,2,17,1024,1041,45 - 48,3,1,1,0,0,0,0,2,0,203953,1629027,1627745,1629631,1628989,1629134,1628389,1627884,203482,1629130
76,2,made.shot,away,1610612737,1610612748,3,18,1041,1059,48 - 48,TIE,0,0,1,1,0,0,0,0,203953,1629027,203458,1629631,1628989,1629134,1628389,1627884,203482,1629130
77,2,turnover,home,1610612748,1610612737,0,16,1059,1075,48 - 48,TIE,0,0,0,0,0,0,0,0,203953,1629027,203458,1629631,1628989,1629134,1628389,1627884,203482,1629130
78,2,made.shot,away,1610612737,1610612748,2,12,1075,1087,50 - 48,-2,1,1,0,0,0,0,0,0,203953,1629027,203458,1629631,1628989,1629134,1628389,1627884,203482,1629130
79,2,missed.shot,home,1610612748,1610612737,2,20,1087,1107,50 - 50,TIE,2,1,0,0,1,0,1,1,203953,1629027,203458,1629631,1628989,1629134,1628389,1627884,203482,1629130
80,2,turnover,away,1610612737,1610612748,0,6,1107,1113,50 - 50,TIE,0,0,0,0,0,0,0,0,1713,1629629,203458,1629631,1628989,1629639,1628389,202710,203482,1629130
81,2,last.ft.made,home,1610612748,1610612737,1,9,1113,1122,50 - 51,1,0,0,0,0,2,1,1,1,1713,1629629,203458,1629631,1628989,1629639,1628389,202710,203482,1629130
82,2,missed.shot,away,1610612737,1610612748,0,14,1122,1136,50 - 51,1,0,0,1,0,0,0,0,0,1713,1629629,203458,1629631,1628989,1629639,1628389,202710,203482,1629130
83,2,missed.shot,home,1610612748,1610612737,0,16,1136,1152,50 - 51,1,0,0,1,0,0,0,0,0,1713,1629629,203458,1629631,1628989,1629639,1628389,202710,203482,1629130
84,2,made.shot,away,1610612737,1610612748,2,11,1152,1163,52 - 51,-1,1,1,0,0,0,0,0,0,1713,1629629,203458,1629631,1628989,1629639,1628389,202710,203482,1629130
85,2,missed.shot,home,1610612748,1610612737,0,15,1163,1178,52 - 51,-1,1,0,0,0,0,0,0,0,1713,1629629,203458,1629631,1628989,1629639,1628389,202710,203482,1629130
86,2,missed.shot,away,1610612737,1610612748,0,11,1178,1189,52 - 51,-1,0,0,1,0,0,0,0,0,1713,1629629,203458,1629631,1628989,1629639,1628389,202710,203482,1629130
87,2,made.shot,home,1610612748,1610612737,2,10,1189,1199,52 - 53,1,1,1,0,0,0,0,0,0,1713,1629629,203458,1629631,1628989,1629639,1628389,202710,203482,1629130
88,2,made.shot,away,1610612737,1610612748,3,9,1199,1208,55 - 53,-2,0,0,1,1,0,0,1,0,1713,1629629,203458,1629631,1628989,1629639,1628389,202710,203482,1629130
89,2,made.shot,home,1610612748,1610612737,2,19,1208,1227,55 - 55,TIE,1,1,0,0,0,0,0,0,1713,1629629,203458,1629631,1628989,1629639,1629735,202710,203482,1629130
90,2,made.shot,away,1610612737,1610612748,3,11,1227,1238,58 - 55,-3,0,0,1,1,0,0,0,0,1713,1629629,203458,1629631,1628989,1629639,1629735,202710,203482,1629130
91,2,turnover,home,1610612748,1610612737,0,24,1238,1262,58 - 55,-3,2,0,0,0,0,0,0,1,1713,1629629,203458,1629631,1628989,1629639,1629735,202710,203482,1629130
92,2,made.shot,away,1610612737,1610612748,2,18,1262,1280,60 - 55,-5,1,1,0,0,0,0,0,1,1713,1629629,203458,1629631,1628989,1629639,1629735,202710,203482,1629130
93,2,turnover,home,1610612748,1610612737,0,23,1280,1303,60 - 55,-5,0,0,0,0,0,0,0,0,1713,1629629,203458,203459,1629027,1629639,1629134,202710,1628389,1629130
94,2,missed.shot,away,1610612737,1610612748,0,13,1303,1316,60 - 55,-5,0,0,1,0,0,0,0,0,1713,1629629,203458,203459,1629027,1629639,1629134,202710,1628389,1629130
95,2,made.shot,home,1610612748,1610612737,2,9,1316,1325,60 - 57,-3,1,1,0,0,0,0,0,0,1713,1629629,203458,203459,1629027,1627884,1629134,202710,1628389,1629130
96,2,made.shot,away,1610612737,1610612748,2,34,1325,1359,62 - 57,-5,1,1,1,0,0,0,1,1,1713,1629629,203458,203459,1629027,1627884,1629134,202710,1628389,1629130
97,2,made.shot,home,1610612748,1610612737,2,19,1359,1378,62 - 59,-3,1,1,1,0,0,0,0,1,1713,1629629,203458,203459,1629027,1627884,1629134,202710,1628389,1629130
98,2,missed.shot,away,1610612737,1610612748,0,14,1378,1392,62 - 59,-3,0,0,1,0,0,0,0,0,1713,1629629,203458,203459,1629027,1627884,1629134,202710,1628389,1629130
99,2,made.shot,home,1610612748,1610612737,3,7,1392,1399,62 - 62,TIE,0,0,1,1,0,0,0,0,1713,1629629,203458,203459,1629027,1627884,1629134,202710,1628389,1629130
100,2,turnover,away,1610612737,1610612748,0,11,1399,1410,62 - 62,TIE,0,0,0,0,0,0,0,0,1713,1629629,203458,203459,1629027,1627884,1629134,202710,1628389,1629130
101,2,made.shot,home,1610612748,1610612737,2,2,1410,1412,62 - 64,2,1,1,0,0,0,0,0,0,1713,1629629,203458,203459,1629027,1627884,1629134,202710,1628389,1629130
102,2,last.ft.made,away,1610612737,1610612748,2,22,1412,1434,64 - 64,TIE,0,0,0,0,2,2,1,0,1713,1629629,203458,203459,1629027,1627884,1629134,202710,1628389,1629130
103,2,made.shot,home,1610612748,1610612737,2,5,1434,1439,64 - 66,2,1,1,0,0,0,0,0,0,1627761,1629629,203458,203459,1629631,203482,1629134,202710,1628389,1629130
104,2,end.of.period,away,1610612737,1610612748,0,1,1439,1440,64 - 66,2,0,0,0,0,0,0,0,0,1627761,1629629,203458,203459,1629631,203482,1629134,202710,1628389,1629130
105,3,made.shot,home,1610612748,1610612737,2,17,1440,1457,64 - 68,4,1,1,0,0,0,0,0,0,1629631,203953,1627745,1628989,1629027,202710,1628389,203086,1629130,1629134
106,3,missed.shot,away,1610612737,1610612748,0,20,1457,1477,64 - 68,4,0,0,1,0,0,0,0,0,1629631,203953,1627745,1628989,1629027,202710,1628389,203086,1629130,1629134
107,3,missed.shot,home,1610612748,1610612737,0,6,1477,1483,64 - 68,4,0,0,1,0,0,0,0,0,1629631,203953,1627745,1628989,1629027,202710,1628389,203086,1629130,1629134
108,3,missed.shot,away,1610612737,1610612748,0,21,1483,1504,64 - 68,4,1,0,0,0,2,0,1,2,1629631,203953,1627745,1628989,1629027,202710,1628389,203086,1629130,1629134
109,3,made.shot,home,1610612748,1610612737,2,24,1504,1528,64 - 70,6,1,1,0,0,0,0,0,0,1629631,203953,1627745,1628989,1629027,202710,1628389,203086,1629130,1629134
110,3,made.shot,away,1610612737,1610612748,2,19,1528,1547,66 - 70,4,1,1,0,0,0,0,0,0,1629631,203953,1627745,1628989,1629027,202710,1628389,203086,1629130,1629134
111,3,last.ft.made,home,1610612748,1610612737,2,19,1547,1566,66 - 72,6,0,0,0,0,2,2,1,0,1629631,203953,1627745,1628989,1629027,202710,1628389,203086,1629130,1629134
112,3,made.shot,away,1610612737,1610612748,3,14,1566,1580,69 - 72,3,0,0,1,1,0,0,0,0,1629631,203953,1713,1628989,1629027,202710,1628389,203086,1629130,1629134
113,3,turnover,home,1610612748,1610612737,0,13,1580,1593,69 - 72,3,0,0,0,0,0,0,0,0,1629631,203953,1713,1628989,1629027,202710,1628389,203086,1629130,1629134
114,3,made.shot,away,1610612737,1610612748,2,11,1593,1604,71 - 72,1,1,1,0,0,0,0,0,0,1629631,203953,1713,1628989,1629027,202710,1628389,203086,1629130,1629134
115,3,made.shot,home,1610612748,1610612737,2,18,1604,1622,71 - 74,3,1,1,0,0,0,0,0,0,1629631,203953,1713,1628989,1629027,202710,1628389,203086,1629130,1629134
116,3,made.shot,away,1610612737,1610612748,3,11,1622,1633,74 - 74,TIE,0,0,1,1,0,0,0,0,1629631,203953,1713,1628989,1629027,202710,1628389,203086,1629130,1629134
117,3,made.shot,home,1610612748,1610612737,2,27,1633,1660,74 - 76,2,1,1,0,0,0,0,1,0,1629631,203953,1713,1628989,1629027,202710,1628389,203086,1629130,1629134
118,3,missed.shot,away,1610612737,1610612748,0,16,1660,1676,74 - 76,2,0,0,1,0,0,0,0,0,1629631,203953,1713,1628989,1629027,202710,1628389,1627884,1629130,1629134
119,3,made.shot,home,1610612748,1610612737,2,8,1676,1684,74 - 78,4,1,1,0,0,0,0,0,0,1629631,203953,1713,1628989,1629027,202710,1628389,1627884,1629130,1629134
120,3,missed.shot,away,1610612737,1610612748,0,19,1684,1703,74 - 78,4,0,0,1,0,0,0,0,0,1629631,203953,1713,1628989,1629027,202710,1628389,1627884,1629130,1629134
121,3,made.shot,home,1610612748,1610612737,2,11,1703,1714,74 - 80,6,1,1,0,0,0,0,0,0,1629631,203953,1713,1628989,1629027,202710,1628389,1627884,1629130,1629134
122,3,missed.shot,away,1610612737,1610612748,0,15,1714,1729,74 - 80,6,1,0,0,0,0,0,0,0,1629631,203953,1713,1628989,1629027,202710,1628389,1627884,1629130,1629134
123,3,missed.shot,home,1610612748,1610612737,2,12,1729,1741,74 - 82,8,1,1,0,0,1,0,1,0,1629631,203458,1713,1629629,1629027,202710,1628389,1627884,1629130,1629134
124,3,made.shot,away,1610612737,1610612748,2,11,1741,1752,76 - 82,6,1,1,0,0,0,0,0,0,1629631,203458,1713,1629629,1629027,202710,1628389,1627884,1629130,1629134
125,3,turnover,home,1610612748,1610612737,0,21,1752,1773,76 - 82,6,0,0,0,0,0,0,1,0,1629631,203458,1713,1629629,1629027,202710,1628389,1627884,1629130,1629134
126,3,missed.shot,away,1610612737,1610612748,1,17,1773,1790,77 - 82,5,0,0,0,0,2,1,1,0,1629631,203458,1713,1629629,1629027,202710,1628389,1627884,1629130,1629134
127,3,made.shot,home,1610612748,1610612737,2,10,1790,1800,77 - 84,7,1,1,0,0,0,0,0,0,1629631,203458,1713,1629629,1629027,202710,1628389,1627884,1629130,1629134
128,3,made.shot,away,1610612737,1610612748,2,18,1800,1818,79 - 84,5,1,1,0,0,0,0,0,0,1629631,203458,1713,1629629,1629027,202710,1628389,1627884,1629130,1629134
129,3,missed.shot,home,1610612748,1610612737,0,18,1818,1836,79 - 84,5,1,0,0,0,0,0,0,0,1629631,203458,1713,1629629,1629027,202710,1628389,1627884,1629130,1629134
130,3,made.shot,away,1610612737,1610612748,3,6,1836,1842,82 - 84,2,0,0,1,1,0,0,0,0,1629631,203458,1713,1629629,1629027,202710,1628389,1627884,1629130,1629134
131,3,last.ft.made,home,1610612748,1610612737,3,18,1842,1860,82 - 87,5,0,0,0,0,3,3,1,0,1629631,203458,1713,1629629,1629027,202710,1628389,1627884,1629130,1629134
132,3,turnover,away,1610612737,1610612748,0,16,1860,1876,82 - 87,5,0,0,0,0,0,0,0,0,203459,203458,1713,1629629,1629027,202710,1628389,1627884,1629639,1629134
133,3,turnover,home,1610612748,1610612737,0,14,1876,1890,82 - 87,5,0,0,0,0,0,0,0,0,203459,203458,1713,1629629,1629027,202710,1628389,1627884,1629639,1629134
134,3,turnover,away,1610612737,1610612748,0,11,1890,1901,82 - 87,5,0,0,0,0,0,0,1,0,203459,203458,1713,1629629,1629027,202710,203482,1627884,1629639,1629134
135,3,last.ft.made,home,1610612748,1610612737,2,22,1901,1923,82 - 89,7,0,0,0,0,2,2,1,0,203459,203458,1713,1629629,1629027,202710,203482,1627884,1629639,1629134
136,3,made.shot,away,1610612737,1610612748,3,14,1923,1937,85 - 89,4,0,0,1,1,0,0,0,0,203459,203458,203953,1629629,1629027,202710,203482,1627884,1629639,1629134
137,3,made.shot,home,1610612748,1610612737,2,13,1937,1950,85 - 91,6,1,1,0,0,0,0,0,0,203459,203458,203953,1629629,1629027,202710,203482,1627884,1629639,1629134
138,3,missed.shot,away,1610612737,1610612748,1,46,1950,1996,86 - 91,5,1,0,1,0,2,1,1,2,203459,203458,203953,1629629,1629027,202710,203482,1627884,1629639,1629134
139,3,missed.shot,home,1610612748,1610612737,0,13,1996,2009,86 - 91,5,0,0,1,0,0,0,0,0,203459,1627761,203953,1629629,1628989,202710,203482,1627884,1629639,1629134
140,3,made.shot,away,1610612737,1610612748,2,10,2009,2019,88 - 91,3,1,1,0,0,0,0,0,0,203459,1627761,203953,1629629,1628989,202710,203482,1627884,1629639,1629134
141,3,made.shot,home,1610612748,1610612737,2,17,2019,2036,88 - 93,5,1,1,0,0,0,0,0,0,203459,1627761,203953,1629629,1628989,202710,203482,1627884,1629639,1629134
142,3,made.shot,away,1610612737,1610612748,2,14,2036,2050,90 - 93,3,1,1,0,0,0,0,0,0,203459,1627761,203953,1629629,1628989,202710,203482,1627884,1629639,1629134
143,3,missed.shot,home,1610612748,1610612737,0,22,2050,2072,90 - 93,3,1,0,0,0,0,0,0,0,203459,1627761,203953,1629629,1628989,202710,203482,1627884,1629639,1629134
144,3,missed.shot,away,1610612737,1610612748,0,11,2072,2083,90 - 93,3,0,0,1,0,0,0,0,0,203459,1627761,203953,1629631,1628989,1629130,203482,1628389,1629639,1629134
145,3,missed.shot,home,1610612748,1610612737,0,15,2083,2098,90 - 93,3,2,0,0,0,0,0,0,1,203459,1627761,203953,1629631,1628989,1629130,203482,1628389,1629639,1629134
146,3,last.ft.made,away,1610612737,1610612748,3,14,2098,2112,93 - 93,TIE,1,1,0,0,1,1,1,0,203459,1627761,203953,1629631,1628989,1629130,203482,1628389,1629639,1629134
147,3,missed.shot,home,1610612748,1610612737,0,18,2112,2130,93 - 93,TIE,0,0,1,0,0,0,0,0,203459,1627761,203953,1629631,1628989,1629130,203482,1628389,1629639,1629134
148,3,missed.shot,away,1610612737,1610612748,0,18,2130,2148,93 - 93,TIE,0,0,1,0,0,0,0,0,203459,1627761,203953,1629631,1628989,1629130,203482,1628389,1629639,1629134
149,3,turnover,home,1610612748,1610612737,0,7,2148,2155,93 - 93,TIE,0,0,0,0,0,0,0,0,203459,1627761,203953,1629631,1628989,1629130,203482,1628389,1629639,1629134
