possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612754,2,34,0,34,2 - 0,-2,1,1,1,0,0,0,0,1,203933,1627734,1626167,203087,1628988,201950,1627742,202324,200755,1628366
2,1,last.ft.made,home,1610612740,2,18,34,52,2 - 2,TIE,0,0,0,0,2,2,1,0,203933,1627734,1626167,203087,1628988,201950,1627742,202324,200755,1628366
3,1,made.shot,away,1610612754,2,20,52,72,4 - 2,-2,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,201950,1627742,202324,200755,1628366
4,1,made.shot,home,1610612740,3,9,72,81,4 - 5,1,0,0,1,1,0,0,0,0,203933,1627734,1626167,203087,1628988,201950,1627742,202324,200755,1628366
5,1,missed.shot,away,1610612754,0,31,81,112,4 - 5,1,1,0,1,0,0,0,0,1,203933,1627734,1626167,203087,1628988,201950,1627742,202324,200755,1628366
6,1,made.shot,home,1610612740,2,3,112,115,4 - 7,3,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,201950,1627742,202324,200755,1628366
7,1,last.ft.made,away,1610612754,2,11,115,126,6 - 7,1,0,0,0,0,2,2,1,0,203933,1627734,1626167,203087,1628988,201950,1627742,202324,200755,1628366
8,1,turnover,home,1610612740,0,9,126,135,6 - 7,1,0,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,201950,1627742,202324,200755,1628366
9,1,made.shot,away,1610612754,2,22,135,157,8 - 7,-1,2,1,0,0,0,0,0,1,203933,1627734,1626167,203087,1628988,201950,1627742,202324,200755,1628366
10,1,made.shot,home,1610612740,3,17,157,174,8 - 10,2,0,0,2,1,0,0,0,1,203933,1627734,1626167,203087,1628988,201950,1627742,202324,200755,1628366
11,1,missed.shot,away,1610612754,0,19,174,193,8 - 10,2,1,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,201950,1627742,202324,200755,1628366
12,1,turnover,home,1610612740,0,8,193,201,8 - 10,2,0,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,201950,1627742,202324,200755,1628366
13,1,made.shot,away,1610612754,2,3,201,204,10 - 10,TIE,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,201950,1627742,202324,200755,1628366
14,1,missed.shot,home,1610612740,0,20,204,224,10 - 10,TIE,1,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,201950,1627742,202324,200755,1628366
15,1,missed.shot,away,1610612754,0,19,224,243,10 - 10,TIE,2,0,0,0,0,0,0,1,203933,1627734,1626167,203087,1628988,201950,1627742,202324,200755,1628366
16,1,missed.shot,home,1610612740,0,6,243,249,10 - 10,TIE,0,0,1,0,0,0,0,0,203933,1627734,1626167,203087,1628988,201950,1627742,202324,200755,1628366
17,1,missed.shot,away,1610612754,0,13,249,262,10 - 10,TIE,0,0,1,0,0,0,0,0,203933,1627734,1626167,203087,1628988,201950,1627742,202324,200755,1628366
18,1,last.ft.made,home,1610612740,2,4,262,266,10 - 12,2,0,0,0,0,2,2,1,0,203933,1627734,1626167,203087,1628988,201950,1627742,202324,200755,1628366
19,1,missed.shot,away,1610612754,0,15,266,281,10 - 12,2,1,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,201950,1627742,202324,200755,1628366
20,1,made.shot,home,1610612740,3,11,281,292,10 - 15,5,0,0,1,1,0,0,0,0,203933,1627734,1626167,203087,1628988,201950,1627742,202324,200755,1628366
21,1,turnover,away,1610612754,0,14,292,306,10 - 15,5,0,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,201950,1627742,202324,200755,1628366
22,1,missed.shot,home,1610612740,0,11,306,317,10 - 15,5,0,0,1,0,0,0,0,0,203933,1627734,1626167,203087,1628988,201950,1627742,202324,200755,1628366
23,1,missed.shot,away,1610612754,0,9,317,326,10 - 15,5,0,0,1,0,0,0,0,0,203933,1627734,1626167,203087,1628988,201950,1627742,202324,200755,1628366
24,1,missed.shot,home,1610612740,0,20,326,346,10 - 15,5,2,0,0,0,0,0,0,1,203933,1627734,1626167,203087,1628988,201950,1627742,202324,200755,1628366
25,1,made.shot,away,1610612754,3,3,346,349,13 - 15,2,0,0,1,1,0,0,0,0,203933,1627734,1626167,203087,1628988,201950,1627742,202324,200755,1628366
26,1,missed.shot,home,1610612740,0,25,349,374,13 - 15,2,0,0,2,0,0,0,0,1,203933,1627734,1626167,203087,1628988,201950,1627742,202324,200755,1628366
27,1,missed.shot,away,1610612754,0,14,374,388,13 - 15,2,1,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,201950,1627742,202324,200755,1628366
28,1,missed.shot,home,1610612740,0,3,388,391,13 - 15,2,1,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,201950,1627742,202324,200755,1628366
29,1,made.shot,away,1610612754,2,13,391,404,15 - 15,TIE,2,1,0,0,0,0,0,1,203933,1627734,1626167,203087,1628988,201950,1627742,202324,200755,1628366
30,1,missed.shot,home,1610612740,0,14,404,418,15 - 15,TIE,1,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,201950,1627742,202324,200755,1628366
31,1,made.shot,away,1610612754,2,4,418,422,17 - 15,-2,1,1,0,0,0,0,0,0,203933,203200,1626167,203087,1628988,1629637,1627742,1628404,200755,1628366
32,1,made.shot,home,1610612740,3,26,422,448,17 - 18,1,0,0,1,1,0,0,0,0,203933,203200,1626167,203087,1628988,1629637,1627742,1628404,200755,1628366
33,1,made.shot,away,1610612754,2,15,448,463,19 - 18,-1,1,1,0,0,0,0,0,0,203933,203200,1626167,203087,1628988,1629637,1627742,1628404,200755,1628366
34,1,missed.shot,home,1610612740,0,13,463,476,19 - 18,-1,0,0,1,0,0,0,0,0,203933,203200,1626167,203087,1628988,1629637,1627742,1628404,200755,1628366
