possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612759,1610612746,0,16,0,16,,,0,0,1,0,0,0,1,0,202695,203090,1627826,202331,201976,201942,200746,1626168,1627854,1627749
2,1,missed.shot,away,1610612746,1610612759,0,12,16,28,,,1,0,0,0,0,0,0,0,202695,203090,1627826,202331,201976,201942,200746,1626168,1627854,1627749
3,1,last.ft.made,home,1610612759,1610612746,3,6,28,34,0 - 3,3,1,1,0,0,1,1,1,0,202695,203090,1627826,202331,201976,201942,200746,1626168,1627854,1627749
4,1,made.shot,away,1610612746,1610612759,2,23,34,57,2 - 3,1,1,1,0,0,0,0,0,0,202695,203090,1627826,202331,201976,201942,200746,1626168,1627854,1627749
5,1,missed.shot,home,1610612759,1610612746,0,20,57,77,2 - 3,1,1,0,0,0,0,0,0,0,202695,203090,1627826,202331,201976,201942,200746,1626168,1627854,1627749
6,1,made.shot,away,1610612746,1610612759,3,5,77,82,5 - 3,-2,0,0,1,1,0,0,0,0,202695,203090,1627826,202331,201976,201942,200746,1626168,1627854,1627749
7,1,made.shot,home,1610612759,1610612746,2,13,82,95,5 - 5,TIE,1,1,0,0,0,0,0,0,202695,203090,1627826,202331,201976,201942,200746,1626168,1627854,1627749
8,1,missed.shot,away,1610612746,1610612759,0,15,95,110,5 - 5,TIE,1,0,0,0,0,0,0,0,202695,203090,1627826,202331,201976,201942,200746,1626168,1627854,1627749
9,1,missed.shot,home,1610612759,1610612746,0,10,110,120,5 - 5,TIE,0,0,1,0,0,0,0,0,202695,203090,1627826,202331,201976,201942,200746,1626168,1627854,1627749
10,1,missed.shot,away,1610612746,1610612759,0,9,120,129,5 - 5,TIE,1,0,0,0,0,0,0,0,202695,203090,1627826,202331,201976,201942,200746,1626168,1627854,1627749
11,1,missed.shot,home,1610612759,1610612746,0,6,129,135,5 - 5,TIE,1,0,0,0,0,0,0,0,202695,203090,1627826,202331,201976,201942,200746,1626168,1627854,1627749
12,1,made.shot,away,1610612746,1610612759,2,9,135,144,7 - 5,-2,1,1,0,0,0,0,0,0,202695,203090,1627826,202331,201976,201942,200746,1626168,1627854,1627749
13,1,made.shot,home,1610612759,1610612746,2,24,144,168,7 - 7,TIE,1,1,1,0,0,0,0,1,202695,203090,1627826,202331,201976,201942,200746,1626168,1627854,1627749
14,1,missed.shot,away,1610612746,1610612759,0,14,168,182,7 - 7,TIE,0,0,1,0,0,0,1,0,202695,203090,1627826,202331,201976,201942,200746,1626168,1627854,1627749
15,1,made.shot,home,1610612759,1610612746,2,20,182,202,7 - 9,2,1,1,0,0,0,0,0,0,202695,203090,1627826,202331,201976,201942,200746,1626168,1627854,1627749
16,1,turnover,away,1610612746,1610612759,0,10,202,212,7 - 9,2,0,0,0,0,0,0,0,0,202695,203090,1627826,202331,201976,201942,200746,1626168,1627854,1627749
17,1,made.shot,home,1610612759,1610612746,2,21,212,233,7 - 11,4,1,1,0,0,0,0,0,0,202695,203090,1627826,202331,201976,201942,200746,1626168,1627854,1627749
18,1,made.shot,away,1610612746,1610612759,2,18,233,251,9 - 11,2,1,1,0,0,0,0,0,0,202695,203090,1627826,202331,201976,201942,200746,1626168,1627854,1627749
19,1,turnover,home,1610612759,1610612746,0,12,251,263,9 - 11,2,0,0,0,0,0,0,0,0,202695,203090,1627826,202331,201976,201942,200746,1626168,1627854,1627749
20,1,made.shot,away,1610612746,1610612759,3,8,263,271,12 - 11,-1,0,0,1,1,0,0,0,0,202695,203090,1627826,202331,201976,201942,200746,1626168,1627854,1627749
21,1,made.shot,home,1610612759,1610612746,3,19,271,290,12 - 14,2,0,0,1,1,0,0,0,0,202695,203090,1627826,202331,201976,201942,200746,1626168,1627854,1627749
22,1,made.shot,away,1610612746,1610612759,2,16,290,306,14 - 14,TIE,1,1,0,0,0,0,0,0,202695,203090,1627826,202331,201976,201942,200746,1626168,1627854,1627749
23,1,made.shot,home,1610612759,1610612746,2,16,306,322,14 - 16,2,1,1,0,0,0,0,0,0,202695,203090,1627826,202331,201976,201942,200746,1626168,1627854,1627749
24,1,made.shot,away,1610612746,1610612759,2,19,322,341,16 - 16,TIE,1,1,0,0,0,0,0,0,202695,203090,1627826,202331,201976,201942,200746,1626168,1627854,1627749
25,1,missed.shot,home,1610612759,1610612746,0,28,341,369,16 - 16,TIE,1,0,0,0,0,0,0,0,202695,203090,1627826,202331,201976,201942,200746,1626168,1627854,1627749
26,1,made.shot,away,1610612746,1610612759,3,8,369,377,19 - 16,-3,0,0,1,1,0,0,0,0,202695,203090,1627826,202331,201976,201942,200746,1626168,1627854,1627749
27,1,missed.shot,home,1610612759,1610612746,0,24,377,401,19 - 16,-3,0,0,1,0,0,0,0,0,202695,203090,1627826,202331,201976,201942,200746,1626168,1627854,1627749
28,1,last.ft.made,away,1610612746,1610612759,2,2,401,403,21 - 16,-5,0,0,0,0,2,2,1,0,202695,203090,1627826,202331,201976,201942,200746,1626168,1627854,1627749
29,1,made.shot,home,1610612759,1610612746,2,13,403,416,21 - 18,-3,1,1,0,0,0,0,0,0,202695,203090,1627826,202331,201976,201942,200746,200752,1628401,201988
30,1,missed.shot,away,1610612746,1610612759,0,13,416,429,21 - 18,-3,0,0,1,0,0,0,0,0,202695,203090,1627826,202331,201976,201942,200746,200752,1628401,201988
31,1,made.shot,home,1610612759,1610612746,2,10,429,439,21 - 20,-1,1,1,0,0,0,0,0,0,202695,203090,1627826,202331,201976,201942,200746,200752,1628401,201988
32,1,made.shot,away,1610612746,1610612759,2,15,439,454,23 - 20,-3,1,1,0,0,0,0,1,0,202695,203090,1627826,202331,201976,201942,200746,200752,1628401,201988
33,1,missed.shot,home,1610612759,1610612746,0,14,454,468,23 - 20,-3,0,0,1,0,0,0,0,0,202695,101150,1629013,202331,1626149,201942,1627751,200752,1628401,201988
34,1,made.shot,away,1610612746,1610612759,2,16,468,484,25 - 20,-5,1,1,0,0,0,0,0,0,202695,101150,1629013,202331,1626149,201942,1627751,200752,1628401,201988
35,1,made.shot,home,1610612759,1610612746,3,18,484,502,25 - 23,-2,0,0,1,1,0,0,0,0,202695,101150,1629013,202331,1626149,201942,1627751,200752,1628401,201988
36,1,missed.shot,away,1610612746,1610612759,0,20,502,522,25 - 23,-2,1,0,0,0,0,0,0,0,202695,101150,1629013,202331,1626149,201942,1627751,200752,1628401,201988
37,1,made.shot,home,1610612759,1610612746,2,7,522,529,25 - 25,TIE,1,1,0,0,0,0,0,0,202695,101150,1629013,202331,1626149,201942,1627751,200752,1628401,201988
38,1,missed.shot,away,1610612746,1610612759,0,15,529,544,25 - 25,TIE,0,0,1,0,0,0,0,0,202695,101150,1629013,202331,1626149,201942,1627751,200752,1628401,201988
39,1,made.shot,home,1610612759,1610612746,2,14,544,558,25 - 27,2,1,1,0,0,0,0,0,0,202695,101150,1629013,202331,1626149,201942,1627751,200752,1628401,201988
40,1,missed.shot,away,1610612746,1610612759,0,13,558,571,25 - 27,2,1,0,0,0,0,0,0,0,202695,101150,1629013,202331,1626149,201942,1627751,200752,1628401,201988
41,1,turnover,home,1610612759,1610612746,0,15,571,586,25 - 27,2,0,0,0,0,0,0,0,0,202695,101150,1629013,202331,1626149,201942,1627751,200752,1628401,201988
42,1,made.shot,away,1610612746,1610612759,2,12,586,598,27 - 27,TIE,1,1,0,0,0,0,0,0,203585,101150,1629013,202331,1626149,201942,1627751,200752,1628401,201988
43,1,turnover,home,1610612759,1610612746,0,11,598,609,27 - 27,TIE,0,0,0,0,0,0,0,0,203585,101150,1629013,202335,1626149,201942,1627751,200752,1628401,201988
44,1,made.shot,away,1610612746,1610612759,3,11,609,620,30 - 27,-3,0,0,1,1,0,0,0,0,203585,101150,1629013,202335,1626149,201942,1627751,200752,1628401,201988
