possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,last.ft.made,away,1610612749,1,20,0,20,1 - 0,-1,0,0,0,0,2,1,1,1,203114,203507,201572,202083,202339,1628369,202330,1628464,203935,202689
2,1,made.shot,home,1610612738,2,24,20,44,1 - 2,1,1,1,0,0,0,0,0,0,203114,203507,201572,202083,202339,1628369,202330,1628464,203935,202689
3,1,missed.shot,away,1610612749,0,26,44,70,1 - 2,1,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,1628369,202330,1628464,203935,202689
4,1,missed.shot,home,1610612738,0,8,70,78,1 - 2,1,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,1628369,202330,1628464,203935,202689
5,1,made.shot,away,1610612749,2,14,78,92,3 - 2,-1,1,1,0,0,0,0,0,0,203114,203507,201572,202083,202339,1628369,202330,1628464,203935,202689
6,1,missed.shot,home,1610612738,0,15,92,107,3 - 2,-1,1,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,1628369,202330,1628464,203935,202689
7,1,made.shot,away,1610612749,2,15,107,122,5 - 2,-3,1,1,0,0,0,0,0,0,203114,203507,201572,202083,202339,1628369,202330,1628464,203935,202689
8,1,made.shot,home,1610612738,2,14,122,136,5 - 4,-1,1,1,0,0,0,0,0,0,203114,203507,201572,202083,202339,1628369,202330,1628464,203935,202689
9,1,made.shot,away,1610612749,2,18,136,154,7 - 4,-3,1,1,0,0,0,0,0,0,203114,203507,201572,202083,202339,1628369,202330,1628464,203935,202689
10,1,missed.shot,home,1610612738,0,30,154,184,7 - 4,-3,1,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,1628369,202330,1628464,203935,202689
11,1,missed.shot,away,1610612749,0,10,184,194,7 - 4,-3,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,1628369,202330,1628464,203935,202689
12,1,made.shot,home,1610612738,3,19,194,213,7 - 7,TIE,1,0,1,1,0,0,0,1,203114,203507,201572,202083,202339,1628369,202330,1628464,203935,202689
13,1,made.shot,away,1610612749,3,22,213,235,10 - 7,-3,0,0,1,1,0,0,0,0,203114,203507,201572,202083,202339,1628369,202330,1628464,203935,202689
14,1,turnover,home,1610612738,0,18,235,253,10 - 7,-3,0,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,1628369,202330,1628464,203935,202689
15,1,missed.shot,away,1610612749,0,18,253,271,10 - 7,-3,1,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,1628369,202330,1628464,203935,202689
16,1,missed.shot,home,1610612738,0,14,271,285,10 - 7,-3,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,1628369,202330,1628464,203935,202689
17,1,last.ft.made,away,1610612749,2,6,285,291,12 - 7,-5,0,0,0,0,2,2,1,0,203114,203507,201572,202083,202339,1628369,202330,1628464,203935,202689
18,1,turnover,home,1610612738,0,14,291,305,12 - 7,-5,0,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,1628369,202330,1628464,203935,202689
19,1,made.shot,away,1610612749,3,16,305,321,15 - 7,-8,0,0,1,1,0,0,0,0,203114,203507,201572,202083,202339,1628369,202330,1628464,203935,202689
20,1,missed.shot,home,1610612738,1,21,321,342,15 - 8,-7,1,0,0,0,2,1,1,1,203114,203507,201572,202083,202339,1628369,202330,1628464,203935,202689
21,1,missed.shot,away,1610612749,2,24,342,366,17 - 8,-9,2,1,0,0,1,0,1,1,203114,101141,201572,202083,202339,1628369,1629684,1628464,203935,202689
22,1,made.shot,home,1610612738,2,12,366,378,17 - 10,-7,1,1,0,0,0,0,0,0,203114,101141,201572,1626192,202339,1628369,1629684,1629057,203935,202689
23,1,made.shot,away,1610612749,2,11,378,389,19 - 10,-9,1,1,0,0,0,0,0,0,203114,101141,201572,1626192,202339,1628369,1629684,1629057,203935,202689
24,1,missed.shot,home,1610612738,0,16,389,405,19 - 10,-9,1,0,0,0,0,0,0,0,203114,101141,201572,1626192,202339,1628369,1629684,1629057,203935,202689
25,1,made.shot,away,1610612749,3,15,405,420,22 - 10,-12,1,0,1,1,0,0,0,1,203114,101141,201572,1626192,202339,1628369,1629684,1629057,203935,202689
26,1,made.shot,home,1610612738,3,19,420,439,22 - 13,-9,0,0,1,1,0,0,0,0,203114,101141,201577,1626192,201588,1628369,1629684,1629057,203935,202689
