possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,away,1610612763,0,24,0,24,,,1,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1629672,203110,1626161,203922,1626156
2,1,last.ft.made,home,1610612744,1,14,24,38,0 - 1,1,0,0,0,0,2,1,1,2,203109,1628991,202685,1628415,1629630,1629672,203110,1626161,203922,1626156
3,1,missed.shot,away,1610612763,0,14,38,52,0 - 1,1,0,0,1,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1629672,203110,1626161,203922,1626156
4,1,turnover,home,1610612744,0,5,52,57,0 - 1,1,0,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1629672,203110,1626161,203922,1626156
5,1,made.shot,away,1610612763,2,12,57,69,2 - 1,-1,1,1,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1629672,203110,1626161,203922,1626156
6,1,last.ft.made,home,1610612744,3,12,69,81,2 - 4,2,1,1,0,0,1,1,1,0,203109,1628991,202685,1628415,1629630,1629672,203110,1626161,203922,1626156
7,1,missed.shot,away,1610612763,0,15,81,96,2 - 4,2,0,0,1,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1629672,203110,1626161,203922,1626156
8,1,missed.shot,home,1610612744,0,12,96,108,2 - 4,2,1,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1629672,203110,1626161,203922,1626156
9,1,last.ft.made,away,1610612763,2,4,108,112,4 - 4,TIE,0,0,0,0,2,2,1,0,203109,1628991,202685,1628415,1629630,1629672,203110,1626161,203922,1626156
10,1,made.shot,home,1610612744,2,15,112,127,4 - 6,2,1,1,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1629672,203110,1626161,203922,1626156
11,1,made.shot,away,1610612763,3,19,127,146,7 - 6,-1,0,0,1,1,0,0,0,0,203109,1628991,202685,1628415,1629630,1629672,203110,1626161,203922,1626156
12,1,missed.shot,home,1610612744,0,19,146,165,7 - 6,-1,1,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1629672,203110,1626161,203922,1626156
13,1,made.shot,away,1610612763,3,5,165,170,10 - 6,-4,0,0,1,1,0,0,0,0,203109,1628991,202685,1628415,1629630,1629672,203110,1626161,203922,1626156
14,1,missed.shot,home,1610612744,0,18,170,188,10 - 6,-4,0,0,1,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1629672,203110,1626161,203922,1626156
15,1,missed.shot,away,1610612763,0,10,188,198,10 - 6,-4,1,0,1,0,0,0,0,1,203109,1628991,202685,1628415,1629630,1629672,203110,1626161,203922,1626156
16,1,turnover,home,1610612744,0,7,198,205,10 - 6,-4,0,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1629672,203110,1626161,203922,1626156
17,1,missed.shot,away,1610612763,0,7,205,212,10 - 6,-4,1,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1629672,203110,1626161,203922,1626156
