possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612750,1610612755,0,17,0,17,,,1,0,0,0,0,0,0,0,1626203,203496,1626157,203952,201952,202699,201143,203954,1626196,1627732
2,1,made.shot,home,1610612755,1610612750,2,11,17,28,0 - 2,2,1,1,0,0,0,0,0,0,1626203,203496,1626157,203952,201952,202699,201143,203954,1626196,1627732
3,1,missed.shot,away,1610612750,1610612755,0,13,28,41,0 - 2,2,0,0,1,0,0,0,0,0,1626203,203496,1626157,203952,201952,202699,201143,203954,1626196,1627732
4,1,made.shot,home,1610612755,1610612750,2,6,41,47,0 - 4,4,1,1,0,0,0,0,0,0,1626203,203496,1626157,203952,201952,202699,201143,203954,1626196,1627732
5,1,made.shot,away,1610612750,1610612755,3,18,47,65,3 - 4,1,0,0,1,1,0,0,0,0,1626203,203496,1626157,203952,201952,202699,201143,203954,1626196,1627732
6,1,missed.shot,home,1610612755,1610612750,0,12,65,77,3 - 4,1,1,0,0,0,0,0,0,0,1626203,203496,1626157,203952,201952,202699,201143,203954,1626196,1627732
7,1,turnover,away,1610612750,1610612755,0,6,77,83,3 - 4,1,0,0,0,0,0,0,0,0,1626203,203496,1626157,203952,201952,202699,201143,203954,1626196,1627732
8,1,turnover,home,1610612755,1610612750,0,3,83,86,3 - 4,1,0,0,0,0,0,0,0,0,1626203,203496,1626157,203952,201952,202699,201143,203954,1626196,1627732
9,1,missed.shot,away,1610612750,1610612755,0,26,86,112,3 - 4,1,0,0,2,0,0,0,0,1,1626203,203496,1626157,203952,201952,202699,201143,203954,1626196,1627732
10,1,made.shot,home,1610612755,1610612750,2,13,112,125,3 - 6,3,1,1,0,0,0,0,0,0,1626203,203496,1626157,203952,201952,202699,201143,203954,1626196,1627732
11,1,made.shot,away,1610612750,1610612755,2,8,125,133,5 - 6,1,1,1,0,0,0,0,0,0,1626203,203496,1626157,203952,201952,202699,201143,203954,1626196,1627732
12,1,turnover,home,1610612755,1610612750,0,15,133,148,5 - 6,1,0,0,0,0,0,0,1,0,1626203,203496,1626157,203952,201952,202699,201143,203954,1626196,1627732
13,1,turnover,away,1610612750,1610612755,0,10,148,158,5 - 6,1,0,0,0,0,0,0,0,0,1626203,203496,1626157,203952,201952,202699,201143,203954,1626196,1627732
14,1,missed.shot,home,1610612755,1610612750,0,33,158,191,5 - 6,1,2,0,1,0,0,0,0,2,1626203,203496,1626157,203952,201952,202699,201143,203954,1626196,1627732
15,1,last.ft.made,away,1610612750,1610612755,2,5,191,196,7 - 6,-1,0,0,0,0,2,2,1,0,1626203,203496,1626157,203952,201952,202699,201143,203954,1626196,1627732
16,1,missed.shot,home,1610612755,1610612750,0,28,196,224,7 - 6,-1,1,0,0,0,0,0,0,0,1626203,203496,1626157,203952,201952,202699,201143,203954,1626196,1627732
17,1,made.shot,away,1610612750,1610612755,2,14,224,238,9 - 6,-3,1,1,0,0,0,0,0,0,1626203,203496,1626157,203952,201952,202699,201143,203954,1626196,1627732
