possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612738,1610612741,2,25,0,25,0 - 2,2,1,1,0,0,0,0,0,0,1627739,1628374,1629655,203897,203107,202330,1628369,202683,1627759,202689
2,1,missed.shot,away,1610612741,1610612738,0,20,25,45,0 - 2,2,0,0,1,0,0,0,0,0,1627739,1628374,1629655,203897,203107,202330,1628369,202683,1627759,202689
3,1,made.shot,home,1610612738,1610612741,2,15,45,60,0 - 4,4,1,1,0,0,0,0,1,0,1627739,1628374,1629655,203897,203107,202330,1628369,202683,1627759,202689
4,1,missed.shot,away,1610612741,1610612738,0,25,60,85,0 - 4,4,1,0,0,0,0,0,0,0,1627739,1628374,1629655,203897,203107,202330,1628369,202683,1627759,202689
5,1,turnover,home,1610612738,1610612741,0,16,85,101,0 - 4,4,0,0,0,0,0,0,0,0,1627739,1628374,1629655,203897,203107,202330,1628369,202683,1627759,202689
6,1,made.shot,away,1610612741,1610612738,2,14,101,115,2 - 4,2,2,1,0,0,0,0,0,1,1627739,1628374,1629655,203897,203107,202330,1628369,202683,1627759,202689
7,1,turnover,home,1610612738,1610612741,0,16,115,131,2 - 4,2,0,0,0,0,0,0,0,0,1627739,1628374,1629655,203897,203107,202330,1628369,202683,1627759,202689
8,1,last.ft.made,away,1610612741,1610612738,2,17,131,148,4 - 4,TIE,0,0,0,0,2,2,1,0,1627739,1628374,1629655,203897,203107,202330,1628369,202683,1627759,202689
9,1,turnover,home,1610612738,1610612741,0,7,148,155,4 - 4,TIE,0,0,0,0,0,0,1,0,1627739,1628374,1629655,203897,203107,202330,1628369,202683,1627759,202689
10,1,made.shot,away,1610612741,1610612738,2,12,155,167,6 - 4,-2,1,1,0,0,0,0,0,0,1627739,1628374,1629655,203897,203107,202330,1628369,202683,1627759,202689
11,1,made.shot,home,1610612738,1610612741,2,23,167,190,6 - 6,TIE,1,1,0,0,0,0,1,0,1627739,1628374,1629655,203897,203107,202330,1628369,202683,1627759,202689
12,1,missed.shot,away,1610612741,1610612738,0,18,190,208,6 - 6,TIE,1,0,0,0,0,0,0,0,1627739,1628374,1629655,203897,203107,202330,1628369,202683,1627759,202689
13,1,made.shot,home,1610612738,1610612741,2,13,208,221,6 - 8,2,1,1,0,0,0,0,1,0,1627739,1628374,1629655,203897,203107,202330,1628369,202683,1627759,202689
14,1,made.shot,away,1610612741,1610612738,2,10,221,231,8 - 8,TIE,1,1,0,0,0,0,0,0,1627739,1628374,1629655,203897,203107,202330,1628369,202683,1627759,202689
15,1,turnover,home,1610612738,1610612741,0,14,231,245,8 - 8,TIE,0,0,0,0,0,0,0,0,1627739,1628374,1629655,203897,203107,202330,1628369,202683,1627759,202689
16,1,missed.shot,away,1610612741,1610612738,0,9,245,254,8 - 8,TIE,2,0,0,0,0,0,0,1,1627739,1628374,1629655,203897,203107,202330,1628369,202683,1627759,202689
17,1,missed.shot,home,1610612738,1610612741,0,9,254,263,8 - 8,TIE,1,0,0,0,0,0,0,0,1627739,1628374,1629655,203897,203107,202330,1628369,202683,1627759,202689
18,1,turnover,away,1610612741,1610612738,0,1,263,264,8 - 8,TIE,0,0,0,0,0,0,0,0,1627739,1628374,1629655,203897,203107,202330,1628369,202683,1627759,202689
19,1,missed.shot,home,1610612738,1610612741,0,16,264,280,8 - 8,TIE,1,0,0,0,0,0,0,0,1627739,1628374,1629655,203897,203107,202330,1628369,202683,1627759,202689
20,1,turnover,away,1610612741,1610612738,0,6,280,286,8 - 8,TIE,0,0,0,0,0,0,0,0,1627739,1628374,1629655,203897,203107,202330,1628369,202683,1627759,202689
21,1,last.ft.made,home,1610612738,1610612741,2,3,286,289,8 - 10,2,0,0,0,0,2,2,1,0,1627739,1628374,1629655,203897,203107,202330,1628369,202683,1627759,202689
22,1,missed.shot,away,1610612741,1610612738,0,18,289,307,8 - 10,2,1,0,0,0,0,0,0,0,1627739,1628374,1628436,203897,203107,202330,1628369,202683,1627759,202689
23,1,made.shot,home,1610612738,1610612741,2,11,307,318,8 - 12,4,1,1,0,0,0,0,0,0,1627739,1628374,1628436,203897,203107,202330,1628369,202683,1627759,202689
24,1,missed.shot,away,1610612741,1610612738,0,12,318,330,8 - 12,4,0,0,1,0,0,0,0,0,1627739,1628374,1628436,203897,203107,202330,1628369,202683,1627759,202689
25,1,last.ft.made,home,1610612738,1610612741,4,10,330,340,8 - 16,8,1,1,0,0,3,2,2,1,1627739,1628374,1628436,203897,203107,202330,1628369,202683,1627759,202689
26,1,turnover,away,1610612741,1610612738,0,13,340,353,8 - 16,8,0,0,0,0,0,0,0,0,1627739,1628374,1628436,203897,203107,202330,1628369,202683,1627759,202689
27,1,missed.shot,home,1610612738,1610612741,0,24,353,377,8 - 16,8,0,0,1,0,0,0,0,0,1627739,1628374,1628436,203897,203107,202330,1628369,202683,1627759,202689
28,1,last.ft.made,away,1610612741,1610612738,1,10,377,387,9 - 16,7,0,0,0,0,2,1,1,1,1627739,1628374,1628436,203897,203107,202330,1628369,202683,1627759,202689
29,1,missed.shot,home,1610612738,1610612741,0,18,387,405,9 - 16,7,1,0,0,0,0,0,0,0,1627739,1628374,1628436,203897,1629632,202330,1629684,203935,1627759,202689
