possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612766,1610612742,2,19,0,19,2 - 0,-2,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1627827,1628382,203939,200826,1629029
2,1,made.shot,home,1610612742,1610612766,2,27,19,46,2 - 2,TIE,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1627827,1628382,203939,200826,1629029
3,1,turnover,away,1610612766,1610612742,0,18,46,64,2 - 2,TIE,0,0,0,0,0,0,1,0,1628970,1629023,202687,1628984,1626179,1627827,1628382,203939,200826,1629029
4,1,made.shot,home,1610612742,1610612766,2,16,64,80,2 - 4,2,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1627827,1628382,203939,200826,1629029
5,1,made.shot,away,1610612766,1610612742,2,15,80,95,4 - 4,TIE,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1627827,1628382,203939,200826,1629029
6,1,missed.shot,home,1610612742,1610612766,1,28,95,123,4 - 5,1,0,0,0,0,2,1,1,0,1628970,1629023,202687,1628984,1626179,1627827,1628382,203939,200826,1629029
7,1,turnover,away,1610612766,1610612742,0,7,123,130,4 - 5,1,0,0,0,0,0,0,1,0,1628970,1629023,202687,1628984,1626179,1627827,1628382,203939,200826,1629029
8,1,last.ft.made,home,1610612742,1610612766,3,14,130,144,4 - 8,4,1,1,0,0,1,1,1,0,1628970,1629023,202687,1628984,1626179,1627827,1628382,203939,200826,1629029
9,1,missed.shot,away,1610612766,1610612742,0,17,144,161,4 - 8,4,1,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1627827,1628382,203939,200826,1629029
10,1,made.shot,home,1610612742,1610612766,2,7,161,168,4 - 10,6,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1627827,1628382,203939,200826,1629029
11,1,made.shot,away,1610612766,1610612742,2,22,168,190,6 - 10,4,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1627827,1628382,203939,200826,1629029
