possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612750,1610612743,2,12,0,12,0 - 2,2,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1626203,203496,1626157,203952,1629633
2,1,made.shot,away,1610612743,1610612750,2,20,12,32,2 - 2,TIE,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1626203,203496,1626157,203952,1629633
3,1,missed.shot,home,1610612750,1610612743,0,13,32,45,2 - 2,TIE,0,0,1,0,0,0,0,0,203115,200794,203999,203914,1627750,1626203,203496,1626157,203952,1629633
4,1,missed.shot,away,1610612743,1610612750,0,9,45,54,2 - 2,TIE,0,0,1,0,0,0,0,0,203115,200794,203999,203914,1627750,1626203,203496,1626157,203952,1629633
5,1,missed.shot,home,1610612750,1610612743,0,20,54,74,2 - 2,TIE,0,0,1,0,0,0,0,0,203115,200794,203999,203914,1627750,1626203,203496,1626157,203952,1629633
6,1,made.shot,away,1610612743,1610612750,2,16,74,90,4 - 2,-2,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1626203,203496,1626157,203952,1629633
7,1,made.shot,home,1610612750,1610612743,2,13,90,103,4 - 4,TIE,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1626203,203496,1626157,203952,1629633
8,1,missed.shot,away,1610612743,1610612750,0,18,103,121,4 - 4,TIE,1,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1626203,203496,1626157,203952,1629633
9,1,made.shot,home,1610612750,1610612743,2,4,121,125,4 - 6,2,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1626203,203496,1626157,203952,1629633
10,1,made.shot,away,1610612743,1610612750,2,18,125,143,6 - 6,TIE,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1626203,203496,1626157,203952,1629633
11,1,made.shot,home,1610612750,1610612743,3,15,143,158,6 - 9,3,0,0,1,1,0,0,0,0,203115,200794,203999,203914,1627750,1626203,203496,1626157,203952,1629633
12,1,made.shot,away,1610612743,1610612750,2,21,158,179,8 - 9,1,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1626203,203496,1626157,203952,1629633
13,1,made.shot,home,1610612750,1610612743,2,20,179,199,8 - 11,3,2,1,0,0,0,0,0,1,203115,200794,203999,203914,1627750,1626203,203496,1626157,203952,1629633
14,1,missed.shot,away,1610612743,1610612750,0,12,199,211,8 - 11,3,1,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1626203,203496,1626157,203952,1629633
15,1,missed.shot,home,1610612750,1610612743,0,12,211,223,8 - 11,3,0,0,1,0,0,0,0,0,203115,200794,203999,203914,1627750,1626203,203496,1626157,203952,1629633
16,1,made.shot,away,1610612743,1610612750,3,9,223,232,11 - 11,TIE,0,0,1,1,0,0,0,0,203115,200794,203999,203914,1627750,1626203,203496,1626157,203952,1629633
17,1,turnover,home,1610612750,1610612743,0,16,232,248,11 - 11,TIE,0,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1626203,203496,1626157,203952,1629633
18,1,missed.shot,away,1610612743,1610612750,0,2,248,250,11 - 11,TIE,1,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1626203,203496,1626157,203952,1629633
19,1,missed.shot,home,1610612750,1610612743,0,16,250,266,11 - 11,TIE,0,0,1,0,0,0,0,0,203115,200794,203999,203914,1627750,1626203,203496,1626157,203952,1629633
20,1,turnover,away,1610612743,1610612750,0,16,266,282,11 - 11,TIE,0,0,1,0,0,0,0,1,203115,200794,203999,203914,1627750,1626203,203496,1626157,203952,1629633
21,1,last.ft.made,home,1610612750,1610612743,1,2,282,284,11 - 12,1,0,0,0,0,2,1,1,1,203115,200794,203999,203914,1627750,1627774,203496,1626157,203952,1629006
22,1,last.ft.made,away,1610612743,1610612750,1,16,284,300,12 - 12,TIE,0,0,0,0,2,1,1,1,203115,200794,203999,203914,1627750,1627774,203496,1626157,203952,1629006
23,1,missed.shot,home,1610612750,1610612743,0,16,300,316,12 - 12,TIE,0,0,1,0,0,0,0,0,203115,200794,203999,203914,1627750,1627774,203496,1626157,203952,1629006
24,1,missed.shot,away,1610612743,1610612750,0,23,316,339,12 - 12,TIE,1,0,0,0,0,0,1,0,203115,200794,203999,203914,1627750,1627774,203496,1626157,203952,1629006
25,1,last.ft.made,home,1610612750,1610612743,1,16,339,355,12 - 13,1,0,0,0,0,2,1,1,1,203115,200794,203999,203914,1627750,1627774,203496,1626157,203952,1629006
