possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,away,1610612740,1610612745,0,13,0,13,,,0,0,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,201569,1627863,200782,201935,201566
2,1,made.shot,home,1610612745,1610612740,2,19,13,32,0 - 2,2,1,1,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,201569,1627863,200782,201935,201566
3,1,turnover,away,1610612740,1610612745,0,10,32,42,0 - 2,2,0,0,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,201569,1627863,200782,201935,201566
4,1,missed.shot,home,1610612745,1610612740,0,20,42,62,0 - 2,2,1,0,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,201569,1627863,200782,201935,201566
5,1,made.shot,away,1610612740,1610612745,2,3,62,65,2 - 2,TIE,1,1,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,201569,1627863,200782,201935,201566
6,1,missed.shot,home,1610612745,1610612740,0,13,65,78,2 - 2,TIE,1,0,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,201569,1627863,200782,201935,201566
7,1,missed.shot,away,1610612740,1610612745,0,11,78,89,2 - 2,TIE,1,0,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,201569,1627863,200782,201935,201566
8,1,last.ft.made,home,1610612745,1610612740,2,13,89,102,2 - 4,2,1,0,1,0,2,2,1,2,1627742,1629627,202324,201950,1628366,201569,1627863,200782,201935,201566
9,1,missed.shot,away,1610612740,1610612745,0,15,102,117,2 - 4,2,0,0,1,0,0,0,0,0,1627742,1629627,202324,201950,1628366,201569,1627863,200782,201935,201566
10,1,missed.shot,home,1610612745,1610612740,0,13,117,130,2 - 4,2,1,0,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,201569,1627863,200782,201935,201566
11,1,turnover,away,1610612740,1610612745,0,22,130,152,2 - 4,2,1,0,0,0,0,0,0,1,1627742,1629627,202324,201950,1628366,201569,1627863,200782,201935,201566
12,1,made.shot,home,1610612745,1610612740,3,9,152,161,2 - 7,5,0,0,1,1,0,0,0,0,1627742,1629627,202324,201950,1628366,201569,1627863,200782,201935,201566
13,1,made.shot,away,1610612740,1610612745,3,9,161,170,5 - 7,2,0,0,1,1,0,0,0,0,1627742,1629627,202324,201950,1628366,201569,1627863,200782,201935,201566
14,1,missed.shot,home,1610612745,1610612740,0,25,170,195,5 - 7,2,0,0,1,0,0,0,0,0,1627742,1629627,202324,201950,1628366,201569,1627863,200782,201935,201566
15,1,turnover,away,1610612740,1610612745,0,13,195,208,5 - 7,2,0,0,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,201569,1627863,200782,201935,201566
16,1,missed.shot,home,1610612745,1610612740,0,15,208,223,5 - 7,2,0,0,1,0,0,0,0,0,1627742,1629627,202324,201950,1628366,201569,1627863,200782,201935,201566
17,1,made.shot,away,1610612740,1610612745,2,7,223,230,7 - 7,TIE,1,1,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,201569,1627863,200782,201935,201566
18,1,missed.shot,home,1610612745,1610612740,0,18,230,248,7 - 7,TIE,0,0,1,0,0,0,0,0,1627742,1629627,202324,201950,1628366,201569,1627863,200782,201935,201566
19,1,made.shot,away,1610612740,1610612745,3,21,248,269,10 - 7,-3,0,0,1,1,0,0,1,0,1627742,1629627,202324,201950,1628366,201569,1627863,200782,201935,201566
20,1,missed.shot,home,1610612745,1610612740,0,6,269,275,10 - 7,-3,1,0,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,201569,1627863,200782,201935,201566
21,1,turnover,away,1610612740,1610612745,0,4,275,279,10 - 7,-3,0,0,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,201569,1627863,200782,201935,201566
22,1,missed.shot,home,1610612745,1610612740,0,12,279,291,10 - 7,-3,1,0,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,201569,1627863,200782,201935,201566
23,1,made.shot,away,1610612740,1610612745,3,14,291,305,13 - 7,-6,0,0,1,1,0,0,0,0,1627742,1629627,202324,201950,1628366,201569,1627863,200782,201935,201566
24,1,missed.shot,home,1610612745,1610612740,0,22,305,327,13 - 7,-6,0,0,1,0,0,0,0,0,1627742,1629627,202324,201950,1628366,201569,1627863,200782,201935,201566
25,1,made.shot,away,1610612740,1610612745,3,13,327,340,16 - 7,-9,0,0,2,1,0,0,0,1,1627742,1629627,202324,201950,1628366,201569,1627863,200782,201935,201566
26,1,last.ft.made,home,1610612745,1610612740,3,9,340,349,16 - 10,-6,1,1,0,0,1,1,1,0,1627742,1629627,202324,201950,1628366,201569,1627863,200782,201935,201566
27,1,made.shot,away,1610612740,1610612745,2,19,349,368,18 - 10,-8,1,1,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,203463,200757,200782,201935,201566
28,1,missed.shot,home,1610612745,1610612740,0,26,368,394,18 - 10,-8,0,0,2,0,0,0,0,1,1627742,1629627,202324,201950,1628366,203463,200757,200782,201935,201566
29,1,missed.shot,away,1610612740,1610612745,0,13,394,407,18 - 10,-8,1,0,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,203463,200757,200782,201935,201566
30,1,made.shot,home,1610612745,1610612740,2,9,407,416,18 - 12,-6,1,1,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,203463,200757,200782,201935,201566
31,1,made.shot,away,1610612740,1610612745,2,15,416,431,20 - 12,-8,1,1,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,203463,200757,200782,201935,201566
32,1,last.ft.made,home,1610612745,1610612740,3,14,431,445,20 - 15,-5,1,1,0,0,1,1,1,0,1627742,1629627,202324,201950,1628366,203463,200757,200782,201935,201566
33,1,turnover,away,1610612740,1610612745,0,15,445,460,20 - 15,-5,0,0,0,0,0,0,0,0,1627742,200755,202324,201950,1628366,203463,200757,200782,201935,203085
34,1,made.shot,home,1610612745,1610612740,3,13,460,473,20 - 18,-2,0,0,1,1,0,0,0,0,1627742,200755,202324,201950,1628366,203463,200757,200782,201935,203085
35,1,made.shot,away,1610612740,1610612745,2,14,473,487,22 - 18,-4,1,1,0,0,0,0,0,0,1627742,200755,202324,201950,1628366,203463,200757,200782,201935,203085
36,1,missed.shot,home,1610612745,1610612740,0,15,487,502,22 - 18,-4,0,0,1,0,0,0,0,0,1627742,200755,202324,201950,1628366,203463,200757,200782,201935,203085
37,1,turnover,away,1610612740,1610612745,0,9,502,511,22 - 18,-4,0,0,0,0,0,0,1,0,1627742,200755,202324,201950,1628366,203463,200757,200782,201935,203085
38,1,made.shot,home,1610612745,1610612740,2,11,511,522,22 - 20,-2,1,1,0,0,0,0,0,0,1627742,200755,1629637,201950,1628404,203463,200757,1627863,201935,203085
39,1,turnover,away,1610612740,1610612745,0,12,522,534,22 - 20,-2,0,0,0,0,0,0,0,0,1627742,200755,1629637,201950,1628404,203463,200757,1627863,201935,203085
40,1,missed.shot,home,1610612745,1610612740,0,4,534,538,22 - 20,-2,0,0,1,0,0,0,0,0,1627742,200755,1629637,201950,1628404,203463,200757,1627863,201935,203085
41,1,made.shot,away,1610612740,1610612745,2,13,538,551,24 - 20,-4,1,1,1,0,0,0,0,1,1627742,200755,1629637,201950,1628404,203463,200757,1627863,201935,203085
42,1,missed.shot,home,1610612745,1610612740,0,17,551,568,24 - 20,-4,0,0,1,0,0,0,0,0,1627742,200755,1629637,201950,1628404,203463,200757,1627863,201935,203085
43,1,last.ft.made,away,1610612740,1610612745,2,0,568,568,26 - 20,-6,0,0,0,0,2,2,1,0,1627742,200755,1629637,201950,1628404,203463,200757,1627863,201935,203085
44,1,made.shot,home,1610612745,1610612740,2,13,568,581,26 - 22,-4,1,1,0,0,0,0,0,0,1627742,200755,1629637,201950,1628404,203463,200757,201569,201566,203085
45,1,made.shot,away,1610612740,1610612745,2,13,581,594,28 - 22,-6,1,1,0,0,0,0,0,0,1627742,200755,1629637,201950,1628404,203463,200757,201569,201566,203085
46,1,made.shot,home,1610612745,1610612740,3,20,594,614,28 - 25,-3,0,0,1,1,0,0,0,0,1627742,200755,1629637,201950,1628404,203463,200757,201569,201566,203085
