possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612738,3,17,0,17,3 - 0,-3,0,0,1,1,0,0,0,0,202330,1629684,1628464,203935,202689,203932,203920,202696,203095,1628365
2,1,missed.shot,home,1610612753,0,28,17,45,3 - 0,-3,0,0,1,0,0,0,0,0,202330,1629684,1628464,203935,202689,203932,203920,202696,203095,1628365
3,1,made.shot,away,1610612738,2,7,45,52,5 - 0,-5,1,1,0,0,0,0,0,0,202330,1629684,1628464,203935,202689,203932,203920,202696,203095,1628365
4,1,made.shot,home,1610612753,3,12,52,64,5 - 3,-2,0,0,1,1,0,0,0,0,202330,1629684,1628464,203935,202689,203932,203920,202696,203095,1628365
5,1,made.shot,away,1610612738,2,17,64,81,7 - 3,-4,1,1,0,0,0,0,0,0,202330,1629684,1628464,203935,202689,203932,203920,202696,203095,1628365
6,1,made.shot,home,1610612753,2,20,81,101,7 - 5,-2,1,1,0,0,0,0,0,0,202330,1629684,1628464,203935,202689,203932,203920,202696,203095,1628365
7,1,made.shot,away,1610612738,3,26,101,127,10 - 5,-5,1,0,1,1,0,0,0,1,202330,1629684,1628464,203935,202689,203932,203920,202696,203095,1628365
8,1,made.shot,home,1610612753,2,15,127,142,10 - 7,-3,1,1,0,0,0,0,0,0,202330,1629684,1628464,203935,202689,203932,203920,202696,203095,1628365
9,1,made.shot,away,1610612738,2,13,142,155,12 - 7,-5,1,1,0,0,0,0,0,0,202330,1629684,1628464,203935,202689,203932,203920,202696,203095,1628365
10,1,missed.shot,home,1610612753,0,15,155,170,12 - 7,-5,0,0,0,0,2,0,1,1,202330,1629684,1628464,203935,202689,203932,203920,202696,203095,1628365
11,1,made.shot,away,1610612738,2,8,170,178,14 - 7,-7,1,1,0,0,0,0,0,0,202330,1629684,1628464,203935,202689,203932,203920,202696,203095,1628365
12,1,last.ft.made,home,1610612753,2,16,178,194,14 - 9,-5,0,0,0,0,2,2,1,0,202330,1629684,1628464,203935,202689,203932,203920,202696,203095,1628365
13,1,missed.shot,away,1610612738,0,13,194,207,14 - 9,-5,1,0,0,0,0,0,0,0,202330,1629684,1628464,203935,202689,203932,203920,202696,203095,1628365
14,1,made.shot,home,1610612753,2,7,207,214,14 - 11,-3,1,1,0,0,0,0,0,0,202330,1629684,1628464,203935,202689,203932,203920,202696,203095,1628365
15,1,missed.shot,away,1610612738,0,29,214,243,14 - 11,-3,0,0,1,0,0,0,0,0,202330,1629684,1628464,203935,202689,203932,203920,202696,203095,1628365
16,1,last.ft.made,home,1610612753,3,9,243,252,14 - 14,TIE,1,1,0,0,1,1,1,0,202330,1629684,1628464,203935,202689,203932,203920,202696,203095,1628365
17,1,last.ft.made,away,1610612738,4,14,252,266,18 - 14,-4,0,0,1,1,1,1,1,0,202330,1629684,1629738,203935,202689,203932,203920,202696,203095,1628365
18,1,missed.shot,home,1610612753,0,29,266,295,18 - 14,-4,4,0,0,0,0,0,0,3,202330,1629684,1629738,203935,202689,203932,203920,202696,203095,1628365
19,1,turnover,away,1610612738,0,14,295,309,18 - 14,-4,0,0,1,0,0,0,0,1,202330,1629684,1629738,203935,202689,203932,203920,202696,203095,1628365
20,1,turnover,home,1610612753,0,15,309,324,18 - 14,-4,0,0,0,0,0,0,0,0,202330,1629684,1629738,203935,202689,203932,203920,202696,203095,1628365
21,1,missed.shot,away,1610612738,0,9,324,333,18 - 14,-4,1,0,0,0,0,0,0,0,202330,1629684,1629738,203935,202689,203932,203920,202696,203095,1628365
22,1,made.shot,home,1610612753,2,16,333,349,18 - 16,-2,1,1,1,0,0,0,0,1,202330,1629684,1629738,203935,202689,203932,203920,202696,203095,1628365
23,1,missed.shot,away,1610612738,0,20,349,369,18 - 16,-2,0,0,1,0,0,0,0,0,202330,1628400,1629738,203935,202689,203932,203920,202696,203095,1628365
24,1,made.shot,home,1610612753,3,9,369,378,18 - 19,1,1,0,1,1,0,0,0,1,202330,1628400,1629738,203935,202689,203932,203920,202696,203095,1628365
25,1,missed.shot,away,1610612738,0,21,378,399,18 - 19,1,0,0,1,0,0,0,0,0,202330,1628400,1629738,203935,202689,203932,203920,202696,203095,1628365
26,1,made.shot,home,1610612753,2,6,399,405,18 - 21,3,1,1,0,0,0,0,0,0,202330,1628400,1629738,203935,202689,203932,203920,202696,203095,1628365
27,1,missed.shot,away,1610612738,0,27,405,432,18 - 21,3,1,0,0,0,0,0,0,0,202330,1628400,1629738,203935,202689,203932,203920,202696,203095,1628365
