possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
47,1,missed.shot,away,1610612754,1610612749,0,22,614,636,22 - 19,-3,1,0,0,0,0,0,0,0,1629048,204456,1628410,203926,203200,203507,201588,2594,1626192,101141
48,1,missed.shot,home,1610612749,1610612754,0,9,636,645,22 - 19,-3,0,0,1,0,0,0,0,0,1629048,204456,1628410,203926,203200,203507,201588,2594,1626192,101141
49,1,missed.shot,away,1610612754,1610612749,0,9,645,654,22 - 19,-3,0,0,1,0,0,0,0,0,1629048,204456,1628410,203926,203200,203507,201588,2594,1626192,101141
50,1,turnover,home,1610612749,1610612754,0,5,654,659,22 - 19,-3,0,0,0,0,0,0,1,0,1629048,204456,1628410,203926,203200,203507,201588,2594,1626192,101141
51,1,missed.shot,away,1610612754,1610612749,0,17,659,676,22 - 19,-3,1,0,0,0,0,0,0,0,1629048,204456,1628410,203926,203200,203507,201588,2594,1626192,1628978
52,1,made.shot,home,1610612749,1610612754,2,35,676,711,22 - 21,-1,4,1,0,0,0,0,0,3,1629048,204456,1628410,203926,203200,203507,201588,2594,1626192,1628978
53,1,missed.shot,away,1610612754,1610612749,0,9,711,720,22 - 21,-1,1,0,0,0,0,0,0,0,1629048,204456,1628410,203926,203200,203507,201588,2594,1626192,1628978
54,1,end.of.period,home,1610612749,1610612754,0,0,720,720,22 - 21,-1,0,0,0,0,0,0,0,0,1629048,204456,1628410,203926,203200,203507,201588,2594,1626192,1628978
55,2,made.shot,home,1610612749,1610612754,3,19,720,739,22 - 24,2,0,0,1,1,0,0,0,0,1627734,1627763,203200,203926,1628410,203507,1628978,1626192,2594,201577
56,2,made.shot,away,1610612754,1610612749,2,14,739,753,24 - 24,TIE,1,1,0,0,0,0,0,0,1627734,1627763,203200,203926,1628410,203507,1628978,1626192,2594,201577
57,2,missed.shot,home,1610612749,1610612754,0,22,753,775,24 - 24,TIE,1,0,0,0,0,0,0,0,1627734,1627763,203200,203926,1628410,203507,1628978,1626192,2594,201577
58,2,missed.shot,away,1610612754,1610612749,0,13,775,788,24 - 24,TIE,1,0,1,0,0,0,0,1,1627734,1627763,203200,203926,1628410,203507,1628978,1626192,2594,201577
59,2,missed.shot,home,1610612749,1610612754,0,21,788,809,24 - 24,TIE,1,0,0,0,0,0,1,0,1627734,1627763,203200,203926,1628410,203507,1628978,1626192,2594,201577
60,2,made.shot,away,1610612754,1610612749,2,3,809,812,26 - 24,-2,1,1,0,0,0,0,0,0,1627734,1627763,203200,203926,1628410,203507,1628978,202083,2594,201577
61,2,made.shot,home,1610612749,1610612754,2,14,812,826,26 - 26,TIE,1,1,0,0,0,0,0,0,1627734,1627763,203200,203926,1628410,203507,1628978,202083,2594,201577
62,2,made.shot,away,1610612754,1610612749,2,15,826,841,28 - 26,-2,1,1,0,0,0,0,0,0,1627734,1627763,203200,203926,1628410,203507,1628978,202083,2594,201577
63,2,made.shot,home,1610612749,1610612754,3,14,841,855,28 - 29,1,0,0,1,1,0,0,0,0,1627734,1627763,203200,203926,1628410,203507,1628978,202083,2594,201577
64,2,made.shot,away,1610612754,1610612749,2,11,855,866,30 - 29,-1,1,1,0,0,0,0,0,0,1627734,1627763,203200,203926,1628410,203507,1628978,202083,2594,201577
65,2,turnover,home,1610612749,1610612754,0,8,866,874,30 - 29,-1,0,0,0,0,0,0,0,0,1627734,1627763,203200,203926,1628410,203507,1628978,202083,2594,201577
66,2,missed.shot,away,1610612754,1610612749,0,15,874,889,30 - 29,-1,1,0,1,0,0,0,0,1,1627734,1627763,203200,203926,1628410,203507,1628978,202083,2594,201577
67,2,missed.shot,home,1610612749,1610612754,0,8,889,897,30 - 29,-1,0,0,1,0,0,0,0,0,1627734,1627763,203200,203926,1628410,203507,1628978,202083,2594,201577
68,2,turnover,away,1610612754,1610612749,0,4,897,901,30 - 29,-1,0,0,0,0,0,0,0,0,1627734,1627763,203200,203926,1628410,203507,1628978,202083,2594,201577
69,2,made.shot,home,1610612749,1610612754,2,12,901,913,30 - 31,1,3,1,0,0,0,0,0,2,1627734,1627763,203200,203926,1628410,203507,1628978,202083,2594,201577
70,2,made.shot,away,1610612754,1610612749,3,16,913,929,33 - 31,-2,0,0,1,1,0,0,0,0,1627734,1627763,203200,203926,1628410,203507,1628978,202083,2594,201577
71,2,made.shot,home,1610612749,1610612754,2,15,929,944,33 - 33,TIE,1,1,0,0,0,0,0,0,1627734,1627763,203200,203926,1628410,203507,1628978,202083,2594,201577
72,2,last.ft.made,away,1610612754,1610612749,3,17,944,961,36 - 33,-3,1,1,0,0,1,1,1,0,1627734,1627763,203200,203926,1628410,203507,1628978,202083,2594,201577
73,2,made.shot,home,1610612749,1610612754,2,14,961,975,36 - 35,-1,1,1,0,0,0,0,0,0,1627734,1627763,203200,203926,1628410,203507,1628978,202083,2594,201577
74,2,missed.shot,away,1610612754,1610612749,0,16,975,991,36 - 35,-1,0,0,1,0,0,0,0,0,1627734,1627763,203200,203926,1628410,203507,1628978,202083,2594,201577
75,2,made.shot,home,1610612749,1610612754,2,12,991,1003,36 - 37,1,2,1,1,0,0,0,0,2,1627734,1627763,203200,203926,1628410,203507,1628978,202083,2594,201577
76,2,missed.shot,away,1610612754,1610612749,0,16,1003,1019,36 - 37,1,1,0,0,0,0,0,0,0,1627734,1627763,203200,203926,1628410,203507,1628978,202083,2594,201577
77,2,made.shot,home,1610612749,1610612754,3,20,1019,1039,36 - 40,4,0,0,1,1,0,0,0,0,1627734,1627763,203200,203926,1628988,203114,101141,202083,201588,201577
78,2,made.shot,away,1610612754,1610612749,2,17,1039,1056,38 - 40,2,1,1,0,0,0,0,0,0,1627734,1627763,203200,203926,1628988,203114,101141,202083,201588,201577
79,2,made.shot,home,1610612749,1610612754,2,19,1056,1075,38 - 42,4,1,1,0,0,0,0,0,0,1627734,1627763,203200,203926,1628988,203114,101141,202083,201588,201577
80,2,missed.shot,away,1610612754,1610612749,0,13,1075,1088,38 - 42,4,0,0,1,0,0,0,0,0,1627734,1627763,203200,203926,1628988,203114,101141,202083,201588,201577
81,2,made.shot,home,1610612749,1610612754,3,20,1088,1108,38 - 45,7,0,0,1,1,0,0,0,0,1627734,1627763,203200,203926,1628988,203114,101141,202083,201588,201577
82,2,made.shot,away,1610612754,1610612749,3,15,1108,1123,41 - 45,4,1,0,1,1,0,0,0,1,1627734,1627763,203200,203926,1628988,203114,101141,202083,201588,201577
83,2,missed.shot,home,1610612749,1610612754,0,15,1123,1138,41 - 45,4,0,0,1,0,0,0,0,0,1626167,1627763,203933,203926,1628988,203114,101141,202083,201588,201577
84,2,made.shot,away,1610612754,1610612749,2,4,1138,1142,43 - 45,2,1,1,0,0,0,0,0,0,1626167,1627763,203933,203926,1628988,203114,101141,202083,201588,201577
85,2,missed.shot,home,1610612749,1610612754,0,17,1142,1159,43 - 45,2,1,0,0,0,0,0,0,0,1626167,1627763,203933,203926,1628988,203114,101141,202083,201588,201577
86,2,made.shot,away,1610612754,1610612749,3,6,1159,1165,46 - 45,-1,0,0,1,1,0,0,0,0,1626167,1627763,203933,203926,1628988,203114,101141,202083,201588,201577
87,2,made.shot,home,1610612749,1610612754,2,23,1165,1188,46 - 47,1,2,1,0,0,0,0,0,1,1626167,1627763,203933,203926,1628988,203114,101141,202083,201588,201577
88,2,made.shot,away,1610612754,1610612749,3,22,1188,1210,49 - 47,-2,0,0,1,1,0,0,0,0,1626167,1627763,203933,203926,1628988,203114,101141,202083,201588,201572
89,2,made.shot,home,1610612749,1610612754,2,16,1210,1226,49 - 49,TIE,1,1,0,0,0,0,0,0,1626167,1627763,203933,203926,1628988,203114,101141,202083,201588,201572
90,2,made.shot,away,1610612754,1610612749,2,16,1226,1242,51 - 49,-2,1,1,0,0,0,0,0,0,1626167,1627763,203933,203926,1628988,203114,101141,202083,201588,201572
91,2,missed.shot,home,1610612749,1610612754,0,19,1242,1261,51 - 49,-2,0,0,1,0,0,0,0,0,1626167,1627763,203933,203926,1628988,203114,101141,202083,201588,201572
92,2,missed.shot,away,1610612754,1610612749,0,10,1261,1271,51 - 49,-2,0,0,1,0,0,0,0,0,1626167,1627763,203933,203926,1628988,203114,101141,202083,201588,201572
93,2,last.ft.made,home,1610612749,1610612754,2,10,1271,1281,51 - 51,TIE,0,0,0,0,2,2,2,0,1626167,1627763,203933,203926,1628988,203114,101141,202083,201588,201572
94,2,missed.shot,away,1610612754,1610612749,0,17,1281,1298,51 - 51,TIE,0,0,1,0,0,0,0,0,1626167,1627763,203933,203200,1628988,203114,203507,202083,201588,201572
95,2,made.shot,home,1610612749,1610612754,3,6,1298,1304,51 - 54,3,0,0,1,1,0,0,0,0,1626167,1627763,203933,203200,1628988,203114,203507,202083,201588,201572
96,2,made.shot,away,1610612754,1610612749,2,19,1304,1323,53 - 54,1,1,1,0,0,0,0,0,0,1626167,1627763,203933,203200,1628988,203114,203507,202083,201588,201572
97,2,turnover,home,1610612749,1610612754,0,16,1323,1339,53 - 54,1,0,0,0,0,0,0,1,0,1626167,1627763,203933,203200,1628988,203114,203507,202083,201588,201572
98,2,made.shot,away,1610612754,1610612749,2,5,1339,1344,55 - 54,-1,1,1,0,0,0,0,0,0,1626167,1627763,203933,203200,1628988,203114,203507,202083,201588,201572
99,2,missed.shot,home,1610612749,1610612754,0,25,1344,1369,55 - 54,-1,1,0,0,0,0,0,0,0,1626167,1627763,203933,203200,1628988,203114,203507,202083,201588,201572
100,2,missed.shot,away,1610612754,1610612749,0,3,1369,1372,55 - 54,-1,1,0,0,0,0,0,0,0,1626167,1627763,203933,203200,1628988,203114,203507,202083,201588,201572
101,2,made.shot,home,1610612749,1610612754,2,15,1372,1387,55 - 56,1,1,1,0,0,0,0,0,0,1626167,1627763,203933,203200,1628988,203114,203507,1628978,201588,201572
102,2,missed.shot,away,1610612754,1610612749,0,24,1387,1411,55 - 56,1,1,0,0,0,0,0,0,0,1626167,1627763,203933,203200,1628988,203114,203507,1628978,201588,201572
103,2,made.shot,home,1610612749,1610612754,3,4,1411,1415,55 - 59,4,0,0,1,1,0,0,0,0,1626167,1627763,203933,203200,1628988,203114,203507,1628978,201588,201572
104,2,missed.shot,away,1610612754,1610612749,0,23,1415,1438,55 - 59,4,2,0,0,0,0,0,0,1,1626167,1627763,203933,203200,1628988,203114,203507,1628978,201588,201572
105,2,end.of.period,home,1610612749,1610612754,0,2,1438,1440,55 - 59,4,0,0,0,0,0,0,0,0,1626167,1627763,203933,203200,1628988,203114,203507,1628978,201588,201572
106,3,last.ft.made,home,1610612749,1610612754,3,22,1440,1462,55 - 62,7,0,0,0,0,3,3,1,0,203933,1627734,1626167,1628988,1627763,203114,203507,201572,202083,1628978
107,3,missed.shot,away,1610612754,1610612749,0,17,1462,1479,55 - 62,7,0,0,1,0,0,0,0,0,203933,1627734,1626167,1628988,1627763,203114,203507,201572,202083,1628978
108,3,missed.shot,home,1610612749,1610612754,0,7,1479,1486,55 - 62,7,0,0,1,0,0,0,0,0,203933,1627734,1626167,1628988,1627763,203114,203507,201572,202083,1628978
109,3,missed.shot,away,1610612754,1610612749,0,8,1486,1494,55 - 62,7,0,0,1,0,0,0,0,0,203933,1627734,1626167,1628988,1627763,203114,203507,201572,202083,1628978
110,3,turnover,home,1610612749,1610612754,0,11,1494,1505,55 - 62,7,0,0,0,0,0,0,0,0,203933,1627734,1626167,1628988,1627763,203114,203507,201572,202083,1628978
111,3,turnover,away,1610612754,1610612749,0,21,1505,1526,55 - 62,7,0,0,0,0,0,0,1,0,203933,1627734,1626167,1628988,1627763,203114,203507,201572,202083,1628978
112,3,made.shot,home,1610612749,1610612754,2,11,1526,1537,55 - 64,9,1,1,0,0,0,0,0,0,203933,1627734,1626167,1628988,1627763,203114,203507,201572,202083,1628978
113,3,turnover,away,1610612754,1610612749,0,12,1537,1549,55 - 64,9,0,0,0,0,0,0,0,0,203933,1627734,1626167,1628988,1627763,203114,203507,201572,202083,1628978
114,3,missed.shot,home,1610612749,1610612754,0,7,1549,1556,55 - 64,9,0,0,1,0,0,0,0,0,203933,1627734,1626167,1628988,1627763,203114,203507,201572,202083,1628978
115,3,made.shot,away,1610612754,1610612749,2,16,1556,1572,57 - 64,7,1,1,0,0,0,0,0,0,203933,1627734,1626167,1628988,1627763,203114,203507,201572,202083,1628978
116,3,made.shot,home,1610612749,1610612754,2,20,1572,1592,57 - 66,9,1,1,0,0,0,0,0,0,203933,1627734,1626167,1628988,1627763,203114,203507,201572,202083,1628978
117,3,made.shot,away,1610612754,1610612749,2,13,1592,1605,59 - 66,7,1,1,0,0,0,0,0,0,203933,1627734,1626167,1628988,1627763,203114,203507,201572,202083,1628978
118,3,last.ft.made,home,1610612749,1610612754,2,11,1605,1616,59 - 68,9,0,0,0,0,2,2,1,0,203933,1627734,1626167,1628988,1627763,203114,203507,201572,202083,1628978
119,3,turnover,away,1610612754,1610612749,0,10,1616,1626,59 - 68,9,0,0,0,0,0,0,0,0,203933,1627734,1626167,1628988,1627763,203114,203507,201572,202083,1628978
120,3,missed.shot,home,1610612749,1610612754,0,14,1626,1640,59 - 68,9,1,0,0,0,0,0,0,0,203933,1627734,1626167,1628988,1627763,203114,203507,201572,202083,1628978
121,3,missed.shot,away,1610612754,1610612749,0,9,1640,1649,59 - 68,9,1,0,0,0,0,0,0,0,203933,1627734,1626167,1628988,1627763,203114,203507,201572,202083,1628978
122,3,made.shot,home,1610612749,1610612754,3,16,1649,1665,59 - 71,12,0,0,1,1,0,0,0,0,203933,1627734,1626167,1628988,1627763,203114,203507,201572,202083,1628978
123,3,turnover,away,1610612754,1610612749,0,22,1665,1687,59 - 71,12,1,0,0,0,0,0,0,1,203933,1627734,1626167,1628988,1627763,203114,203507,201572,202083,1628978
124,3,missed.shot,home,1610612749,1610612754,0,21,1687,1708,59 - 71,12,0,0,1,0,0,0,0,0,203933,1627734,1626167,1628988,1627763,203114,203507,201572,202083,1628978
125,3,missed.shot,away,1610612754,1610612749,0,21,1708,1729,59 - 71,12,1,0,1,0,0,0,0,1,203933,1627734,1626167,1628988,1627763,203114,203507,201572,202083,1628978
126,3,made.shot,home,1610612749,1610612754,2,8,1729,1737,59 - 73,14,1,1,1,0,0,0,0,1,203933,1627734,1626167,1628988,1627763,203114,203507,201572,202083,1628978
127,3,turnover,away,1610612754,1610612749,0,17,1737,1754,59 - 73,14,0,0,0,0,0,0,0,0,203933,1627734,1626167,1628988,1627763,203114,203507,201572,202083,1628978
128,3,missed.shot,home,1610612749,1610612754,0,8,1754,1762,59 - 73,14,1,0,0,0,0,0,0,0,203933,1627734,1626167,1628988,1627763,203114,203507,201572,201588,1628978
129,3,missed.shot,away,1610612754,1610612749,0,18,1762,1780,59 - 73,14,1,0,0,0,0,0,0,0,203933,1627734,1626167,1628988,1627763,203114,203507,201572,201588,1628978
130,3,made.shot,home,1610612749,1610612754,2,18,1780,1798,59 - 75,16,1,1,0,0,0,0,0,0,203933,1627734,1626167,1628988,1627763,203114,203507,201572,201588,1628978
131,3,last.ft.made,away,1610612754,1610612749,1,14,1798,1812,60 - 75,15,0,0,0,0,2,1,1,1,203933,1627734,1626167,1628988,1627763,203114,203507,201572,201588,1628978
132,3,made.shot,home,1610612749,1610612754,3,26,1812,1838,60 - 78,18,1,0,2,1,0,0,0,2,203933,204456,1626167,1628988,203200,203114,101141,201572,201588,202083
133,3,missed.shot,away,1610612754,1610612749,0,15,1838,1853,60 - 78,18,0,0,1,0,0,0,0,0,203933,204456,1626167,1628988,203200,203114,101141,201572,201588,202083
134,3,missed.shot,home,1610612749,1610612754,0,11,1853,1864,60 - 78,18,1,0,0,0,0,0,0,0,203933,204456,1626167,1628988,203200,203114,101141,201572,201588,202083
135,3,made.shot,away,1610612754,1610612749,2,12,1864,1876,62 - 78,16,1,1,0,0,0,0,0,0,203933,204456,1626167,1628988,203200,1626192,101141,201572,201588,202083
136,3,missed.shot,home,1610612749,1610612754,0,21,1876,1897,62 - 78,16,0,0,1,0,0,0,0,0,203933,204456,1626167,1628988,203200,1626192,101141,201572,201588,202083
137,3,missed.shot,away,1610612754,1610612749,0,15,1897,1912,62 - 78,16,0,0,1,0,0,0,0,0,203933,204456,1626167,1628988,203200,1626192,101141,201572,201588,202083
138,3,last.ft.made,home,1610612749,1610612754,2,15,1912,1927,62 - 80,18,0,0,0,0,2,2,1,0,203933,204456,1626167,1628988,203200,1626192,101141,201572,201588,202083
139,3,missed.shot,away,1610612754,1610612749,0,22,1927,1949,62 - 80,18,1,0,0,0,0,0,0,0,203933,204456,203926,1627734,203200,1626192,101141,201577,201588,202083
140,3,missed.shot,home,1610612749,1610612754,0,6,1949,1955,62 - 80,18,0,0,1,0,0,0,0,0,203933,204456,203926,1627734,203200,1626192,101141,201577,201588,202083
141,3,turnover,away,1610612754,1610612749,0,5,1955,1960,62 - 80,18,0,0,0,0,0,0,0,0,203933,204456,203926,1627734,203200,1626192,101141,201577,201588,202083
142,3,last.ft.made,home,1610612749,1610612754,3,2,1960,1962,62 - 83,21,1,1,0,0,1,1,1,0,203933,204456,203926,1627734,203200,1626192,101141,201577,201588,202083
143,3,missed.shot,away,1610612754,1610612749,0,21,1962,1983,62 - 83,21,1,0,0,0,0,0,0,0,1628410,204456,203926,1627734,203200,1626192,101141,201577,201588,2594
144,3,missed.shot,home,1610612749,1610612754,0,14,1983,1997,62 - 83,21,1,0,0,0,0,0,0,0,1628410,204456,203926,1627734,203200,1626192,101141,201577,201588,2594
145,3,missed.shot,away,1610612754,1610612749,0,18,1997,2015,62 - 83,21,0,0,1,0,0,0,0,0,1628410,204456,203926,1627734,203200,1626192,101141,201577,201588,2594
146,3,missed.shot,home,1610612749,1610612754,0,16,2015,2031,62 - 83,21,0,0,1,0,0,0,0,0,1628410,204456,203926,1627734,203200,1626192,101141,201577,201588,2594
147,3,made.shot,away,1610612754,1610612749,2,5,2031,2036,64 - 83,19,1,1,0,0,0,0,0,0,1628410,204456,203926,1627734,203200,1626192,101141,201577,201588,2594
148,3,turnover,home,1610612749,1610612754,0,24,2036,2060,64 - 83,19,0,0,0,0,0,0,0,0,1628410,204456,203926,1627734,203200,1626192,101141,201577,201588,2594
149,3,missed.shot,away,1610612754,1610612749,0,14,2060,2074,64 - 83,19,0,0,1,0,0,0,0,0,1628410,204456,203926,1627734,203200,1626192,101141,201577,201588,2594
150,3,turnover,home,1610612749,1610612754,0,7,2074,2081,64 - 83,19,0,0,0,0,0,0,0,0,1628410,204456,203926,1627734,203200,1626192,101141,201577,201588,2594
151,3,made.shot,away,1610612754,1610612749,3,20,2081,2101,67 - 83,16,1,0,1,1,0,0,0,1,1628410,204456,203926,1627734,203200,1626192,101141,201577,201588,2594
152,3,missed.shot,home,1610612749,1610612754,0,14,2101,2115,67 - 83,16,0,0,1,0,0,0,0,0,1628410,204456,203926,1627734,203200,1626192,101141,201577,201588,2594
153,3,made.shot,away,1610612754,1610612749,3,9,2115,2124,70 - 83,13,1,0,1,1,0,0,0,1,1628410,204456,203926,1627734,203200,1626192,101141,201577,201588,2594
