possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612750,3,15,0,15,3 - 0,-3,0,0,1,1,0,0,0,0,1629006,203496,1626157,1629633,203952,1626162,203967,1626163,1626164,201937
2,1,made.shot,home,1610612756,3,25,15,40,3 - 3,TIE,0,0,1,1,0,0,0,0,1629006,203496,1626157,1629633,203952,1626162,203967,1626163,1626164,201937
3,1,last.ft.made,away,1610612750,1,12,40,52,4 - 3,-1,0,0,0,0,2,1,1,1,1629006,203496,1626157,1629633,203952,1626162,203967,1626163,1626164,201937
4,1,made.shot,home,1610612756,3,10,52,62,4 - 6,2,0,0,1,1,0,0,0,0,1629006,203496,1626157,1629633,203952,1626162,203967,1626163,1626164,201937
5,1,missed.shot,away,1610612750,0,16,62,78,4 - 6,2,0,0,1,0,0,0,0,0,1629006,203496,1626157,1629633,203952,1626162,203967,1626163,1626164,201937
6,1,last.ft.made,home,1610612756,1,8,78,86,4 - 7,3,0,0,0,0,2,1,1,1,1629006,203496,1626157,1629633,203952,1626162,203967,1626163,1626164,201937
7,1,missed.shot,away,1610612750,0,16,86,102,4 - 7,3,1,0,0,0,0,0,0,0,1629006,203496,1626157,1629633,203952,1626162,203967,1626163,1626164,201937
8,1,missed.shot,home,1610612756,0,9,102,111,4 - 7,3,0,0,1,0,0,0,0,0,1629006,203496,1626157,1629633,203952,1626162,203967,1626163,1626164,201937
9,1,made.shot,away,1610612750,2,9,111,120,6 - 7,1,1,1,0,0,0,0,0,0,1629006,203496,1626157,1629633,203952,1626162,203967,1626163,1626164,201937
10,1,made.shot,home,1610612756,2,6,120,126,6 - 9,3,1,1,0,0,0,0,0,0,1629006,203496,1626157,1629633,203952,1626162,203967,1626163,1626164,201937
11,1,made.shot,away,1610612750,2,15,126,141,8 - 9,1,1,1,0,0,0,0,0,0,1629006,203496,1626157,1629633,203952,1626162,203967,1626163,1626164,201937
12,1,turnover,home,1610612756,0,15,141,156,8 - 9,1,0,0,0,0,0,0,0,0,1629006,203496,1626157,1629633,203952,1626162,203967,1626163,1626164,201937
13,1,made.shot,away,1610612750,2,5,156,161,10 - 9,-1,1,1,0,0,0,0,0,0,1629006,203496,1626157,1629633,203952,1626162,203967,1626163,1626164,201937
14,1,made.shot,home,1610612756,3,17,161,178,10 - 12,2,0,0,1,1,0,0,0,0,1629006,203496,1626157,1629633,203952,1626162,203967,1626163,1626164,201937
15,1,missed.shot,away,1610612750,2,20,178,198,12 - 12,TIE,1,1,0,0,1,0,2,0,1629006,203496,1626157,1629633,203952,1626162,203967,1626163,1626164,201937
16,1,missed.shot,home,1610612756,0,15,198,213,12 - 12,TIE,1,0,0,0,0,0,0,0,1629006,203496,1626157,1629633,203952,1626162,203967,1626163,1626164,201937
17,1,missed.shot,away,1610612750,0,13,213,226,12 - 12,TIE,1,0,0,0,0,0,0,0,1629006,203496,1626157,1629633,203952,1626162,203967,1626163,1626164,201937
18,1,made.shot,home,1610612756,2,15,226,241,12 - 14,2,2,1,0,0,0,0,0,1,1629006,203496,1626157,1629633,203952,1626162,203967,1626163,1626164,201937
19,1,missed.shot,away,1610612750,0,8,241,249,12 - 14,2,0,0,1,0,0,0,0,0,1629006,203496,1626157,1629633,203952,1626162,203967,1626163,1626164,201937
20,1,missed.shot,home,1610612756,0,11,249,260,12 - 14,2,1,0,0,0,0,0,0,0,1629006,203496,1626157,1629633,203952,1626162,203967,1626163,1626164,201937
21,1,made.shot,away,1610612750,2,9,260,269,14 - 14,TIE,1,1,0,0,0,0,0,0,1629006,203496,1626157,1629633,203952,1626162,203967,1626163,1626164,201937
22,1,made.shot,home,1610612756,2,11,269,280,14 - 16,2,1,1,0,0,0,0,0,0,1629006,203496,1626157,1629633,203952,1626162,203967,1626163,1626164,201937
23,1,made.shot,away,1610612750,2,16,280,296,16 - 16,TIE,1,1,0,0,0,0,0,0,1629006,203496,1626157,1629633,203952,1626162,203967,1626163,1626164,201937
24,1,made.shot,home,1610612756,2,16,296,312,16 - 18,2,1,1,0,0,0,0,0,0,1629006,203496,1626157,1629633,203952,1626162,203967,1626163,1626164,201937
25,1,last.ft.made,away,1610612750,2,13,312,325,18 - 18,TIE,0,0,0,0,2,2,1,0,1629006,203496,1626157,1629633,203952,1626162,203967,1626163,1626164,201937
26,1,made.shot,home,1610612756,2,14,325,339,18 - 20,2,2,1,0,0,0,0,0,1,1629006,203496,1626157,1629633,201952,1628969,203967,1629661,1626164,201937
27,1,made.shot,away,1610612750,2,16,339,355,20 - 20,TIE,1,1,0,0,0,0,0,0,1629006,203496,1626157,1629633,201952,1628969,203967,1629661,1626164,201937
28,1,missed.shot,home,1610612756,0,21,355,376,20 - 20,TIE,0,0,1,0,0,0,0,0,1629006,1628395,1626157,1629633,201952,1628969,203967,1629661,1626164,201937
29,1,missed.shot,away,1610612750,0,4,376,380,20 - 20,TIE,1,0,0,0,0,0,0,0,1629006,1628395,1626157,1629633,201952,1628969,203967,1629661,1626164,201937
30,1,made.shot,home,1610612756,2,11,380,391,20 - 22,2,1,1,0,0,0,0,1,0,1629006,1628395,1626157,1629633,201952,1628969,203967,1629661,1626164,201937
31,1,made.shot,away,1610612750,2,22,391,413,22 - 22,TIE,2,1,0,0,0,0,0,1,1629006,1628395,1626157,1629633,201952,1628969,203967,1629661,1626164,201937
32,1,missed.shot,home,1610612756,0,25,413,438,22 - 22,TIE,0,0,1,0,0,0,1,0,1629006,1628395,1626157,1629633,201952,1628969,203967,1629661,1626164,201937
33,1,turnover,away,1610612750,0,21,438,459,22 - 22,TIE,0,0,0,0,0,0,0,0,1628966,1628395,1626157,203894,201952,1628969,203967,1629661,1626164,1629660
34,1,missed.shot,home,1610612756,0,12,459,471,22 - 22,TIE,1,0,0,0,0,0,0,0,1628966,1628395,1626157,203894,201952,1628969,203382,1629661,1626164,1629660
35,1,turnover,away,1610612750,0,10,471,481,22 - 22,TIE,0,0,0,0,0,0,0,0,1628966,1628395,1626157,203894,201952,1628969,203382,1629661,1626164,1629660
36,1,made.shot,home,1610612756,2,7,481,488,22 - 24,2,1,1,0,0,0,0,0,0,1628966,1628395,1626157,203894,201952,1628969,203382,1629661,1626164,1629660
37,1,missed.shot,away,1610612750,0,14,488,502,22 - 24,2,0,0,1,0,0,0,0,0,1628966,1628395,1626157,203894,201952,1628969,203382,1629661,1626164,1629660
38,1,missed.shot,home,1610612756,0,17,502,519,22 - 24,2,1,0,0,0,0,0,0,0,1628966,1628395,1626157,203894,201952,1628969,203382,1629661,1626164,1629660
39,1,made.shot,away,1610612750,2,8,519,527,24 - 24,TIE,1,1,0,0,0,0,0,0,1628966,1628395,1626157,203894,201952,1628969,203382,1629661,1626164,1629660
40,1,made.shot,home,1610612756,2,17,527,544,24 - 26,2,1,1,0,0,0,0,0,0,1628966,1628395,1626157,203894,201952,1628969,203382,1629661,1626164,1629660
41,1,made.shot,away,1610612750,3,16,544,560,27 - 26,-1,0,0,1,1,0,0,0,0,1628966,1628395,1626157,203894,201952,1628969,203382,1629661,1626164,1629660
42,1,made.shot,home,1610612756,2,26,560,586,27 - 28,1,1,1,0,0,0,0,0,0,1628966,1628395,1626157,203894,201952,1628969,203382,1629661,1626164,1629660
