possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
11,1,made.shot,home,1610612759,1610612762,2,14,152,166,5 - 6,1,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,201942,1626168,1629002,1627854,1627749
12,1,made.shot,away,1610612762,1610612759,2,18,166,184,7 - 6,-1,2,1,0,0,0,0,0,1,202711,1626220,203497,204060,1628378,201942,1626168,1629002,1627854,1627749
13,1,made.shot,home,1610612759,1610612762,2,11,184,195,7 - 8,1,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,201942,1626168,1629002,1627854,1627749
14,1,missed.shot,away,1610612762,1610612759,1,20,195,215,8 - 8,TIE,1,0,0,0,2,1,1,1,202711,1626220,203497,204060,1628378,201942,1626168,1629002,1627854,1627749
15,1,made.shot,home,1610612759,1610612762,2,17,215,232,8 - 10,2,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,201942,1626168,1629002,1627854,1627749
16,1,made.shot,away,1610612762,1610612759,3,16,232,248,11 - 10,-1,0,0,1,1,0,0,0,0,202711,1626220,203497,204060,1628378,201942,1626168,1629002,1627854,1627749
17,1,missed.shot,home,1610612759,1610612762,0,19,248,267,11 - 10,-1,1,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,201942,1626168,1629002,1627854,1627749
18,1,made.shot,away,1610612762,1610612759,2,5,267,272,13 - 10,-3,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,201942,1626168,1629002,1627854,1627749
19,1,missed.shot,home,1610612759,1610612762,0,17,272,289,13 - 10,-3,0,0,1,0,0,0,0,0,202711,1626220,203497,204060,1628378,201942,1626168,1629002,1627854,1627749
20,1,missed.shot,away,1610612762,1610612759,0,17,289,306,13 - 10,-3,0,0,1,0,0,0,0,0,202711,1626220,203497,204060,1628378,201942,1626168,1629002,1627854,1627749
21,1,missed.shot,home,1610612759,1610612762,0,9,306,315,13 - 10,-3,1,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,201942,1626168,1629002,1627854,1627749
22,1,made.shot,away,1610612762,1610612759,3,8,315,323,16 - 10,-6,0,0,1,1,0,0,0,0,202711,1626220,203497,204060,1628378,201942,1626168,1629002,1627854,1627749
23,1,made.shot,home,1610612759,1610612762,2,16,323,339,16 - 12,-4,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,201942,1626168,1629002,1627854,1627749
24,1,missed.shot,away,1610612762,1610612759,0,16,339,355,16 - 12,-4,0,0,0,0,2,0,1,1,202711,1626220,203497,204060,1628378,201942,1626168,1629002,1627854,1627749
25,1,made.shot,home,1610612759,1610612762,2,11,355,366,16 - 14,-2,1,1,0,0,0,0,0,0,202711,201144,203497,204060,1627777,201942,200752,1629002,1627854,1627749
26,1,made.shot,away,1610612762,1610612759,2,16,366,382,18 - 14,-4,1,1,0,0,0,0,0,0,202711,201144,203497,204060,1627777,201942,200752,1629002,1627854,1627749
27,1,made.shot,home,1610612759,1610612762,2,12,382,394,18 - 16,-2,1,1,0,0,0,0,0,0,202711,201144,203497,204060,1627777,201942,200752,1629002,1627854,1627749
28,1,turnover,away,1610612762,1610612759,0,19,394,413,18 - 16,-2,0,0,0,0,0,0,0,0,202711,201144,203497,204060,1627777,201942,200752,1629002,1627854,1627749
29,1,turnover,home,1610612759,1610612762,0,14,413,427,18 - 16,-2,0,0,0,0,0,0,0,0,202711,201144,203497,203903,1627777,201942,200752,1629002,1627854,1627749
30,1,missed.shot,away,1610612762,1610612759,0,10,427,437,18 - 16,-2,0,0,1,0,0,0,0,0,202711,201144,203497,203903,1627777,201942,200752,1629002,1627854,1627749
31,1,made.shot,home,1610612759,1610612762,2,10,437,447,18 - 18,TIE,1,1,0,0,0,0,0,0,202711,201144,203497,203903,1627777,201942,200752,1629002,1627854,1627749
32,1,missed.shot,away,1610612762,1610612759,0,27,447,474,18 - 18,TIE,1,0,0,0,0,0,0,0,202711,201144,203497,203903,1627777,201942,200752,1629002,1627854,1627749
33,1,made.shot,home,1610612759,1610612762,2,11,474,485,18 - 20,2,1,1,0,0,0,0,0,0,202711,201144,203497,203903,1627777,201942,200752,1629002,1627854,1627749
34,1,made.shot,away,1610612762,1610612759,3,17,485,502,21 - 20,-1,0,0,1,1,0,0,0,0,202711,201144,203497,203903,1627777,201942,200752,1629002,1627854,1627749
35,1,last.ft.made,home,1610612759,1610612762,2,10,502,512,21 - 22,1,0,0,0,0,2,2,1,0,202711,201144,203497,203903,1627777,201942,200752,1629002,1628401,1629022
36,1,missed.shot,away,1610612762,1610612759,0,16,512,528,21 - 22,1,0,0,1,0,0,0,0,0,1628396,201144,1628378,203903,1627777,201942,200752,201988,1628401,1629022
37,1,made.shot,home,1610612759,1610612762,3,17,528,545,21 - 25,4,0,0,1,1,0,0,0,0,1628396,201144,1628378,203903,1627777,201942,200752,201988,1628401,1629022
38,1,missed.shot,away,1610612762,1610612759,0,19,545,564,21 - 25,4,1,0,0,0,0,0,0,0,1628396,201144,1628378,203903,1627777,201942,200752,201988,1628401,1629022
39,1,made.shot,home,1610612759,1610612762,2,4,564,568,21 - 27,6,1,1,0,0,0,0,0,0,1628396,201144,1628378,203903,1627777,201942,200752,201988,1628401,1629022
40,1,last.ft.made,away,1610612762,1610612759,1,12,568,580,22 - 27,5,0,0,0,0,2,1,1,1,1628396,201144,1628378,203903,1627777,201942,200752,201988,1628401,1629022
41,1,missed.shot,home,1610612759,1610612762,0,12,580,592,22 - 27,5,0,0,1,0,0,0,0,0,1628396,201144,1628378,203903,1626220,201942,200752,201988,1628401,1629022
42,1,last.ft.made,away,1610612762,1610612759,2,9,592,601,24 - 27,3,0,0,1,0,2,2,1,1,1628396,201144,1628378,203903,1626220,201942,200752,201988,1628401,1629022
43,1,made.shot,home,1610612759,1610612762,2,8,601,609,24 - 29,5,1,1,0,0,0,0,0,0,1628396,201144,1628378,203903,1626220,201942,200752,201988,1628401,1629022
44,1,missed.shot,away,1610612762,1610612759,0,24,609,633,24 - 29,5,1,0,0,0,0,0,0,0,1628396,201144,1628378,203903,1626220,201942,200752,201988,1628401,1629022
45,1,made.shot,home,1610612759,1610612762,3,6,633,639,24 - 32,8,0,0,1,1,0,0,0,0,1628396,201144,1628378,203903,1626220,201942,200752,201988,1628401,1629022
46,1,made.shot,away,1610612762,1610612759,2,25,639,664,26 - 32,6,1,1,0,0,0,0,0,0,1628396,201144,1628378,203903,1626220,201942,200752,201988,1628401,1629022
47,1,last.ft.made,home,1610612759,1610612762,3,19,664,683,26 - 35,9,0,0,0,0,3,3,2,0,1628396,201144,1628378,203903,1626220,201942,200752,201988,1628401,1629022
48,1,made.shot,away,1610612762,1610612759,3,8,683,691,29 - 35,6,0,0,1,1,0,0,0,0,1628396,201144,1628378,203903,1626220,201158,200752,201988,1628401,1629022
49,1,made.shot,home,1610612759,1610612762,2,21,691,712,29 - 37,8,1,1,0,0,0,0,0,0,1628396,201144,1628378,203903,1626220,201158,200752,201988,1628401,1629022
50,1,end.of.period,away,1610612762,1610612759,0,8,712,720,29 - 37,8,0,0,1,0,0,0,0,1,1628396,201144,1628378,203903,1626220,201158,200752,201988,1628401,1629022
51,2,missed.shot,away,1610612762,1610612759,0,22,720,742,29 - 37,8,1,0,0,0,0,0,0,0,204060,1628378,1627777,203903,1628396,200752,1629022,1628401,201988,201158
52,2,made.shot,home,1610612759,1610612762,2,12,742,754,29 - 39,10,1,1,0,0,0,0,0,0,204060,1628378,1627777,203903,1628396,200752,1629022,1628401,201988,201158
53,2,made.shot,away,1610612762,1610612759,3,22,754,776,32 - 39,7,0,0,1,1,0,0,0,0,204060,1628378,1627777,203903,1628396,200752,1629022,1628401,201988,201158
54,2,missed.shot,home,1610612759,1610612762,0,17,776,793,32 - 39,7,0,0,1,0,0,0,0,0,204060,1628378,1627777,203903,1628396,200752,1629022,1628401,201988,201158
55,2,missed.shot,away,1610612762,1610612759,0,17,793,810,32 - 39,7,0,0,1,0,0,0,0,0,204060,1628378,1627777,203903,1628396,200752,1629022,1628401,201988,201158
56,2,made.shot,home,1610612759,1610612762,2,4,810,814,32 - 41,9,1,1,0,0,0,0,0,0,204060,1628378,1627777,203903,1628396,200752,1629022,1628401,201988,201158
57,2,last.ft.made,away,1610612762,1610612759,2,19,814,833,34 - 41,7,0,0,0,0,2,2,1,0,204060,1628378,1627777,203903,1628396,200752,1629022,1628401,201988,201158
58,2,made.shot,home,1610612759,1610612762,2,14,833,847,34 - 43,9,1,1,0,0,0,0,0,0,204060,1628378,1627777,203903,1628396,200752,1629022,1628401,201988,201158
59,2,turnover,away,1610612762,1610612759,0,16,847,863,34 - 43,9,0,0,0,0,0,0,0,0,204060,1628378,1627777,203903,1628396,200752,1629022,1628401,201988,201158
60,2,made.shot,home,1610612759,1610612762,2,17,863,880,34 - 45,11,1,1,0,0,0,0,1,0,204060,1628378,1627777,203903,1628396,200752,1629022,1628401,201988,201158
61,2,made.shot,away,1610612762,1610612759,2,18,880,898,36 - 45,9,1,1,0,0,0,0,0,0,204060,1628378,1627777,203903,1628396,1627751,1629022,1628401,201988,201158
62,2,made.shot,home,1610612759,1610612762,3,10,898,908,36 - 48,12,0,0,1,1,0,0,0,0,204060,1628378,1627777,203903,1628396,1627751,1629022,1628401,201988,201158
63,2,made.shot,away,1610612762,1610612759,3,17,908,925,39 - 48,9,0,0,1,1,0,0,0,0,204060,1628378,1627777,203903,1628396,1627751,1629022,1628401,201988,201158
64,2,turnover,home,1610612759,1610612762,0,11,925,936,39 - 48,9,0,0,0,0,0,0,0,0,204060,1628378,1627777,203903,1628396,1627751,1629022,1628401,201988,201158
65,2,made.shot,away,1610612762,1610612759,2,16,936,952,41 - 48,7,2,1,0,0,0,0,0,1,204060,1628378,1627777,203903,1628396,1627751,1629022,1627749,201988,201158
66,2,made.shot,home,1610612759,1610612762,2,8,952,960,41 - 50,9,1,1,0,0,0,0,0,0,204060,203497,1627777,203903,201144,1627751,1629022,1627749,201988,201158
67,2,missed.shot,away,1610612762,1610612759,0,13,960,973,41 - 50,9,0,0,1,0,0,0,0,0,204060,203497,1627777,203903,201144,1627751,1629022,1627749,201988,201158
68,2,turnover,home,1610612759,1610612762,0,8,973,981,41 - 50,9,0,0,0,0,0,0,0,0,204060,203497,1627777,203903,201144,1627751,1629022,1627749,201988,201158
69,2,turnover,away,1610612762,1610612759,0,4,981,985,41 - 50,9,0,0,0,0,0,0,0,0,204060,203497,1627777,203903,201144,1627751,1629022,1627749,201988,201158
70,2,turnover,home,1610612759,1610612762,0,8,985,993,41 - 50,9,0,0,0,0,0,0,0,0,204060,203497,202711,203903,201144,1627751,1629022,1627749,201988,201158
71,2,missed.shot,away,1610612762,1610612759,0,19,993,1012,41 - 50,9,0,0,1,0,0,0,0,0,204060,203497,202711,203903,201144,1627751,1629022,1627749,201988,201158
72,2,missed.shot,home,1610612759,1610612762,0,9,1012,1021,41 - 50,9,0,0,1,0,0,0,0,0,204060,203497,202711,203903,201144,1627751,1629022,1627749,201988,201158
73,2,missed.shot,away,1610612762,1610612759,0,16,1021,1037,41 - 50,9,1,0,0,0,0,0,0,0,204060,203497,202711,203903,201144,1627751,1629022,1627749,201988,201158
74,2,last.ft.made,home,1610612759,1610612762,2,3,1037,1040,41 - 52,11,0,0,0,0,2,2,1,0,204060,203497,202711,203903,201144,1627751,1629022,1627749,201988,201158
75,2,last.ft.made,away,1610612762,1610612759,3,7,1040,1047,44 - 52,8,1,1,0,0,1,1,1,0,1626220,203497,202711,203903,201144,1627751,1629022,1627749,1627854,201158
76,2,missed.shot,home,1610612759,1610612762,0,10,1047,1057,44 - 52,8,1,0,0,0,0,0,0,0,1626220,203497,202711,203903,201144,1627751,201942,1627749,1627854,201158
77,2,turnover,away,1610612762,1610612759,0,12,1057,1069,44 - 52,8,0,0,0,0,0,0,0,0,1626220,203497,202711,203903,201144,1627751,201942,1627749,1627854,201158
78,2,missed.shot,home,1610612759,1610612762,0,13,1069,1082,44 - 52,8,1,0,0,0,0,0,0,0,1626220,203497,202711,203903,201144,1627751,201942,1627749,1627854,201158
79,2,missed.shot,away,1610612762,1610612759,0,15,1082,1097,44 - 52,8,1,0,0,0,0,0,0,0,1626220,203497,202711,203903,201144,1627751,201942,1627749,1627854,201158
80,2,made.shot,home,1610612759,1610612762,2,10,1097,1107,44 - 54,10,1,1,0,0,0,0,0,0,1626220,203497,202711,203903,201144,1627751,201942,1627749,1627854,201158
81,2,made.shot,away,1610612762,1610612759,3,15,1107,1122,47 - 54,7,0,0,1,1,0,0,0,0,1626220,203497,202711,203903,201144,1627751,201942,1627749,1627854,201158
82,2,made.shot,home,1610612759,1610612762,3,12,1122,1134,47 - 57,10,0,0,1,1,0,0,0,0,1626220,203497,202711,203903,201144,1627751,201942,1627749,1627854,201158
83,2,last.ft.made,away,1610612762,1610612759,2,12,1134,1146,49 - 57,8,0,0,0,0,3,2,1,1,1626220,203497,202711,203903,201144,1627751,201942,1627749,1627854,201158
84,2,made.shot,home,1610612759,1610612762,2,16,1146,1162,49 - 59,10,1,1,0,0,0,0,0,0,1626220,203497,202711,203903,1628378,1627751,201942,1627749,1627854,201158
85,2,turnover,away,1610612762,1610612759,0,13,1162,1175,49 - 59,10,0,0,0,0,0,0,0,0,1626220,203497,202711,203903,1628378,1627751,201942,1627749,1627854,201158
86,2,made.shot,home,1610612759,1610612762,2,14,1175,1189,49 - 61,12,1,1,0,0,0,0,1,0,1626220,203497,202711,203903,1628378,1627751,201942,1627749,1627854,201158
87,2,made.shot,away,1610612762,1610612759,3,21,1189,1210,52 - 61,9,0,0,1,1,0,0,0,0,1626220,203497,202711,203903,1628378,1627751,201942,1627749,1627854,201158
88,2,missed.shot,home,1610612759,1610612762,0,14,1210,1224,52 - 61,9,0,0,1,0,0,0,0,0,1626220,203497,202711,203903,1628378,200752,201942,1627749,1627854,201158
89,2,missed.shot,away,1610612762,1610612759,1,9,1224,1233,53 - 61,8,0,0,0,0,2,1,1,0,1626220,203497,202711,203903,1628378,200752,201942,1627749,1627854,201158
90,2,missed.shot,home,1610612759,1610612762,0,18,1233,1251,53 - 61,8,1,0,0,0,0,0,0,0,1626220,203497,202711,204060,1628378,200752,201942,1627749,1627854,1628401
91,2,missed.shot,away,1610612762,1610612759,0,6,1251,1257,53 - 61,8,0,0,1,0,0,0,0,0,1626220,203497,202711,204060,1628378,200752,201942,1627749,1627854,1628401
92,2,made.shot,home,1610612759,1610612762,2,9,1257,1266,53 - 63,10,1,1,0,0,0,0,0,0,1626220,203497,202711,204060,1628378,200752,201942,1627749,1627854,1628401
93,2,last.ft.made,away,1610612762,1610612759,2,21,1266,1287,55 - 63,8,0,0,0,0,2,2,1,0,1626220,203497,202711,204060,1628378,200752,201942,1627749,1627854,1628401
94,2,made.shot,home,1610612759,1610612762,2,14,1287,1301,55 - 65,10,1,1,0,0,0,0,0,0,1626220,203497,202711,204060,1628378,200752,201942,1627749,201988,1628401
95,2,last.ft.made,away,1610612762,1610612759,2,16,1301,1317,57 - 65,8,0,0,0,0,2,2,1,0,1626220,203497,202711,204060,1628378,200752,201942,1627749,201988,1628401
96,2,missed.shot,home,1610612759,1610612762,0,15,1317,1332,57 - 65,8,0,0,1,0,0,0,0,0,1626220,203497,202711,204060,1628378,200752,201942,1627749,201988,1628401
97,2,made.shot,away,1610612762,1610612759,3,5,1332,1337,60 - 65,5,0,0,1,1,0,0,0,0,1626220,203497,202711,204060,1628378,200752,201942,1627749,201988,1628401
98,2,last.ft.made,home,1610612759,1610612762,2,13,1337,1350,60 - 67,7,0,0,0,0,2,2,1,0,1626220,203497,202711,204060,1628378,200752,201942,1627749,201988,1628401
99,2,turnover,away,1610612762,1610612759,0,18,1350,1368,60 - 67,7,0,0,0,0,0,0,0,0,1626220,203497,202711,204060,1628378,200752,201942,1627749,201988,1628401
100,2,missed.shot,home,1610612759,1610612762,0,12,1368,1380,60 - 67,7,0,0,1,0,0,0,0,0,1626220,203497,202711,204060,1628378,200752,201942,1627749,201988,1628401
101,2,missed.shot,away,1610612762,1610612759,0,10,1380,1390,60 - 67,7,1,0,0,0,0,0,0,0,1626220,203497,202711,204060,1628378,200752,201942,1627749,201988,1628401
102,2,last.ft.made,home,1610612759,1610612762,2,3,1390,1393,60 - 69,9,0,0,0,0,2,2,1,0,1626220,203497,202711,204060,1628378,200752,201942,1627749,201988,1628401
103,2,last.ft.made,away,1610612762,1610612759,2,20,1393,1413,62 - 69,7,1,0,1,0,2,2,1,2,1626220,203497,202711,204060,1628378,200752,201942,1627749,201988,1628401
104,2,last.ft.made,home,1610612759,1610612762,1,14,1413,1427,62 - 70,8,0,0,0,0,2,1,1,1,1626220,203497,202711,204060,1628378,200752,201942,1627749,201988,1628401
105,2,end.of.period,away,1610612762,1610612759,0,13,1427,1440,62 - 70,8,0,0,1,0,0,0,0,1,1626220,201144,202711,204060,1628378,200752,201942,1627749,201988,1628401
106,2,made.shot,away,1610612762,1610612759,3,18,1440,1458,65 - 70,5,0,0,1,1,0,0,0,0,1626220,201144,202711,204060,1628378,200752,201942,1627749,201988,1628401
107,3,missed.shot,home,1610612759,1610612762,0,20,1458,1478,65 - 70,5,0,0,1,0,0,0,0,0,202711,1626220,203497,204060,1628378,201942,1626168,1627751,1627854,1627749
108,3,missed.shot,away,1610612762,1610612759,0,9,1478,1487,65 - 70,5,1,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,201942,1626168,1627751,1627854,1627749
109,3,last.ft.made,home,1610612759,1610612762,3,10,1487,1497,65 - 73,8,1,1,1,0,1,1,2,1,202711,1626220,203497,204060,1628378,201942,1626168,1627751,1627854,1627749
110,3,turnover,away,1610612762,1610612759,0,22,1497,1519,65 - 73,8,0,0,0,0,0,0,0,0,202711,1626220,1628396,204060,1628378,201942,1626168,1627751,1627854,1627749
111,3,made.shot,home,1610612759,1610612762,2,5,1519,1524,65 - 75,10,1,1,0,0,0,0,0,0,202711,1626220,1628396,204060,1628378,201942,1626168,1627751,1627854,1627749
112,3,made.shot,away,1610612762,1610612759,3,7,1524,1531,68 - 75,7,0,0,1,1,0,0,0,0,202711,1626220,1628396,204060,1628378,201942,1626168,1627751,1627854,1627749
113,3,last.ft.made,home,1610612759,1610612762,2,16,1531,1547,68 - 77,9,0,0,0,0,2,2,1,0,202711,1626220,1628396,204060,1628378,201942,1626168,1627751,1627854,1627749
114,3,missed.shot,away,1610612762,1610612759,0,23,1547,1570,68 - 77,9,0,0,1,0,0,0,0,0,202711,1626220,1628396,204060,1628378,201942,1626168,1627751,1627854,1627749
115,3,made.shot,home,1610612759,1610612762,2,6,1570,1576,68 - 79,11,1,1,0,0,0,0,0,0,202711,1626220,1628396,204060,1628378,201942,1626168,1627751,1627854,1627749
116,3,made.shot,away,1610612762,1610612759,2,17,1576,1593,70 - 79,9,1,1,0,0,0,0,0,0,202711,1626220,1628396,204060,1628378,201942,1626168,1627751,1627854,1627749
117,3,made.shot,home,1610612759,1610612762,2,19,1593,1612,70 - 81,11,2,1,0,0,0,0,0,1,202711,1626220,1628396,204060,1628378,201942,1626168,1627751,1627854,1627749
118,3,missed.shot,away,1610612762,1610612759,0,18,1612,1630,70 - 81,11,1,0,0,0,0,0,0,0,202711,1626220,1628396,204060,1628378,201942,1626168,1627751,1627854,1627749
119,3,missed.shot,home,1610612759,1610612762,0,8,1630,1638,70 - 81,11,0,0,1,0,0,0,0,0,202711,1626220,1628396,204060,1628378,201942,1626168,1627751,1627854,1627749
120,3,missed.shot,away,1610612762,1610612759,0,22,1638,1660,70 - 81,11,1,0,0,0,0,0,0,0,202711,1626220,1628396,204060,1628378,201942,1626168,1627751,1627854,1627749
121,3,made.shot,home,1610612759,1610612762,2,21,1660,1681,70 - 83,13,1,1,1,0,0,0,0,1,202711,1626220,1628396,204060,1628378,201942,1626168,1627751,1627854,1627749
122,3,missed.shot,away,1610612762,1610612759,0,30,1681,1711,70 - 83,13,0,0,1,0,0,0,0,0,202711,1626220,1628396,204060,1628378,201942,1626168,200752,1627854,1627749
123,3,made.shot,home,1610612759,1610612762,2,11,1711,1722,70 - 85,15,1,1,0,0,0,0,0,0,202711,1626220,202334,204060,1628378,201942,1626168,200752,1627854,1627749
124,3,made.shot,away,1610612762,1610612759,3,20,1722,1742,73 - 85,12,0,0,1,1,0,0,0,0,202711,1626220,202334,204060,1628378,201942,1626168,200752,1627854,1627749
125,3,last.ft.made,home,1610612759,1610612762,2,14,1742,1756,73 - 87,14,0,0,0,0,2,2,1,0,202711,1626220,202334,204060,1628378,201942,1626168,200752,1627854,1627749
126,3,last.ft.made,away,1610612762,1610612759,2,7,1756,1763,75 - 87,12,0,0,0,0,2,2,1,0,202711,1626220,202334,204060,1628378,201942,1626168,200752,1627854,1627749
127,3,missed.shot,home,1610612759,1610612762,0,18,1763,1781,75 - 87,12,1,0,0,0,0,0,0,0,202711,1627777,202334,204060,1628378,201942,1626168,200752,1627854,1627749
128,3,made.shot,away,1610612762,1610612759,3,18,1781,1799,78 - 87,9,1,0,1,1,0,0,0,1,202711,1627777,202334,204060,1628378,201942,1626168,200752,1627854,1627749
129,3,missed.shot,home,1610612759,1610612762,0,30,1799,1829,78 - 87,9,1,0,0,0,0,0,0,0,202711,1627777,202334,204060,201144,201942,1626168,200752,1627854,1627749
130,3,missed.shot,away,1610612762,1610612759,0,55,1829,1884,78 - 87,9,2,0,2,0,0,0,1,3,202711,1627777,202334,204060,201144,201942,201988,200752,1628401,1627749
131,3,last.ft.made,home,1610612759,1610612762,2,5,1884,1889,78 - 89,11,0,0,0,0,2,2,1,0,202711,1627777,202334,203903,201144,201942,201988,200752,1628401,1627749
132,3,last.ft.made,away,1610612762,1610612759,1,24,1889,1913,79 - 89,10,0,0,0,0,2,1,2,1,202711,1627777,202334,203903,201144,201942,201988,200752,1628401,1627749
133,3,missed.shot,home,1610612759,1610612762,0,15,1913,1928,79 - 89,10,0,0,1,0,0,0,0,0,202711,1627777,202334,203903,201144,201942,201988,200752,1628401,1629022
134,3,made.shot,away,1610612762,1610612759,2,8,1928,1936,81 - 89,8,1,1,0,0,0,0,0,0,202711,1627777,202334,203903,201144,201942,201988,200752,1628401,1629022
135,3,last.ft.made,home,1610612759,1610612762,2,14,1936,1950,81 - 91,10,0,0,0,0,2,2,1,0,202711,1627777,202334,203903,201144,201942,201988,200752,1628401,1629022
136,3,made.shot,away,1610612762,1610612759,2,14,1950,1964,83 - 91,8,1,1,0,0,0,0,0,0,202711,1627777,202334,203903,201144,201942,201988,200752,1628401,1629022
137,3,made.shot,home,1610612759,1610612762,2,11,1964,1975,83 - 93,10,1,1,0,0,0,0,0,0,202711,1627777,202334,203903,201144,201942,201988,200752,1628401,1629022
138,3,turnover,away,1610612762,1610612759,0,21,1975,1996,83 - 93,10,0,0,1,0,0,0,1,1,202711,1627777,202334,203903,201144,201942,201988,200752,1628401,1629022
139,3,missed.shot,home,1610612759,1610612762,0,16,1996,2012,83 - 93,10,1,0,0,0,0,0,0,0,202711,1627777,202334,203903,201144,201158,201988,200752,1628401,1629022
140,3,made.shot,away,1610612762,1610612759,2,11,2012,2023,85 - 93,8,1,1,0,0,0,0,0,0,203497,1628378,1626220,203903,201144,201158,201988,200752,1628401,1629022
141,3,made.shot,home,1610612759,1610612762,2,19,2023,2042,85 - 95,10,1,1,0,0,0,0,0,0,203497,1628378,1626220,203903,201144,201158,201988,200752,1628401,1629022
142,3,made.shot,away,1610612762,1610612759,2,16,2042,2058,87 - 95,8,1,1,0,0,0,0,0,0,203497,1628378,1626220,203903,201144,201158,201988,200752,1628401,1629022
143,3,missed.shot,home,1610612759,1610612762,0,18,2058,2076,87 - 95,8,0,0,1,0,0,0,0,0,203497,1628378,1626220,203903,201144,201158,201988,200752,1628401,1629022
144,3,turnover,away,1610612762,1610612759,0,5,2076,2081,87 - 95,8,0,0,0,0,0,0,1,0,203497,1628378,1626220,203903,201144,201158,201988,200752,1628401,1629022
145,3,missed.shot,home,1610612759,1610612762,0,19,2081,2100,87 - 95,8,0,0,1,0,0,0,0,0,203497,1628378,1626220,203903,201144,201158,201988,200752,1628401,1629022
146,3,last.ft.made,away,1610612762,1610612759,3,5,2100,2105,90 - 95,5,1,1,0,0,1,1,1,0,203497,1628378,1626220,203903,201144,201158,201988,200752,1628401,1629022
147,3,made.shot,home,1610612759,1610612762,3,12,2105,2117,90 - 98,8,0,0,1,1,0,0,0,0,203497,1628378,1626220,203903,201144,201158,201988,1627751,1628401,1629022
148,3,last.ft.made,away,1610612762,1610612759,2,4,2117,2121,92 - 98,6,0,0,0,0,2,2,1,0,203497,1628378,1626220,203903,201144,201158,201988,1627751,1628401,1629022
149,3,missed.shot,home,1610612759,1610612762,0,14,2121,2135,92 - 98,6,0,0,1,0,0,0,0,0,203497,1628378,1626220,203903,201144,201158,201988,1627751,1628401,1629022
150,3,made.shot,away,1610612762,1610612759,2,19,2135,2154,94 - 98,4,1,1,0,0,0,0,0,0,203497,1628378,1626220,203903,201144,201158,201988,1627751,1628401,1629022
151,3,turnover,home,1610612759,1610612762,0,3,2154,2157,94 - 98,4,0,0,0,0,0,0,0,0,203497,1628378,1626220,203903,201144,201158,201988,1627751,1628401,1629022
152,3,end.of.period,away,1610612762,1610612759,0,3,2157,2160,94 - 98,4,0,0,1,0,0,0,0,1,203497,1628378,1626220,203903,201144,201158,201988,1627751,1628401,1629022
