possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612758,0,22,0,22,,,0,0,1,0,0,0,0,0,203918,1628380,202355,203468,203081,203084,202357,203473,1627741,1628368
2,1,turnover,away,1610612757,0,7,22,29,,,0,0,0,0,0,0,0,0,203918,1628380,202355,203468,203081,203084,202357,203473,1627741,1628368
3,1,turnover,home,1610612758,0,23,29,52,,,1,0,0,0,0,0,0,1,203918,1628380,202355,203468,203081,203084,202357,203473,1627741,1628368
4,1,missed.shot,away,1610612757,0,11,52,63,,,0,0,1,0,0,0,0,0,203918,1628380,202355,203468,203081,203084,202357,203473,1627741,1628368
5,1,missed.shot,home,1610612758,0,8,63,71,,,0,0,1,0,0,0,0,0,203918,1628380,202355,203468,203081,203084,202357,203473,1627741,1628368
6,1,made.shot,away,1610612757,2,7,71,78,2 - 0,-2,1,1,0,0,0,0,0,0,203918,1628380,202355,203468,203081,203084,202357,203473,1627741,1628368
7,1,last.ft.made,home,1610612758,2,10,78,88,2 - 2,TIE,0,0,0,0,2,2,1,0,203918,1628380,202355,203468,203081,203084,202357,203473,1627741,1628368
8,1,made.shot,away,1610612757,3,15,88,103,5 - 2,-3,0,0,1,1,0,0,0,0,203918,1628380,202355,203468,203081,203084,202357,203473,1627741,1628368
9,1,missed.shot,home,1610612758,0,9,103,112,5 - 2,-3,1,0,0,0,0,0,0,0,203918,1628380,202355,203468,203081,203084,202357,203473,1627741,1628368
10,1,made.shot,away,1610612757,2,21,112,133,7 - 2,-5,1,1,0,0,0,0,0,0,203918,1628380,202355,203468,203081,203084,202357,203473,1627741,1628368
11,1,made.shot,home,1610612758,3,20,133,153,7 - 5,-2,0,0,2,1,0,0,0,1,203918,1628380,202355,203468,203081,203084,202357,203473,1627741,1628368
12,1,turnover,away,1610612757,0,21,153,174,7 - 5,-2,0,0,0,0,0,0,0,0,203918,1628380,202355,203468,203081,203084,202357,203473,1627741,1628368
13,1,made.shot,home,1610612758,2,5,174,179,7 - 7,TIE,1,1,0,0,0,0,0,0,203918,1628380,202355,203468,203081,203084,202357,203473,1627741,1628368
14,1,missed.shot,away,1610612757,0,28,179,207,7 - 7,TIE,0,0,1,0,0,0,0,0,203918,1628380,202355,203468,203081,203084,202357,203473,1627741,1628368
15,1,last.ft.made,home,1610612758,1,22,207,229,7 - 8,1,1,0,0,0,2,1,2,2,203918,1628380,202355,203468,203081,203084,202357,203473,1627741,1628368
16,1,turnover,away,1610612757,0,16,229,245,7 - 8,1,0,0,0,0,0,0,0,0,203918,1628380,202355,203468,203081,203084,202357,203473,1627741,1628368
17,1,made.shot,home,1610612758,2,10,245,255,7 - 10,3,2,1,0,0,0,0,0,1,203918,1628380,202355,203468,203081,203084,202357,203473,1627741,1628368
18,1,missed.shot,away,1610612757,0,17,255,272,7 - 10,3,1,0,0,0,0,0,0,0,203918,1628380,202355,203468,203081,203084,202357,203473,1627741,1628368
19,1,made.shot,home,1610612758,3,10,272,282,7 - 13,6,0,0,1,1,0,0,0,0,203918,1628380,202355,203468,203081,203084,202357,203473,1627741,1628368
20,1,missed.shot,away,1610612757,0,23,282,305,7 - 13,6,0,0,1,0,0,0,0,0,203918,1628380,202355,203468,203081,203084,202357,203473,1627741,1628368
21,1,missed.shot,home,1610612758,0,8,305,313,7 - 13,6,0,0,1,0,0,0,0,0,203918,1628380,202355,203468,203081,203084,202357,203473,1627741,1628368
22,1,missed.shot,away,1610612757,0,7,313,320,7 - 13,6,0,0,1,0,0,0,0,0,203918,1628380,202355,203468,203081,203084,202357,203473,1627741,1628368
23,1,missed.shot,home,1610612758,0,14,320,334,7 - 13,6,1,0,0,0,0,0,0,0,203918,1628380,202355,203468,203081,203084,202357,203473,1627741,1628368
24,1,made.shot,away,1610612757,2,10,334,344,9 - 13,4,1,1,0,0,0,0,0,0,203918,1628380,202355,203468,203081,203084,202357,203473,1627741,1628368
25,1,missed.shot,home,1610612758,0,18,344,362,9 - 13,4,1,0,0,0,0,0,0,0,203918,1628380,202355,203468,203081,203084,202357,203473,1627741,1628368
26,1,made.shot,away,1610612757,3,10,362,372,12 - 13,1,0,0,1,1,0,0,0,0,203918,1628380,202355,203468,203081,203084,202357,203473,1627741,1628368
27,1,made.shot,home,1610612758,2,20,372,392,12 - 15,3,2,1,0,0,0,0,0,1,203918,1628380,202355,203468,203081,203084,202357,203473,1627741,1628368
28,1,made.shot,away,1610612757,2,13,392,405,14 - 15,1,1,1,0,0,0,0,0,0,203918,1628380,202355,203468,203081,203084,202357,203473,1627741,1628368
29,1,turnover,home,1610612758,0,9,405,414,14 - 15,1,0,0,0,0,0,0,0,0,203918,1628380,202355,203468,203081,203084,202357,203473,1627741,1628368
30,1,missed.shot,away,1610612757,0,19,414,433,14 - 15,1,2,0,0,0,0,0,0,1,203918,1628380,201229,203468,203081,2772,202357,203473,1627741,1628368
31,1,made.shot,home,1610612758,2,8,433,441,14 - 17,3,1,1,0,0,0,0,0,0,203918,1628380,201229,203468,203081,2772,202357,203473,1627741,1628368
32,1,missed.shot,away,1610612757,0,19,441,460,14 - 17,3,1,0,0,0,0,0,2,0,203918,1628380,201229,203468,203081,2772,202357,203473,1627741,1628368
33,1,made.shot,home,1610612758,3,9,460,469,14 - 20,6,0,0,1,1,0,0,0,0,203918,1628380,201229,203468,203081,2772,202357,203473,1627741,1628368
34,1,made.shot,away,1610612757,3,12,469,481,17 - 20,3,0,0,1,1,0,0,0,0,203918,1628380,201229,203468,203081,2772,202357,203473,1627741,1628368
35,1,made.shot,home,1610612758,2,15,481,496,17 - 22,5,2,1,0,0,0,0,0,1,203918,1628380,201229,203468,203081,2772,202357,203473,1627741,1628368
36,1,missed.shot,away,1610612757,0,5,496,501,17 - 22,5,1,0,0,0,0,0,0,0,203918,1628380,201229,203468,203081,2772,202357,203473,1627741,1628368
37,1,missed.shot,home,1610612758,0,26,501,527,17 - 22,5,1,0,0,0,0,0,1,0,203918,1628380,201229,203468,203081,2772,202357,203473,1627741,1628368
38,1,made.shot,away,1610612757,2,21,527,548,19 - 22,3,1,1,1,0,0,0,1,1,203145,1628380,201229,1629014,203081,2772,202357,1626158,203992,1628368
39,1,made.shot,home,1610612758,3,9,548,557,19 - 25,6,0,0,1,1,0,0,0,0,203145,1628380,201229,1629014,203081,2772,202357,1626158,203992,1628368
40,1,missed.shot,away,1610612757,0,26,557,583,19 - 25,6,0,0,1,0,0,0,0,0,203145,1628380,201229,1629014,203081,2772,202357,1626158,203992,1628368
41,1,missed.shot,home,1610612758,0,21,583,604,19 - 25,6,0,0,1,0,0,0,0,0,203145,1628380,201229,1629014,203081,2772,202357,1626158,203992,1628368
42,1,missed.shot,away,1610612757,0,21,604,625,19 - 25,6,1,0,1,0,0,0,0,1,203145,1628380,201229,1629014,203081,2772,202357,1626158,203992,1628368
43,1,missed.shot,home,1610612758,0,8,625,633,19 - 25,6,0,0,1,0,0,0,0,0,203145,1628380,201229,1629014,203081,2772,202357,1626158,203992,1628368
44,1,made.shot,away,1610612757,2,6,633,639,21 - 25,4,1,1,0,0,0,0,0,0,203145,1628380,201229,1629014,203081,2772,202357,1626158,203992,1628368
45,1,missed.shot,home,1610612758,0,16,639,655,21 - 25,4,1,0,0,0,0,0,0,0,203145,1628380,201229,1629014,203081,2772,202357,1626158,203992,1628368
46,1,made.shot,away,1610612757,2,8,655,663,23 - 25,2,1,1,0,0,0,0,1,0,203145,1628380,201229,1629014,203081,2772,202357,1626158,203992,1628368
47,1,made.shot,home,1610612758,2,10,663,673,23 - 27,4,1,1,0,0,0,0,0,0,203145,202355,201229,1629014,203081,2772,203084,1626158,203992,202709
48,1,missed.shot,away,1610612757,0,19,673,692,23 - 27,4,1,0,0,0,0,0,0,0,203145,202355,201229,1629014,203081,2772,203084,1626158,203992,202709
49,1,missed.shot,home,1610612758,0,8,692,700,23 - 27,4,0,0,1,0,0,0,0,0,203145,202355,201229,1629014,203081,2772,203084,1626158,203992,202709
50,1,made.shot,away,1610612757,2,18,700,718,25 - 27,2,1,1,0,0,0,0,0,0,203145,202355,201229,1629014,203081,2772,203084,1626158,203992,202709
51,1,end.of.period,home,1610612758,0,2,718,720,25 - 27,2,0,0,0,0,0,0,0,0,203145,202355,201229,1629014,203081,2772,203084,1626158,203992,202709
52,2,turnover,away,1610612757,0,16,720,736,25 - 27,2,0,0,0,0,0,0,0,0,202355,201229,203145,1629014,1626209,203084,2772,1626158,203992,202709
53,2,missed.shot,home,1610612758,0,9,736,745,25 - 27,2,0,0,1,0,0,0,0,0,202355,201229,203145,1629014,1626209,203084,2772,1626158,203992,202709
54,2,missed.shot,away,1610612757,0,7,745,752,25 - 27,2,1,0,0,0,0,0,0,0,202355,201229,203145,1629014,1626209,203084,2772,1626158,203992,202709
55,2,missed.shot,home,1610612758,0,14,752,766,25 - 27,2,1,0,0,0,0,0,0,0,202355,201229,203145,1629014,1626209,203084,2772,1626158,203992,202709
56,2,made.shot,away,1610612757,2,9,766,775,27 - 27,TIE,1,1,0,0,0,0,0,0,202355,201229,203145,1629014,1626209,203084,2772,1626158,203992,202709
57,2,missed.shot,home,1610612758,0,22,775,797,27 - 27,TIE,1,0,0,0,0,0,0,0,202355,201229,203145,1629014,1626209,203084,2772,1626158,203992,202709
58,2,missed.shot,away,1610612757,0,8,797,805,27 - 27,TIE,0,0,1,0,0,0,0,0,202355,201229,203145,1629014,1626209,203084,2772,1626158,203992,202709
59,2,missed.shot,home,1610612758,0,17,805,822,27 - 27,TIE,1,0,0,0,0,0,0,0,202355,201229,203145,1629014,1626209,203084,2772,1626158,203992,202709
60,2,made.shot,away,1610612757,3,11,822,833,30 - 27,-3,0,0,1,1,0,0,0,0,202355,201229,203145,1629014,1626209,203084,2772,1626158,203992,202709
61,2,made.shot,home,1610612758,3,17,833,850,30 - 30,TIE,0,0,1,1,0,0,0,0,202355,201229,203145,1629014,1626209,203084,2772,1626158,203992,202709
62,2,made.shot,away,1610612757,2,18,850,868,32 - 30,-2,1,1,0,0,0,0,0,0,202355,201229,203145,1629014,1626209,203084,2772,1626158,203992,202709
63,2,last.ft.made,home,1610612758,2,13,868,881,32 - 32,TIE,0,0,0,0,2,2,1,0,202355,201229,203145,1629014,1626209,203084,2772,1626158,203992,202709
