possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612763,1610612754,0,24,0,24,,,1,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,203524,203109,1628991,1628415,1626145
2,1,missed.shot,away,1610612754,1610612763,0,24,24,48,,,2,0,0,0,0,0,0,1,203933,1627734,1626167,203087,1627763,203524,203109,1628991,1628415,1626145
3,1,made.shot,home,1610612763,1610612754,2,5,48,53,0 - 2,2,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,203524,203109,1628991,1628415,1626145
4,1,made.shot,away,1610612754,1610612763,2,15,53,68,2 - 2,TIE,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,203524,203109,1628991,1628415,1626145
5,1,made.shot,home,1610612763,1610612754,2,17,68,85,2 - 4,2,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,203524,203109,1628991,1628415,1626145
6,1,made.shot,away,1610612754,1610612763,2,19,85,104,4 - 4,TIE,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,203524,203109,1628991,1628415,1626145
7,1,missed.shot,home,1610612763,1610612754,0,18,104,122,4 - 4,TIE,0,0,1,0,0,0,0,0,203933,1627734,1626167,203087,1627763,203524,203109,1628991,1628415,1626145
8,1,missed.shot,away,1610612754,1610612763,0,21,122,143,4 - 4,TIE,0,0,1,0,0,0,0,0,203933,1627734,1626167,203087,1627763,203524,203109,1628991,1628415,1626145
9,1,missed.shot,home,1610612763,1610612754,0,6,143,149,4 - 4,TIE,1,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,203524,203109,1628991,1628415,1626145
10,1,missed.shot,away,1610612754,1610612763,0,11,149,160,4 - 4,TIE,1,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,203524,203109,1628991,1628415,1626145
11,1,missed.shot,home,1610612763,1610612754,0,10,160,170,4 - 4,TIE,2,0,0,0,0,0,0,1,203933,1627734,1626167,203087,1627763,203524,203109,1628991,1628415,1626145
12,1,missed.shot,away,1610612754,1610612763,0,8,170,178,4 - 4,TIE,1,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,203524,203109,1628991,1628415,1626145
13,1,missed.shot,home,1610612763,1610612754,0,10,178,188,4 - 4,TIE,0,0,1,0,0,0,0,0,203933,1627734,1626167,203087,1627763,203524,203109,1628991,1628415,1626145
14,1,turnover,away,1610612754,1610612763,0,14,188,202,4 - 4,TIE,0,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,203524,203109,1628991,1628415,1626145
15,1,made.shot,home,1610612763,1610612754,3,10,202,212,4 - 7,3,0,0,1,1,0,0,0,0,203933,1627734,1626167,203087,1627763,203524,203109,1628991,1628415,1626145
16,1,missed.shot,away,1610612754,1610612763,0,17,212,229,4 - 7,3,1,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,203524,203109,1628991,1628415,1626145
17,1,made.shot,home,1610612763,1610612754,2,12,229,241,4 - 9,5,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,203524,203109,1628991,1628415,1626145
18,1,made.shot,away,1610612754,1610612763,2,20,241,261,6 - 9,3,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,203524,203109,1628991,1628415,1626145
19,1,missed.shot,home,1610612763,1610612754,0,14,261,275,6 - 9,3,0,0,1,0,0,0,0,0,203933,1627734,1626167,203087,1627763,203524,203109,1628991,1628415,1626145
20,1,missed.shot,away,1610612754,1610612763,0,16,275,291,6 - 9,3,0,0,1,0,0,0,1,0,203933,1627734,1626167,203087,1627763,203524,203109,1628991,1628415,1626145
21,1,missed.shot,home,1610612763,1610612754,0,28,291,319,6 - 9,3,0,0,1,0,0,0,1,0,203933,1627734,1626167,203087,1627763,203524,203109,1628991,1628415,1626145
22,1,made.shot,away,1610612754,1610612763,2,15,319,334,8 - 9,1,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,203524,203109,1628991,1628415,1626145
23,1,missed.shot,home,1610612763,1610612754,0,15,334,349,8 - 9,1,2,0,0,0,0,0,0,1,203933,1627734,1626167,203087,1627763,203524,203109,1628991,1628415,1626145
24,1,made.shot,away,1610612754,1610612763,3,4,349,353,11 - 9,-2,0,0,1,1,0,0,0,0,203933,1627734,1626167,203087,1627763,203524,203109,1628991,1628415,1626145
25,1,missed.shot,home,1610612763,1610612754,0,26,353,379,11 - 9,-2,0,0,1,0,0,0,0,0,203933,1627734,1626167,203087,1627763,203524,203109,1628991,1628415,1626145
26,1,made.shot,away,1610612754,1610612763,2,7,379,386,13 - 9,-4,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,203524,203109,1628991,1628415,1626145
27,1,made.shot,home,1610612763,1610612754,3,14,386,400,13 - 12,-1,0,0,1,1,0,0,0,0,203933,1627734,1626167,203087,1627763,203524,203109,1628991,1628415,1626145
28,1,made.shot,away,1610612754,1610612763,2,16,400,416,15 - 12,-3,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,1629001,203109,1628991,1628415,1628960
29,1,missed.shot,home,1610612763,1610612754,0,16,416,432,15 - 12,-3,0,0,1,0,0,0,0,0,203933,1627734,1626167,203087,1627763,1629001,203109,1628991,1628415,1628960
