possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
48,1,missed.shot,away,1610612752,0,13,626,639,21 - 23,2,1,0,0,0,0,0,0,0,1628995,203944,1629011,203493,203901,1627788,1626196,203124,203118,202692
49,1,missed.shot,home,1610612755,0,17,639,656,21 - 23,2,0,0,1,0,0,0,0,0,1628995,203944,1629011,203493,1628372,1627788,1626196,203124,203118,202692
50,1,missed.shot,away,1610612752,0,19,656,675,21 - 23,2,1,0,0,0,0,0,1,0,1628995,203944,1629011,203493,1628372,1627788,1626196,203124,203118,202692
51,1,made.shot,home,1610612755,3,8,675,683,21 - 26,5,0,0,2,1,0,0,0,1,1628995,201961,1629011,203493,1628372,1627788,1626196,203124,203118,202692
52,1,turnover,away,1610612752,0,22,683,705,21 - 26,5,0,0,0,0,0,0,0,0,1628995,201961,1629011,203493,1628372,1627788,1626196,203124,203118,202692
53,1,end.of.period,home,1610612755,0,15,705,720,21 - 26,5,1,0,1,0,0,0,1,2,1628995,201961,1629011,203493,1628372,1627788,1626196,203124,203118,202692
54,2,missed.shot,away,1610612752,0,24,720,744,21 - 26,5,1,0,0,0,2,0,1,2,1629011,1628995,203493,1628372,201961,1626196,1627788,202692,203118,203124
55,2,missed.shot,home,1610612755,0,21,744,765,21 - 26,5,0,0,1,0,0,0,0,0,1629011,1628995,203493,1628372,201961,1626196,1627788,202692,203118,203124
56,2,missed.shot,away,1610612752,0,15,765,780,21 - 26,5,0,0,1,0,0,0,0,0,1629011,1628995,203493,1628372,201961,1626196,1627788,202692,203118,203124
57,2,made.shot,home,1610612755,3,10,780,790,21 - 29,8,0,0,1,1,0,0,0,0,1629011,1628995,203493,1628372,201961,1626196,1627788,202692,203118,203124
58,2,missed.shot,away,1610612752,0,15,790,805,21 - 29,8,1,0,0,0,0,0,0,0,1629011,1628995,203493,1628372,201961,1626196,1627788,202692,203118,203124
59,2,made.shot,home,1610612755,2,12,805,817,21 - 31,10,1,1,0,0,0,0,1,0,1629011,1628995,203493,1628372,201961,1626196,1627788,202692,203118,203124
60,2,missed.shot,away,1610612752,0,26,817,843,21 - 31,10,1,0,1,0,0,0,0,1,1629011,1628995,203493,1628372,201961,1626196,203922,202692,203118,203124
61,2,turnover,home,1610612755,0,16,843,859,21 - 31,10,0,0,0,0,0,0,0,0,1629011,1628995,203493,1628372,201961,1626196,203922,202692,203118,203124
62,2,missed.shot,away,1610612752,1,5,859,864,22 - 31,9,0,0,0,0,2,1,1,0,1629011,1628995,203493,1628372,201961,1626196,203922,202692,203118,203124
63,2,made.shot,home,1610612755,2,12,864,876,22 - 33,11,1,1,0,0,0,0,0,0,1629011,1628995,203493,1628372,201961,1626196,203922,202692,203118,203124
64,2,made.shot,away,1610612752,2,21,876,897,24 - 33,9,1,1,0,0,0,0,0,0,1629011,1628995,203493,1628372,201961,1626196,203922,202692,203118,203124
65,2,made.shot,home,1610612755,2,21,897,918,24 - 35,11,1,1,1,0,0,0,0,1,1629011,1628995,203493,1628372,201961,1626196,203922,202692,203118,203124
66,2,missed.shot,away,1610612752,0,16,918,934,24 - 35,11,0,0,1,0,0,0,0,0,1629011,1628995,203493,1628372,201961,1626196,203922,202692,203118,203124
67,2,missed.shot,home,1610612755,0,20,934,954,24 - 35,11,3,0,0,0,0,0,0,2,1629011,1626171,203493,1628372,201961,1626196,203922,202692,1629680,203124
68,2,made.shot,away,1610612752,2,11,954,965,26 - 35,9,1,1,0,0,0,0,0,0,1629011,1626171,203493,1628372,201961,1626196,203922,202692,1629680,203124
69,2,missed.shot,home,1610612755,0,18,965,983,26 - 35,9,1,0,0,0,0,0,0,0,1629011,1626171,203493,1628372,201961,1626196,203922,202692,1629680,203124
70,2,turnover,away,1610612752,0,13,983,996,26 - 35,9,0,0,0,0,0,0,1,0,1629011,1626171,203493,1628372,201961,1626196,203922,202692,1629680,203124
71,2,made.shot,home,1610612755,2,11,996,1007,26 - 37,11,1,1,0,0,0,0,0,0,1629011,1626171,203493,1628372,201961,201143,203922,202692,1629680,202699
72,2,missed.shot,away,1610612752,0,28,1007,1035,26 - 37,11,0,0,1,0,0,0,0,0,1629011,1626171,203493,1628372,201961,201143,203922,202692,1629680,202699
73,2,made.shot,home,1610612755,3,9,1035,1044,26 - 40,14,0,0,1,1,0,0,0,0,1629011,1626171,203493,1628372,201961,201143,203922,202692,1629680,202699
74,2,made.shot,away,1610612752,2,16,1044,1060,28 - 40,12,1,1,0,0,0,0,0,0,1629011,1626171,203493,1628372,201961,201143,203922,202692,1629680,202699
75,2,made.shot,home,1610612755,2,17,1060,1077,28 - 42,14,1,1,0,0,0,0,0,0,203944,1626171,203901,1629628,201961,201143,203922,1629003,1629680,202699
76,2,made.shot,away,1610612752,2,24,1077,1101,30 - 42,12,1,1,0,0,0,0,0,0,203944,1626171,203901,1629628,201961,201143,203922,1629003,1629680,202699
77,2,made.shot,home,1610612755,3,24,1101,1125,30 - 45,15,0,0,1,1,0,0,0,0,203944,1626171,203901,1629628,201961,201143,203922,1629003,1629680,202699
78,2,made.shot,away,1610612752,3,21,1125,1146,33 - 45,12,0,0,1,1,0,0,0,0,203944,1626171,203901,1629628,201961,201143,203922,1629003,1629680,202699
79,2,made.shot,home,1610612755,3,16,1146,1162,33 - 48,15,0,0,1,1,0,0,0,0,203944,1626171,203901,1629628,201961,201143,203922,1629003,1629680,202699
80,2,made.shot,away,1610612752,2,25,1162,1187,35 - 48,13,1,1,0,0,0,0,0,0,203944,1626171,203901,1629628,201961,201143,203922,1629003,1629680,202699
81,2,made.shot,home,1610612755,3,16,1187,1203,35 - 51,16,0,0,1,1,0,0,0,0,203944,1626171,203901,1629628,201961,201143,203922,1629003,1629680,202699
82,2,made.shot,away,1610612752,2,17,1203,1220,37 - 51,14,1,1,0,0,0,0,0,0,203944,1626171,203901,1629628,1629019,201143,1627788,1629003,1629680,202699
83,2,made.shot,home,1610612755,2,22,1220,1242,37 - 53,16,1,1,0,0,0,0,0,0,203944,1626171,203901,1629628,1629019,201143,1627788,1629003,1629680,202699
84,2,missed.shot,away,1610612752,0,17,1242,1259,37 - 53,16,0,0,1,0,0,0,0,0,203944,1626171,203901,1629628,1629019,201143,1627788,1629003,1629680,202699
85,2,made.shot,home,1610612755,2,7,1259,1266,37 - 55,18,1,1,0,0,0,0,0,0,203944,1626171,203901,1629628,1629019,201143,1627788,1629003,1629680,202699
86,2,turnover,away,1610612752,0,17,1266,1283,37 - 55,18,0,0,0,0,0,0,0,0,203944,1626171,203901,1629628,1629019,201143,1627788,1629003,1629680,202699
87,2,made.shot,home,1610612755,2,28,1283,1311,37 - 57,20,1,1,1,0,0,0,0,1,203944,1626171,203901,1629628,1629019,201143,1627788,1629003,1626196,202699
88,2,made.shot,away,1610612752,2,16,1311,1327,39 - 57,18,1,1,0,0,0,0,0,0,203944,1626171,203901,1629628,1629019,201143,1627788,1629003,1626196,202699
89,2,made.shot,home,1610612755,2,14,1327,1341,39 - 59,20,1,1,0,0,0,0,0,0,203944,1626171,203901,1629628,1629019,201143,1627788,1629003,1626196,202699
90,2,last.ft.made,away,1610612752,2,11,1341,1352,41 - 59,18,0,0,0,0,2,2,1,0,203944,1626171,203901,1629628,1629019,201143,1627788,1629003,1626196,202699
91,2,made.shot,home,1610612755,2,23,1352,1375,41 - 61,20,1,1,0,0,0,0,1,0,203944,1626171,203901,1629628,1629019,201143,1627788,1629003,1626196,202699
92,2,made.shot,away,1610612752,2,12,1375,1387,43 - 61,18,1,1,0,0,0,0,0,0,203944,1626171,203901,1629628,1629019,201143,1627788,1629003,1626196,202699
93,2,missed.shot,home,1610612755,0,23,1387,1410,43 - 61,18,0,0,1,0,0,0,0,0,203944,1626171,203901,1629628,1629019,201143,1627788,1629003,1626196,202699
94,2,last.ft.made,away,1610612752,3,20,1410,1430,46 - 61,15,2,1,0,0,1,1,1,1,203944,1626171,203901,1629628,1629019,201143,1627788,1629003,1626196,202699
95,2,end.of.period,home,1610612755,0,10,1430,1440,46 - 61,15,0,0,1,0,0,0,0,1,203944,1626171,203901,1629628,1629019,201143,1627788,1629003,1626196,202699
96,3,made.shot,away,1610612752,2,17,1440,1457,48 - 61,13,1,1,0,0,0,0,0,0,203090,203944,1629628,203901,1629011,203922,202699,201143,1626196,1629003
97,3,missed.shot,home,1610612755,0,27,1457,1484,48 - 61,13,1,0,0,0,0,0,0,0,203090,203944,1629628,203901,1629011,203922,202699,201143,1626196,1629003
98,3,made.shot,away,1610612752,2,7,1484,1491,50 - 61,11,1,1,0,0,0,0,0,0,203090,203944,1629628,203901,1629011,203922,202699,201143,1626196,1629003
99,3,made.shot,home,1610612755,3,20,1491,1511,50 - 64,14,1,0,1,1,0,0,0,1,203090,203944,1629628,203901,1629011,203922,202699,201143,1626196,1629003
100,3,missed.shot,away,1610612752,0,31,1511,1542,50 - 64,14,1,0,0,0,0,0,0,0,203090,203944,1629628,203901,1629011,203922,202699,201143,1626196,1629003
101,3,made.shot,home,1610612755,2,13,1542,1555,50 - 66,16,1,1,0,0,0,0,0,0,203090,203944,1629628,203901,1629011,203922,202699,201143,1626196,1629003
102,3,made.shot,away,1610612752,2,13,1555,1568,52 - 66,14,1,1,0,0,0,0,0,0,203090,203944,1629628,203901,1629011,203922,202699,201143,1626196,1629003
103,3,made.shot,home,1610612755,2,24,1568,1592,52 - 68,16,1,1,0,0,0,0,0,0,203090,203944,1629628,203901,1629011,203922,202699,201143,1626196,1629003
104,3,made.shot,away,1610612752,3,15,1592,1607,55 - 68,13,0,0,1,1,0,0,0,0,203090,203944,1629628,203901,1629011,203922,202699,201143,1626196,1629003
105,3,missed.shot,home,1610612755,0,20,1607,1627,55 - 68,13,1,0,0,0,0,0,0,0,203090,203944,1629628,203901,1629011,203922,202699,201143,1626196,1629003
106,3,made.shot,away,1610612752,2,10,1627,1637,57 - 68,11,1,1,0,0,0,0,0,0,203090,203944,1629628,203901,1629011,203922,202699,201143,1626196,1629003
107,3,turnover,home,1610612755,0,16,1637,1653,57 - 68,11,0,0,0,0,0,0,0,0,203090,203944,1629628,203901,1629011,203922,202699,201143,1626196,1629003
108,3,made.shot,away,1610612752,3,13,1653,1666,60 - 68,8,0,0,1,1,0,0,0,0,203090,203944,1629628,203901,1629011,203922,202699,201143,1626196,1629003
109,3,made.shot,home,1610612755,2,17,1666,1683,60 - 70,10,1,1,0,0,0,0,0,0,203090,203944,1629628,203901,1629011,203922,202699,201143,1626196,1629003
110,3,missed.shot,away,1610612752,0,19,1683,1702,60 - 70,10,1,0,0,0,0,0,0,0,203090,203944,1629628,203901,1629011,203922,202699,201143,1626196,1629003
111,3,made.shot,home,1610612755,2,13,1702,1715,60 - 72,12,1,1,1,0,0,0,0,1,203090,203944,1629628,203901,1629011,203922,202699,201143,1626196,1629003
112,3,made.shot,away,1610612752,3,17,1715,1732,63 - 72,9,0,0,1,1,0,0,0,0,203090,203944,1629628,203901,1629011,203922,202699,201143,1626196,1629003
113,3,made.shot,home,1610612755,2,23,1732,1755,63 - 74,11,1,1,0,0,0,0,1,0,203090,203944,1629628,203901,1629011,203922,202699,201143,1626196,1629003
114,3,made.shot,away,1610612752,3,31,1755,1786,66 - 74,8,0,0,1,1,0,0,1,0,203090,203944,1629628,203901,1629011,203922,202699,201143,1626196,1629003
115,3,made.shot,home,1610612755,2,15,1786,1801,66 - 76,10,1,1,0,0,0,0,0,0,203090,203944,1629628,203901,1629011,1627788,202699,201143,1626196,1629003
116,3,made.shot,away,1610612752,3,13,1801,1814,69 - 76,7,0,0,1,1,0,0,0,0,203090,203944,1629628,203901,1629011,1627788,202699,201143,1626196,1629003
117,3,missed.shot,home,1610612755,0,27,1814,1841,69 - 76,7,2,0,0,0,0,0,0,1,203090,203944,1629628,203901,1629011,1627788,202699,201143,1626196,1629003
118,3,made.shot,away,1610612752,3,9,1841,1850,72 - 76,4,0,0,1,1,0,0,0,0,203090,203944,1629628,203901,1629011,1627788,202699,201143,1626196,1629003
119,3,made.shot,home,1610612755,3,19,1850,1869,72 - 79,7,0,0,1,1,0,0,0,0,203090,203944,1629628,203901,1629011,1627788,202699,201143,1626196,1629003
120,3,turnover,away,1610612752,0,15,1869,1884,72 - 79,7,0,0,0,0,0,0,0,0,203090,203944,1629628,203901,1629011,1627788,202699,201143,1626196,1629003
121,3,made.shot,home,1610612755,2,11,1884,1895,72 - 81,9,1,1,0,0,0,0,0,0,203090,203944,1629628,203901,1629011,1627788,202699,201143,1629680,1629003
122,3,made.shot,away,1610612752,2,15,1895,1910,74 - 81,7,1,1,0,0,0,0,0,0,203090,203944,203493,203901,1629011,1627788,202699,201143,1629680,1629003
123,3,missed.shot,home,1610612755,0,22,1910,1932,74 - 81,7,1,0,0,0,0,0,0,0,203090,203944,203493,203901,1629011,1627788,202699,201143,1629680,1629003
124,3,missed.shot,away,1610612752,0,12,1932,1944,74 - 81,7,1,0,0,0,0,0,0,0,203090,203944,203493,203901,1629011,1627788,202699,201143,1629680,1629003
125,3,made.shot,home,1610612755,2,11,1944,1955,74 - 83,9,1,1,0,0,0,0,0,0,203090,203944,203493,203901,1629011,1627788,202699,201143,1629680,1629003
126,3,last.ft.made,away,1610612752,1,23,1955,1978,75 - 83,8,0,0,1,0,2,1,1,2,203090,203944,203493,203901,1629011,1627788,202699,201143,1629680,1629003
127,3,missed.shot,home,1610612755,0,31,1978,2009,75 - 83,8,1,0,1,0,0,0,0,1,203090,203944,203493,203901,1626171,1627788,202699,203124,1629680,1626196
128,3,missed.shot,away,1610612752,0,9,2009,2018,75 - 83,8,0,0,1,0,0,0,0,0,203090,203944,203493,203901,1626171,1627788,202699,203124,1629680,1626196
129,3,last.ft.made,home,1610612755,2,14,2018,2032,75 - 85,10,0,0,0,0,2,2,1,0,203090,203944,203493,203901,1626171,1627788,202699,203124,1629680,1626196
130,3,missed.shot,away,1610612752,0,23,2032,2055,75 - 85,10,2,0,0,0,0,0,0,1,203090,203944,203493,1629628,1626171,1627788,202699,203124,1629680,1626196
131,3,missed.shot,home,1610612755,0,11,2055,2066,75 - 85,10,1,0,0,0,0,0,0,0,203090,203944,203493,1629628,1626171,1627788,202699,203124,1629680,1626196
132,3,made.shot,away,1610612752,2,9,2066,2075,77 - 85,8,1,1,0,0,0,0,0,0,203090,203944,203493,1629628,1626171,1627788,202699,203124,1629680,1626196
133,3,missed.shot,home,1610612755,0,27,2075,2102,77 - 85,8,0,0,1,0,0,0,0,0,203090,203944,203493,1629628,1626171,1627788,202699,203124,1629680,1626196
134,3,made.shot,away,1610612752,2,12,2102,2114,79 - 85,6,1,1,0,0,0,0,0,0,203090,203944,203493,1629628,1626171,1627788,202699,203124,1629680,1626196
135,3,made.shot,home,1610612755,2,15,2114,2129,79 - 87,8,1,1,0,0,0,0,0,0,203090,203944,203493,1629628,1626171,1627788,202699,203124,1629680,1626196
136,3,missed.shot,away,1610612752,0,27,2129,2156,79 - 87,8,0,0,1,0,0,0,0,0,203090,203944,203493,1629628,1626171,1627788,202699,203124,1629680,1626196
137,3,end.of.period,home,1610612755,0,4,2156,2160,79 - 87,8,0,0,0,0,0,0,0,0,203090,203944,203493,1629628,1626171,1627788,202699,203124,1629680,1626196
138,4,made.shot,home,1610612755,2,16,2160,2176,79 - 89,10,1,1,0,0,0,0,0,0,1626171,1629628,1629011,203493,1629019,201143,1629003,1627788,202692,203118
139,4,made.shot,away,1610612752,2,19,2176,2195,81 - 89,8,1,1,0,0,0,0,0,0,1626171,1629628,1629011,203493,1629019,201143,1629003,1627788,202692,203118
140,4,last.ft.made,home,1610612755,1,12,2195,2207,81 - 90,9,0,0,0,0,2,1,1,1,1626171,1629628,1629011,203493,1629019,201143,1629003,1627788,202692,203118
141,4,made.shot,away,1610612752,2,15,2207,2222,83 - 90,7,1,1,0,0,0,0,0,0,1626171,1629628,1629011,203493,1629019,201143,1629003,1627788,202692,203118
142,4,made.shot,home,1610612755,2,12,2222,2234,83 - 92,9,1,1,0,0,0,0,0,0,1626171,1629628,1629011,203493,1629019,201143,1629003,1627788,202692,203118
143,4,missed.shot,away,1610612752,0,27,2234,2261,83 - 92,9,1,0,0,0,0,0,1,0,1626171,1629628,1629011,203493,1629019,201143,1629003,1627788,202692,203118
144,4,missed.shot,home,1610612755,0,20,2261,2281,83 - 92,9,1,0,0,0,0,0,0,0,1626171,1629628,1629011,203493,1629019,201143,1629003,1627788,202692,203118
145,4,missed.shot,away,1610612752,0,9,2281,2290,83 - 92,9,1,0,0,0,0,0,0,0,1626171,1629628,1629011,203493,1629019,201143,1629003,1627788,202692,203118
146,4,last.ft.made,home,1610612755,2,2,2290,2292,83 - 94,11,0,0,0,0,2,2,1,0,1626171,1629628,1629011,203493,1629019,201143,1629003,1627788,202692,203118
147,4,last.ft.made,away,1610612752,2,19,2292,2311,85 - 94,9,0,0,0,0,2,2,1,0,1626171,1629628,1629011,203493,1629019,201143,1629003,203922,202692,203118
148,4,made.shot,home,1610612755,3,16,2311,2327,85 - 97,12,0,0,1,1,0,0,0,0,1626171,1629628,1629011,203493,1629019,201143,1629003,203922,202692,203118
149,4,missed.shot,away,1610612752,0,18,2327,2345,85 - 97,12,2,0,0,0,0,0,0,1,1626171,1629628,1629011,203493,1629019,201143,1629003,203922,202692,203118
150,4,made.shot,home,1610612755,3,21,2345,2366,85 - 100,15,0,0,1,1,0,0,0,0,1626171,1629628,1629011,203493,1629019,201143,1629003,203922,202692,203118
151,4,made.shot,away,1610612752,2,26,2366,2392,87 - 100,13,1,1,0,0,0,0,0,0,1626171,1629628,1629011,203493,1629019,201143,1629003,203922,202692,203118
152,4,made.shot,home,1610612755,3,14,2392,2406,87 - 103,16,0,0,1,1,0,0,0,0,203944,203901,1629011,203493,1629019,201143,1626196,203922,202692,203118
153,4,made.shot,away,1610612752,2,19,2406,2425,89 - 103,14,1,1,0,0,0,0,0,0,203944,203901,1629011,203493,1629019,201143,1626196,203922,202692,203118
154,4,missed.shot,home,1610612755,0,18,2425,2443,89 - 103,14,0,0,1,0,0,0,0,0,203944,203901,1629011,203493,1629019,201143,1626196,203922,202692,203118
155,4,missed.shot,away,1610612752,0,8,2443,2451,89 - 103,14,1,0,0,0,0,0,0,0,203944,203901,1629011,203493,1629019,201143,1626196,203922,202692,203118
156,4,last.ft.made,home,1610612755,2,18,2451,2469,89 - 105,16,0,0,0,0,2,2,1,0,203944,203901,1629011,203493,1629019,201143,1626196,203922,202692,203118
157,4,made.shot,away,1610612752,2,15,2469,2484,91 - 105,14,1,1,0,0,0,0,0,0,203944,203901,1629011,203090,1629019,203124,1626196,203922,202692,202699
158,4,missed.shot,home,1610612755,0,13,2484,2497,91 - 105,14,1,0,0,0,0,0,0,0,203944,203901,1629011,203090,1629019,203124,1626196,203922,202692,202699
159,4,last.ft.made,away,1610612752,2,14,2497,2511,93 - 105,12,0,0,0,0,2,2,1,0,203944,203901,1629011,203090,1629019,203124,1626196,203922,202692,202699
160,4,missed.shot,home,1610612755,0,19,2511,2530,93 - 105,12,1,0,0,0,0,0,0,0,203944,203901,1629011,203090,1629628,203124,1626196,203922,202692,202699
161,4,missed.shot,away,1610612752,0,8,2530,2538,93 - 105,12,1,0,0,0,0,0,0,0,203944,203901,1629011,203090,1629628,203124,1626196,203922,202692,202699
162,4,turnover,home,1610612755,0,1,2538,2539,93 - 105,12,0,0,0,0,0,0,1,0,203944,203901,1629011,203090,1629628,203124,1626196,203922,202692,202699
