possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612742,1610612761,0,33,0,33,,,1,0,1,0,0,0,0,1,1627827,204001,203939,203501,1628973,1627775,1628384,201586,200768,1627832
2,1,missed.shot,home,1610612761,1610612742,0,17,33,50,,,1,0,0,0,0,0,0,0,1627827,204001,203939,203501,1628973,1627775,1628384,201586,200768,1627832
3,1,missed.shot,away,1610612742,1610612761,0,12,50,62,,,1,0,0,0,0,0,0,0,1627827,204001,203939,203501,1628973,1627775,1628384,201586,200768,1627832
4,1,made.shot,home,1610612761,1610612742,3,2,62,64,0 - 3,3,0,0,1,1,0,0,0,0,1627827,204001,203939,203501,1628973,1627775,1628384,201586,200768,1627832
5,1,turnover,away,1610612742,1610612761,0,17,64,81,0 - 3,3,0,0,0,0,0,0,0,0,1627827,204001,203939,203501,1628973,1627775,1628384,201586,200768,1627832
6,1,made.shot,home,1610612761,1610612742,2,3,81,84,0 - 5,5,1,1,0,0,0,0,0,0,1627827,204001,203939,203501,1628973,1627775,1628384,201586,200768,1627832
7,1,turnover,away,1610612742,1610612761,0,9,84,93,0 - 5,5,0,0,0,0,0,0,0,0,1627827,204001,203939,203501,1628973,1627775,1628384,201586,200768,1627832
8,1,missed.shot,home,1610612761,1610612742,0,14,93,107,0 - 5,5,0,0,1,0,0,0,0,0,1627827,204001,203939,203501,1628973,1627775,1628384,201586,200768,1627832
9,1,missed.shot,away,1610612742,1610612761,0,8,107,115,0 - 5,5,0,0,1,0,0,0,0,0,1627827,204001,203939,203501,1628973,1627775,1628384,201586,200768,1627832
10,1,missed.shot,home,1610612761,1610612742,0,12,115,127,0 - 5,5,1,0,0,0,0,0,0,0,1627827,204001,203939,203501,1628973,1627775,1628384,201586,200768,1627832
11,1,missed.shot,away,1610612742,1610612761,0,6,127,133,0 - 5,5,0,0,1,0,0,0,0,0,1627827,204001,203939,203501,1628973,1627775,1628384,201586,200768,1627832
12,1,turnover,home,1610612761,1610612742,0,7,133,140,0 - 5,5,0,0,0,0,0,0,0,0,1627827,204001,203939,203501,1628973,1627775,1628384,201586,200768,1627832
13,1,missed.shot,away,1610612742,1610612761,0,16,140,156,0 - 5,5,1,0,0,0,0,0,0,0,1627827,204001,203939,203501,1628973,1627775,1628384,201586,200768,1627832
14,1,missed.shot,home,1610612761,1610612742,0,14,156,170,0 - 5,5,0,0,1,0,0,0,0,0,1627827,204001,203939,203501,1628973,1627775,1628384,201586,200768,1627832
15,1,missed.shot,away,1610612742,1610612761,0,26,170,196,0 - 5,5,0,0,1,0,0,0,0,0,1627827,204001,203939,203501,1628973,1627775,1628384,201586,200768,1627832
16,1,turnover,home,1610612761,1610612742,0,3,196,199,0 - 5,5,0,0,0,0,0,0,0,0,1627827,204001,203939,203501,1628973,1627775,1628384,201586,200768,1627832
17,1,turnover,away,1610612742,1610612761,0,4,199,203,0 - 5,5,0,0,0,0,0,0,0,0,1627827,204001,203939,203501,1628973,1627775,1628384,201586,200768,1627832
18,1,made.shot,home,1610612761,1610612742,2,14,203,217,0 - 7,7,1,1,0,0,0,0,0,0,1627827,204001,203939,203501,1628973,1627775,1628384,201586,200768,1627832
19,1,missed.shot,away,1610612742,1610612761,0,21,217,238,0 - 7,7,0,0,1,0,0,0,0,0,1627827,204001,203939,203501,1628973,1627775,1628384,201586,200768,1627832
20,1,missed.shot,home,1610612761,1610612742,0,19,238,257,0 - 7,7,0,0,1,0,0,0,0,0,1627827,204001,203939,203501,1628973,1627775,1628384,201586,200768,1627832
