possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612749,1610612741,3,18,0,18,0 - 3,3,0,0,1,1,0,0,0,0,1627739,1628374,1628436,203897,203107,203114,203507,201572,202083,202339
2,1,missed.shot,away,1610612741,1610612749,0,25,18,43,0 - 3,3,0,0,1,0,0,0,0,0,1627739,1628374,1628436,203897,203107,203114,203507,201572,202083,202339
3,1,missed.shot,home,1610612749,1610612741,0,7,43,50,0 - 3,3,1,0,0,0,0,0,0,0,1627739,1628374,1628436,203897,203107,203114,203507,201572,202083,202339
4,1,missed.shot,away,1610612741,1610612749,0,20,50,70,0 - 3,3,0,0,1,0,0,0,0,0,1627739,1628374,1628436,203897,203107,203114,203507,201572,202083,202339
5,1,turnover,home,1610612749,1610612741,0,10,70,80,0 - 3,3,0,0,0,0,0,0,0,0,1627739,1628374,1628436,203897,203107,203114,203507,201572,202083,202339
6,1,made.shot,away,1610612741,1610612749,2,3,80,83,2 - 3,1,1,1,0,0,0,0,0,0,1627739,1628374,1628436,203897,203107,203114,203507,201572,202083,202339
7,1,missed.shot,home,1610612749,1610612741,0,18,83,101,2 - 3,1,0,0,1,0,0,0,0,0,1627739,1628374,1628436,203897,203107,203114,203507,201572,202083,202339
8,1,missed.shot,away,1610612741,1610612749,0,9,101,110,2 - 3,1,1,0,0,0,0,0,0,0,1627739,1628374,1628436,203897,203107,203114,203507,201572,202083,202339
9,1,missed.shot,home,1610612749,1610612741,0,9,110,119,2 - 3,1,0,0,1,0,0,0,0,0,1627739,1628374,1628436,203897,203107,203114,203507,201572,202083,202339
10,1,turnover,away,1610612741,1610612749,0,2,119,121,2 - 3,1,0,0,0,0,0,0,0,0,1627739,1628374,1628436,203897,203107,203114,203507,201572,202083,202339
11,1,missed.shot,home,1610612749,1610612741,0,16,121,137,2 - 3,1,1,0,0,0,0,0,0,0,1627739,1628374,1628436,203897,203107,203114,203507,201572,202083,202339
12,1,missed.shot,away,1610612741,1610612749,0,7,137,144,2 - 3,1,0,0,1,0,0,0,0,0,1627739,1628374,1628436,203897,203107,203114,203507,201572,202083,202339
